,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
17,1,1,1,321.8,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6078669302158528,0.8167812109272198,0.1832187890727801,0.3921330697841471,0.6078669302158528,0.0,0.0,-0.3921330697841471,0.3921330697841472
18,0,1,1,434.9,0,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2453872551345822,0.7546127448654177,0.2453872551345822,0.33074280835704617,0.6692571916429537,-0.7546127448654177,0.7546127448654179,0.0,0.0
19,0,1,1,399.9,0,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4157788473452657,0.5842211526547343,0.4157788473452657,0.36395961418833783,0.6360403858116621,-0.5842211526547343,0.5842211526547343,0.0,0.0
20,1,1,1,326.8,1,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6093423942116809,0.4927586057380491,0.5072413942619509,0.39065760578831904,0.6093423942116809,0.0,0.0,-0.39065760578831904,0.3906576057883191
21,1,1,1,343.8,1,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6705016648670011,0.49417973286896866,0.5058202671310313,0.3294983351329988,0.6705016648670011,0.0,0.0,-0.3294983351329988,0.32949833513299887
22,1,1,1,340.8,1,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7220861663851821,0.4953219631121925,0.5046780368878075,0.27791383361481786,0.7220861663851821,0.0,0.0,-0.27791383361481786,0.2779138336148179
23,0,1,0,369.8,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49624003011700085,0.49624003011700085,0.5037599698829992,0.2344051264577985,0.7655948735422015,0.5037599698829991,-0.5037599698829992,0.0,0.0
24,0,1,0,336.7,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5751060035087611,0.5751060035087611,0.424893996491239,0.2865282490182161,0.7134717509817838,0.42489399649123893,-0.424893996491239,0.0,0.0
25,1,1,1,325.7,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6715778164671086,0.6416251408458931,0.358374859154107,0.32842218353289143,0.6715778164671086,0.0,0.0,-0.32842218353289143,0.32842218353289143
26,1,1,1,356.7,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7229938414319038,0.6138311383657438,0.3861688616342563,0.2770061585680962,0.7229938414319038,0.0,0.0,-0.2770061585680962,0.2770061585680962
27,1,1,1,347.6,1,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7663604478259353,0.5914917223329763,0.4085082776670238,0.23363955217406468,0.7663604478259353,0.0,0.0,-0.23363955217406468,0.23363955217406474
28,0,0,0,338.7,0,29,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5735364275156324,0.5735364275156324,0.4264635724843677,0.1970621903219466,0.8029378096780533,-0.5735364275156324,0.5735364275156323,0.0,0.0
29,0,1,0,513.5,1,30,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2736791194498024,0.2736791194498024,0.7263208805501977,0.25651388218423204,0.7434861178157679,0.7263208805501976,-0.7263208805501977,0.0,0.0
30,1,1,0,488.6,0,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.30429815072605304,0.4376824074076353,0.5623175925923648,0.30429815072605304,0.6957018492739468,0.0,0.0,0.695701849273947,-0.6957018492739468
31,0,1,0,429.5,1,32,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4499122651343353,0.4499122651343353,0.5500877348656648,0.4613876600250859,0.5386123399749141,0.5500877348656648,-0.5500877348656648,0.0,0.0
32,1,1,0,494.7,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4689653504451428,0.5360310662592542,0.4639689337407458,0.4689653504451428,0.5310346495548572,0.0,0.0,0.5310346495548572,-0.5310346495548572
33,1,1,1,437.5,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4478986978204964,0.5289599520560081,0.471040047943992,0.5521013021795036,0.4478986978204964,0.0,0.0,-0.5521013021795036,0.5521013021795036
34,0,1,1,496.9,0,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4767234525603062,0.5232765474396939,0.4767234525603062,0.46566726769804656,0.5343327323019534,-0.5232765474396939,0.5232765474396939,0.0,0.0
35,0,1,0,397.5,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44135516278402953,0.44135516278402953,0.5586448372159705,0.47240508303966827,0.5275949169603317,0.5586448372159705,-0.5586448372159705,0.0,0.0
36,1,1,1,444.5,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5221794011426313,0.5288136182018978,0.47118638179810224,0.4778205988573686,0.5221794011426313,0.0,0.0,-0.4778205988573686,0.4778205988573687
37,1,1,1,419.3,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5969844449897485,0.5231589316753223,0.4768410683246777,0.4030155550102515,0.5969844449897485,0.0,0.0,-0.4030155550102515,0.40301555501025155
38,1,1,0,424.3,0,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33992158975277775,0.5186139801181555,0.48138601988184454,0.33992158975277775,0.6600784102472221,0.0,0.0,0.6600784102472222,-0.6600784102472221
39,1,1,1,365.4,1,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5567400557703401,0.5149609775052055,0.4850390224947946,0.4432599442296598,0.5567400557703401,0.0,0.0,-0.4432599442296598,0.44325994422965986
40,1,1,1,382.3,1,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6261344679054859,0.5120248784241983,0.48797512157580175,0.37386553209451406,0.6261344679054859,0.0,0.0,-0.37386553209451406,0.3738655320945141
41,0,1,0,331.3,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5096649902097934,0.5096649902097934,0.49033500979020667,0.31533513891319337,0.6846648610868066,0.4903350097902066,-0.49033500979020667,0.0,0.0
42,0,1,1,370.3,0,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41357077653017926,0.5864292234698207,0.41357077653017926,0.35157570733478494,0.6484242926652151,-0.5864292234698207,0.5864292234698207,0.0,0.0
43,0,1,0,333.2,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49462099276609267,0.49462099276609267,0.5053790072339073,0.38070404665230956,0.6192959533476904,0.5053790072339073,-0.5053790072339073,0.0,0.0
44,0,1,0,472.2,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5737404340081599,0.5737404340081599,0.42625956599184,0.4041159352718974,0.5958840647281026,0.4262595659918401,-0.42625956599184,0.0,0.0
45,0,1,0,427.1,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6404733576211725,0.6404733576211725,0.3595266423788274,0.422933229411499,0.577066770588501,0.3595266423788275,-0.3595266423788274,0.0,0.0
46,0,1,0,290.1,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6967589307246943,0.6967589307246943,0.30324106927530564,0.4380576204629767,0.5619423795370233,0.3032410692753057,-0.30324106927530564,0.0,0.0
47,1,1,1,435.1,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.54978615755415,0.7442327347792516,0.2557672652207484,0.45021384244585,0.54978615755415,0.0,0.0,-0.45021384244585,0.45021384244585005
48,0,1,0,280.0,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6963019422967598,0.6963019422967598,0.3036980577032401,0.379730765104109,0.6202692348958909,0.3036980577032402,-0.3036980577032401,0.0,0.0
49,1,1,1,325.1,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5966663393011079,0.7438472900216214,0.2561527099783785,0.40333366069889204,0.5966663393011079,0.0,0.0,-0.40333366069889204,0.4033336606988921
50,1,1,0,384.1,0,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3401898945118567,0.6959921412594857,0.3040078587405142,0.3401898945118567,0.6598101054881432,0.0,0.0,0.6598101054881433,-0.6598101054881432
51,1,1,0,425.0,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44348624462702796,0.6575285886181972,0.3424714113818028,0.44348624462702796,0.556513755372972,0.0,0.0,0.556513755372972,-0.556513755372972
52,1,1,1,320.1,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46938893075940247,0.6266135268106837,0.37338647318931634,0.5306110692405974,0.46938893075940247,0.0,0.0,-0.5306110692405974,0.5306110692405975
53,0,1,1,501.0,0,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3982344391449219,0.6017655608550782,0.3982344391449219,0.4475414309804919,0.552458569019508,-0.6017655608550782,0.601765560855078,0.0,0.0
54,1,1,1,405.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5421635494437123,0.5075563549876552,0.49244364501234483,0.45783645055628763,0.5421635494437123,0.0,0.0,-0.45783645055628763,0.45783645055628774
55,1,1,0,380.9,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38616001835438735,0.5060734166617805,0.49392658333821954,0.38616001835438735,0.6138399816456126,0.0,0.0,0.6138399816456126,-0.6138399816456126
56,1,0,0,315.9,1,57,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.482259531125331,0.5048815057005467,0.49511849429945337,0.482259531125331,0.517740468874669,0.0,0.0,-0.482259531125331,0.48225953112533104
57,1,1,1,497.0,1,58,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7698762319311309,0.5039235078426982,0.4960764921573019,0.23012376806886908,0.7698762319311309,0.0,0.0,-0.23012376806886908,0.23012376806886914
58,0,1,0,393.8,1,59,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5031535175284114,0.5031535175284114,0.49684648247158864,0.1940968186200151,0.8059031813799848,0.4968464824715886,-0.49684648247158864,0.0,0.0
59,1,1,1,422.8,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.745869533885064,0.5809371522135864,0.4190628477864137,0.25413046611493595,0.745869533885064,0.0,0.0,-0.25413046611493595,0.25413046611493595
60,0,1,0,411.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5650531968937575,0.5650531968937575,0.43494680310624256,0.21434515609256344,0.7856548439074366,0.43494680310624245,-0.43494680310624256,0.0,0.0
61,0,1,1,410.7,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3668538519958655,0.6331461480041346,0.3668538519958655,0.2704050575522144,0.7295949424477857,-0.6331461480041346,0.6331461480041345,0.0,0.0
62,0,1,0,311.7,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5340241648239568,0.5340241648239568,0.46597583517604335,0.3154631762005641,0.6845368237994359,0.46597583517604324,-0.46597583517604335,0.0,0.0
63,1,1,1,382.7,1,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6483213827574994,0.6069748556593806,0.3930251443406195,0.3516786172425006,0.6483213827574994,0.0,0.0,-0.3516786172425006,0.3516786172425006
64,0,1,0,283.7,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5859809884282388,0.5859809884282388,0.4140190115717613,0.29662168908614117,0.7033783109138588,0.41401901157176124,-0.4140190115717613,0.0,0.0
65,1,1,1,360.7,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.663465218900773,0.6507975961429903,0.3492024038570098,0.33653478109922697,0.663465218900773,0.0,0.0,-0.33653478109922697,0.33653478109922697
66,0,1,0,317.7,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6212034948685599,0.6212034948685599,0.37879650513144014,0.28384869113908623,0.7161513088609137,0.37879650513144014,-0.37879650513144014,0.0,0.0
67,0,1,0,346.7,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6805058548824496,0.6805058548824496,0.3194941451175503,0.32626849018525234,0.6737315098147476,0.31949414511755037,-0.3194941451175503,0.0,0.0
68,1,0,1,323.7,0,69,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6396366168753264,0.7305241537828487,0.2694758462171512,0.3603633831246736,0.6396366168753264,0.0,0.0,0.6396366168753265,-0.6396366168753264
69,1,1,1,410.6,1,70,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3052206933613098,0.6852836769599753,0.31471632304002467,0.6947793066386903,0.3052206933613098,0.0,0.0,-0.6947793066386903,0.6947793066386903
70,1,1,1,383.6,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4621018924912218,0.6489216656235814,0.3510783343764185,0.5378981075087782,0.4621018924912218,0.0,0.0,-0.5378981075087782,0.5378981075087782
71,1,1,1,356.8,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5463123505872038,0.6196957166220993,0.38030428337790056,0.45368764941279616,0.5463123505872038,0.0,0.0,-0.45368764941279616,0.45368764941279616
72,0,1,0,279.5,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5962053742663032,0.5962053742663032,0.40379462573369673,0.382660731384613,0.617339268615387,0.40379462573369684,-0.40379462573369673,0.0,0.0
73,1,1,1,352.5,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5943113803221374,0.6594213066799998,0.3405786933200002,0.4056886196778626,0.5943113803221374,0.0,0.0,-0.4056886196778626,0.4056886196778626
74,0,1,1,775.5,0,75,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.371865201963787,0.628134798036213,0.371865201963787,0.3421761736764758,0.6578238263235242,-0.628134798036213,0.6281347980362131,0.0,0.0
75,0,1,0,388.4,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5297973650721206,0.5297973650721206,0.4702026349278794,0.37314917602664355,0.6268508239733565,0.4702026349278794,-0.4702026349278794,0.0,0.0
76,0,1,0,459.5,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6034097811272716,0.6034097811272716,0.3965902188727284,0.3980437116653468,0.6019562883346532,0.3965902188727284,-0.3965902188727284,0.0,0.0
77,1,1,1,314.4,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5819473173714844,0.6654978300373772,0.33450216996262283,0.41805268262851564,0.5819473173714844,0.0,0.0,-0.41805268262851564,0.4180526826285156
78,1,1,1,359.4,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6473954151077773,0.633018800741841,0.3669811992581589,0.35260458489222274,0.6473954151077773,0.0,0.0,-0.35260458489222274,0.3526045848922227
79,0,1,0,398.3,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6069137966751678,0.6069137966751678,0.3930862033248322,0.29740269218053833,0.7025973078194617,0.39308620332483224,-0.3930862033248322,0.0,0.0
80,0,1,0,315.3,1,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6684532756045564,0.6684532756045564,0.3315467243954436,0.3371625119581084,0.6628374880418917,0.33154672439544364,-0.3315467243954436,0.0,0.0
81,1,1,1,330.3,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6308805521513748,0.7203584620177786,0.2796415379822213,0.3691194478486252,0.6308805521513748,0.0,0.0,-0.3691194478486252,0.36911944784862516
82,1,1,1,359.3,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6886679237028939,0.6771130071270509,0.322886992872949,0.31133207629710624,0.6886679237028939,0.0,0.0,-0.31133207629710624,0.31133207629710613
83,0,1,0,306.3,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6423544937024289,0.6423544937024289,0.35764550629757097,0.2625915873476732,0.7374084126523269,0.3576455062975711,-0.35764550629757097,0.0,0.0
84,0,1,0,315.2,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6983455661766825,0.6983455661766825,0.30165443382331736,0.3091831033077325,0.6908168966922675,0.30165443382331747,-0.30165443382331736,0.0,0.0
85,0,1,0,292.3,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7455709750493678,0.7455709750493678,0.25442902495063213,0.34663101169633037,0.6533689883036696,0.25442902495063224,-0.25442902495063213,0.0,0.0
86,0,1,0,313.2,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7854030258502848,0.7854030258502848,0.21459697414971513,0.37672974992762087,0.6232702500723791,0.21459697414971524,-0.21459697414971513,0.0,0.0
87,1,1,1,414.2,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5990784037958168,0.8189991832765576,0.18100081672344231,0.40092159620418316,0.5990784037958168,0.0,0.0,-0.40092159620418316,0.4009215962041832
88,0,1,0,425.2,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7563954390670327,0.7563954390670327,0.24360456093296734,0.3381554499663929,0.661844550033607,0.24360456093296734,-0.24360456093296734,0.0,0.0
89,1,1,0,662.1,0,90,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36991752129190336,0.7945328695284346,0.20546713047156537,0.36991752129190336,0.6300824787080965,0.0,0.0,0.6300824787080966,-0.6300824787080965
90,0,1,1,475.2,0,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26326934875897046,0.7367306512410295,0.26326934875897046,0.4685598727513659,0.531440127248634,-0.7367306512410295,0.7367306512410295,0.0,0.0
91,1,1,1,468.2,1,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5252699870496166,0.570376836586387,0.42962316341361295,0.4747300129503833,0.5252699870496166,0.0,0.0,-0.4747300129503833,0.4747300129503834
92,0,1,0,371.1,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5565653483227634,0.5565653483227634,0.4434346516772366,0.40040881474499485,0.5995911852550051,0.4434346516772366,-0.4434346516772366,0.0,0.0
93,1,1,1,392.0,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5800463669166381,0.6259871117238606,0.37401288827613943,0.41995363308336187,0.5800463669166381,0.0,0.0,-0.41995363308336187,0.41995363308336187
94,0,1,0,371.0,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6012620800324173,0.6012620800324173,0.39873791996758273,0.3542079326851787,0.6457920673148213,0.3987379199675827,-0.39873791996758273,0.0,0.0
95,1,1,1,300.0,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6171803034970997,0.6636863615682307,0.3363136384317694,0.3828196965029002,0.6171803034970997,0.0,0.0,-0.3828196965029002,0.38281969650290026
96,0,1,0,392.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6315628338370599,0.6315628338370599,0.3684371661629402,0.32288748711109094,0.6771125128889091,0.3684371661629401,-0.3684371661629402,0.0,0.0
97,0,1,0,403.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.689243391007751,0.689243391007751,0.31075660899224905,0.3576459035412382,0.6423540964587617,0.310756608992249,-0.31075660899224905,0.0,0.0
98,1,0,1,352.9,0,99,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6144170360865533,0.7378937878659779,0.26210621213402213,0.38558296391344665,0.6144170360865533,0.0,0.0,0.6144170360865533,-0.6144170360865533
99,1,1,1,455.7,1,100,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2931864574661949,0.691207016785172,0.308792983214828,0.706813542533805,0.2931864574661949,0.0,0.0,-0.706813542533805,0.7068135425338051
100,1,1,1,380.7,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45278498761014024,0.6536825471394062,0.3463174528605938,0.5472150123898597,0.45278498761014024,0.0,0.0,-0.5472150123898597,0.5472150123898598
101,1,1,1,401.7,1,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5384540506298434,0.6235222728347457,0.3764777271652543,0.4615459493701566,0.5384540506298434,0.0,0.0,-0.4615459493701566,0.4615459493701566
102,1,1,1,474.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6107112221763552,0.5992809669690142,0.4007190330309858,0.3892887778236448,0.6107112221763552,0.0,0.0,-0.3892887778236448,0.3892887778236448
103,1,1,1,721.7,1,104,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6716561964280431,0.5797970291195118,0.4202029708804882,0.32834380357195697,0.6716561964280431,0.0,0.0,-0.32834380357195697,0.3283438035719569
104,0,1,0,344.7,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5641368235090574,0.5641368235090574,0.43586317649094264,0.2769400493556988,0.7230599506443012,0.43586317649094264,-0.43586317649094264,0.0,0.0
105,1,1,1,375.9,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6792843273022858,0.6323732371478117,0.3676267628521883,0.32071567269771417,0.6792843273022858,0.0,0.0,-0.32071567269771417,0.32071567269771417
106,1,1,0,452.6,0,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27050613795605344,0.6063949252491135,0.39360507475088646,0.27050613795605344,0.7294938620439465,0.0,0.0,0.7294938620439466,-0.7294938620439465
107,0,1,1,401.8,0,108,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4144851303581527,0.5855148696418473,0.4144851303581527,0.43522588527990375,0.5647741147200962,-0.5855148696418473,0.5855148696418473,0.0,0.0
108,0,1,1,406.5,0,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5061502147045305,0.49384978529546947,0.5061502147045305,0.4479378366638662,0.5520621633361338,-0.49384978529546947,0.4938497852954695,0.0,0.0
