,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,0,406.4,0,11,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6096447872292973,0.35317692224128755,0.6468230777587124,0.6096447872292973,0.3903552127707028,0.0,0.0,0.39035521277070273,-0.3903552127707028
11,0,1,1,491.5,0,12,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6272355457844634,0.3727644542155366,0.6272355457844634,0.6845714567860454,0.31542854321395475,-0.3727644542155366,0.3727644542155366,0.0,0.0
12,0,1,1,496.5,0,13,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6987857599733932,0.3012142400266068,0.6987857599733932,0.659947948230587,0.34005205176941317,-0.3012142400266068,0.3012142400266068,0.0,0.0
13,0,1,1,503.6,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7566022796198664,0.2433977203801336,0.7566022796198664,0.6386094393394243,0.36139056066057584,-0.2433977203801336,0.24339772038013363,0.0,0.0
14,1,1,0,374.4,0,15,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6201176813240015,0.196678783449988,0.803321216550012,0.6201176813240015,0.3798823186759986,0.0,0.0,0.37988231867599853,-0.3798823186759986
15,0,1,1,403.4,0,16,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7628554115938907,0.23714458840610925,0.7628554115938907,0.6930341328806695,0.3069658671193305,-0.23714458840610925,0.2371445884061093,0.0,0.0
16,0,1,1,448.4,0,17,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.808374092096597,0.1916259079034029,0.808374092096597,0.6672816264788127,0.33271837352118727,-0.1916259079034029,0.19162590790340295,0.0,0.0
17,1,1,0,429.4,0,18,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6449647383071663,0.15484430332822838,0.8451556966717716,0.6449647383071663,0.35503526169283367,0.0,0.0,0.3550352616928337,-0.35503526169283367
18,1,1,0,428.4,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7131119254422807,0.20089120786024672,0.7991087921397533,0.7131119254422807,0.28688807455771914,0.0,0.0,0.28688807455771925,-0.28688807455771914
19,0,1,1,475.4,0,20,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7592049628558806,0.24079503714411946,0.7592049628558806,0.7681786115243866,0.2318213884756133,-0.24079503714411946,0.24079503714411943,0.0,0.0
20,1,1,1,434.4,1,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2675988507671769,0.19457567183593721,0.8054243281640628,0.7324011492328231,0.2675988507671769,0.0,0.0,-0.7324011492328231,0.7324011492328231
21,1,1,1,465.4,1,22,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40817947348268546,0.23532205098117426,0.7646779490188258,0.5918205265173144,0.40817947348268546,0.0,0.0,-0.5918205265173144,0.5918205265173145
22,1,1,0,428.3,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47822362918752026,0.2706324931025748,0.7293675068974252,0.47822362918752026,0.5217763708124796,0.0,0.0,0.5217763708124797,-0.5217763708124796
23,0,1,0,395.2,1,24,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3012322015665973,0.3012322015665973,0.6987677984334028,0.5783759121323123,0.4216240878676876,0.6987677984334026,-0.6987677984334028,0.0,0.0
24,1,1,0,538.2,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5679198536683594,0.43535707608408036,0.5646429239159197,0.5679198536683594,0.43208014633164055,0.0,0.0,0.4320801463316406,-0.43208014633164055
25,0,1,1,431.2,0,26,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5560189707987342,0.4439810292012659,0.5560189707987342,0.6508554089961144,0.3491445910038856,-0.4439810292012659,0.4439810292012658,0.0,0.0
26,0,1,0,340.2,1,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35876116079395237,0.35876116079395237,0.6412388392060477,0.6307299274144257,0.36927007258557426,0.6412388392060476,-0.6412388392060477,0.0,0.0
27,1,1,0,411.2,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6132893678490587,0.4818436483342602,0.5181563516657399,0.6132893678490587,0.3867106321509412,0.0,0.0,0.38671063215094126,-0.3867106321509412
28,1,1,0,496.1,0,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6875164789553597,0.4842658705367728,0.5157341294632273,0.6875164789553597,0.31248352104464017,0.0,0.0,0.3124835210446403,-0.31248352104464017
29,1,1,0,413.2,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7474960789639141,0.4863649462996063,0.5136350537003938,0.7474960789639141,0.2525039210360858,0.0,0.0,0.2525039210360859,-0.2525039210360858
30,0,1,1,458.2,0,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5118160137074713,0.4881839862925288,0.5118160137074713,0.7959629041382645,0.2040370958617354,-0.4881839862925288,0.4881839862925287,0.0,0.0
31,1,1,0,407.2,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7564787648837605,0.39447958827973095,0.6055204117202692,0.7564787648837605,0.24352123511623938,0.0,0.0,0.24352123511623947,-0.24352123511623938
32,0,1,1,500.1,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5914430304934337,0.4085569695065664,0.5914430304934337,0.8032214098303866,0.19677859016961335,-0.4085569695065664,0.4085569695065663,0.0,0.0
33,1,1,0,421.1,0,34,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7627689199970767,0.33013656663287283,0.6698634333671273,0.7627689199970767,0.2372310800029232,0.0,0.0,0.23723108000292326,-0.2372310800029232
34,0,1,0,578.1,1,35,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3527978912905825,0.3527978912905825,0.6472021087094176,0.8083042021156497,0.19169579788435032,0.6472021087094175,-0.6472021087094176,0.0,0.0
35,0,1,1,459.1,0,36,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5229750023477409,0.47702499765225925,0.5229750023477409,0.7671736216311571,0.2328263783688429,-0.47702499765225925,0.47702499765225914,0.0,0.0
36,1,1,0,384.0,0,37,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.731530234118354,0.38546250994854214,0.614537490051458,0.731530234118354,0.268469765881646,0.0,0.0,0.26846976588164595,-0.268469765881646
37,1,1,0,381.0,0,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7830616208556117,0.4007428513150412,0.5992571486849588,0.7830616208556117,0.2169383791443883,0.0,0.0,0.2169383791443883,-0.2169383791443883
38,1,1,1,402.0,1,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17529817628157654,0.41398465637197174,0.5860153436280283,0.8247018237184235,0.17529817628157654,0.0,0.0,-0.8247018237184235,0.8247018237184235
39,0,1,1,534.9,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5745401156236212,0.4254598843763789,0.5745401156236212,0.6664045626417667,0.33359543735823327,-0.4254598843763789,0.4254598843763788,0.0,0.0
40,1,1,1,484.0,1,41,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35579531724879854,0.3437950541822278,0.6562049458177723,0.6442046827512015,0.35579531724879854,0.0,0.0,-0.6442046827512015,0.6442046827512015
41,1,1,0,403.0,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5205529168408485,0.3646342125587446,0.6353657874412555,0.5205529168408485,0.4794470831591516,0.0,0.0,0.4794470831591515,-0.4794470831591516
42,0,1,1,533.9,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6173067620468797,0.3826932379531204,0.6173067620468797,0.6125803113639853,0.38741968863601484,-0.3826932379531204,0.38269323795312027,0.0,0.0
43,0,1,1,499.1,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6907627550594764,0.30923724494052374,0.6907627550594764,0.5975610754088793,0.4024389245911208,-0.30923724494052374,0.3092372449405236,0.0,0.0
44,1,1,0,417.9,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5845455419301844,0.2498807508851771,0.750119249114823,0.5845455419301844,0.4154544580698157,0.0,0.0,0.4154544580698156,-0.4154544580698157
45,1,1,0,446.9,0,46,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6642898821548917,0.283248930221828,0.716751069778172,0.6642898821548917,0.3357101178451084,0.0,0.0,0.3357101178451083,-0.3357101178451084
46,1,1,0,453.8,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7287277076116067,0.3121654913956092,0.6878345086043909,0.7287277076116067,0.2712722923883934,0.0,0.0,0.27127229238839334,-0.2712722923883934
47,0,1,1,956.9,0,48,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6627756793023499,0.3372243206976502,0.6627756793023499,0.7807970248558112,0.21920297514418885,-0.3372243206976502,0.33722432069765007,0.0,0.0
48,0,1,1,457.9,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7275041481860324,0.27249585181396774,0.7275041481860324,0.7433361516293552,0.25666384837064476,-0.27249585181396774,0.2724958518139676,0.0,0.0
49,1,1,0,422.8,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7108728990992339,0.22019167864940198,0.7798083213505981,0.7108728990992339,0.28912710090076604,0.0,0.0,0.2891271009007661,-0.28912710090076604
50,1,1,0,427.8,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7663693547385171,0.2575206498491667,0.7424793501508333,0.7663693547385171,0.23363064526148286,0.0,0.0,0.23363064526148292,-0.23363064526148286
51,0,1,1,419.0,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7101304027191497,0.2898695972808503,0.7101304027191497,0.8112135519802729,0.18878644801972705,-0.2898695972808503,0.28986959728085027,0.0,0.0
52,1,1,0,375.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7696948378020347,0.23423062329136302,0.765769376708637,0.7696948378020347,0.2303051621979652,0.0,0.0,0.23030516219796526,-0.2303051621979652
53,0,1,0,590.8,1,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26968667177858907,0.26968667177858907,0.7303133282214109,0.813900725723292,0.18609927427670797,0.7303133282214109,-0.7303133282214109,0.0,0.0
54,1,1,0,419.8,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7720235181636642,0.40986654802037864,0.5901334519796213,0.7720235181636642,0.22797648183633573,0.0,0.0,0.2279764818363358,-0.22797648183633573
55,1,1,0,384.8,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8157824279013315,0.4218911690782594,0.5781088309217406,0.8157824279013315,0.1842175720986684,0.0,0.0,0.18421757209866851,-0.1842175720986684
56,1,1,0,389.8,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8511420406325472,0.4323115964831741,0.5676884035168259,0.8511420406325472,0.14885795936745275,0.0,0.0,0.14885795936745283,-0.14885795936745275
57,1,1,1,498.9,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12028544190764734,0.441341844237213,0.558658155762787,0.8797145580923525,0.12028544190764734,0.0,0.0,-0.8797145580923525,0.8797145580923527
58,1,1,0,481.7,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7108578864199169,0.4491673749309795,0.5508326250690204,0.7108578864199169,0.2891421135800831,0.0,0.0,0.2891421135800831,-0.2891421135800831
59,0,1,0,334.7,1,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4559489087611772,0.4559489087611772,0.5440510912388228,0.7663572236655564,0.2336427763344436,0.5440510912388228,-0.5440510912388228,0.0,0.0
60,0,1,1,413.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4396232906059042,0.5603767093940958,0.4396232906059042,0.7308227510556352,0.2691772489443648,-0.5603767093940958,0.5603767093940958,0.0,0.0
61,1,1,0,386.7,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7000288998048355,0.4528152905672572,0.5471847094327428,0.7000288998048355,0.2999711001951645,0.0,0.0,0.2999711001951645,-0.2999711001951645
62,1,1,1,377.7,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24239319482695898,0.45911015932234744,0.5408898406776526,0.757606805173041,0.24239319482695898,0.0,0.0,-0.757606805173041,0.757606805173041
63,1,1,0,494.6,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6121880868159016,0.46456523541748085,0.5354347645825192,0.6121880868159016,0.38781191318409836,0.0,0.0,0.38781191318409836,-0.38781191318409836
64,0,1,1,443.7,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5307074451797702,0.4692925548202298,0.5307074451797702,0.6866265831358771,0.3133734168641229,-0.4692925548202298,0.4692925548202298,0.0,0.0
65,0,1,1,442.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6207857303674517,0.37921426963254834,0.6207857303674517,0.6617289020613368,0.3382710979386631,-0.37921426963254834,0.37921426963254834,0.0,0.0
66,0,1,1,475.6,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6935739533561674,0.30642604664383255,0.6935739533561674,0.6401527977550868,0.35984720224491307,-0.30642604664383255,0.30642604664383255,0.0,0.0
67,1,1,0,434.6,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6214551417107166,0.24760914760078157,0.7523908523992184,0.6214551417107166,0.3785448582892833,0.0,0.0,0.3785448582892834,-0.3785448582892833
68,0,1,1,385.5,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7187196205544392,0.2812803794455609,0.7187196205544392,0.6941148746450577,0.3058851253549422,-0.2812803794455609,0.28128037944556084,0.0,0.0
69,0,1,1,422.4,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7727099384854413,0.2272900615145587,0.7727099384854413,0.6682181874768731,0.33178181252312683,-0.2272900615145587,0.22729006151455866,0.0,0.0
70,0,1,0,563.4,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18366290661695556,0.18366290661695556,0.8163370933830445,0.6457763535625316,0.35422364643746834,0.8163370933830445,-0.8163370933830445,0.0,0.0
71,0,1,1,432.6,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.659645399147219,0.340354600852781,0.659645399147219,0.6263284641020745,0.37367153589792534,-0.340354600852781,0.340354600852781,0.0,0.0
72,0,1,0,429.4,1,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.275025290839967,0.275025290839967,0.7249747091600329,0.6094750997152875,0.3905249002847125,0.7249747091600329,-0.7249747091600329,0.0,0.0
73,0,1,1,410.5,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5858195533093509,0.41418044669064913,0.5858195533093509,0.594870127194678,0.4051298728053219,-0.41418044669064913,0.41418044669064913,0.0,0.0
74,1,1,1,399.4,1,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41778640935389294,0.3346806463785532,0.6653193536214468,0.582213590646107,0.41778640935389294,0.0,0.0,-0.582213590646107,0.582213590646107
75,0,1,1,460.4,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6432642504697209,0.3567357495302791,0.6432642504697209,0.47046069510218796,0.529539304897812,-0.3567357495302791,0.3567357495302791,0.0,0.0
76,0,1,1,381.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7117378374737579,0.28826216252624215,0.7117378374737579,0.4744015066422774,0.5255984933577226,-0.28826216252624215,0.28826216252624215,0.0,0.0
77,1,1,0,418.4,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.477816578133702,0.23293172734641412,0.7670682726535859,0.477816578133702,0.522183421866298,0.0,0.0,0.522183421866298,-0.522183421866298
78,0,1,1,381.6,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7314389396511373,0.2685610603488628,0.7314389396511373,0.5780469924286191,0.42195300757138077,-0.2685610603488628,0.26856106034886273,0.0,0.0
79,1,1,0,362.3,0,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5676348148402847,0.21701215010953895,0.7829878498904611,0.5676348148402847,0.4323651851597152,0.0,0.0,0.43236518515971534,-0.4323651851597152
80,0,1,1,393.3,0,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7452347007079956,0.2547652992920044,0.7452347007079956,0.6506250819007982,0.3493749180992018,-0.2547652992920044,0.2547652992920044,0.0,0.0
81,1,1,0,430.3,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6305303280453832,0.20586441422609683,0.7941355857739032,0.6305303280453832,0.36946967195461666,0.0,0.0,0.3694696719546168,-0.36946967195461666
82,0,1,1,371.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7548952273843385,0.24510477261566155,0.7548952273843385,0.7014481257745119,0.298551874225488,-0.24510477261566155,0.24510477261566155,0.0,0.0
83,0,1,1,424.3,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8019418241857579,0.19805817581424212,0.8019418241857579,0.6745731163073666,0.3254268836926333,-0.19805817581424212,0.19805817581424212,0.0,0.0
84,1,1,1,407.2,1,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3487165228264372,0.1600419305925777,0.8399580694074223,0.6512834771735627,0.3487165228264372,0.0,0.0,-0.6512834771735627,0.6512834771735627
85,0,1,0,392.2,1,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2053954244443079,0.2053954244443079,0.7946045755556922,0.5262729731877533,0.4737270268122466,0.7946045755556921,-0.7946045755556922,0.0,0.0
86,0,1,1,431.3,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6420843260159125,0.35791567398408763,0.6420843260159125,0.522767919961588,0.477232080038412,-0.35791567398408763,0.3579156739840875,0.0,0.0
87,0,1,1,342.2,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7107843934325585,0.28921560656744155,0.7107843934325585,0.5197304726675894,0.48026952733241063,-0.28921560656744155,0.2892156065674415,0.0,0.0
88,1,1,0,955.2,0,89,0,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5170982484277559,0.23370216272197092,0.7662978372780291,0.5170982484277559,0.4829017515722442,0.0,0.0,0.48290175157224413,-0.4829017515722442
89,1,1,0,538.3,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6097887487328768,0.26922871264846737,0.7307712873515326,0.6097887487328768,0.3902112512671232,0.0,0.0,0.3902112512671232,-0.3902112512671232
90,1,1,0,439.2,0,91,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6846877856215966,0.3000156981737625,0.6999843018262375,0.6846877856215966,0.3153122143784034,0.0,0.0,0.3153122143784034,-0.3153122143784034
91,0,1,0,484.2,1,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.326695420232217,0.326695420232217,0.673304579767783,0.7452103387245694,0.2547896612754305,0.673304579767783,-0.673304579767783,0.0,0.0
92,0,1,1,473.2,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5440672387285087,0.4559327612714913,0.5440672387285087,0.712497052615166,0.28750294738483395,-0.4559327612714913,0.4559327612714913,0.0,0.0
93,1,1,0,366.2,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6841480159645823,0.36841881954285494,0.6315811804571451,0.6841480159645823,0.3158519840354177,0.0,0.0,0.3158519840354177,-0.3158519840354177
94,0,1,0,407.1,1,95,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3859729439949343,0.3859729439949343,0.6140270560050657,0.7447741750689733,0.25522582493102675,0.6140270560050657,-0.6140270560050657,0.0,0.0
95,1,1,0,428.2,0,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7121190771523281,0.5038322701139356,0.4961677298860644,0.7121190771523281,0.28788092284767186,0.0,0.0,0.28788092284767186,-0.28788092284767186
96,0,1,1,443.1,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4966789895227411,0.503321010477259,0.4966789895227411,0.7673763353423694,0.23262366465763065,-0.503321010477259,0.503321010477259,0.0,0.0
97,0,1,1,440.1,0,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5932888612478319,0.4067111387521682,0.5932888612478319,0.7317059039795081,0.2682940960204919,-0.4067111387521682,0.40671113875216813,0.0,0.0
98,0,1,1,407.1,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6713549664294034,0.32864503357059666,0.6713549664294034,0.7007942321081453,0.29920576789185466,-0.32864503357059666,0.3286450335705966,0.0,0.0
99,1,1,0,388.1,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.674006457994551,0.26556331459717814,0.7344366854028219,0.674006457994551,0.325993542005449,0.0,0.0,0.32599354200544906,-0.325993542005449
100,1,1,0,433.1,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7365792368389926,0.2968392975105131,0.7031607024894869,0.7365792368389926,0.2634207631610074,0.0,0.0,0.2634207631610074,-0.2634207631610074
101,1,1,0,429.9,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7871414935478456,0.32394278026452167,0.6760572197354783,0.7871414935478456,0.21285850645215443,0.0,0.0,0.21285850645215443,-0.21285850645215443
102,0,1,1,469.0,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6525695877262014,0.3474304122737985,0.6525695877262014,0.8279985858922276,0.1720014141077724,-0.3474304122737985,0.34743041227379856,0.0,0.0
103,0,1,1,411.9,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7192570632427507,0.28074293675724915,0.7192570632427507,0.7842405957537104,0.21575940424628962,-0.28074293675724915,0.28074293675724926,0.0,0.0
104,0,1,1,394.8,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7731442218219744,0.22685577817802555,0.7731442218219744,0.7463203188960417,0.2536796811039584,-0.22685577817802555,0.2268557781780256,0.0,0.0
105,0,1,1,393.8,0,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8166880182732551,0.18331198172674482,0.8166880182732551,0.7134589513512714,0.2865410486487287,-0.18331198172674482,0.1833119817267449,0.0,0.0
106,0,1,1,375.0,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8518738076038064,0.1481261923961936,0.8518738076038064,0.6849815886736279,0.31501841132637215,-0.1481261923961936,0.14812619239619362,0.0,0.0
107,1,1,0,403.8,0,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6603033647996766,0.11969413383191287,0.8803058661680871,0.6603033647996766,0.3396966352003235,0.0,0.0,0.33969663520032345,-0.3396966352003235
108,1,1,0,430.8,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.725506381699427,0.1704303901975771,0.8295696098024229,0.725506381699427,0.274493618300573,0.0,0.0,0.27449361830057295,-0.274493618300573
