,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
18,0,1,1,528.7,0,19,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.714010676186232,0.2859893238137679,0.714010676186232,0.5630806537948299,0.43691934620517014,-0.2859893238137679,0.28598932381376796,0.0,0.0
19,0,1,1,551.7,0,20,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.789432250707068,0.21056774929293193,0.789432250707068,0.5455561190022998,0.45444388099770017,-0.21056774929293193,0.21056774929293198,0.0,0.0
20,1,1,0,506.6,0,21,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5329001025465244,0.15503647636568352,0.8449635236343165,0.5329001025465244,0.46709989745347563,0.0,0.0,0.4670998974534756,-0.46709989745347563
21,1,1,0,593.5,0,22,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6560844552162871,0.2508713307688383,0.7491286692311617,0.6560844552162871,0.34391554478371295,0.0,0.0,0.3439155447837129,-0.34391554478371295
22,0,1,1,514.5,0,23,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6799178451652256,0.3200821548347744,0.6799178451652256,0.7467824279373583,0.25321757206264184,-0.3200821548347744,0.3200821548347744,0.0,0.0
23,0,1,1,649.4,0,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7643304371170182,0.23566956288298174,0.7643304371170182,0.6782234168237523,0.32177658317624774,-0.23566956288298174,0.2356695628829818,0.0,0.0
24,1,1,0,462.4,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.628710891491819,0.17351839841907263,0.8264816015809273,0.628710891491819,0.37128910850818103,0.0,0.0,0.371289108508181,-0.37128910850818103
25,0,1,0,621.4,1,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26421876123767774,0.26421876123767774,0.7357812387623223,0.7266278654287894,0.27337213457121057,0.7357812387623223,-0.7357812387623223,0.0,0.0
26,1,1,0,524.3,0,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6636680247527382,0.45826019883512537,0.5417398011648746,0.6636680247527382,0.33633197524726177,0.0,0.0,0.33633197524726177,-0.33633197524726177
27,1,1,0,421.3,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7523660460514974,0.46985599808169376,0.5301440019183062,0.7523660460514974,0.24763395394850263,0.0,0.0,0.24763395394850263,-0.24763395394850263
28,0,1,1,454.2,0,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5217696497417798,0.4782303502582203,0.5217696497417798,0.81767247939157,0.1823275206084301,-0.4782303502582203,0.47823035025822025,0.0,0.0
29,0,1,1,715.3,0,30,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6478893437189346,0.35211065628106547,0.6478893437189346,0.7294193925444719,0.27058060745552814,-0.35211065628106547,0.3521106562810654,0.0,0.0
30,1,1,1,930.2,1,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3343159666324208,0.25925145528663884,0.7407485447133612,0.6656840333675792,0.3343159666324208,0.0,0.0,-0.6656840333675792,0.6656840333675792
31,1,1,0,559.3,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49012874598679024,0.3261341838931401,0.6738658161068599,0.49012874598679024,0.5098712540132098,0.0,0.0,0.5098712540132098,-0.5098712540132098
32,0,1,1,512.2,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6255638826249019,0.3744361173750981,0.6255638826249019,0.6245928311063834,0.3754071688936166,-0.3744361173750981,0.3744361173750981,0.0,0.0
33,1,1,0,453.2,0,34,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5899795024188709,0.2756892090874017,0.7243107909125983,0.5899795024188709,0.41002049758112913,0.0,0.0,0.41002049758112913,-0.41002049758112913
34,1,1,0,530.1,0,35,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6981107819400704,0.33800533967909097,0.661994660320909,0.6981107819400704,0.30188921805992963,0.0,0.0,0.30188921805992963,-0.30188921805992963
35,1,1,0,479.1,0,36,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7777255027041597,0.38300932886143724,0.6169906711385628,0.7777255027041597,0.2222744972958402,0.0,0.0,0.22227449729584026,-0.2222744972958402
36,0,1,1,494.3,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5844893103657736,0.41551068963422644,0.5844893103657736,0.836344098455644,0.16365590154435605,-0.41551068963422644,0.41551068963422644,0.0,0.0
37,0,1,0,743.1,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3059315276412462,0.3059315276412462,0.6940684723587538,0.7429038200016629,0.25709617999833706,0.6940684723587538,-0.6940684723587538,0.0,0.0
38,1,1,0,518.0,0,39,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6754223310065935,0.4889724059247188,0.5110275940752812,0.6754223310065935,0.32457766899340645,0.0,0.0,0.32457766899340645,-0.32457766899340645
39,1,1,0,451.1,0,40,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7610204873410117,0.49203599903012196,0.507964000969878,0.7610204873410117,0.23897951265898834,0.0,0.0,0.2389795126589883,-0.23897951265898834
40,1,1,0,408.0,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8240445571999973,0.49424849055784625,0.5057515094421537,0.8240445571999973,0.1759554428000028,0.0,0.0,0.17595544280000275,-0.1759554428000028
41,1,1,0,511.1,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.870447815771037,0.49584632636431103,0.504153673635689,0.870447815771037,0.129552184228963,0.0,0.0,0.12955218422896297,-0.129552184228963
42,0,1,1,652.0,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5029997350861267,0.4970002649138733,0.5029997350861267,0.9046135307245244,0.09538646927547559,-0.4970002649138733,0.4970002649138733,0.0,0.0
43,1,1,0,443.1,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7922072148392648,0.3659305381939825,0.6340694618060174,0.7922072148392648,0.20779278516073518,0.0,0.0,0.20779278516073518,-0.20779278516073518
44,1,1,0,522.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8470066696647109,0.40317658443308946,0.5968234155669105,0.8470066696647109,0.1529933303352891,0.0,0.0,0.15299333033528906,-0.1529933303352891
45,0,1,1,534.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5699247515113236,0.43007524848867645,0.5699247515113236,0.8873543221966212,0.11264567780337884,-0.43007524848867645,0.4300752484886764,0.0,0.0
46,1,1,0,436.0,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7797428139448165,0.3166550970966677,0.6833449029033323,0.7797428139448165,0.22025718605518357,0.0,0.0,0.22025718605518352,-0.22025718605518357
47,0,1,1,796.9,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6324095695376875,0.36759043046231255,0.6324095695376875,0.837829401060314,0.16217059893968605,-0.36759043046231255,0.36759043046231255,0.0,0.0
48,1,1,0,479.8,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7439764883736943,0.2706488779786502,0.7293511220213498,0.7439764883736943,0.2560235116263057,0.0,0.0,0.25602351162630566,-0.2560235116263057
49,0,1,1,756.6,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66563472918494,0.33436527081506,0.66563472918494,0.8114954296534175,0.18850457034658255,-0.33436527081506,0.33436527081505996,0.0,0.0
50,1,1,0,383.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7249583986259615,0.24618591204158574,0.7538140879584143,0.7249583986259615,0.27504160137403855,0.0,0.0,0.27504160137403855,-0.27504160137403855
51,0,1,0,644.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31669839959012264,0.31669839959012264,0.6833016004098774,0.797492821791598,0.20250717820840197,0.6833016004098773,-0.6833016004098774,0.0,0.0
52,0,1,1,547.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5031001792929153,0.49689982070708477,0.5031001792929153,0.7148458770885282,0.2851541229114718,-0.49689982070708477,0.4968998207070847,0.0,0.0
53,1,1,0,546.6,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6551592089649627,0.3658565832984958,0.6341434167015043,0.6551592089649627,0.3448407910350373,0.0,0.0,0.3448407910350373,-0.3448407910350373
54,0,1,1,703.5,0,55,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5968768249375642,0.4031231750624359,0.5968768249375642,0.7461011891481439,0.25389881085185606,-0.4031231750624359,0.4031231750624358,0.0,0.0
55,1,1,0,528.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6777314340448266,0.2968108687721274,0.7031891312278726,0.6777314340448266,0.3222685659551734,0.0,0.0,0.3222685659551734,-0.3222685659551734
56,1,1,0,463.5,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7627206299308198,0.3532591581517573,0.6467408418482428,0.7627206299308198,0.23727937006918023,0.0,0.0,0.2372793700691802,-0.23727937006918023
57,1,1,1,426.4,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17470366460828934,0.3940254602389028,0.6059745397610973,0.8252963353917107,0.17470366460828934,0.0,0.0,-0.8252963353917107,0.8252963353917107
58,0,1,1,607.5,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5765335876237572,0.42346641237624283,0.5765335876237572,0.607647829386459,0.392352170613541,-0.42346641237624283,0.42346641237624283,0.0,0.0
59,1,1,1,860.4,1,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4222579819508666,0.31178915410591757,0.6882108458940824,0.5777420180491334,0.4222579819508666,0.0,0.0,-0.5777420180491334,0.5777420180491334
60,1,1,1,387.4,1,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.574621056512649,0.3640763026812972,0.6359236973187028,0.42537894348735095,0.574621056512649,0.0,0.0,-0.42537894348735095,0.42537894348735095
61,0,1,1,492.4,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5981625230205037,0.40183747697949634,0.5981625230205037,0.31319730936901746,0.6868026906309825,-0.40183747697949634,0.40183747697949634,0.0,0.0
62,0,1,1,453.4,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7041357628992392,0.2958642371007608,0.7041357628992392,0.36509325613501603,0.634906743864984,-0.2958642371007608,0.2958642371007608,0.0,0.0
63,1,1,0,520.3,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4025719090085,0.21783843421772656,0.7821615657822735,0.4025719090085,0.5974280909915001,0.0,0.0,0.5974280909915,-0.5974280909915001
64,0,1,0,549.4,1,65,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29622617878278806,0.29622617878278806,0.703773821217212,0.5601266270821645,0.43987337291783546,0.703773821217212,-0.703773821217212,0.0,0.0
65,1,1,0,508.3,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5434227550568997,0.48182656761867404,0.518173432381326,0.5434227550568997,0.45657724494310026,0.0,0.0,0.45657724494310026,-0.45657724494310026
66,1,1,0,429.3,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6638320565118663,0.4868753572063993,0.5131246427936007,0.6638320565118663,0.3361679434881337,0.0,0.0,0.3361679434881337,-0.3361679434881337
67,1,1,0,412.3,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7524868190855099,0.490521534686171,0.509478465313829,0.7524868190855099,0.2475131809144902,0.0,0.0,0.24751318091449015,-0.2475131809144902
68,0,1,1,553.3,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5068452380852044,0.49315476191479557,0.5068452380852044,0.8177614019625532,0.18223859803744685,-0.49315476191479557,0.49315476191479557,0.0,0.0
69,0,1,1,664.2,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.636900822433809,0.36309917756619103,0.636900822433809,0.7294836113973532,0.2705163886026469,-0.36309917756619103,0.36309917756619103,0.0,0.0
70,0,1,0,573.2,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26734206567800123,0.26734206567800123,0.7326579343219988,0.6657304114808049,0.3342695885191951,0.7326579343219988,-0.7326579343219988,0.0,0.0
71,0,1,0,338.2,1,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46055982029506415,0.46055982029506415,0.5394401797049359,0.6196885874435638,0.3803114125564362,0.5394401797049359,-0.5394401797049359,0.0,0.0
72,0,1,1,447.2,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3971781289031978,0.6028218710968022,0.3971781289031978,0.586437714335216,0.413562285664784,-0.6028218710968022,0.6028218710968022,0.0,0.0
73,0,1,1,454.3,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5561553035313105,0.4438446964686895,0.5561553035313105,0.5624243181332506,0.43757568186674944,-0.4438446964686895,0.4438446964686895,0.0,0.0
74,1,1,0,515.2,0,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5450821209742893,0.3267932436242826,0.6732067563757175,0.5450821209742893,0.4549178790257106,0.0,0.0,0.4549178790257107,-0.4549178790257106
75,0,1,1,530.2,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6250879173053413,0.37491208269465875,0.6250879173053413,0.6650538117222309,0.3349461882777691,-0.37491208269465875,0.3749120826946587,0.0,0.0
76,1,1,0,589.1,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6191999549189425,0.27603965205060355,0.7239603479493966,0.6191999549189425,0.38080004508105747,0.0,0.0,0.38080004508105747,-0.38080004508105747
77,1,1,1,618.1,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2803748313191582,0.3382584255362393,0.6617415744637608,0.7196251686808418,0.2803748313191582,0.0,0.0,-0.7196251686808418,0.7196251686808418
78,0,1,1,555.1,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6168078954580262,0.38319210454197394,0.6168078954580262,0.5298444364389819,0.47015556356101806,-0.38319210454197394,0.38319210454197383,0.0,0.0
79,0,1,1,592.1,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7178639470724855,0.28213605292751465,0.7178639470724855,0.5215533070153795,0.47844669298462045,-0.28213605292751465,0.28213605292751454,0.0,0.0
80,1,1,0,549.1,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5155655491853226,0.20773066933793793,0.7922693306620622,0.5155655491853226,0.48443445081467734,0.0,0.0,0.4844344508146774,-0.48443445081467734
81,1,1,1,953.9,1,82,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35667860124187417,0.2889264678253113,0.7110735321746888,0.6433213987581258,0.35667860124187417,0.0,0.0,-0.6433213987581258,0.6433213987581259
82,0,1,1,503.1,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.652434865073862,0.3475651349261381,0.652434865073862,0.47366362213119084,0.5263363778688092,-0.3475651349261381,0.34756513492613805,0.0,0.0
83,0,1,1,406.1,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7440953137056656,0.2559046862943345,0.7440953137056656,0.4809801723332909,0.5190198276667092,-0.2559046862943345,0.2559046862943344,0.0,0.0
84,1,1,0,399.0,0,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48626410031503425,0.18841708182645703,0.811582918173543,0.48626410031503425,0.5137358996849658,0.0,0.0,0.5137358996849657,-0.5137358996849658
85,0,1,1,500.1,0,86,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7250215818238899,0.27497841817611013,0.7250215818238899,0.6217473761430148,0.37825262385698527,-0.27497841817611013,0.27497841817611013,0.0,0.0
86,1,1,1,593.1,1,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41207545226420084,0.2024606577872775,0.7975393422127225,0.5879245477357992,0.41207545226420084,0.0,0.0,-0.5879245477357992,0.5879245477357992
87,0,1,1,422.0,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7148794735989207,0.28512052640107927,0.7148794735989207,0.4328761197093063,0.5671238802906937,-0.28512052640107927,0.2851205264010793,0.0,0.0
88,1,1,0,497.0,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4515239095592633,0.20992807256185056,0.7900719274381494,0.4515239095592633,0.5484760904407366,0.0,0.0,0.5484760904407366,-0.5484760904407366
89,1,1,0,589.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5961689255914363,0.2905134070331736,0.7094865929668264,0.5961689255914363,0.4038310744085636,0.0,0.0,0.4038310744085637,-0.4038310744085636
90,0,1,1,499.0,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6512887959218532,0.34871120407814676,0.6512887959218532,0.7026679202607907,0.2973320797392092,-0.34871120407814676,0.3487112040781468,0.0,0.0
91,1,1,0,631.9,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6463644293126511,0.25674851220592576,0.7432514877940742,0.6463644293126511,0.3536355706873488,0.0,0.0,0.35363557068734885,-0.3536355706873488
92,0,1,1,816.9,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.675673412667476,0.324326587332524,0.675673412667476,0.7396257832406128,0.2603742167593872,-0.324326587332524,0.32432658733252395,0.0,0.0
93,0,1,1,497.9,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7612053533336149,0.23879464666638514,0.7612053533336149,0.67305497074958,0.32694502925042,-0.23879464666638514,0.23879464666638506,0.0,0.0
94,0,1,1,446.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8241806700291902,0.17581932997080987,0.8241806700291902,0.6249782994806807,0.3750217005193193,-0.17581932997080987,0.17581932997080985,0.0,0.0
95,0,1,1,451.8,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8705480327012036,0.12945196729879638,0.8705480327012036,0.5902578832230431,0.40974211677695704,-0.12945196729879638,0.12945196729879638,0.0,0.0
96,0,1,1,442.9,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9046873182811536,0.09531268171884646,0.9046873182811536,0.5651831999455534,0.4348168000544466,-0.09531268171884646,0.09531268171884644,0.0,0.0
97,0,1,0,473.8,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07017666464248934,0.07017666464248934,0.9298233353575107,0.5470745535283865,0.45292544647161354,0.9298233353575107,-0.9298233353575107,0.0,0.0
98,1,1,0,600.6,0,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5339966984092209,0.31539120287660033,0.6846087971233997,0.5339966984092209,0.4660033015907791,0.0,0.0,0.4660033015907791,-0.4660033015907791
99,0,1,0,423.6,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3666776606663148,0.3666776606663148,0.6333223393336852,0.6568918550157367,0.34310814498426334,0.6333223393336852,-0.6333223393336852,0.0,0.0
100,0,1,0,350.7,1,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5336984689076404,0.5336984689076404,0.4663015310923596,0.6133054841320348,0.38669451586796527,0.4663015310923596,-0.4663015310923596,0.0,0.0
101,1,1,0,619.7,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5818279109078485,0.6566722750884753,0.34332772491152475,0.5818279109078485,0.41817208909215153,0.0,0.0,0.41817208909215153,-0.41817208909215153
102,0,1,1,432.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38685309395324274,0.6131469060467573,0.38685309395324274,0.6921089415400802,0.3078910584599199,-0.6131469060467573,0.6131469060467573,0.0,0.0
103,0,1,1,471.5,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5485532037683184,0.4514467962316816,0.5485532037683184,0.6387388569349777,0.3612611430650224,-0.4514467962316816,0.4514467962316816,0.0,0.0
104,1,1,0,462.5,0,105,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6001955987540972,0.3323905051431635,0.6676094948568365,0.6001955987540972,0.3998044012459028,0.0,0.0,0.3998044012459028,-0.3998044012459028
105,1,1,0,449.5,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7056326725588586,0.3789543602631584,0.6210456397368416,0.7056326725588586,0.29436732744114136,0.0,0.0,0.29436732744114136,-0.29436732744114136
106,1,1,0,542.5,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.783263707966176,0.412582238185156,0.587417761814844,0.783263707966176,0.216736292033824,0.0,0.0,0.21673629203382405,-0.216736292033824
107,1,1,1,497.6,1,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15957824087648995,0.4368679029056269,0.5631320970943731,0.84042175912351,0.15957824087648995,0.0,0.0,-0.84042175912351,0.84042175912351
108,1,1,0,484.4,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6187843515119522,0.45440672924141867,0.5455932707585813,0.6187843515119522,0.3812156484880477,0.0,0.0,0.3812156484880478,-0.3812156484880477
