,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,1,343.1,1,11,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6136416105318058,0.794730673310014,0.20526932668998601,0.38635838946819423,0.6136416105318058,0.0,0.0,-0.38635838946819423,0.38635838946819423
11,0,1,0,284.1,1,12,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7328345316155398,0.7328345316155398,0.26716546838446026,0.3104185107946301,0.6895814892053699,0.2671654683844602,-0.26716546838446026,0.0,0.0
12,0,1,0,319.2,1,13,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7853466908126213,0.7853466908126213,0.21465330918737874,0.35023236045853046,0.6497676395414695,0.21465330918737868,-0.21465330918737874,0.0,0.0
13,0,1,0,268.0,1,14,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8275374305530107,0.8275374305530107,0.17246256944698934,0.38168493692163585,0.6183150630783641,0.17246256944698934,-0.17246256944698934,0.0,0.0
14,0,1,0,269.0,1,15,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8614354562114224,0.8614354562114224,0.13856454378857758,0.40653218416144415,0.5934678158385559,0.13856454378857763,-0.13856454378857758,0.0,0.0
15,1,1,1,355.9,1,16,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5738387181676426,0.8886707251497938,0.1113292748502061,0.42616128183235735,0.5738387181676426,0.0,0.0,-0.42616128183235735,0.42616128183235735
16,0,1,0,271.1,1,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.80704631189756,0.80704631189756,0.1929536881024399,0.3423980275071037,0.6576019724928963,0.19295368810243996,-0.1929536881024399,0.0,0.0
17,1,1,1,321.8,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6245041143324457,0.8449719272421241,0.15502807275787583,0.37549588566755426,0.6245041143324457,0.0,0.0,-0.37549588566755426,0.3754958856675543
18,0,1,1,434.9,0,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22747533808453124,0.7725246619154688,0.22747533808453124,0.30169106408915813,0.6983089359108419,-0.7725246619154688,0.7725246619154688,0.0,0.0
19,0,1,1,399.9,0,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37931733426571235,0.6206826657342877,0.37931733426571235,0.3433377575213915,0.6566622424786085,-0.6206826657342877,0.6206826657342877,0.0,0.0
20,1,1,1,326.8,1,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6237617362308913,0.4986856608406581,0.501314339159342,0.3762382637691088,0.6237617362308913,0.0,0.0,-0.3762382637691088,0.37623826376910874
21,1,1,1,343.8,1,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6977124744102949,0.49896168410599245,0.5010383158940076,0.30228752558970506,0.6977124744102949,0.0,0.0,-0.30228752558970506,0.30228752558970506
22,1,1,1,340.8,1,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7571279773308128,0.499179739956703,0.500820260043297,0.24287202266918712,0.7571279773308128,0.0,0.0,-0.24287202266918712,0.24287202266918717
23,0,1,0,369.8,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4993520020809537,0.4993520020809537,0.5006479979190464,0.19513481173379602,0.8048651882662039,0.5006479979190464,-0.5006479979190464,0.0,0.0
24,0,1,0,336.7,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5977558397003901,0.5977558397003901,0.40224416029960997,0.25915929442070335,0.7408407055792966,0.40224416029960985,-0.40224416029960997,0.0,0.0
25,1,1,1,325.7,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6902619508439414,0.6768181133897173,0.32318188661028274,0.30973804915605857,0.6902619508439414,0.0,0.0,-0.30973804915605857,0.3097380491560586
26,1,1,1,356.7,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7511418761016116,0.6396846895841547,0.3603153104158453,0.24885812389838832,0.7511418761016116,0.0,0.0,-0.24885812389838832,0.24885812389838835
27,1,1,1,347.6,1,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8000556728533452,0.6103496249912841,0.38965037500871585,0.19994432714665472,0.8000556728533452,0.0,0.0,-0.19994432714665472,0.19994432714665478
28,0,0,0,338.7,0,29,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5871751927284832,0.5871751927284832,0.41282480727151677,0.1606446811214082,0.8393553188785917,-0.5871751927284832,0.5871751927284832,0.0,0.0
29,0,1,0,513.5,1,30,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2939704259311937,0.2939704259311937,0.7060295740688063,0.23191240723279538,0.7680875927672045,0.7060295740688063,-0.7060295740688063,0.0,0.0
30,1,1,0,488.6,0,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2882132579114601,0.43274261687166515,0.5672573831283348,0.2882132579114601,0.7117867420885399,0.0,0.0,0.71178674208854,-0.7117867420885399
31,0,1,0,429.5,1,32,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.446867283535498,0.446867283535498,0.553132716464502,0.4281170371721015,0.5718829628278984,0.553132716464502,-0.553132716464502,0.0,0.0
32,1,1,0,494.7,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.443213117952042,0.5555871470707795,0.44441285292922056,0.443213117952042,0.5567868820479579,0.0,0.0,0.556786882047958,-0.5567868820479579
33,1,1,1,437.5,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.447348781511423,0.5439133369008231,0.456086663099177,0.552651218488577,0.447348781511423,0.0,0.0,-0.552651218488577,0.552651218488577
34,0,1,1,496.9,0,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46530886617890704,0.534691133821093,0.46530886617890704,0.4440259947977251,0.5559740052022749,-0.534691133821093,0.5346911338210929,0.0,0.0
35,0,1,0,397.5,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4295960176361063,0.4295960176361063,0.5704039823638938,0.45578104871965947,0.5442189512803405,0.5704039823638938,-0.5704039823638938,0.0,0.0
36,1,1,1,444.5,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5349325663808967,0.5417105993208862,0.45828940067911383,0.46506743361910324,0.5349325663808967,0.0,0.0,-0.46506743361910324,0.4650674336191033
37,1,1,1,419.3,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6263429393578446,0.5329509913142523,0.4670490086857478,0.37365706064215537,0.6263429393578446,0.0,0.0,-0.37365706064215537,0.3736570606421554
38,1,1,0,424.3,0,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3002136655349766,0.5260309812438547,0.47396901875614533,0.3002136655349766,0.6997863344650234,0.0,0.0,0.6997863344650235,-0.6997863344650234
39,1,1,1,365.4,1,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5622412706452904,0.5205642366888316,0.4794357633111685,0.43775872935470955,0.5622412706452904,0.0,0.0,-0.43775872935470955,0.4377587293547096
40,1,1,1,382.3,1,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.648284037417479,0.5162455585762492,0.48375444142375085,0.351715962582521,0.648284037417479,0.0,0.0,-0.351715962582521,0.351715962582521
41,0,1,0,331.3,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5128338424347001,0.5128338424347001,0.4871661575652999,0.2825851548813174,0.7174148451186826,0.4871661575652999,-0.4871661575652999,0.0,0.0
42,0,1,1,370.3,0,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3914122153504103,0.6085877846495897,0.3914122153504103,0.3282442642940428,0.6717557357059571,-0.6085877846495897,0.6085877846495897,0.0,0.0
43,0,1,0,333.2,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.488968064233741,0.488968064233741,0.511031935766259,0.36431454240490746,0.6356854575950925,0.5110319357662589,-0.511031935766259,0.0,0.0
44,0,1,0,472.2,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5894128954015679,0.5894128954015679,0.41058710459843206,0.39280973163942434,0.6071902683605757,0.41058710459843206,-0.41058710459843206,0.0,0.0
45,0,1,0,427.1,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.670114999349803,0.670114999349803,0.329885000650197,0.4153206700639982,0.5846793299360018,0.329885000650197,-0.329885000650197,0.0,0.0
46,0,1,0,290.1,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7349548672250336,0.7349548672250336,0.26504513277496644,0.43310410517595477,0.5668958948240452,0.26504513277496644,-0.26504513277496644,0.0,0.0
47,1,1,1,435.1,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5528471440160408,0.7870502682169838,0.21294973178301627,0.4471528559839592,0.5528471440160408,0.0,0.0,-0.4471528559839592,0.44715285598395915
48,0,1,0,280.0,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7267670819593165,0.7267670819593165,0.27323291804068356,0.35926364597172283,0.6407363540282772,0.2732329180406835,-0.27323291804068356,0.0,0.0
49,1,1,1,325.1,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6111804302668735,0.7804718162455161,0.21952818375448396,0.3888195697331265,0.6111804302668735,0.0,0.0,-0.3888195697331265,0.3888195697331265
50,1,1,0,384.1,0,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31239593883414807,0.7215701651731193,0.2784298348268807,0.31239593883414807,0.6876040611658519,0.0,0.0,0.6876040611658519,-0.6876040611658519
51,1,1,0,425.0,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4475465409791115,0.6750384004782449,0.3249615995217551,0.4475465409791115,0.5524534590208885,0.0,0.0,0.5524534590208885,-0.5524534590208885
52,1,1,1,320.1,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4438671055355043,0.638278732689682,0.36172126731031795,0.5561328944644958,0.4438671055355043,0.0,0.0,-0.5561328944644958,0.5561328944644957
53,0,1,1,501.0,0,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3907610680740822,0.6092389319259178,0.3907610680740822,0.44682333711246497,0.5531766628875351,-0.6092389319259178,0.6092389319259178,0.0,0.0
54,1,1,1,405.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5420090764807275,0.4894912265962924,0.5105087734037076,0.45799092351927256,0.5420090764807275,0.0,0.0,-0.45799092351927256,0.4579909235192725
55,1,1,0,380.9,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3679714594317449,0.4916981652916308,0.5083018347083692,0.3679714594317449,0.6320285405682551,0.0,0.0,0.6320285405682551,-0.6320285405682551
56,1,0,0,315.9,1,57,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49219852941991765,0.49344162664114843,0.5065583733588516,0.49219852941991765,0.5078014705800823,0.0,0.0,-0.49219852941991765,0.4921985294199177
57,1,1,1,497.0,1,58,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7535798291070045,0.4948189451338109,0.5051810548661891,0.24642017089299545,0.7535798291070045,0.0,0.0,-0.24642017089299545,0.2464201708929955
58,0,1,0,393.8,1,59,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49590701412412996,0.49590701412412996,0.50409298587587,0.19798556098044556,0.8020144390195544,0.50409298587587,-0.50409298587587,0.0,0.0
59,1,1,1,422.8,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.738588639792785,0.594987974266603,0.405012025733397,0.2614113602072149,0.738588639792785,0.0,0.0,-0.2614113602072149,0.261411360207215
60,0,1,0,411.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5750396293982273,0.5750396293982273,0.4249603706017727,0.21003018790925582,0.7899698120907441,0.4249603706017727,-0.4249603706017727,0.0,0.0
61,0,1,1,410.7,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34143315891370324,0.6585668410862968,0.34143315891370324,0.27092650512904537,0.7290734948709546,-0.6585668410862968,0.6585668410862968,0.0,0.0
62,0,1,0,311.7,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5291235900173491,0.5291235900173491,0.4708764099826509,0.3190340378053848,0.6809659621946151,0.4708764099826509,-0.4708764099826509,0.0,0.0
63,1,1,1,382.7,1,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6429614521377578,0.6216757343969385,0.37832426560306154,0.3570385478622422,0.6429614521377578,0.0,0.0,-0.3570385478622422,0.3570385478622422
64,0,1,0,283.7,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5961227153900218,0.5961227153900218,0.4038772846099781,0.28686157035758725,0.7131384296424127,0.4038772846099782,-0.4038772846099781,0.0,0.0
65,1,1,1,360.7,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.668377406659888,0.6755059844695589,0.32449401553044105,0.3316225933401119,0.668377406659888,0.0,0.0,-0.3316225933401119,0.331622593340112
66,0,1,0,317.7,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.638648119758852,0.638648119758852,0.36135188024114784,0.26644119650717496,0.733558803492825,0.36135188024114795,-0.36135188024114784,0.0,0.0
67,0,1,0,346.7,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7096728954386256,0.7096728954386256,0.29032710456137445,0.3154906850881539,0.6845093149118461,0.29032710456137445,-0.29032710456137445,0.0,0.0
68,1,0,1,323.7,0,69,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6457606683204499,0.766737542401217,0.23326245759878295,0.3542393316795502,0.6457606683204499,0.0,0.0,0.6457606683204498,-0.6457606683204499
69,1,1,1,410.6,1,70,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32330136059333947,0.7107202146684656,0.2892797853315344,0.6766986394066605,0.32330136059333947,0.0,0.0,-0.6766986394066605,0.6766986394066605
70,1,1,1,383.6,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4563084699920551,0.6664670389859662,0.3335329610140338,0.5436915300079449,0.4563084699920551,0.0,0.0,-0.5436915300079449,0.5436915300079449
71,1,1,1,356.8,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5631726405397136,0.6315074356409253,0.36849256435907474,0.4368273594602864,0.5631726405397136,0.0,0.0,-0.4368273594602864,0.4368273594602864
72,0,1,0,279.5,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6038896692954938,0.6038896692954938,0.3961103307045062,0.3509676561822802,0.6490323438177198,0.3961103307045062,-0.3961103307045062,0.0,0.0
73,1,1,1,352.5,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6177341861933238,0.6817463207233304,0.31825367927666953,0.38226581380667624,0.6177341861933238,0.0,0.0,-0.38226581380667624,0.38226581380667624
74,0,1,1,775.5,0,75,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3564220717741409,0.643577928225859,0.3564220717741409,0.30713034292564345,0.6928696570743565,-0.643577928225859,0.6435779282258591,0.0,0.0
75,0,1,0,388.4,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5170807920986291,0.5170807920986291,0.4829192079013709,0.34763473796796773,0.6523652620320323,0.4829192079013709,-0.4829192079013709,0.0,0.0
76,0,1,0,459.5,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6119999838564226,0.6119999838564226,0.38800001614357743,0.3796328389533053,0.6203671610466946,0.3880000161435774,-0.38800001614357743,0.0,0.0
77,1,1,1,314.4,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5950889544323759,0.6882625290850666,0.31173747091493353,0.40491104556762403,0.5950889544323759,0.0,0.0,-0.40491104556762403,0.40491104556762414
78,1,1,1,359.4,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.674675412270954,0.6487256731306394,0.3512743268693607,0.325324587729046,0.674675412270954,0.0,0.0,-0.325324587729046,0.32532458772904604
79,0,1,0,398.3,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6174919191602232,0.6174919191602232,0.382508080839777,0.2613810824367796,0.7386189175632204,0.38250808083977683,-0.382508080839777,0.0,0.0
80,0,1,0,315.3,1,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6926750083397109,0.6926750083397109,0.30732499166028926,0.3114932413329108,0.6885067586670892,0.30732499166028915,-0.30732499166028926,0.0,0.0
81,1,1,1,330.3,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.648918612262825,0.7530806400438923,0.24691935995610775,0.35108138773717507,0.648918612262825,0.0,0.0,-0.35108138773717507,0.351081387737175
82,1,1,1,359.3,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7179246924103414,0.69993138692965,0.30006861307035004,0.2820753075896586,0.7179246924103414,0.0,0.0,-0.2820753075896586,0.2820753075896586
83,0,1,0,306.3,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6579439639186976,0.6579439639186976,0.3420560360813024,0.22663257561054534,0.7733674243894546,0.3420560360813024,-0.3420560360813024,0.0,0.0
84,0,1,0,315.2,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7251760846326513,0.7251760846326513,0.27482391536734874,0.2840422393032868,0.7159577606967131,0.27482391536734874,-0.27482391536734874,0.0,0.0
85,0,1,0,292.3,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7791935341264156,0.7791935341264156,0.2208064658735844,0.32939534763770517,0.6706046523622948,0.22080646587358443,-0.2208064658735844,0.0,0.0
86,0,1,0,313.2,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8225936949249397,0.8225936949249397,0.1774063050750602,0.3652238877002652,0.6347761122997349,0.17740630507506028,-0.1774063050750602,0.0,0.0
87,1,1,1,414.2,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6064718939085936,0.8574634263726489,0.142536573627351,0.39352810609140654,0.6064718939085936,0.0,0.0,-0.39352810609140654,0.3935281060914064
88,0,1,0,425.2,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7823928317824456,0.7823928317824456,0.21760716821755444,0.31617899851190356,0.6838210014880965,0.21760716821755444,-0.21760716821755444,0.0,0.0
89,1,1,0,662.1,0,90,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35478309297803867,0.8251641612097294,0.17483583879027068,0.35478309297803867,0.6452169070219614,0.0,0.0,0.6452169070219613,-0.6452169070219614
90,0,1,1,475.2,0,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2431232917729204,0.7568767082270796,0.2431232917729204,0.4816023752118819,0.5183976247881182,-0.7568767082270796,0.7568767082270795,0.0,0.0
91,1,1,1,468.2,1,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5145339550250144,0.6081103634021988,0.39188963659780124,0.4854660449749857,0.5145339550250144,0.0,0.0,-0.4854660449749857,0.4854660449749856
92,0,1,0,371.1,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5854061965890454,0.5854061965890454,0.4145938034109547,0.3900462648939055,0.6099537351060946,0.41459380341095464,-0.4145938034109547,0.0,0.0
93,1,1,1,392.0,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5868624433462957,0.6668958289823681,0.3331041710176319,0.4131375566537044,0.5868624433462957,0.0,0.0,-0.4131375566537044,0.41313755665370433
94,0,1,0,371.0,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6318461758095424,0.6318461758095424,0.3681538241904576,0.3319341538468973,0.6680658461531027,0.3681538241904576,-0.3681538241904576,0.0,0.0
95,1,1,1,300.0,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.632770478654817,0.7042078935936815,0.2957921064063185,0.36722952134518305,0.632770478654817,0.0,0.0,-0.36722952134518305,0.36722952134518305
96,0,1,0,392.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.661322365002263,0.661322365002263,0.338677634997737,0.29504947800591463,0.7049505219940854,0.33867763499773695,-0.338677634997737,0.0,0.0
97,0,1,0,403.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7278904510391135,0.7278904510391135,0.27210954896088646,0.33809096536532124,0.6619090346346788,0.27210954896088646,-0.27210954896088646,0.0,0.0
98,1,0,1,352.9,0,99,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6279066539634874,0.781374383826107,0.21862561617389292,0.37209334603651256,0.6279066539634874,0.0,0.0,0.6279066539634874,-0.6279066539634874
99,1,1,1,455.7,1,100,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31436271286077955,0.7222831852925325,0.27771681470746734,0.6856372871392205,0.31436271286077955,0.0,0.0,-0.6856372871392205,0.6856372871392205
100,1,1,1,380.7,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44912673978172285,0.6756016798399469,0.32439832016005304,0.5508732602182771,0.44912673978172285,0.0,0.0,-0.5508732602182771,0.5508732602182771
101,1,1,1,401.7,1,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.55740250054123,0.6387237182247052,0.3612762817752948,0.44259749945877,0.55740250054123,0.0,0.0,-0.44259749945877,0.44259749945877
102,1,1,1,474.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6443963418200117,0.6095904664216635,0.3904095335783366,0.35560365817998824,0.6443963418200117,0.0,0.0,-0.35560365817998824,0.3556036581799883
103,1,1,1,721.7,1,104,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7142912875341048,0.5865754644138343,0.4134245355861657,0.28570871246589513,0.7142912875341048,0.0,0.0,-0.28570871246589513,0.28570871246589524
104,0,1,0,344.7,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5683938236892973,0.5683938236892973,0.43160617631070286,0.22955182406364033,0.7704481759363596,0.43160617631070275,-0.43160617631070286,0.0,0.0
105,1,1,1,375.9,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7136515811646941,0.6532272880510019,0.34677271194899817,0.28634841883530593,0.7136515811646941,0.0,0.0,-0.28634841883530593,0.28634841883530593
106,1,1,0,452.6,0,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2300657942632047,0.6210481537038658,0.3789518462961343,0.2300657942632047,0.7699342057367953,0.0,0.0,0.7699342057367953,-0.7699342057367953
107,0,1,1,401.8,0,108,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40437306760766045,0.5956269323923397,0.40437306760766045,0.38139862865760943,0.6186013713423906,-0.5956269323923397,0.5956269323923395,0.0,0.0
108,0,1,1,406.5,0,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5214452943628272,0.47855470563717295,0.5214452943628272,0.4063060032559972,0.5936939967440028,-0.47855470563717295,0.47855470563717284,0.0,0.0
