,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,1,629.3,0,11,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5434844334041442,0.4565155665958558,0.5434844334041442,0.5434844334041442,0.4565155665958558,-0.4565155665958558,0.4565155665958558,0.0,0.0
11,0,1,1,630.2,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5578826098404095,0.4421173901595905,0.5578826098404095,0.5434844334041442,0.4565155665958558,-0.4421173901595905,0.4421173901595905,0.0,0.0
12,1,1,0,797.3,0,13,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5434844334041442,0.4281733219725481,0.5718266780274519,0.5434844334041442,0.4565155665958558,0.0,0.0,0.4565155665958558,-0.4565155665958558
13,1,1,0,994.2,0,14,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5578826098404095,0.4281733219725481,0.5718266780274519,0.5578826098404095,0.4421173901595905,0.0,0.0,0.4421173901595905,-0.4421173901595905
14,0,1,1,741.1,0,15,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5718266780274519,0.4281733219725481,0.5718266780274519,0.5718266780274519,0.4281733219725481,-0.4281733219725481,0.4281733219725481,0.0,0.0
15,1,1,0,738.2,0,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5718266780274519,0.41466903978337083,0.5853309602166291,0.5718266780274519,0.4281733219725481,0.0,0.0,0.4281733219725481,-0.4281733219725481
16,0,1,0,801.2,1,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41466903978337083,0.41466903978337083,0.5853309602166291,0.5853309602166291,0.41466903978337083,0.5853309602166292,-0.5853309602166291,0.0,0.0
17,1,1,0,848.2,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5853309602166291,0.4331299621603475,0.5668700378396525,0.5853309602166291,0.41466903978337083,0.0,0.0,0.4146690397833709,-0.41466903978337083
18,0,1,1,741.3,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5668700378396525,0.4331299621603475,0.5668700378396525,0.5984093269456726,0.40159067305432733,-0.4331299621603475,0.4331299621603475,0.0,0.0
19,0,1,0,855.1,1,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4194693510632927,0.4194693510632927,0.5805306489367072,0.5984093269456726,0.40159067305432733,0.5805306489367072,-0.5805306489367072,0.0,0.0
20,0,1,1,604.2,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562221124964987,0.437778875035013,0.562221124964987,0.5984093269456726,0.40159067305432733,-0.437778875035013,0.437778875035013,0.0,0.0
21,1,1,1,473.2,1,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40159067305432733,0.42397164053077546,0.5760283594692246,0.5984093269456726,0.40159067305432733,0.0,0.0,-0.5984093269456726,0.5984093269456727
22,0,1,1,560.2,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5760283594692246,0.42397164053077546,0.5760283594692246,0.5795359221793941,0.42046407782060585,-0.42397164053077546,0.4239716405307754,0.0,0.0
23,0,1,1,517.2,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5894001236126784,0.4105998763873217,0.5894001236126784,0.5795359221793941,0.42046407782060585,-0.4105998763873217,0.41059987638732165,0.0,0.0
24,1,1,0,842.2,0,26,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5795359221793941,0.3976498481790458,0.6023501518209542,0.5795359221793941,0.42046407782060585,0.0,0.0,0.4204640778206059,-0.42046407782060585
25,1,1,0,559.1,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5927970602884743,0.3976498481790458,0.6023501518209542,0.5927970602884743,0.4072029397115256,0.0,0.0,0.40720293971152566,-0.4072029397115256
26,0,1,1,985.1,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6023501518209542,0.3976498481790458,0.6023501518209542,0.6056399515288574,0.3943600484711425,-0.3976498481790458,0.3976498481790458,0.0,0.0
27,1,1,0,824.0,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6056399515288574,0.3851082546543619,0.6148917453456382,0.6056399515288574,0.3943600484711425,0.0,0.0,0.3943600484711426,-0.3943600484711425
28,1,1,0,783.0,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6180777871094529,0.3851082546543619,0.6148917453456382,0.6180777871094529,0.381922212890547,0.0,0.0,0.38192221289054706,-0.381922212890547
29,0,1,0,436.1,1,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3851082546543619,0.3851082546543619,0.6148917453456382,0.6301233421978188,0.36987665780218104,0.6148917453456382,-0.6148917453456382,0.0,0.0
30,1,1,0,521.0,0,33,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6301233421978188,0.4045015031797233,0.5954984968202768,0.6301233421978188,0.36987665780218104,0.0,0.0,0.36987665780218115,-0.36987665780218104
31,1,1,0,494.1,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6417889890418104,0.4045015031797233,0.5954984968202768,0.6417889890418104,0.3582110109581896,0.0,0.0,0.35821101095818964,-0.3582110109581896
32,1,1,0,795.0,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6530867096773805,0.4045015031797233,0.5954984968202768,0.6530867096773805,0.34691329032261947,0.0,0.0,0.3469132903226195,-0.34691329032261947
33,0,1,1,680.1,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5954984968202768,0.4045015031797233,0.5954984968202768,0.6640281082355862,0.33597189176441367,-0.4045015031797233,0.4045015031797232,0.0,0.0
34,1,1,1,565.9,1,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33597189176441367,0.3917438133271183,0.6082561866728818,0.6640281082355862,0.33597189176441367,0.0,0.0,-0.6640281082355862,0.6640281082355863
35,1,1,0,603.0,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6430851337554204,0.3917438133271183,0.6082561866728818,0.6430851337554204,0.35691486624457947,0.0,0.0,0.3569148662445796,-0.35691486624457947
36,0,1,1,608.1,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6082561866728818,0.3917438133271183,0.6082561866728818,0.6543419749081447,0.34565802509185517,-0.3917438133271183,0.39174381332711816,0.0,0.0
37,0,1,0,885.0,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3793884919430995,0.3793884919430995,0.6206115080569006,0.6543419749081447,0.34565802509185517,0.6206115080569006,-0.6206115080569006,0.0,0.0
38,0,1,0,562.0,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39896213771822925,0.39896213771822925,0.6010378622817708,0.6543419749081447,0.34565802509185517,0.6010378622817707,-0.6010378622817708,0.0,0.0
39,1,1,1,600.9,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34565802509185517,0.41791844462039834,0.5820815553796017,0.6543419749081447,0.34565802509185517,0.0,0.0,-0.6543419749081447,0.6543419749081448
40,0,1,1,541.9,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5820815553796017,0.41791844462039834,0.5820815553796017,0.6337044941873126,0.3662955058126873,-0.41791844462039834,0.4179184446203983,0.0,0.0
41,0,1,0,680.0,1,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4047375939727773,0.4047375939727773,0.5952624060272227,0.6337044941873126,0.3662955058126873,0.5952624060272227,-0.5952624060272227,0.0,0.0
42,1,1,0,1276.9,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6337044941873126,0.42351174709041506,0.5764882529095849,0.6337044941873126,0.3662955058126873,0.0,0.0,0.36629550581268744,-0.3662955058126873
43,1,1,1,492.0,1,48,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3547428059566251,0.42351174709041506,0.5764882529095849,0.6452571940433748,0.3547428059566251,0.0,0.0,-0.6452571940433748,0.6452571940433749
44,0,1,1,674.9,0,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5764882529095849,0.42351174709041506,0.5764882529095849,0.6249062408527014,0.3750937591472985,-0.42351174709041506,0.42351174709041506,0.0,0.0
45,0,1,0,1161.9,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41015448765913476,0.41015448765913476,0.5898455123408652,0.6249062408527014,0.3750937591472985,0.5898455123408652,-0.5898455123408652,0.0,0.0
46,0,1,0,1142.9,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4287577958007419,0.4287577958007419,0.5712422041992581,0.6249062408527014,0.3750937591472985,0.5712422041992581,-0.5712422041992581,0.0,0.0
47,1,1,1,1315.9,1,52,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3750937591472985,0.44677436882854255,0.5532256311714575,0.6249062408527014,0.3750937591472985,0.0,0.0,-0.6249062408527014,0.6249062408527015
48,1,1,1,1096.9,1,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3948028577417081,0.44677436882854255,0.5532256311714575,0.6051971422582918,0.3948028577417081,0.0,0.0,-0.6051971422582918,0.6051971422582919
49,0,1,0,716.9,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44677436882854255,0.44677436882854255,0.5532256311714575,0.5861096546224703,0.41389034537752956,0.5532256311714574,-0.5532256311714575,0.0,0.0
50,1,1,0,769.8,0,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5861096546224703,0.46422271195091963,0.5357772880490804,0.5861096546224703,0.41389034537752956,0.0,0.0,0.41389034537752967,-0.41389034537752956
51,1,1,0,1038.8,0,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5991634618835228,0.46422271195091963,0.5357772880490804,0.5991634618835228,0.4008365381164771,0.0,0.0,0.40083653811647724,-0.4008365381164771
52,1,1,1,796.7,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3881944386565653,0.46422271195091963,0.5357772880490804,0.6118055613434346,0.3881944386565653,0.0,0.0,-0.6118055613434346,0.6118055613434348
53,0,1,0,961.8,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46422271195091963,0.46422271195091963,0.5357772880490804,0.592509648867553,0.4074903511324468,0.5357772880490803,-0.5357772880490804,0.0,0.0
54,0,1,0,606.7,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.481120746735139,0.481120746735139,0.5188792532648611,0.592509648867553,0.4074903511324468,0.518879253264861,-0.5188792532648611,0.0,0.0
55,1,1,1,839.8,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4074903511324468,0.4974858295149753,0.5025141704850248,0.592509648867553,0.4074903511324468,0.0,0.0,-0.592509648867553,0.5925096488675532
56,0,1,0,1236.7,1,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4974858295149753,0.4974858295149753,0.5025141704850248,0.5738223157538127,0.42617768424618707,0.5025141704850247,-0.5025141704850248,0.0,0.0
57,0,1,0,1385.7,1,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5133347692177743,0.5133347692177743,0.4866652307822257,0.5738223157538127,0.42617768424618707,0.4866652307822257,-0.4866652307822257,0.0,0.0
58,1,1,0,1357.6,0,66,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5738223157538127,0.528683844629263,0.471316155370737,0.5738223157538127,0.42617768424618707,0.0,0.0,0.4261776842461873,-0.42617768424618707
59,0,1,0,974.6,1,73,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.528683844629263,0.528683844629263,0.471316155370737,0.5872636569477874,0.4127363430522124,0.471316155370737,-0.471316155370737,0.0,0.0
60,0,1,0,1186.5,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5435488211138386,0.5435488211138386,0.45645117888616143,0.5872636569477874,0.4127363430522124,0.4564511788861614,-0.45645117888616143,0.0,0.0
61,0,1,0,1435.6,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.557944966807513,0.557944966807513,0.44205503319248707,0.5872636569477874,0.4127363430522124,0.44205503319248696,-0.44205503319248707,0.0,0.0
62,0,1,1,955.4,0,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42811293169985787,0.5718870683001422,0.42811293169985787,0.5872636569477874,0.4127363430522124,-0.5718870683001422,0.5718870683001421,0.0,0.0
63,0,1,0,1452.3,1,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5538501567170298,0.5538501567170298,0.44614984328297036,0.5872636569477874,0.4127363430522124,0.44614984328297025,-0.44614984328297036,0.0,0.0
64,1,1,0,1561.4,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5872636569477874,0.5679214056089369,0.43207859439106316,0.5872636569477874,0.4127363430522124,0.0,0.0,0.41273634305221263,-0.4127363430522124
65,1,1,0,928.4,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6002810677958726,0.5679214056089369,0.43207859439106316,0.6002810677958726,0.3997189322041272,0.0,0.0,0.39971893220412735,-0.3997189322041272
66,1,1,0,1292.1,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6128879187598083,0.5679214056089369,0.43207859439106316,0.6128879187598083,0.38711208124019153,0.0,0.0,0.3871120812401917,-0.38711208124019153
67,1,1,0,912.1,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6250971586064759,0.5679214056089369,0.43207859439106316,0.6250971586064759,0.374902841393524,0.0,0.0,0.37490284139352414,-0.374902841393524
68,1,1,0,1229.0,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6369213277078546,0.5679214056089369,0.43207859439106316,0.6369213277078546,0.3630786722921452,0.0,0.0,0.3630786722921454,-0.3630786722921452
69,1,1,0,1497.9,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6483725709215065,0.5679214056089369,0.43207859439106316,0.6483725709215065,0.35162742907849326,0.0,0.0,0.35162742907849354,-0.35162742907849326
70,0,1,0,1512.9,1,112,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5679214056089369,0.5679214056089369,0.43207859439106316,0.6594626500648196,0.34053734993518003,0.4320785943910631,-0.43207859439106316,0.0,0.0
71,1,1,0,1416.8,0,114,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6594626500648196,0.5815488573139594,0.4184511426860406,0.6594626500648196,0.34053734993518003,0.0,0.0,0.34053734993518037,-0.34053734993518003
72,1,1,0,1563.7,0,117,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6702029559958232,0.5815488573139594,0.4184511426860406,0.6702029559958232,0.3297970440041764,0.0,0.0,0.32979704400417675,-0.3297970440041764
73,1,1,0,1479.7,0,119,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6806045203129818,0.5815488573139594,0.4184511426860406,0.6806045203129818,0.31939547968701787,0.0,0.0,0.3193954796870182,-0.31939547968701787
74,1,1,0,1524.7,0,120,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6906780266859867,0.5815488573139594,0.4184511426860406,0.6906780266859867,0.309321973314013,0.0,0.0,0.30932197331401334,-0.309321973314013
75,0,1,0,1439.6,1,121,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5815488573139594,0.5815488573139594,0.4184511426860406,0.700433821829182,0.2995661781708177,0.41845114268604056,-0.4184511426860406,0.0,0.0
76,1,1,1,1534.6,1,122,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2995661781708177,0.594746508879879,0.4052534911201211,0.700433821829182,0.2995661781708177,0.0,0.0,-0.700433821829182,0.7004338218291823
77,1,1,1,1514.6,1,124,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3216573629771229,0.594746508879879,0.4052534911201211,0.6783426370228768,0.3216573629771229,0.0,0.0,-0.6783426370228768,0.6783426370228771
78,0,1,0,1503.5,1,125,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.594746508879879,0.594746508879879,0.4052534911201211,0.6569481924808722,0.3430518075191275,0.405253491120121,-0.4052534911201211,0.0,0.0
79,1,1,0,844.5,0,126,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6569481924808722,0.6075279158975405,0.39247208410245965,0.6569481924808722,0.3430518075191275,0.0,0.0,0.3430518075191278,-0.3430518075191275
80,0,1,0,745.6,1,127,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6075279158975405,0.6075279158975405,0.39247208410245965,0.6677678026165608,0.33223219738343895,0.3924720841024595,-0.39247208410245965,0.0,0.0
81,0,1,0,1310.6,1,128,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6199062064240902,0.6199062064240902,0.3800937935759099,0.6677678026165608,0.33223219738343895,0.3800937935759098,-0.3800937935759099,0.0,0.0
82,1,1,1,557.6,1,129,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.33223219738343895,0.6318940944670848,0.36810590553291533,0.6677678026165608,0.33223219738343895,0.0,0.0,-0.6677678026165608,0.667767802616561
83,1,1,1,1062.5,1,132,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3532931191658545,0.6318940944670848,0.36810590553291533,0.6467068808341453,0.3532931191658545,0.0,0.0,-0.6467068808341453,0.6467068808341455
84,0,1,0,1427.5,1,133,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6318940944670848,0.6318940944670848,0.36810590553291533,0.6263102055526647,0.37368979444733513,0.3681059055329152,-0.36810590553291533,0.0,0.0
85,0,1,0,1450.4,1,142,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6435038930433208,0.6435038930433208,0.3564961069566794,0.6263102055526647,0.37368979444733513,0.3564961069566792,-0.3564961069566794,0.0,0.0
86,1,1,1,1406.1,1,152,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.37368979444733513,0.6547475268257982,0.345252473174202,0.6263102055526647,0.37368979444733513,0.0,0.0,-0.6263102055526647,0.6263102055526648
87,1,1,1,1102.2,1,154,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3934431730903115,0.6547475268257982,0.345252473174202,0.6065568269096883,0.3934431730903115,0.0,0.0,-0.6065568269096883,0.6065568269096885
88,0,1,0,1501.1,1,157,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6547475268257982,0.6547475268257982,0.345252473174202,0.5874264557865534,0.4125735442134464,0.3452524731742018,-0.345252473174202,0.0,0.0
89,0,1,0,1490.1,1,158,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6656365443918077,0.6656365443918077,0.33436345560819236,0.5874264557865534,0.4125735442134464,0.33436345560819225,-0.33436345560819236,0.0,0.0
90,0,1,0,1441.1,1,159,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6761821300847225,0.6761821300847225,0.32381786991527767,0.5874264557865534,0.4125735442134464,0.3238178699152775,-0.32381786991527767,0.0,0.0
91,0,1,0,396.5,1,162,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6863951155016761,0.6863951155016761,0.3136048844983241,0.5874264557865534,0.4125735442134464,0.3136048844983239,-0.3136048844983241,0.0,0.0
92,1,1,1,633.6,1,163,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4125735442134464,0.6962859906189288,0.30371400938107135,0.5874264557865534,0.4125735442134464,0.0,0.0,-0.5874264557865534,0.5874264557865536
93,0,1,0,573.6,1,165,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6962859906189288,0.6962859906189288,0.30371400938107135,0.5688994429689765,0.4311005570310233,0.3037140093810712,-0.30371400938107135,0.0,0.0
94,0,1,0,804.6,1,166,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7058649145663469,0.7058649145663469,0.29413508543365324,0.5688994429689765,0.4311005570310233,0.2941350854336531,-0.29413508543365324,0.0,0.0
95,1,1,1,591.6,1,169,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4311005570310233,0.7151417260620628,0.28485827393793733,0.5688994429689765,0.4311005570310233,0.0,0.0,-0.5688994429689765,0.5688994429689767
96,0,1,0,761.6,1,171,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7151417260620628,0.7151417260620628,0.28485827393793733,0.5509567589649241,0.44904324103507565,0.28485827393793717,-0.28485827393793733,0.0,0.0
97,1,1,1,1030.5,1,172,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.44904324103507565,0.7241259535180333,0.27587404648196684,0.5509567589649241,0.44904324103507565,0.0,0.0,-0.5509567589649241,0.5509567589649244
98,0,1,0,1238.5,1,176,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7241259535180333,0.7241259535180333,0.27587404648196684,0.5335799744590135,0.46642002554098627,0.2758740464819667,-0.27587404648196684,0.0,0.0
99,1,1,1,1281.5,1,181,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.46642002554098627,0.7328268248268757,0.26717317517312444,0.5335799744590135,0.46642002554098627,0.0,0.0,-0.5335799744590135,0.5335799744590137
100,0,1,0,767.4,1,183,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7328268248268757,0.7328268248268757,0.26717317517312444,0.5167512413833678,0.48324875861663197,0.26717317517312433,-0.26717317517312444,0.0,0.0
101,0,1,0,902.4,1,184,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7412532768400342,0.7412532768400342,0.2587467231599659,0.5167512413833678,0.48324875861663197,0.25874672315996583,-0.2587467231599659,0.0,0.0
102,1,1,1,1160.4,1,186,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48324875861663197,0.7494139645470117,0.25058603545298835,0.5167512413833678,0.48324875861663197,0.0,0.0,-0.5167512413833678,0.516751241383368
103,1,1,0,1311.3,0,187,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5004532745854829,0.7494139645470117,0.25058603545298835,0.5004532745854829,0.49954672541451683,0.0,0.0,0.49954672541451706,-0.49954672541451683
104,1,1,1,737.4,1,189,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48379137681970275,0.7494139645470117,0.25058603545298835,0.516208623180297,0.48379137681970275,0.0,0.0,-0.516208623180297,0.5162086231802973
105,0,1,1,694.3,0,190,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25058603545298835,0.7494139645470117,0.25058603545298835,0.499927770174793,0.5000722298252067,-0.7494139645470117,0.7494139645470117,0.0,0.0
106,1,1,1,939.1,1,193,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5000722298252067,0.7257779808590747,0.2742220191409253,0.499927770174793,0.5000722298252067,0.0,0.0,-0.499927770174793,0.4999277701747933
