trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
39,409.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
40,360.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
41,323.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
42,663.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
43,554.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
44,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
45,401.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
46,537.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
47,852.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0
48,468.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
49,479.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
50,602.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
51,566.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
52,433.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
53,341.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
54,344.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
55,716.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0
56,439.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
57,367.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
58,458.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
59,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
60,425.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
61,564.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
62,340.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
63,387.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
64,759.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0
65,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
66,473.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
67,605.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
68,464.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
69,732.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
70,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
71,351.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
72,410.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
73,705.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0
74,421.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
75,328.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
76,427.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
77,607.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
78,322.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
79,374.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
80,373.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
81,593.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
82,496.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
83,480.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
84,435.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
85,374.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
86,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
87,389.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
88,393.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
89,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
90,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
91,443.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
92,326.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
93,306.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
94,517.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
95,389.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
96,364.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
97,416.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
98,307.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
99,283.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
100,262.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
101,333.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
102,301.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
103,324.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
104,404.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
105,491.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0
106,615.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1
107,362.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
108,330.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
109,517.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
110,384.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
111,372.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
112,403.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
113,410.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
114,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
115,457.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
116,333.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
117,428.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
118,496.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
119,351.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
120,1162.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0
121,318.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
122,489.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
123,509.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
124,412.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
125,448.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
126,459.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
127,551.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
128,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
129,433.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
130,421.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
131,440.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
132,380.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
133,435.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
134,371.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
135,478.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
136,721.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0
137,357.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
138,312.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
139,364.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
140,407.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
141,347.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
142,374.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0
143,274.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
144,373.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0
145,525.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
146,456.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
147,500.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
148,431.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
149,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
150,374.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
151,701.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,2.0,0
152,513.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
153,296.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
154,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
155,415.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
156,727.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,2.0,0
157,450.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
158,382.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
159,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
160,533.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
161,368.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
162,315.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
163,315.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
164,366.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
165,410.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
166,313.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
167,317.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
168,296.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
169,291.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
170,399.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
171,458.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
172,294.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
173,337.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
174,337.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,2.0,0
175,476.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,1
176,467.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
177,339.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
178,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
179,402.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
180,377.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
181,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
182,332.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
183,403.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
184,371.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
185,326.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
186,314.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
187,297.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
188,341.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
189,496.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
190,315.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
191,315.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
192,394.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
193,298.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
194,481.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
195,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
196,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
197,531.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
198,335.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
199,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
200,346.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
201,325.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
202,301.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
203,364.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
204,303.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
205,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
206,502.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
207,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
208,325.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
209,341.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
210,264.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
211,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
212,487.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
213,466.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
214,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
215,305.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
216,281.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
217,448.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
218,427.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
219,491.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
220,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
221,314.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
222,425.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
223,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
224,376.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
225,539.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
226,343.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
227,298.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
228,334.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
229,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
230,425.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
231,412.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
232,271.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
233,515.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
234,426.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
235,282.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
236,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
237,273.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
238,508.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
239,432.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
240,431.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
241,306.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
242,390.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
243,457.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
244,381.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
245,344.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
246,388.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
247,431.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,2.0,0
248,450.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,1
249,478.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
250,329.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
251,329.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
252,316.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
253,475.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
254,279.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
255,330.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
256,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
257,305.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
258,301.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
259,384.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
260,351.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
261,339.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
262,474.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
263,326.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
264,405.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,2.0,0
265,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,1
266,284.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
267,600.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
268,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
269,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
270,334.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
271,473.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
272,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
273,296.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
274,356.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
275,383.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
276,618.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
277,382.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
278,305.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
279,349.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
280,408.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
281,556.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
282,399.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
283,331.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0
284,446.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
285,277.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
286,321.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
287,288.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
288,292.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0
289,476.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
290,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
291,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
292,354.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
293,486.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
294,321.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
295,401.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
296,364.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
297,364.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
298,275.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
299,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
300,574.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
301,353.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
302,285.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
