trial_index, RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3, error_outlier,nblock,postError
294,332.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
295,336.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
296,271.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
297,443.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
298,362.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
299,382.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
300,301.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
301,401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
302,340.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
303,311.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
304,391.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
305,374.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
306,338.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
307,353.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
308,469.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
309,416.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
310,347.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
311,371.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
312,414.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
313,442.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
314,381.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
315,505.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
316,444.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
317,324.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
318,311.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1
319,398.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
320,434.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
321,429.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
322,425.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
323,396.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
324,368.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
325,499.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
326,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
327,326.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
328,385.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
329,404.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
330,360.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
331,419.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
332,447.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
333,390.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
334,322.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
335,365.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
336,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
337,440.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
338,443.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
339,443.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
340,406.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
341,378.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
342,329.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
343,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
344,364.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
345,403.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
346,403.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
347,406.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
348,418.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
349,425.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
350,405.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
351,412.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
352,412.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
353,403.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
354,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
355,426.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
356,513.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
357,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
358,456.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
359,392.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
360,383.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
361,358.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
362,914.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,0
363,417.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
364,356.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
365,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
366,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
367,411.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
368,382.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
369,386.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
370,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
371,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
372,320.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
373,359.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
374,307.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
375,270.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
376,298.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
377,325.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
378,389.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
379,292.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
380,391.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
381,319.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
382,370.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
383,374.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
384,293.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
385,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
386,308.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
387,324.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
388,423.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
389,326.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
390,330.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
391,381.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
392,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
393,432.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
394,412.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
395,287.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
396,362.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
397,442.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
398,409.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
399,436.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
400,328.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
401,407.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
402,411.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
403,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
404,366.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
405,369.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
406,348.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
407,352.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
408,391.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
409,379.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
410,374.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
411,354.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
412,389.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
413,381.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
414,368.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
415,467.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
416,363.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
417,286.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
418,386.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
419,421.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
420,381.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
421,264.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
422,372.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
423,407.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
424,410.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
425,254.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
426,297.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
427,297.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0
428,320.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,0
429,412.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1
430,407.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
431,330.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
432,302.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0
433,383.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
434,426.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
435,398.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
436,361.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
437,297.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
438,372.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
439,343.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
440,307.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
441,298.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
442,426.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
443,365.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
444,409.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
445,596.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
446,371.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
447,439.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
448,370.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
449,338.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
450,301.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
451,293.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
452,316.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
453,360.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
454,391.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
455,306.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
456,290.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
457,309.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
458,385.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
459,292.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
460,296.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
461,427.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
462,370.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
463,350.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
464,337.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
465,365.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
466,388.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
467,392.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
468,379.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
469,346.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
470,354.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
471,329.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
472,317.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
473,376.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
474,363.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
475,383.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
476,370.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
477,374.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
478,457.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
479,445.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
480,296.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
481,307.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
482,291.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
483,374.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
484,326.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
485,381.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
486,305.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
487,332.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
488,256.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
489,387.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
490,414.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
491,322.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
492,309.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
493,313.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
494,360.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
495,288.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
496,343.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
497,334.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
498,314.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
499,269.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
500,433.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
501,700.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
502,368.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
503,395.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
504,455.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
505,354.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
506,377.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
507,309.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
508,280.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
509,287.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
510,379.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
511,446.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
512,382.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
513,337.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
514,265.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
515,344.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
516,264.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
517,427.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
518,338.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
519,470.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
520,553.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
521,393.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
522,688.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,0
523,364.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
524,623.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1.0,0
525,498.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
526,278.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
527,325.8,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
528,297.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
529,316.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0
530,464.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1
531,375.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
532,386.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
533,390.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
534,397.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
535,337.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
536,348.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
537,376.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
538,379.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
539,387.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
540,390.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
541,401.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
542,413.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
543,364.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
544,335.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
545,411.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
546,374.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
547,446.2,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
548,465.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
549,341.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
550,428.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
551,288.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
552,307.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
553,450.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
554,382.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
555,397.7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
556,373.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
557,296.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
558,432.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
559,331.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
560,346.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
561,310.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
562,421.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
563,289.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
564,548.6,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
565,392.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
566,315.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
567,358.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
568,346.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
569,381.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
570,381.2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
571,364.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
572,380.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
573,419.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
574,367.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
575,410.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,0
576,485.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1.0,0
577,321.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
578,308.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
579,367.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
580,323.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
581,334.7,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
582,354.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
583,329.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
584,277.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
585,300.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
586,331.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
587,379.4,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
588,374.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
589,338.2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2.0,0
590,377.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,1
591,277.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
592,252.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
593,684.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,2.0,0
594,399.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
595,350.9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,2.0,0
596,358.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.0,0
