,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,0,366.1,1,11,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7891761234399013,0.7891761234399013,0.21082387656009877,0.5545852052874827,0.4454147947125173,0.2108238765600987,-0.21082387656009877,0.0,0.0
11,0,1,0,418.9,1,12,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8869095937456035,0.8869095937456035,0.11309040625439645,0.5253036238880963,0.47469637611190374,0.11309040625439648,-0.11309040625439645,0.0,0.0
12,0,1,1,944.1,0,13,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06066409647456888,0.9393359035254311,0.06066409647456888,0.5117297970850915,0.48827020291490847,-0.9393359035254311,0.9393359035254312,0.0,0.0
13,0,1,0,541.0,1,14,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5038797344604798,0.5038797344604798,0.49612026553952016,0.5054374875419385,0.4945625124580615,0.49612026553952016,-0.49612026553952016,0.0,0.0
14,1,1,1,1020.1,1,15,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4974793877034484,0.7338705496912286,0.2661294503087715,0.5025206122965515,0.4974793877034484,0.0,0.0,-0.5025206122965515,0.5025206122965515
15,1,1,1,466.9,1,16,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7304372677179917,0.6084134867080224,0.3915865132919776,0.2695627322820083,0.7304372677179917,0.0,0.0,-0.2695627322820083,0.26956273228200833
16,0,1,0,411.8,1,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5502563666768145,0.5502563666768145,0.44974363332318545,0.1445991763467417,0.8554008236532583,0.44974363332318545,-0.44974363332318545,0.0,0.0
17,0,1,0,378.9,1,18,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7587479604647702,0.7587479604647702,0.2412520395352298,0.33524970321392356,0.6647502967860764,0.24125203953522978,-0.2412520395352298,0.0,0.0
18,0,1,0,320.0,1,19,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8705872806917896,0.8705872806917896,0.12941271930821036,0.4236280321128867,0.5763719678871133,0.1294127193082104,-0.12941271930821036,0.0,0.0
19,1,1,1,1044.9,1,20,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5354031379167944,0.9305802680424594,0.06941973195754061,0.4645968620832056,0.5354031379167944,0.0,0.0,-0.4645968620832056,0.4645968620832056
20,0,1,1,529.7,0,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.300399373808336,0.6996006261916641,0.300399373808336,0.24921962699291192,0.7507803730070881,-0.6996006261916641,0.6996006261916641,0.0,0.0
21,1,1,1,432.9,1,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6162522372805478,0.37528063862013056,0.6247193613798695,0.3837477627194522,0.6162522372805478,0.0,0.0,-0.3837477627194522,0.3837477627194522
22,1,1,1,445.9,1,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7941495475120569,0.44218485035828076,0.5578151496417193,0.20585045248794306,0.7941495475120569,0.0,0.0,-0.20585045248794306,0.2058504524879431
23,1,1,1,388.7,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8895774440762806,0.47319909682736794,0.5268009031726321,0.11042255592371937,0.8895774440762806,0.0,0.0,-0.11042255592371937,0.11042255592371941
24,0,1,0,468.0,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48757612121874566,0.48757612121874566,0.5124238787812543,0.05923300487979787,0.9407669951202021,0.5124238787812543,-0.5124238787812543,0.0,0.0
25,1,1,0,506.7,0,26,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2956771947990542,0.7251249451847263,0.27487505481527374,0.2956771947990542,0.7043228052009458,0.0,0.0,0.7043228052009458,-0.7043228052009458
26,1,1,0,489.7,0,27,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6221862842385172,0.6043593572797079,0.39564064272029215,0.6221862842385172,0.3778137157614828,0.0,0.0,0.3778137157614828,-0.3778137157614828
27,1,1,1,542.7,1,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2026673036332728,0.5483770265569513,0.4516229734430487,0.7973326963667272,0.2026673036332728,0.0,0.0,-0.7973326963667272,0.7973326963667272
28,0,1,0,587.6,1,29,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.522425748485776,0.522425748485776,0.47757425151422395,0.4277061973401381,0.5722938026598618,0.47757425151422395,-0.47757425151422395,0.0,0.0
29,0,1,0,496.9,1,30,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7438190256169266,0.7438190256169266,0.2561809743830734,0.4664873442847546,0.5335126557152454,0.2561809743830734,-0.2561809743830734,0.0,0.0
30,1,1,1,453.8,1,31,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5155351918389558,0.862579082880254,0.13742091711974602,0.48446480816104415,0.5155351918389558,0.0,0.0,-0.48446480816104415,0.4844648081610442
31,1,1,1,600.7,1,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7401227846444972,0.6680778645893766,0.33192213541062343,0.2598772153555028,0.7401227846444972,0.0,0.0,-0.2598772153555028,0.2598772153555028
32,1,1,1,517.6,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8605963406975059,0.5779145016874974,0.42208549831250264,0.13940365930249413,0.8605963406975059,0.0,0.0,-0.13940365930249413,0.1394036593024941
33,0,1,0,402.6,1,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.536118197884308,0.536118197884308,0.46388180211569197,0.07477908442393337,0.9252209155760667,0.46388180211569197,-0.46388180211569197,0.0,0.0
34,1,1,1,417.8,1,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6971162343426434,0.7511639463648208,0.24883605363517924,0.30288376565735664,0.6971162343426434,0.0,0.0,-0.30288376565735664,0.30288376565735664
35,0,1,0,364.6,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.616430047292005,0.616430047292005,0.383569952707995,0.16247328654108792,0.837526713458912,0.383569952707995,-0.383569952707995,0.0,0.0
36,0,1,0,363.6,1,37,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.794244928579704,0.794244928579704,0.20575507142029598,0.3435354604866152,0.6564645395133848,0.20575507142029603,-0.20575507142029598,0.0,0.0
37,0,1,1,584.4,0,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11037139149270146,0.8896286085072985,0.11037139149270146,0.427468993863457,0.5725310061365431,-0.8896286085072985,0.8896286085072985,0.0,0.0
38,1,1,0,333.5,0,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46637738577993126,0.47721568540147646,0.5227843145985235,0.46637738577993126,0.5336226142200687,0.0,0.0,0.5336226142200687,-0.5336226142200687
39,1,1,1,388.7,1,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2862465068631711,0.48943805882724584,0.5105619411727541,0.7137534931368289,0.2862465068631711,0.0,0.0,-0.7137534931368289,0.7137534931368289
40,0,1,0,321.7,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4951038860153402,0.4951038860153402,0.5048961139846597,0.3828725371214222,0.6171274628785778,0.5048961139846597,-0.5048961139846597,0.0,0.0
41,0,1,0,360.5,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7291629981459227,0.7291629981459227,0.2708370018540772,0.4457041655877746,0.5542958344122254,0.27083700185407733,-0.2708370018540772,0.0,0.0
42,0,1,0,341.4,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8547172783834613,0.8547172783834613,0.14528272161653855,0.4748305174374354,0.5251694825625647,0.14528272161653866,-0.14528272161653855,0.0,0.0
43,0,1,0,346.4,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9220672616525241,0.9220672616525241,0.07793273834747587,0.4883323857285707,0.5116676142714294,0.07793273834747594,-0.07793273834747587,0.0,0.0
44,0,1,0,431.6,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9581952235010667,0.9581952235010667,0.04180477649893328,0.4945913380440591,0.5054086619559409,0.04180477649893333,-0.04180477649893328,0.0,0.0
45,1,1,1,454.5,1,46,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5025072498518636,0.9775750297604887,0.022424970239511257,0.49749275014813643,0.5025072498518636,0.0,0.0,-0.49749275014813643,0.49749275014813643
46,0,1,1,497.3,0,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27861439069870186,0.7213856093012981,0.27861439069870186,0.2668656802107109,0.7331343197892891,-0.7213856093012981,0.7213856093012981,0.0,0.0
47,0,1,1,422.4,0,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6130334336267509,0.38696656637324905,0.6130334336267509,0.39192780145670525,0.6080721985432948,-0.38696656637324905,0.3869665663732491,0.0,0.0
48,1,1,1,375.3,1,49,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5500981584716379,0.20757708715001488,0.7924229128499851,0.44990184152836205,0.5500981584716379,0.0,0.0,-0.44990184152836205,0.4499018415283621
49,1,1,1,358.2,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7586630942224444,0.36444386598809075,0.6355561340119092,0.24133690577755554,0.7586630942224444,0.0,0.0,-0.24133690577755554,0.24133690577755562
50,1,1,1,349.2,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8705417566364573,0.4371613349680248,0.5628386650319752,0.12945824336354272,0.8705417566364573,0.0,0.0,-0.12945824336354272,0.12945824336354272
51,0,1,0,516.3,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47087038626629857,0.47087038626629857,0.5291296137337015,0.06944415202796095,0.930555847972039,0.5291296137337014,-0.5291296137337015,0.0,0.0
52,1,1,1,435.2,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6995893059763423,0.7161636340496853,0.2838363659503147,0.3004106940236577,0.6995893059763423,0.0,0.0,-0.3004106940236577,0.3004106940236577
53,1,1,1,352.1,1,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8388533216226297,0.6002052344672892,0.39979476553271076,0.16114667837737023,0.8388533216226297,0.0,0.0,-0.16114667837737023,0.1611466783773703
54,0,1,0,493.1,1,55,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5464513333095449,0.5464513333095449,0.4535486666904551,0.08644250177729881,0.9135574982227012,0.4535486666904551,-0.4535486666904551,0.0,0.0
55,0,1,0,378.1,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7567068597301796,0.7567068597301796,0.24329314026982043,0.3082904820818002,0.6917095179181998,0.2432931402698204,-0.24329314026982043,0.0,0.0
56,1,1,0,879.3,0,57,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41113076315052743,0.8694923908953998,0.1305076091046002,0.41113076315052743,0.5888692368494726,0.0,0.0,0.5888692368494726,-0.5888692368494726
57,0,1,0,356.1,1,58,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6712826110937911,0.6712826110937911,0.3287173889062089,0.6841180310663761,0.3158819689336238,0.32871738890620894,-0.3287173889062089,0.0,0.0
58,0,1,0,361.0,1,59,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8236690091234029,0.8236690091234029,0.17633099087659704,0.5853501124450065,0.41464988755499355,0.1763309908765971,-0.17633099087659704,0.0,0.0
59,0,1,1,478.3,0,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09458768958643084,0.9054123104135692,0.09458768958643084,0.5395650640634381,0.460434935936562,-0.9054123104135692,0.9054123104135692,0.0,0.0
60,0,1,1,435.1,0,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5143176015776689,0.48568239842233113,0.5143176015776689,0.518340858019989,0.48165914198001103,-0.48568239842233113,0.4856823984223311,0.0,0.0
61,1,1,1,392.1,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4914978761977983,0.26053035663886726,0.7394696433611327,0.5085021238022017,0.4914978761977983,0.0,0.0,-0.5085021238022017,0.5085021238022017
62,1,1,1,417.1,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7272286578715804,0.3889909865445502,0.6110090134554498,0.2727713421284196,0.7272286578715804,0.0,0.0,-0.2727713421284196,0.2727713421284196
63,0,1,0,732.0,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4485404458979024,0.4485404458979024,0.5514595541020976,0.14632034283396864,0.8536796571660313,0.5514595541020977,-0.5514595541020976,0.0,0.0
64,0,1,0,393.0,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7041853796455715,0.7041853796455715,0.29581462035442857,0.33604757049704936,0.6639524295029506,0.2958146203544285,-0.29581462035442857,0.0,0.0
65,1,1,0,424.0,0,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42399789302187296,0.8413187531805212,0.15868124681947887,0.42399789302187296,0.576002106978127,0.0,0.0,0.576002106978127,-0.576002106978127
66,1,1,0,405.0,0,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6910202328863098,0.6582223848192505,0.3417776151807495,0.6910202328863098,0.3089797671136903,0.0,0.0,0.30897976711369024,-0.3089797671136903
67,1,1,1,515.9,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16574331122933825,0.5733458763241482,0.42665412367585176,0.8342566887706617,0.16574331122933825,0.0,0.0,-0.8342566887706617,0.8342566887706617
68,1,1,1,491.0,1,69,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5524869886991821,0.5340003570285128,0.46599964297148727,0.4475130113008179,0.5524869886991821,0.0,0.0,-0.4475130113008179,0.4475130113008179
69,1,1,1,394.1,1,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7599445135062263,0.5157612716079272,0.4842387283920728,0.2400554864937737,0.7599445135062263,0.0,0.0,-0.2400554864937737,0.24005548649377373
70,1,1,1,368.9,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8712291371635097,0.5073063257097721,0.492693674290228,0.12877086283649034,0.8712291371635097,0.0,0.0,-0.12877086283649034,0.1287708628364903
71,1,1,0,566.0,0,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06907542651013016,0.5033869345510439,0.4966130654489561,0.06907542651013016,0.9309245734898699,0.0,0.0,0.9309245734898699,-0.9309245734898699
72,0,1,0,348.9,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015700539653896,0.5015700539653896,0.4984299460346105,0.5006322816658827,0.49936771833411736,0.49842994603461044,-0.4984299460346105,0.0,0.0
73,1,1,1,417.8,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997068982816759,0.7326315880054388,0.2673684119945612,0.5002931017183241,0.4997068982816759,0.0,0.0,-0.5002931017183241,0.5002931017183241
74,1,1,1,502.8,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7316321517147097,0.6078391512201576,0.39216084877984236,0.2683678482852903,0.7316321517147097,0.0,0.0,-0.2683678482852903,0.26836784828529026
75,1,1,1,435.9,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8560417848139227,0.5499901266014319,0.4500098733985681,0.14395821518607738,0.8560417848139227,0.0,0.0,-0.14395821518607738,0.14395821518607732
76,0,1,0,442.8,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231735202785986,0.5231735202785986,0.47682647972140135,0.07722224495957579,0.9227777550404243,0.47682647972140135,-0.47682647972140135,0.0,0.0
77,0,1,0,568.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7442201462927044,0.7442201462927044,0.2557798537072956,0.304016321905273,0.695983678094727,0.2557798537072956,-0.2557798537072956,0.0,0.0
78,1,1,1,460.8,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.590850574850763,0.8627942525323868,0.1372057474676131,0.4091494251492371,0.590850574850763,0.0,0.0,-0.4091494251492371,0.409149425149237
79,0,1,0,353.8,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.668177609051654,0.668177609051654,0.331822390948346,0.21947644386327242,0.7805235561367276,0.331822390948346,-0.331822390948346,0.0,0.0
80,0,1,1,447.1,0,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1779965799365056,0.8220034200634944,0.1779965799365056,0.36995995492092126,0.6300400450790788,-0.8220034200634944,0.8220034200634944,0.0,0.0
81,1,1,1,491.8,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5602816161218442,0.4409400976505805,0.5590599023494195,0.43971838387815576,0.5602816161218442,0.0,0.0,-0.43971838387815576,0.43971838387815576
82,1,1,1,418.8,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7641257172494333,0.47262207684212737,0.5273779231578727,0.2358742827505666,0.7641257172494333,0.0,0.0,-0.2358742827505666,0.23587428275056666
83,1,1,1,385.7,1,84,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8734720236793398,0.48730863671254027,0.5126913632874598,0.12652797632066015,0.8734720236793398,0.0,0.0,-0.12652797632066015,0.12652797632066015
84,1,1,0,482.7,0,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06787229453382654,0.4941167669598063,0.5058832330401938,0.06787229453382654,0.9321277054661735,0.0,0.0,0.9321277054661734,-0.9321277054661735
85,1,1,1,463.7,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000131038862564,0.497272757053655,0.5027272429463451,0.4999868961137436,0.5000131038862564,0.0,0.0,-0.4999868961137436,0.4999868961137436
86,1,1,1,430.8,1,87,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7317964069062203,0.49873575395746284,0.5012642460425372,0.2682035930937797,0.7317964069062203,0.0,0.0,-0.2682035930937797,0.2682035930937797
87,0,1,0,613.8,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49941394364656333,0.49941394364656333,0.5005860563534367,0.1438701052118163,0.8561298947881837,0.5005860563534367,-0.5005860563534367,0.0,0.0
88,0,1,0,412.6,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7314750046247331,0.7314750046247331,0.26852499537526686,0.3349117335811511,0.6650882664188489,0.26852499537526686,-0.26852499537526686,0.0,0.0
89,0,1,1,459.7,0,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14404251222366685,0.8559574877763332,0.14404251222366685,0.4234713622528352,0.5765286377471648,-0.8559574877763332,0.8559574877763332,0.0,0.0
90,0,1,0,376.7,1,91,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45915378091211373,0.45915378091211373,0.5408462190878863,0.4645242358982813,0.5354757641017187,0.5408462190878862,-0.5408462190878863,0.0,0.0
91,0,1,0,337.7,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7098785980231825,0.7098785980231825,0.2901214019768175,0.4835547858207182,0.5164452141792818,0.29012140197681746,-0.2901214019768175,0.0,0.0
92,0,1,0,302.6,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8443727164683819,0.8443727164683819,0.15562728353161812,0.4923766245421237,0.5076233754578763,0.15562728353161814,-0.15562728353161812,0.0,0.0
93,1,1,0,435.6,0,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.496466093251314,0.9165182188752625,0.08348178112473746,0.496466093251314,0.503533906748686,0.0,0.0,0.5035339067486859,-0.503533906748686
94,0,1,0,376.9,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6930819953401599,0.6930819953401599,0.30691800465984004,0.7298937150468381,0.27010628495316197,0.3069180046598401,-0.30691800465984004,0.0,0.0
95,0,1,0,323.7,1,96,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8353626619522122,0.8353626619522122,0.16463733804778774,0.6065699775084723,0.39343002249152775,0.1646373380477878,-0.16463733804778774,0.0,0.0
96,0,1,0,328.8,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9116850342178434,0.9116850342178434,0.08831496578215654,0.5494017859681044,0.4505982140318956,0.08831496578215658,-0.08831496578215654,0.0,0.0
97,0,1,0,317.7,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9526259761389024,0.9526259761389024,0.047374023861097556,0.5229007879507563,0.47709921204924366,0.04737402386109757,-0.047374023861097556,0.0,0.0
98,0,1,0,362.7,1,99,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9745875671590275,0.9745875671590275,0.025412432840972533,0.5106159337863637,0.4893840662136363,0.0254124328409725,-0.025412432840972533,0.0,0.0
99,0,1,0,361.5,1,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9863682311472965,0.9863682311472965,0.013631768852703443,0.5049211429055975,0.49507885709440247,0.013631768852703452,-0.013631768852703443,0.0,0.0
100,1,1,1,430.5,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4977187454269524,0.9926876295860217,0.007312370413978209,0.5022812545730476,0.4977187454269524,0.0,0.0,-0.5022812545730476,0.5022812545730476
101,1,1,1,619.6,1,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7305656642859367,0.7283912354584703,0.27160876454152977,0.2694343357140633,0.7305656642859367,0.0,0.0,-0.2694343357140633,0.2694343357140633
102,1,1,1,432.4,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8554696983000369,0.6058734851493546,0.3941265148506454,0.14453030169996312,0.8554696983000369,0.0,0.0,-0.14453030169996312,0.14453030169996306
103,0,1,0,335.7,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5490789186159853,0.5490789186159853,0.45092108138401465,0.07752912431936954,0.9224708756806305,0.45092108138401465,-0.45092108138401465,0.0,0.0
104,1,1,1,396.5,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6958414205020634,0.758116352310536,0.24188364768946402,0.30415857949793657,0.6958414205020634,0.0,0.0,-0.30415857949793657,0.30415857949793657
105,0,1,0,337.5,1,106,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6196529181091288,0.6196529181091288,0.38034708189087113,0.16315712376807684,0.8368428762319231,0.3803470818908712,-0.38034708189087113,0.0,0.0
106,1,1,1,384.3,1,107,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6561475385989195,0.7959737449545896,0.2040262550454103,0.3438524614010805,0.6561475385989195,0.0,0.0,-0.3438524614010805,0.3438524614010805
107,0,1,0,375.3,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6372021646458783,0.6372021646458783,0.3627978353541216,0.18444976530130905,0.8155502346986909,0.3627978353541217,-0.3627978353541216,0.0,0.0
108,1,1,1,554.3,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6462770802924356,0.8053875336235111,0.1946124663764888,0.3537229197075644,0.6462770802924356,0.0,0.0,-0.3537229197075644,0.3537229197075644
