,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
11,0,1,1,384.9,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9273444071631509,0.07265559283684912,0.9273444071631509,0.5000000000000029,0.4999999999999971,-0.07265559283684912,0.07265559283684908,0.0,0.0
12,1,1,1,415.8,1,13,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.03819754045960619,0.9618024595403938,0.5,0.5,0.0,0.0,-0.5,0.5
13,1,1,0,514.9,0,14,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26286717214860666,0.4999916211850097,0.5000083788149903,0.26286717214860666,0.7371328278513933,0.0,0.0,0.7371328278513933,-0.7371328278513933
14,0,1,1,417.8,0,15,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000001520228,0.4999999998479771,0.5000000001520228,0.612463956089597,0.38753604391040297,-0.4999999998479771,0.49999999984797716,0.0,0.0
15,0,1,1,480.7,0,16,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737132827931317,0.26286717206868304,0.737132827931317,0.5000020405146436,0.4999979594853564,-0.26286717206868304,0.26286717206868304,0.0,0.0
16,1,1,0,441.7,0,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000370225,0.13819830034479186,0.8618016996552081,0.5000000000370225,0.49999999996297745,0.0,0.0,0.4999999999629775,-0.49999999996297745
17,1,1,0,506.6,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7371328278708573,0.4999934355708985,0.5000065644291015,0.7371328278708573,0.2628671721291427,0.0,0.0,0.2628671721291427,-0.2628671721291427
18,0,1,1,463.7,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000001191032,0.49999999988089683,0.5000000001191032,0.8618016996234225,0.13819830037657754,-0.49999999988089683,0.49999999988089683,0.0,0.0
19,0,1,1,436.6,0,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7371328279140099,0.2628671720859901,0.7371328279140099,0.500006564429101,0.49999343557089904,-0.2628671720859901,0.2628671720859901,0.0,0.0
20,1,1,1,389.6,1,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49999999988089683,0.13819830035389075,0.8618016996461093,0.5000000001191032,0.49999999988089683,0.0,0.0,-0.5000000001191032,0.5000000001191032
21,0,1,1,378.6,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000065644291014,0.49999343557089865,0.5000065644291014,0.26286717221122335,0.7371328277887766,-0.49999343557089865,0.4999934355708986,0.0,0.0
22,0,1,1,383.7,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7371362789972227,0.26286372100277744,0.7371362789972227,0.49999569752812895,0.500004302471871,-0.26286372100277744,0.26286372100277733,0.0,0.0
23,1,1,0,502.6,0,24,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49999999992193717,0.13819648600092083,0.8618035139990792,0.49999999992193717,0.5000000000780629,0.0,0.0,0.5000000000780629,-0.5000000000780629
24,1,1,0,499.4,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737132827810353,0.49999343553797954,0.5000065644620204,0.737132827810353,0.26286717218964706,0.0,0.0,0.26286717218964695,-0.26286717218964706
25,0,1,1,472.4,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000001191037,0.4999999998808962,0.5000000001191037,0.8618016995916132,0.13819830040838676,-0.4999999998808962,0.4999999998808963,0.0,0.0
26,1,1,0,511.6,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000065644291003,0.26286717208598975,0.7371328279140102,0.5000065644291003,0.49999343557089965,0.0,0.0,0.4999934355708997,-0.49999343557089965
27,1,1,0,416.4,0,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737136278997222,0.49999569752812667,0.5000043024718733,0.737136278997222,0.26286372100277794,0.0,0.0,0.262863721002778,-0.26286372100277794
28,0,1,1,549.6,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000780629,0.49999999992193717,0.5000000000780629,0.8618035139990788,0.1381964860009211,-0.49999999992193717,0.4999999999219371,0.0,0.0
29,0,1,1,418.3,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7371328278924336,0.2628671721075664,0.7371328278924336,0.5000065644620204,0.49999343553797954,-0.2628671721075664,0.2628671721075664,0.0,0.0
30,0,1,0,471.4,1,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13819830036523417,0.13819830036523417,0.8618016996347658,0.5000000001191037,0.4999999998808962,0.8618016996347658,-0.8618016996347658,0.0,0.0
31,1,1,0,420.3,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000000021,0.1647268456379485,0.8352731543620515,0.5000000000000021,0.49999999999999784,0.0,0.0,0.4999999999999979,-0.49999999999999784
32,0,1,1,393.4,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000060831025768,0.49999391689742323,0.5000060831025768,0.7371328278513944,0.26286717214860555,-0.49999391689742323,0.49999391689742323,0.0,0.0
33,1,1,0,416.3,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000043024718721,0.2628639740526622,0.7371360259473378,0.5000043024718721,0.49999569752812784,0.0,0.0,0.4999956975281279,-0.49999569752812784
34,0,1,0,335.3,1,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999956974701025,0.4999956974701025,0.5000043025298975,0.7371350898086219,0.26286491019137814,0.5000043025298975,-0.5000043025298975,0.0,0.0
35,1,1,1,432.2,1,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999956974870875,0.7371305658636588,0.2628694341363411,0.5000043025129125,0.4999956974870875,0.0,0.0,-0.5000043025129125,0.5000043025129125
36,0,1,0,343.2,1,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000043024308313,0.5000043024308313,0.49999569756916873,0.2628694341274116,0.7371305658725884,0.49999569756916873,-0.49999569756916873,0.0,0.0
37,1,0,1,370.2,0,38,0,20,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000043024308315,0.7371350897870452,0.2628649102129547,0.4999956975691685,0.5000043024308315,0.0,0.0,0.5000043024308315,-0.5000043024308315
38,0,1,0,361.1,1,39,0,20,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000043025129122,0.5000043025129122,0.4999956974870879,0.7371305659157412,0.2628694340842588,0.49999569748708783,-0.4999956974870879,0.0,0.0
39,0,1,1,442.1,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262864910169802,0.737135089830198,0.262864910169802,0.5000043024308323,0.49999569756916773,-0.737135089830198,0.737135089830198,0.0,0.0
40,1,1,0,445.0,0,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000780621,0.38753723311034666,0.6124627668896534,0.5000000000780621,0.4999999999219379,0.0,0.0,0.4999999999219379,-0.4999999999219379
41,0,1,0,509.9,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999795950693293,0.49999795950693293,0.5000020404930671,0.7371328278924332,0.26286717210756677,0.5000020404930671,-0.5000020404930671,0.0,0.0
42,0,1,0,368.9,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371317550941087,0.7371317550941087,0.26286824490589134,0.5000043024718729,0.4999956975281271,0.26286824490589134,-0.26286824490589134,0.0,0.0
43,0,1,0,381.8,1,44,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8618011356278419,0.8618011356278419,0.1381988643721581,0.5000000000780629,0.49999999992193717,0.13819886437215811,-0.1381988643721581,0.0,0.0
44,0,1,0,394.9,1,45,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.927344110656684,0.927344110656684,0.07265588934331606,0.5000000000000014,0.49999999999999856,0.07265588934331602,-0.07265588934331606,0.0,0.0
45,1,1,1,383.8,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.9618023036567609,0.03819769634323916,0.5,0.5,0.0,0.0,-0.5,0.5
46,0,1,0,430.9,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000083788121619,0.5000083788121619,0.4999916211878381,0.26286717214860666,0.7371328278513933,0.49999162118783813,-0.4999916211878381,0.0,0.0
47,0,1,0,503.8,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371372328807112,0.7371372328807112,0.26286276711928874,0.49999569752812784,0.5000043024718721,0.2628627671192888,-0.26286276711928874,0.0,0.0
48,0,1,1,460.7,0,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.13819598451161036,0.8618040154883896,0.13819598451161036,0.49999999992193717,0.5000000000780629,-0.8618040154883896,0.8618040154883897,0.0,0.0
49,0,1,0,519.7,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8352753989275498,0.8352753989275498,0.16472460107245018,0.49999999999999856,0.5000000000000014,0.16472460107245024,-0.16472460107245018,0.0,0.0
50,1,1,1,414.7,1,51,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.9133986198655553,0.08660138013444466,0.5,0.5,0.0,0.0,-0.5,0.5
51,0,1,0,389.6,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500007500589227,0.500007500589227,0.49999249941077295,0.26286717214860666,0.7371328278513933,0.49999249941077295,-0.49999249941077295,0.0,0.0
52,1,1,0,414.8,0,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999569752812784,0.7371367711687524,0.2628632288312476,0.49999569752812784,0.5000043024718721,0.0,0.0,0.5000043024718721,-0.5000043024718721
53,1,1,1,413.7,1,54,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26286943410583524,0.5000043025434187,0.49999569745658135,0.7371305658941647,0.26286943410583524,0.0,0.0,-0.7371305658941647,0.7371305658941647
54,0,1,1,414.6,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999999992193583,0.5000000000780641,0.49999999992193583,0.38753485472180255,0.6124651452781974,-0.5000000000780641,0.5000000000780642,0.0,0.0
55,0,1,0,425.5,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26286717218964767,0.26286717218964767,0.7371328278103524,0.4999979594637801,0.5000020405362199,0.7371328278103524,-0.7371328278103524,0.0,0.0
56,0,1,0,374.5,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6124639561111738,0.6124639561111738,0.3875360438888263,0.49999999996297706,0.5000000000370229,0.38753604388882623,-0.3875360438888263,0.0,0.0
57,1,1,1,421.6,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000000007,0.7962589920745718,0.2037410079254282,0.49999999999999933,0.5000000000000007,0.0,0.0,-0.49999999999999933,0.49999999999999933
58,1,1,1,422.5,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371328278513937,0.5000053752405006,0.4999946247594994,0.26286717214860633,0.7371328278513937,0.0,0.0,-0.26286717214860633,0.26286717214860633
59,0,1,0,427.4,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000000975269,0.5000000000975269,0.4999999999024731,0.13819830038681025,0.8618016996131898,0.4999999999024731,-0.4999999999024731,0.0,0.0
60,0,1,1,496.6,0,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26286717209733346,0.7371328279026665,0.26286717209733346,0.49999343557089926,0.5000065644291007,-0.7371328279026665,0.7371328279026665,0.0,0.0
61,1,1,1,441.4,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000001191032,0.387536043937359,0.612463956062641,0.49999999988089683,0.5000000001191032,0.0,0.0,-0.49999999988089683,0.49999999988089683
62,1,1,1,454.4,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371328279140099,0.49999795948535686,0.5000020405146431,0.2628671720859901,0.7371328279140099,0.0,0.0,-0.2628671720859901,0.2628671720859901
63,1,1,1,363.4,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8618016996461093,0.49999999996297745,0.5000000000370225,0.13819830035389075,0.8618016996461093,0.0,0.0,-0.13819830035389075,0.1381983003538907
64,1,1,0,464.4,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0726555928195421,0.49999999999999933,0.5000000000000007,0.0726555928195421,0.927344407180458,0.0,0.0,0.9273444071804579,-0.927344407180458
65,0,1,1,429.6,0,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.10120171671290557,0.8987982832870945,-0.5,0.5,0.0,0.0
66,1,1,1,444.3,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000072356847934,0.26286717214860666,0.7371328278513933,0.49999276431520656,0.5000072356847934,0.0,0.0,-0.49999276431520656,0.49999276431520656
67,0,1,0,619.4,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999569752812784,0.49999569752812784,0.5000043024718721,0.2628633681006063,0.7371366318993937,0.5000043024718721,-0.5000043024718721,0.0,0.0
68,1,1,1,446.4,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000043025408918,0.7371305658941647,0.26286943410583524,0.4999956974591082,0.5000043025408918,0.0,0.0,-0.4999956974591082,0.4999956974591082
69,1,1,1,395.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371350898449078,0.5000043024308318,0.4999956975691682,0.26286491015509217,0.7371350898449078,0.0,0.0,-0.26286491015509217,0.26286491015509217
70,1,1,1,392.3,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8618028888208668,0.5000000000780621,0.4999999999219379,0.1381971111791333,0.8618028888208668,0.0,0.0,-0.1381971111791333,0.13819711117913325
71,1,1,1,383.2,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9273450323704693,0.5000000000000014,0.49999999999999856,0.07265496762953075,0.9273450323704693,0.0,0.0,-0.07265496762953075,0.07265496762953072
72,1,1,1,380.5,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9618027882333534,0.5,0.5,0.03819721176664661,0.9618027882333534,0.0,0.0,-0.03819721176664661,0.03819721176664659
73,0,1,0,475.2,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.020081586082119757,0.9799184139178803,0.5,-0.5,0.0,0.0
74,1,1,0,370.2,0,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999912924941876,0.7371328278513933,0.26286717214860666,0.4999912924941876,0.5000087075058124,0.0,0.0,0.5000087075058124,-0.5000087075058124
75,0,1,0,369.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000043024718721,0.5000043024718721,0.49999569752812784,0.7371282500165346,0.2628717499834654,0.4999956975281279,-0.49999569752812784,0.0,0.0
76,0,1,0,352.1,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371350898086219,0.7371350898086219,0.26286491019137814,0.5000043023888132,0.4999956976111868,0.26286491019137814,-0.26286491019137814,0.0,0.0
77,0,1,0,381.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8618028888017899,0.8618028888017899,0.13819711119821007,0.5000000000780613,0.49999999992193866,0.1381971111982101,-0.13819711119821007,0.0,0.0
78,1,1,1,402.2,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999999999999856,0.92734503236044,0.07265496763956006,0.5000000000000014,0.49999999999999856,0.0,0.0,-0.5000000000000014,0.5000000000000014
79,1,1,1,381.1,1,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371328278513926,0.5000077536290446,0.4999922463709555,0.26286717214860744,0.7371328278513926,0.0,0.0,-0.26286717214860744,0.26286717214860744
80,1,1,0,402.0,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.13819830038681086,0.5000000001406797,0.4999999998593203,0.13819830038681086,0.8618016996131892,0.0,0.0,0.8618016996131892,-0.8618016996131892
81,0,1,0,301.0,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000000000000026,0.5000000000000026,0.49999999999999745,0.16472684565886103,0.835273154341139,0.49999999999999745,-0.49999999999999745,0.0,0.0
82,0,1,1,442.0,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.26286717214860533,0.7371328278513947,0.26286717214860533,0.4999939168974236,0.5000060831025763,-0.7371328278513947,0.7371328278513947,0.0,0.0
83,1,1,0,407.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999998896299,0.38753604391040364,0.6124639560895964,0.4999999998896299,0.5000000001103702,0.0,0.0,0.5000000001103702,-0.5000000001103702
84,1,1,0,417.9,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.737132827793368,0.4999979594853564,0.5000020405146436,0.737132827793368,0.2628671722066321,0.0,0.0,0.262867172206632,-0.2628671722066321
85,1,1,0,430.9,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8618016995826836,0.49999999996297745,0.5000000000370225,0.8618016995826836,0.1381983004173164,0.0,0.0,0.1381983004173164,-0.1381983004173164
86,1,1,0,427.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9273444071471129,0.49999999999999933,0.5000000000000007,0.9273444071471129,0.07265559285288715,0.0,0.0,0.07265559285288714,-0.07265559285288715
87,0,1,1,482.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.9618024595319621,0.03819754046803793,-0.5,0.5,0.0,0.0
88,1,1,0,442.0,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.50000837881499,0.26286717214860666,0.7371328278513933,0.50000837881499,0.49999162118500995,0.0,0.0,0.49999162118500995,-0.49999162118500995
89,0,1,1,442.9,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000043024718721,0.49999569752812784,0.5000043024718721,0.7371372328821981,0.2628627671178019,-0.49999569752812784,0.4999956975281279,0.0,0.0
90,1,1,0,685.8,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000043025517958,0.26286491019137814,0.7371350898086219,0.5000043025517958,0.49999569744820416,0.0,0.0,0.49999569744820416,-0.49999569744820416
91,0,1,1,498.8,0,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000043025129125,0.4999956974870875,0.5000043025129125,0.7371350898506405,0.26286491014935953,-0.4999956974870875,0.4999956974870875,0.0,0.0
92,0,1,1,463.8,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7371350898301982,0.26286491016980185,0.7371350898301982,0.5000043025129133,0.4999956974870867,-0.26286491016980185,0.26286491016980185,0.0,0.0
93,1,1,0,470.8,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000000000780636,0.13819711118686667,0.8618028888131333,0.5000000000780636,0.4999999999219364,0.0,0.0,0.49999999992193644,-0.4999999999219364
94,0,1,1,451.7,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000065644506773,0.49999343554932274,0.5000065644506773,0.7371328278924341,0.26286717210756594,-0.49999343554932274,0.49999343554932274,0.0,0.0
95,1,1,0,480.7,0,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000043024718729,0.2628637209914342,0.7371362790085658,0.5000043024718729,0.4999956975281271,0.0,0.0,0.4999956975281271,-0.4999956975281271
96,1,1,1,487.7,1,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.26286491019137775,0.499995697465511,0.500004302534489,0.7371350898086222,0.26286491019137775,0.0,0.0,-0.7371350898086222,0.7371350898086222
97,1,1,1,444.7,1,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6124627669009964,0.499999999921936,0.500000000078064,0.3875372330990035,0.6124627669009964,0.0,0.0,-0.3875372330990035,0.38753723309900356
98,0,1,1,491.6,0,99,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000000000000014,0.49999999999999856,0.5000000000000014,0.20374163313406096,0.796258366865939,-0.49999999999999856,0.49999999999999856,0.0,0.0
99,1,1,0,416.6,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999462477084305,0.26286717214860594,0.737132827851394,0.49999462477084305,0.5000053752291569,0.0,0.0,0.5000053752291569,-0.5000053752291569
100,0,1,1,477.7,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000043024718721,0.49999569752812784,0.5000043024718721,0.737130001908817,0.26286999809118294,-0.49999569752812784,0.4999956975281279,0.0,0.0
101,0,1,1,452.7,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7371350898086219,0.26286491019137814,0.7371350898086219,0.5000043024205991,0.49999569757940093,-0.26286491019137814,0.26286491019137814,0.0,0.0
102,0,1,0,433.6,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.13819711119821007,0.13819711119821007,0.8618028888017899,0.5000000000780619,0.49999999992193805,0.8618028888017899,-0.8618028888017899,0.0,0.0
103,1,1,1,412.5,1,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999999999999856,0.16472569307664386,0.8352743069233561,0.5000000000000014,0.49999999999999856,0.0,0.0,-0.5000000000000014,0.5000000000000014
104,0,1,1,401.4,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000060831234885,0.49999391687651146,0.5000060831234885,0.26286717214860744,0.7371328278513926,-0.49999391687651146,0.4999939168765115,0.0,0.0
105,0,1,1,368.4,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7371360259583318,0.26286397404166817,0.7371360259583318,0.49999569752812784,0.5000043024718721,-0.26286397404166817,0.26286397404166817,0.0,0.0
106,1,1,0,463.5,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999999992193717,0.13819661903215613,0.8618033809678438,0.49999999992193717,0.5000000000780629,0.0,0.0,0.5000000000780629,-0.5000000000780629
107,0,1,0,380.6,1,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999934355403932,0.4999934355403932,0.5000065644596068,0.737132827810353,0.26286717218964706,0.5000065644596068,-0.5000065644596068,0.0,0.0
