,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,0,1,1,542.9,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6039426239595608,0.3960573760404393,0.6039426239595608,0.7237440437520206,0.27625595624797944,-0.3960573760404393,0.3960573760404392,0.0,0.0
14,1,1,0,533.7,0,15,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6626345141059037,0.3181880799629224,0.6818119200370776,0.6626345141059037,0.3373654858940963,0.0,0.0,0.3373654858940963,-0.3373654858940963
15,0,1,1,528.7,0,16,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6321549962986422,0.36784500370135775,0.6321549962986422,0.7289643301796748,0.27103566982032523,-0.36784500370135775,0.36784500370135775,0.0,0.0
16,1,1,0,629.7,0,17,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6664290229223983,0.2955225745871184,0.7044774254128816,0.6664290229223983,0.33357097707760175,0.0,0.0,0.33357097707760175,-0.33357097707760175
17,0,1,1,542.6,0,18,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6486300424806274,0.35136995751937267,0.6486300424806274,0.7320127962549524,0.26798720374504753,-0.35136995751937267,0.3513699575193726,0.0,0.0
18,1,1,0,501.7,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.668644884362136,0.2822867061774588,0.7177132938225412,0.668644884362136,0.3313551156378639,0.0,0.0,0.331355115637864,-0.3313551156378639
19,0,1,0,748.5,1,20,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34174910240530115,0.34174910240530115,0.6582508975946989,0.7337929946292961,0.26620700537070374,0.6582508975946988,-0.6582508975946989,0.0,0.0
20,0,1,1,423.6,0,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.528831431782606,0.47116856821739395,0.528831431782606,0.6699388705294032,0.33006112947059685,-0.47116856821739395,0.47116856821739395,0.0,0.0
21,0,1,1,508.6,0,22,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6214684257144998,0.37853157428550016,0.6214684257144998,0.6235247435989275,0.3764752564010725,-0.37853157428550016,0.3785315742855002,0.0,0.0
22,1,1,0,557.6,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5897873584404031,0.30410804624163273,0.6958919537583672,0.5897873584404031,0.41021264155959686,0.0,0.0,0.4102126415595969,-0.41021264155959686
23,1,1,1,722.5,1,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32956026245308323,0.3576105438048761,0.6423894561951238,0.6704397375469168,0.32956026245308323,0.0,0.0,-0.6704397375469168,0.6704397375469168
24,0,1,1,541.3,0,25,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6034996938187263,0.3965003061812737,0.6034996938187263,0.5386238098974769,0.4613761901025231,-0.3965003061812737,0.39650030618127374,0.0,0.0
25,1,1,0,506.5,0,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5280747788868826,0.31854392509950036,0.6814560749004996,0.5280747788868826,0.47192522111311747,0.0,0.0,0.4719252211131174,-0.47192522111311747
26,0,1,1,717.3,0,27,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6318963404706979,0.36810365952930213,0.6318963404706979,0.6208605392145801,0.37913946078542,-0.36810365952930213,0.36810365952930213,0.0,0.0
27,1,1,0,420.4,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5878508081829698,0.29573037579533634,0.7042696242046637,0.5878508081829698,0.4121491918170303,0.0,0.0,0.41214919181703025,-0.4121491918170303
28,1,1,0,521.3,0,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6688839346621814,0.3515210035448329,0.648478996455167,0.6688839346621814,0.3311160653378186,0.0,0.0,0.33111606533781857,-0.3311160653378186
29,1,1,0,654.2,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7339850449749973,0.392073956300791,0.6079260436992089,0.7339850449749973,0.26601495502500283,0.0,0.0,0.2660149550250027,-0.26601495502500283
30,0,1,1,463.2,0,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5784490142488311,0.4215509857511688,0.5784490142488311,0.786286551138019,0.21371344886198104,-0.4215509857511688,0.4215509857511689,0.0,0.0
31,0,1,1,510.2,0,32,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6613306382433182,0.3386693617566817,0.6613306382433182,0.70809525634117,0.29190474365883007,-0.3386693617566817,0.33866936175668183,0.0,0.0
32,0,1,0,675.2,1,33,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27208318915041263,0.27208318915041263,0.7279168108495873,0.6512597624287999,0.3487402375712001,0.7279168108495874,-0.7279168108495873,0.0,0.0
33,1,1,1,648.2,1,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3900526800452084,0.415199750267206,0.5848002497327939,0.6099473199547916,0.3900526800452084,0.0,0.0,-0.6099473199547916,0.6099473199547916
34,1,1,1,637.2,1,35,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5099751239195979,0.4383606053592312,0.5616393946407687,0.490024876080402,0.5099751239195979,0.0,0.0,-0.490024876080402,0.4900248760804021
35,0,1,1,1036.3,0,36,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5448042898889144,0.4551957101110856,0.5448042898889144,0.3936805217791777,0.6063194782208222,-0.4551957101110856,0.4551957101110856,0.0,0.0
36,0,1,1,477.1,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6343008418234414,0.3656991581765586,0.6343008418234414,0.4227187620708205,0.5772812379291794,-0.3656991581765586,0.3656991581765586,0.0,0.0
37,0,1,0,586.1,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29379862621817515,0.29379862621817515,0.7062013737818249,0.443826005960432,0.5561739940395679,0.7062013737818249,-0.7062013737818249,0.0,0.0
38,0,1,1,613.0,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.567354309714645,0.43264569028535516,0.567354309714645,0.45916838690848694,0.540831613091513,-0.43264569028535516,0.43264569028535504,0.0,0.0
39,0,1,1,508.0,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6524172763239376,0.34758272367606247,0.6524172763239376,0.4703204186178989,0.529679581382101,-0.34758272367606247,0.34758272367606236,0.0,0.0
40,1,1,0,498.9,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4784265796934715,0.27924408473452317,0.7207559152654769,0.4784265796934715,0.5215734203065284,0.0,0.0,0.5215734203065285,-0.5215734203065284
41,0,1,1,513.8,0,42,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6604625107026146,0.3395374892973854,0.6604625107026146,0.5809737295485099,0.4190262704514901,-0.3395374892973854,0.33953748929738536,0.0,0.0
42,1,1,0,512.9,0,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5588579831651757,0.2727806331371931,0.727219366862807,0.5588579831651757,0.4411420168348243,0.0,0.0,0.44114201683482435,-0.4411420168348243
43,0,1,1,537.9,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6651606483260851,0.3348393516739149,0.6651606483260851,0.6455914223061663,0.3544085776938337,-0.3348393516739149,0.3348393516739149,0.0,0.0
44,1,1,0,647.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6058271309827301,0.26900620175364265,0.7309937982463574,0.6058271309827301,0.3941728690172699,0.0,0.0,0.3941728690172699,-0.3941728690172699
45,0,1,1,515.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6679041976237376,0.33209580237626235,0.6679041976237376,0.6833259119676752,0.3166740880323248,-0.33209580237626235,0.33209580237626235,0.0,0.0
46,0,1,0,712.9,1,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2668020648378476,0.2668020648378476,0.7331979351621525,0.6332554829880931,0.3667445170119069,0.7331979351621525,-0.7331979351621525,0.0,0.0
47,0,1,1,571.8,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5890430461221965,0.41095695387780357,0.5890430461221965,0.5968604140887676,0.40313958591123245,-0.41095695387780357,0.4109569538778035,0.0,0.0
48,0,1,1,568.8,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6698417653293794,0.3301582346706206,0.6698417653293794,0.5704056569160898,0.42959434308391026,-0.3301582346706206,0.33015823467062055,0.0,0.0
49,0,1,1,669.7,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7347545554534342,0.2652454445465659,0.7347545554534342,0.5511762888112717,0.4488237111887283,-0.2652454445465659,0.26524544454656585,0.0,0.0
50,1,1,0,500.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.537198893543683,0.21309523272346834,0.7869047672765317,0.537198893543683,0.462801106456317,0.0,0.0,0.462801106456317,-0.462801106456317
51,0,1,1,545.7,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7085446237505248,0.29145537624947515,0.7085446237505248,0.6281907511980893,0.37180924880191063,-0.29145537624947515,0.29145537624947515,0.0,0.0
52,1,1,0,672.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5931789744404482,0.23415199961892064,0.7658480003810794,0.5931789744404482,0.4068210255595518,0.0,0.0,0.4068210255595518,-0.4068210255595518
53,1,1,0,593.8,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6731645240256205,0.3067610666055441,0.693238933394456,0.6731645240256205,0.3268354759743795,0.0,0.0,0.32683547597437945,-0.3268354759743795
54,1,1,0,590.7,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7374240227420047,0.35953896464934787,0.6404610353506521,0.7374240227420047,0.2625759772579953,0.0,0.0,0.2625759772579953,-0.2625759772579953
55,1,1,0,613.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7890493875322276,0.39790203192902124,0.6020979680709787,0.7890493875322276,0.2109506124677724,0.0,0.0,0.21095061246777236,-0.2109506124677724
56,0,1,1,476.6,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5742127171296989,0.425787282870301,0.5742127171296989,0.8305246299938381,0.16947537000616186,-0.425787282870301,0.4257872828703011,0.0,0.0
57,0,1,0,595.7,1,58,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34207275562846134,0.34207275562846134,0.6579272443715386,0.7402509210866803,0.2597490789133196,0.6579272443715387,-0.6579272443715386,0.0,0.0
58,0,1,1,530.7,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5285714123917775,0.4714285876082225,0.5285714123917775,0.67463299205289,0.32536700794711004,-0.4714285876082225,0.4714285876082225,0.0,0.0
59,1,1,0,583.6,0,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.626936794978371,0.37874047096493585,0.6212595290350641,0.626936794978371,0.37306320502162904,0.0,0.0,0.37306320502162904,-0.37306320502162904
60,0,1,1,644.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5881408249114577,0.4118591750885423,0.5881408249114577,0.7002851806539112,0.29971481934608885,-0.4118591750885423,0.4118591750885423,0.0,0.0
61,1,1,1,645.5,1,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35441720596431375,0.3308830691317707,0.6691169308682293,0.6455827940356863,0.35441720596431375,0.0,0.0,-0.6455827940356863,0.6455827940356862
62,1,1,1,570.6,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4813459813702855,0.3770727058579507,0.6229272941420493,0.5186540186297145,0.4813459813702855,0.0,0.0,-0.5186540186297145,0.5186540186297145
63,0,1,1,495.4,0,64,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5893530858649512,0.41064691413504883,0.5893530858649512,0.41668085569498997,0.5833191443050101,-0.41064691413504883,0.41064691413504883,0.0,0.0
64,1,1,1,532.5,1,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5605628124106996,0.32990915219816275,0.6700908478018373,0.43943718758930045,0.5605628124106996,0.0,0.0,-0.43943718758930045,0.4394371875893004
65,0,1,1,429.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6236352124607706,0.3763647875392294,0.6236352124607706,0.3530389368864309,0.6469610631135692,-0.3763647875392294,0.3763647875392294,0.0,0.0
66,1,1,0,540.4,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39317730791326816,0.302367273928849,0.697632726071151,0.39317730791326816,0.6068226920867319,0.0,0.0,0.6068226920867319,-0.6068226920867319
67,1,1,0,537.4,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5124854151099205,0.35634521555518933,0.6436547844448107,0.5124854151099205,0.4875145848900796,0.0,0.0,0.4875145848900795,-0.4875145848900796
68,0,1,1,618.4,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6044194324701845,0.3955805675298155,0.6044194324701845,0.6083362181739624,0.39166378182603767,-0.3955805675298155,0.3955805675298155,0.0,0.0
69,1,1,0,493.3,0,70,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.578747160851,0.3178050173217917,0.6821949826782083,0.578747160851,0.421252839149,0.0,0.0,0.421252839149,-0.421252839149
70,1,1,0,586.4,0,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6615701658992351,0.36756656408138977,0.6324334359186102,0.6615701658992351,0.3384298341007649,0.0,0.0,0.3384298341007649,-0.3384298341007649
71,0,1,1,405.2,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5962628865592048,0.4037371134407952,0.5962628865592048,0.7281092446976731,0.2718907553023269,-0.4037371134407952,0.4037371134407952,0.0,0.0
72,1,1,0,552.1,0,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6658074805137052,0.32435789536307597,0.6756421046369241,0.6658074805137052,0.33419251948629486,0.0,0.0,0.3341925194862948,-0.33419251948629486
73,1,1,0,679.1,0,74,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7315134560138623,0.37232970377605207,0.627670296223948,0.7315134560138623,0.26848654398613775,0.0,0.0,0.2684865439861377,-0.26848654398613775
74,0,1,0,748.1,1,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4071993325768653,0.4071993325768653,0.5928006674231348,0.7843009041242874,0.21569909587571265,0.5928006674231348,-0.5928006674231348,0.0,0.0
75,1,1,1,803.1,1,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29334806582217665,0.5237505533823287,0.4762494466176714,0.7066519341778233,0.29334806582217665,0.0,0.0,-0.7066519341778233,0.7066519341778233
76,0,1,1,484.0,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48273625682137755,0.5172637431786224,0.48273625682137755,0.5677162849131461,0.4322837150868539,-0.5172637431786224,0.5172637431786224,0.0,0.0
77,0,1,1,617.1,0,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5844360761011682,0.41556392389883173,0.5844360761011682,0.549221444777821,0.450778555222179,-0.41556392389883173,0.4155639238988318,0.0,0.0
78,1,1,0,606.0,0,79,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5357779613740408,0.33385942301886645,0.6661405769811335,0.5357779613740408,0.46422203862595923,0.0,0.0,0.46422203862595923,-0.46422203862595923
79,0,1,0,793.0,1,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37923615056967463,0.37923615056967463,0.6207638494303253,0.6270491901360632,0.3729508098639368,0.6207638494303254,-0.6207638494303253,0.0,0.0
80,1,1,0,663.9,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5923491993745671,0.5012852447407513,0.49871475525924863,0.5923491993745671,0.4076508006254329,0.0,0.0,0.4076508006254329,-0.4076508006254329
81,1,1,0,518.9,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6724978919894913,0.500934215500954,0.499065784499046,0.6724978919894913,0.32750210801050866,0.0,0.0,0.3275021080105087,-0.32750210801050866
82,0,1,1,512.0,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4993209397599149,0.500679060240085,0.4993209397599149,0.7368884579969712,0.2631115420030288,-0.500679060240085,0.5006790602400851,0.0,0.0
83,0,1,0,604.9,1,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40223997454138244,0.40223997454138244,0.5977600254586175,0.6721888932441638,0.3278111067558362,0.5977600254586175,-0.5977600254586175,0.0,0.0
84,0,1,0,785.9,1,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5197662604323146,0.5197662604323146,0.48023373956768534,0.6251602345143769,0.3748397654856231,0.48023373956768545,-0.48023373956768534,0.0,0.0
85,1,1,0,617.1,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5909761600098139,0.6141855681262356,0.38581443187376435,0.5909761600098139,0.409023839990186,0.0,0.0,0.4090238399901861,-0.409023839990186
86,0,1,1,571.9,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4170010782021133,0.5829989217978867,0.4170010782021133,0.6713948074729194,0.32860519252708054,-0.5829989217978867,0.5829989217978867,0.0,0.0
87,1,1,1,792.7,1,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3754169685762576,0.4683748334695395,0.5316251665304604,0.6245830314237423,0.3754169685762576,0.0,0.0,-0.6245830314237423,0.6245830314237424
88,1,1,0,493.8,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5017830434897657,0.47701237759919907,0.5229876224008009,0.5017830434897657,0.4982169565102343,0.0,0.0,0.49821695651023434,-0.4982169565102343
89,1,1,0,484.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5997380521432936,0.48329081419594,0.51670918580406,0.5997380521432936,0.40026194785670643,0.0,0.0,0.40026194785670643,-0.40026194785670643
90,1,1,1,649.8,1,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32156598608011,0.4878544685758857,0.5121455314241142,0.67843401391989,0.32156598608011,0.0,0.0,-0.67843401391989,0.67843401391989
91,1,1,0,480.8,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5450463224011945,0.49117168632248354,0.5088283136775165,0.5450463224011945,0.4549536775988055,0.0,0.0,0.45495367759880545,-0.4549536775988055
92,1,1,0,681.8,0,93,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6344952880452008,0.493582897308727,0.506417102691273,0.6344952880452008,0.3655047119547992,0.0,0.0,0.36550471195479917,-0.3655047119547992
93,1,1,0,526.8,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.706357589708356,0.49533555235410176,0.5046644476458984,0.706357589708356,0.29364241029164395,0.0,0.0,0.29364241029164395,-0.29364241029164395
94,0,1,1,651.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5033904821050963,0.4966095178949038,0.5033904821050963,0.7640909616165237,0.23590903838347627,-0.4966095178949038,0.4966095178949037,0.0,0.0
95,0,1,1,592.7,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6010294504042821,0.398970549595718,0.6010294504042821,0.6919617814267572,0.3080382185732427,-0.398970549595718,0.39897054959571787,0.0,0.0
96,1,1,0,593.7,0,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6395327023044493,0.3205284911160233,0.6794715088839768,0.6395327023044493,0.36046729769555075,0.0,0.0,0.36046729769555075,-0.36046729769555075
97,1,1,1,614.6,1,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2895954078417654,0.369546195940086,0.6304538040599141,0.7104045921582346,0.2895954078417654,0.0,0.0,-0.7104045921582346,0.7104045921582346
98,0,1,1,485.7,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5948239366767917,0.40517606332320844,0.5948239366767917,0.5707311284933416,0.42926887150665843,-0.40517606332320844,0.4051760633232083,0.0,0.0
99,0,1,0,632.5,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.325513931654649,0.325513931654649,0.6744860683453511,0.5514128667819475,0.4485871332180526,0.6744860683453511,-0.6744860683453511,0.0,0.0
100,0,1,1,1015.6,0,101,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5418745869452882,0.4581254130547118,0.5418745869452882,0.5373708567506753,0.4626291432493248,-0.4581254130547118,0.45812541305471177,0.0,0.0
101,0,1,0,834.5,1,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.368052848855959,0.368052848855959,0.6319471511440411,0.5271640354194346,0.4728359645805655,0.631947151144041,-0.6319471511440411,0.0,0.0
102,0,1,1,633.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5076992951648253,0.4923007048351748,0.5076992951648253,0.5197449265129562,0.4802550734870439,-0.4923007048351748,0.49230070483517474,0.0,0.0
103,1,1,0,522.5,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5143521430811827,0.39550889722579885,0.6044911027742012,0.5143521430811827,0.48564785691881734,0.0,0.0,0.4856478569188173,-0.48564785691881734
104,0,1,1,491.4,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5759522329314243,0.4240477670685757,0.5759522329314243,0.6098359266124901,0.3901640733875099,-0.4240477670685757,0.4240477670685757,0.0,0.0
105,1,1,1,712.5,1,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42016273480874416,0.34067524802855337,0.6593247519714467,0.5798372651912559,0.42016273480874416,0.0,0.0,-0.5798372651912559,0.5798372651912558
106,1,1,0,525.3,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46583479380351084,0.3841904205028214,0.6158095794971786,0.46583479380351084,0.5341652061964892,0.0,0.0,0.5341652061964892,-0.5341652061964892
107,0,1,1,530.3,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5841793791445345,0.41582062085546545,0.5841793791445345,0.5708576291600103,0.42914237083998974,-0.41582062085546545,0.41582062085546545,0.0,0.0
108,0,1,1,481.3,0,109,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6659343495082856,0.33406565049171444,0.6659343495082856,0.5515048172719481,0.4484951827280519,-0.33406565049171444,0.33406565049171444,0.0,0.0
