,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,0,474.3,1,11,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5946217800438882,0.5946217800438882,0.4053782199561118,0.5176559061511647,0.48234409384883525,0.4053782199561118,-0.4053782199561118,0.0,0.0
11,1,1,1,625.0,1,12,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4895613201698653,0.6901809486335967,0.3098190513664033,0.5104386798301347,0.4895613201698653,0.0,0.0,-0.5104386798301347,0.5104386798301347
12,1,1,1,662.2,1,13,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6098862253063004,0.6124404499876912,0.38755955001230874,0.3901137746936996,0.6098862253063004,0.0,0.0,-0.3901137746936996,0.39011377469369957
13,0,1,0,474.9,1,14,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.56647802991977,0.56647802991977,0.4335219700802299,0.29815286971671595,0.701847130283284,0.43352197008022997,-0.4335219700802299,0.0,0.0
14,1,1,1,600.1,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6193378323162242,0.66867148034916,0.33132851965084,0.38066216768377586,0.6193378323162242,0.0,0.0,-0.38066216768377586,0.3806621676837758
15,1,1,0,548.9,0,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2909292751239436,0.599723433323958,0.40027656667604194,0.2909292751239436,0.7090707248760564,0.0,0.0,0.7090707248760564,-0.7090707248760564
16,1,1,1,579.9,1,17,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5419226009640374,0.5589593636892951,0.44104063631070495,0.45807739903596256,0.5419226009640374,0.0,0.0,-0.45807739903596256,0.45807739903596256
17,1,1,1,633.2,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6499044639421516,0.5348584725854142,0.46514152741458586,0.3500955360578484,0.6499044639421516,0.0,0.0,-0.3500955360578484,0.3500955360578484
18,0,1,0,510.1,1,19,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5206093321731132,0.5206093321731132,0.47939066782688683,0.2675680673737186,0.7324319326262814,0.4793906678268868,-0.47939066782688683,0.0,0.0
19,1,1,1,500.8,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6374204476514581,0.6336153383965409,0.36638466160345917,0.3625795523485419,0.6374204476514581,0.0,0.0,-0.3625795523485419,0.3625795523485419
20,0,1,0,781.8,1,21,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5789972333322911,0.5789972333322911,0.42100276666770897,0.277109246189009,0.722890753810991,0.42100276666770886,-0.42100276666770897,0.0,0.0
21,0,1,0,459.1,1,22,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6782395516815326,0.6782395516815326,0.32176044831846745,0.36822057184661566,0.6317794281533844,0.3217604483184674,-0.32176044831846745,0.0,0.0
22,1,1,1,495.8,1,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5779117903614747,0.7540876348116362,0.2459123651883638,0.42208820963852534,0.5779117903614747,0.0,0.0,-0.42208820963852534,0.42208820963852534
23,1,1,1,517.1,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6774099784706998,0.6502239220058318,0.34977607799416816,0.3225900215293002,0.6774099784706998,0.0,0.0,-0.3225900215293002,0.32259002152930016
24,0,1,0,492.0,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.588816705935116,0.588816705935116,0.41118329406488396,0.24654638441427834,0.7534536155857217,0.41118329406488396,-0.41118329406488396,0.0,0.0
25,1,1,1,510.7,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6498490715932386,0.6857442954910421,0.3142557045089579,0.35015092840676143,0.6498490715932386,0.0,0.0,-0.35015092840676143,0.35015092840676143
26,1,1,1,1441.7,1,27,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7323895978284349,0.6098173729688188,0.3901826270311812,0.26761040217156506,0.7323895978284349,0.0,0.0,-0.26761040217156506,0.26761040217156506
27,0,1,1,542.8,0,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4350728087024655,0.5649271912975344,0.4350728087024655,0.20452702403585543,0.7954729759641446,-0.5649271912975344,0.5649271912975344,0.0,0.0
28,0,1,0,645.7,1,29,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43175779527039676,0.43175779527039676,0.5682422047296032,0.3253078732895666,0.6746921267104333,0.5682422047296032,-0.5682422047296032,0.0,0.0
29,0,1,0,660.7,1,30,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5657086341867614,0.5657086341867614,0.43429136581323846,0.39671698728103866,0.6032830127189613,0.4342913658132386,-0.43429136581323846,0.0,0.0
30,1,1,0,457.6,0,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4389361105324043,0.66808345305911,0.33191654694088996,0.4389361105324043,0.5610638894675958,0.0,0.0,0.5610638894675957,-0.5610638894675958
31,0,1,1,1216.6,0,32,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40062422533256514,0.5993757746674349,0.40062422533256514,0.5711948165108265,0.4288051834891736,-0.5993757746674349,0.5993757746674349,0.0,0.0
32,0,1,0,513.6,1,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45808586840105114,0.45808586840105114,0.5419141315989489,0.5420924244136107,0.4579075755863894,0.5419141315989489,-0.5419141315989489,0.0,0.0
33,0,1,0,494.9,1,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5858304321524433,0.5858304321524433,0.41416956784755665,0.5248862526774839,0.4751137473225162,0.41416956784755665,-0.41416956784755665,0.0,0.0
34,1,1,1,549.8,1,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4852865312237204,0.6834619713184011,0.3165380286815989,0.5147134687762797,0.4852865312237204,0.0,0.0,-0.5147134687762797,0.5147134687762795
35,1,1,1,514.8,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6066191256179412,0.6084679972356903,0.3915320027643097,0.3933808743820588,0.6066191256179412,0.0,0.0,-0.3933808743820588,0.3933808743820588
36,1,1,1,471.6,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6993501788528976,0.5641294015308647,0.43587059846913534,0.30064982114710237,0.6993501788528976,0.0,0.0,-0.30064982114710237,0.30064982114710237
37,0,1,1,508.6,0,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4620848522558167,0.5379151477441834,0.4620848522558167,0.22977811287285893,0.7702218871271411,-0.5379151477441834,0.5379151477441833,0.0,0.0
38,0,1,0,619.8,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41111325815127564,0.41111325815127564,0.5888867418487244,0.3402370437028552,0.6597629562971449,0.5888867418487244,-0.5888867418487244,0.0,0.0
39,0,1,0,776.6,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.549930601250416,0.549930601250416,0.45006939874958396,0.40554354247110225,0.5944564575288978,0.45006939874958396,-0.45006939874958396,0.0,0.0
40,0,1,0,479.8,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6560247509480404,0.6560247509480404,0.3439752490519596,0.44415462397732364,0.5558453760226764,0.34397524905195964,-0.3439752490519596,0.0,0.0
41,1,1,1,534.7,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5330173934604735,0.7371094940267431,0.26289050597325686,0.46698260653952656,0.5330173934604735,0.0,0.0,-0.46698260653952656,0.4669826065395265
42,0,1,0,523.6,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6401859565654254,0.6401859565654254,0.35981404343457457,0.3569015330383321,0.643098466961668,0.35981404343457457,-0.35981404343457457,0.0,0.0
43,1,1,1,616.5,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.584603931851859,0.7250043536693244,0.2749956463306756,0.415396068148141,0.584603931851859,0.0,0.0,-0.415396068148141,0.415396068148141
44,1,1,1,575.5,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6825245919997274,0.6330290492162322,0.3669709507837678,0.3174754080002727,0.6825245919997274,0.0,0.0,-0.3174754080002727,0.31747540800027263
45,0,1,0,486.7,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5786506022962674,0.5786506022962674,0.4213493977037326,0.24263743066772375,0.7573625693322763,0.4213493977037326,-0.4213493977037326,0.0,0.0
46,1,1,1,579.8,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.652160157542707,0.6779746314330628,0.3220253685669372,0.34783984245729305,0.652160157542707,0.0,0.0,-0.34783984245729305,0.34783984245729305
47,1,1,1,570.5,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7341558951311564,0.605223723977113,0.394776276022887,0.2658441048688436,0.7341558951311564,0.0,0.0,-0.2658441048688436,0.2658441048688436
48,0,1,0,711.5,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5622112938145115,0.5622112938145115,0.4377887061854885,0.20317709321120617,0.7968229067887939,0.4377887061854885,-0.4377887061854885,0.0,0.0
49,0,1,0,518.5,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6654105352182028,0.6654105352182028,0.3345894647817972,0.3245097553368149,0.6754902446631851,0.3345894647817972,-0.3345894647817972,0.0,0.0
50,0,1,1,1403.4,0,51,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25571721782959134,0.7442827821704087,0.25571721782959134,0.3962451169785955,0.6037548830214045,-0.7442827821704087,0.7442827821704087,0.0,0.0
51,0,1,1,496.4,0,52,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4311658244852214,0.5688341755147786,0.4311658244852214,0.43865712722979827,0.5613428727702017,-0.5688341755147786,0.5688341755147786,0.0,0.0
52,1,1,1,517.5,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5362676717482767,0.43474379225864423,0.5652562077413557,0.4637323282517232,0.5362676717482767,0.0,0.0,-0.4637323282517232,0.4637323282517233
53,1,1,1,442.5,1,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6455825622737275,0.4614186519961858,0.5385813480038141,0.3544174377262725,0.6455825622737275,0.0,0.0,-0.3544174377262725,0.35441743772627254
54,1,1,1,431.5,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7291288260233785,0.47718959674011097,0.5228104032598889,0.2708711739766214,0.7291288260233785,0.0,0.0,-0.2708711739766214,0.2708711739766215
55,1,1,0,566.4,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20701913924489218,0.4865138331395959,0.513486166860404,0.20701913924489218,0.7929808607551078,0.0,0.0,0.7929808607551079,-0.7929808607551078
56,0,1,0,353.6,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49202659003813043,0.49202659003813043,0.5079734099618696,0.3939472671781428,0.6060527328218571,0.5079734099618696,-0.5079734099618696,0.0,0.0
57,1,1,1,510.4,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5627014277012995,0.6117703609957579,0.38822963900424207,0.4372985722987005,0.5627014277012995,0.0,0.0,-0.4372985722987005,0.4372985722987005
58,0,1,1,453.5,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4339181459765335,0.5660818540234664,0.4339181459765335,0.3342148693832985,0.6657851306167015,-0.5660818540234664,0.5660818540234664,0.0,0.0
59,0,1,0,492.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4326402711726175,0.4326402711726175,0.5673597288273824,0.4019830597031892,0.5980169402968109,0.5673597288273825,-0.5673597288273824,0.0,0.0
60,0,1,0,441.6,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5663830854360401,0.5663830854360401,0.43361691456395984,0.4420495640989608,0.5579504359010392,0.4336169145639599,-0.43361691456395984,0.0,0.0
61,1,1,0,526.3,0,62,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4657380345586066,0.6685989169788712,0.33140108302112875,0.4657380345586066,0.5342619654413934,0.0,0.0,0.5342619654413934,-0.5342619654413934
62,1,1,1,475.6,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4083212347523829,0.5996805317711658,0.40031946822883424,0.591678765247617,0.4083212347523829,0.0,0.0,-0.591678765247617,0.5916787652476171
63,0,1,0,522.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5589339990566344,0.5589339990566344,0.44106600094336557,0.45220326287511925,0.5477967371248806,0.44106600094336557,-0.44106600094336557,0.0,0.0
64,1,1,1,361.5,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5282588065149422,0.6629057919859603,0.33709420801403966,0.4717411934850578,0.5282588065149422,0.0,0.0,-0.4717411934850578,0.47174119348505783
65,0,1,1,518.3,0,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40368540756523097,0.596314592434769,0.40368540756523097,0.36053838578653513,0.6394616142134648,-0.596314592434769,0.596314592434769,0.0,0.0
66,1,1,0,699.3,0,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41754628015667805,0.4557462938292182,0.5442537061707817,0.41754628015667805,0.582453719843322,0.0,0.0,0.582453719843322,-0.582453719843322
67,1,1,1,488.4,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4451528228779233,0.4738359353488536,0.5261640646511463,0.5548471771220767,0.4451528228779233,0.0,0.0,-0.5548471771220767,0.5548471771220767
68,1,1,1,509.5,1,69,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5759460730576509,0.4845310520111569,0.515468947988843,0.4240539269423491,0.5759460730576509,0.0,0.0,-0.4240539269423491,0.4240539269423491
69,0,1,0,1570.5,1,70,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49085431277318575,0.49085431277318575,0.5091456872268142,0.3240923633926375,0.6759076366073625,0.5091456872268143,-0.5091456872268142,0.0,0.0
70,0,1,0,495.4,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6108744228020314,0.6108744228020314,0.3891255771979686,0.3959983428492111,0.6040016571507889,0.3891255771979686,-0.3891255771979686,0.0,0.0
71,1,1,1,426.1,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.561488772737326,0.7026023815415366,0.29739761845846335,0.438511227262674,0.561488772737326,0.0,0.0,-0.438511227262674,0.438511227262674
72,0,1,0,577.1,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6197843585952327,0.6197843585952327,0.3802156414047672,0.3351416671047293,0.6648583328952706,0.38021564140476727,-0.3802156414047672,0.0,0.0
73,1,1,0,562.1,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4025310091881085,0.7094119922193971,0.2905880077806029,0.4025310091881085,0.5974689908118914,0.0,0.0,0.5974689908118915,-0.5974689908118914
74,0,1,0,551.1,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6238103963995492,0.6238103963995492,0.37618960360045084,0.5433714323028426,0.4566285676971574,0.37618960360045084,-0.37618960360045084,0.0,0.0
75,0,1,0,472.0,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7124889784803601,0.7124889784803601,0.2875110215196399,0.5256424389497487,0.47435756105025123,0.2875110215196399,-0.2875110215196399,0.0,0.0
76,1,1,1,629.3,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48483945213751917,0.7802634982356865,0.21973650176431347,0.5151605478624808,0.48483945213751917,0.0,0.0,-0.5151605478624808,0.5151605478624808
77,0,1,0,546.3,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6656998457687687,0.6656998457687687,0.3343001542312313,0.3937225642202242,0.6062774357797757,0.3343001542312313,-0.3343001542312313,0.0,0.0
78,1,1,1,615.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.562834278556674,0.7445038940010746,0.2554961059989253,0.4371657214433259,0.562834278556674,0.0,0.0,-0.4371657214433259,0.437165721443326
79,0,1,0,558.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.644557738631276,0.644557738631276,0.355442261368724,0.334113335250582,0.6658866647494179,0.35544226136872403,-0.355442261368724,0.0,0.0
80,1,1,0,557.0,0,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4019230298019095,0.7283455824422198,0.2716544175577802,0.4019230298019095,0.5980769701980905,0.0,0.0,0.5980769701980905,-0.5980769701980905
81,0,1,0,554.0,1,82,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6350044798229013,0.6350044798229013,0.36499552017709863,0.5429067709386901,0.4570932290613099,0.3649955201770987,-0.36499552017709863,0.0,0.0
82,1,1,1,503.2,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47463228222107606,0.7210442982691608,0.27895570173083917,0.5253677177789239,0.47463228222107606,0.0,0.0,-0.5253677177789239,0.525367717778924
83,1,1,1,649.8,1,84,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.598476385933066,0.6306877504985124,0.3693122495014876,0.401523614066934,0.598476385933066,0.0,0.0,-0.401523614066934,0.40152361406693404
84,1,1,1,624.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6931269143544627,0.5772663591148791,0.4227336408851209,0.3068730856455372,0.6931269143544627,0.0,0.0,-0.3068730856455372,0.3068730856455373
85,1,1,0,543.8,0,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23453437704392377,0.5456820951320714,0.45431790486792856,0.23453437704392377,0.7654656229560762,0.0,0.0,0.7654656229560762,-0.7654656229560762
86,0,1,0,437.0,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.527008569312201,0.527008569312201,0.47299143068779903,0.4149763813568471,0.5850236186431529,0.47299143068779903,-0.47299143068779903,0.0,0.0
87,1,1,1,617.8,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5502684102088294,0.6385060934551513,0.3614939065448487,0.4497315897911705,0.5502684102088294,0.0,0.0,-0.4497315897911705,0.44973158979117056
88,1,1,0,578.7,0,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3437170712666556,0.5818887884723867,0.4181112115276133,0.3437170712666556,0.6562829287333443,0.0,0.0,0.6562829287333444,-0.6562829287333443
89,0,1,0,831.9,1,90,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5484150083956172,0.5484150083956172,0.4515849916043828,0.498421611229772,0.5015783887702279,0.4515849916043828,-0.4515849916043828,0.0,0.0
90,1,1,1,460.7,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009331888648945,0.6548664264071158,0.34513357359288416,0.4990668111351055,0.5009331888648945,0.0,0.0,-0.4990668111351055,0.49906681113510554
91,0,1,0,491.9,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5915614881422755,0.5915614881422755,0.40843851185772445,0.38142257867498236,0.6185774213250176,0.4084385118577245,-0.40843851185772445,0.0,0.0
92,0,1,1,834.9,0,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3121579454835184,0.6878420545164816,0.3121579454835184,0.4298936160117055,0.5701063839882945,-0.6878420545164816,0.6878420545164816,0.0,0.0
93,0,1,0,707.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5256981315949489,0.5256981315949489,0.47430186840505106,0.4585510882173549,0.5414489117826451,0.47430186840505106,-0.47430186840505106,0.0,0.0
94,0,1,0,768.6,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6375045631546883,0.6375045631546883,0.36249543684531166,0.4754942105093832,0.5245057894906169,0.3624954368453117,-0.36249543684531166,0.0,0.0
95,0,1,1,655.6,0,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27704495910072185,0.7229550408992781,0.27704495910072185,0.4855114720090221,0.5144885279909779,-0.7229550408992781,0.7229550408992782,0.0,0.0
96,1,1,1,812.6,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.508566034708889,0.5525339890639003,0.4474660109360996,0.49143396529111105,0.508566034708889,0.0,0.0,-0.49143396529111105,0.49143396529111105
97,1,1,1,513.6,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6244109884536817,0.5310596061931194,0.46894039380688046,0.37558901154631824,0.6244109884536817,0.0,0.0,-0.37558901154631824,0.3755890115463183
98,0,1,0,1190.5,1,99,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5183633330356513,0.5183633330356513,0.48163666696434865,0.2870520060834142,0.7129479939165857,0.4816366669643487,-0.48163666696434865,0.0,0.0
99,1,1,1,621.6,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.625900982364367,0.6318987850942605,0.36810121490573944,0.37409901763563297,0.625900982364367,0.0,0.0,-0.37409901763563297,0.374099017635633
100,1,1,1,708.5,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7140867539121282,0.5779823576198551,0.42201764238014483,0.2859132460878718,0.7140867539121282,0.0,0.0,-0.2859132460878718,0.28591324608787183
101,0,1,1,801.5,0,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4538945859462992,0.5461054140537007,0.4538945859462992,0.21851536741570307,0.7814846325842969,-0.5461054140537007,0.5461054140537007,0.0,0.0
102,1,1,1,574.5,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6664218155382945,0.4173728458980658,0.5826271541019341,0.3335781844617055,0.6664218155382945,0.0,0.0,-0.3335781844617055,0.3335781844617055
103,0,1,0,507.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45114844859501063,0.45114844859501063,0.5488515514049893,0.2549443250247676,0.7450556749752324,0.5488515514049894,-0.5488515514049893,0.0,0.0
104,0,1,0,544.5,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5805283593783543,0.5805283593783543,0.41947164062164566,0.3551160325772772,0.6448839674227228,0.41947164062164566,-0.41947164062164566,0.0,0.0
105,1,1,1,471.4,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5856595711087702,0.6794097477990375,0.3205902522009625,0.4143404288912298,0.5856595711087702,0.0,0.0,-0.4143404288912298,0.4143404288912298
106,0,1,0,502.5,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6060722060734232,0.6060722060734232,0.39392779392657684,0.31666861292086074,0.6833313870791393,0.39392779392657684,-0.39392779392657684,0.0,0.0
107,0,1,0,765.4,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6989321837902258,0.6989321837902258,0.30106781620977413,0.3916092079246025,0.6083907920753975,0.3010678162097742,-0.30106781620977413,0.0,0.0
108,1,1,1,442.4,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5640837556182374,0.7699024253814981,0.23009757461850183,0.4359162443817626,0.5640837556182374,0.0,0.0,-0.4359162443817626,0.4359162443817626
