,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
12,1,1,0,386.3,0,13,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6461988628135156,0.26394573612472166,0.7360542638752784,0.6461988628135156,0.3538011371864844,0.0,0.0,0.3538011371864844,-0.3538011371864844
13,0,1,1,391.3,0,14,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7360306584488908,0.2639693415511092,0.7360306584488908,0.7817929390869973,0.21820706091300274,-0.2639693415511092,0.2639693415511092,0.0,0.0
14,1,1,0,366.2,0,15,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7817647597930886,0.16280324774831867,0.8371967522516813,0.7817647597930886,0.21823524020691143,0.0,0.0,0.21823524020691143,-0.21823524020691143
15,1,1,0,425.1,0,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8654032863436131,0.16283696742354384,0.8371630325764562,0.8654032863436131,0.13459671365638692,0.0,0.0,0.13459671365638692,-0.13459671365638692
16,0,1,0,478.2,1,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1628706837268015,0.1628706837268015,0.8371293162731985,0.9169873971319977,0.08301260286800224,0.8371293162731985,-0.8371293162731985,0.0,0.0
17,1,1,0,451.1,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9169456983922846,0.4836999983643234,0.5163000016356767,0.9169456983922846,0.08305430160771544,0.0,0.0,0.08305430160771543,-0.08305430160771544
18,1,1,1,432.2,1,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051223789708876,0.483701628364487,0.5162983716355131,0.948776210291124,0.051223789708876,0.0,0.0,-0.948776210291124,0.948776210291124
19,0,1,1,481.2,0,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5162967417983495,0.48370325820165055,0.5162967417983495,0.5851582896486855,0.4148417103513144,-0.48370325820165055,0.4837032582016505,0.0,0.0
20,1,1,0,526.2,0,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5851497738197207,0.29832427098896697,0.701675729011033,0.5851497738197207,0.4148502261802793,0.0,0.0,0.41485022618027934,-0.4148502261802793
21,1,1,0,379.2,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7441408772912467,0.2983444385618681,0.7016555614381319,0.7441408772912467,0.2558591227087533,0.0,0.0,0.25585912270875333,-0.2558591227087533
22,0,1,1,442.1,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7016353958819881,0.2983646041180119,0.7016353958819881,0.8421987345263141,0.15780126547368584,-0.2983646041180119,0.2983646041180119,0.0,0.0
23,0,1,0,455.2,1,24,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1840165463084613,0.1840165463084613,0.8159834536915387,0.8421645146528615,0.15783548534713845,0.8159834536915387,-0.8159834536915387,0.0,0.0
24,0,1,0,398.1,1,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49674172163606667,0.49674172163606667,0.5032582783639333,0.8421302982013962,0.15786970179860374,0.5032582783639333,-0.5032582783639333,0.0,0.0
25,0,1,1,527.1,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3103848412563178,0.6896151587436822,0.3103848412563178,0.8420960851715761,0.1579039148284239,-0.6896151587436822,0.6896151587436822,0.0,0.0
26,1,1,0,477.9,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8420618755630589,0.4253205576080358,0.5746794423919642,0.8420618755630589,0.15793812443694105,0.0,0.0,0.1579381244369411,-0.15793812443694105
27,0,1,1,410.9,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574671974447725,0.42532802555227495,0.574671974447725,0.9025915682081829,0.09740843179181713,-0.42532802555227495,0.425328025552275,0.0,0.0
28,0,1,1,522.0,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7376786883226618,0.26232131167733813,0.7376786883226618,0.902551309051362,0.09744869094863795,-0.26232131167733813,0.2623213116773382,0.0,0.0
29,0,1,1,415.0,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8382131756524429,0.1617868243475571,0.8382131756524429,0.9025110539204569,0.09748894607954309,-0.1617868243475571,0.1617868243475571,0.0,0.0
30,1,1,1,380.1,1,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09752919718493513,0.09978211974123999,0.90021788025876,0.9024708028150649,0.09752919718493513,0.0,0.0,-0.9024708028150649,0.9024708028150649
31,1,1,0,384.9,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5565994021615488,0.09982214152926587,0.9001778584707342,0.5565994021615488,0.4434005978384512,0.0,0.0,0.4434005978384512,-0.4434005978384512
32,0,1,1,454.0,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9001378406848871,0.09986215931511294,0.9001378406848871,0.7265324186609403,0.2734675813390597,-0.09986215931511294,0.09986215931511289,0.0,0.0
33,1,1,0,354.9,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7265097654190742,0.061590045905056685,0.9384099540949433,0.7265097654190742,0.27349023458092575,0.0,0.0,0.2734902345809258,-0.27349023458092575
34,1,1,0,575.8,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8313247358364024,0.06163388690046618,0.9383661130995338,0.8313247358364024,0.16867526416359754,0.0,0.0,0.16867526416359757,-0.16867526416359754
35,1,1,0,390.9,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895969430922256,0.06167772351177613,0.9383222764882239,0.895969430922256,0.10403056907774402,0.0,0.0,0.104030569077744,-0.10403056907774402
36,0,1,1,389.8,0,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938278444260575,0.061721555739424956,0.938278444260575,0.935839084904929,0.0641609150950711,-0.061721555739424956,0.06172155573942495,0.0,0.0
37,0,1,1,498.9,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9619331939405861,0.038066806059413906,0.9619331939405861,0.9357955009964385,0.0642044990035616,-0.038066806059413906,0.03806680605941393,0.0,0.0
38,1,1,0,519.9,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9357519214463389,0.023477725183771135,0.9765222748162289,0.9357519214463389,0.06424807855366124,0.0,0.0,0.0642480785536611,-0.06424807855366124
39,0,1,1,468.7,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9764746225887473,0.023525377411252758,0.9764746225887473,0.9603749594984692,0.03962504050153093,-0.023525377411252758,0.023525377411252713,0.0,0.0
40,0,1,0,667.8,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.014509290452260057,0.014509290452260057,0.98549070954774,0.9603289220025193,0.03967107799748078,0.98549070954774,-0.98549070954774,0.0,0.0
41,1,1,1,390.7,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03971711088968103,0.39219802118912817,0.607801978810872,0.960282889110319,0.03971711088968103,0.0,0.0,-0.960282889110319,0.960282889110319
42,1,1,1,365.6,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40774495937427335,0.39220880138700925,0.6077911986129909,0.5922550406257268,0.40774495937427335,0.0,0.0,-0.5922550406257268,0.5922550406257266
43,1,1,1,340.6,1,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6347263529067375,0.39221958050687056,0.6077804194931297,0.3652736470932625,0.6347263529067375,0.0,0.0,-0.3652736470932625,0.3652736470932625
44,1,1,1,353.7,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7747172618069272,0.3922303585488199,0.6077696414511804,0.22528273819307276,0.7747172618069272,0.0,0.0,-0.22528273819307276,0.22528273819307276
45,1,1,1,464.7,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8610567377864783,0.392241135512965,0.6077588644870353,0.1389432622135217,0.8610567377864783,0.0,0.0,-0.1389432622135217,0.1389432622135217
46,1,1,1,383.7,1,47,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9143066607349631,0.39225191139941373,0.6077480886005866,0.08569333926503682,0.9143066607349631,0.0,0.0,-0.08569333926503682,0.08569333926503686
47,1,1,1,442.6,1,48,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9471485822528927,0.3922626862082738,0.6077373137917266,0.05285141774710728,0.9471485822528927,0.0,0.0,-0.05285141774710728,0.05285141774710733
48,0,1,0,351.6,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.392273459939653,0.392273459939653,0.6077265400603474,0.032596143198948845,0.9674038568010511,0.607726540060347,-0.6077265400603474,0.0,0.0
49,1,1,0,480.5,0,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03264288358462895,0.6251842964668052,0.3748157035331951,0.03264288358462895,0.967357116415371,0.0,0.0,0.967357116415371,-0.967357116415371
50,0,1,0,375.5,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6251717780371585,0.6251717780371585,0.37482822196284177,0.40338192549388113,0.5966180745061189,0.3748282219628415,-0.37482822196284177,0.0,0.0
51,0,1,0,428.5,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7688244720970254,0.7688244720970254,0.23117552790297474,0.40339158730133173,0.5966084126986683,0.23117552790297458,-0.23117552790297474,0.0,0.0
52,0,1,0,443.5,1,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8574223562426498,0.8574223562426498,0.14257764375735021,0.4034012481426016,0.5965987518573984,0.14257764375735016,-0.14257764375735021,0.0,0.0
53,0,1,0,496.5,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9120651537651954,0.9120651537651954,0.08793484623480463,0.40341090801778734,0.5965890919822127,0.08793484623480463,-0.08793484623480463,0.0,0.0
54,0,1,0,393.4,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.945766131501664,0.945766131501664,0.05423386849833604,0.4034205669269856,0.5965794330730144,0.054233868498336,-0.05423386849833604,0.0,0.0
55,1,1,1,432.4,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5965697751297071,0.9665512294814177,0.03344877051858236,0.4034302248702929,0.5965697751297071,0.0,0.0,-0.4034302248702929,0.4034302248702929
56,0,1,0,759.4,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9665045743584696,0.9665045743584696,0.033495425641530505,0.24881583013685488,0.7511841698631452,0.03349542564153041,-0.033495425641530505,0.0,0.0
57,1,1,1,388.4,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7511590514461589,0.9793416763965461,0.020658323603453953,0.2488409485538412,0.7511590514461589,0.0,0.0,-0.2488409485538412,0.2488409485538411
58,0,1,1,569.5,0,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.020706257771093608,0.9792937422289064,0.020706257771093608,0.15347280240684225,0.8465271975931579,-0.9792937422289064,0.9792937422289064,0.0,0.0
59,0,1,0,542.4,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6039799955465732,0.6039799955465732,0.39602000445342683,0.15350745512660155,0.8464925448733985,0.3960200044534268,-0.39602000445342683,0.0,0.0
60,1,1,0,541.3,0,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1535421043810889,0.7557544276942544,0.24424557230574567,0.1535421043810889,0.8464578956189112,0.0,0.0,0.846457895618911,-0.8464578956189112
61,1,1,1,418.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5220534084723787,0.755728852251485,0.2442711477485151,0.47794659152762126,0.5220534084723787,0.0,0.0,-0.47794659152762126,0.4779465915276213
62,1,1,1,703.4,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7052261565918626,0.7557032793662598,0.24429672063374025,0.2947738434081374,0.7052261565918626,0.0,0.0,-0.2947738434081374,0.2947738434081374
63,1,1,0,428.3,0,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18180194251387083,0.7556777090383232,0.24432229096167687,0.18180194251387083,0.8181980574861292,0.0,0.0,0.8181980574861292,-0.8181980574861292
64,1,1,1,433.3,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.504624136565937,0.7556521412674194,0.24434785873258072,0.49537586343406304,0.504624136565937,0.0,0.0,-0.49537586343406304,0.49537586343406304
65,0,1,1,558.3,0,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24437342394670747,0.7556265760532926,0.24437342394670747,0.3055233571796367,0.6944766428203633,-0.7556265760532926,0.7556265760532925,0.0,0.0
66,1,1,0,483.2,0,67,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3055428048439187,0.46603313833170806,0.533966861668292,0.3055428048439187,0.6944571951560812,0.0,0.0,0.6944571951560813,-0.6944571951560812
67,1,1,1,682.3,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4283068864332776,0.4660365350178749,0.5339634649821252,0.5716931135667224,0.4283068864332776,0.0,0.0,-0.5716931135667224,0.5716931135667225
68,0,1,0,583.3,1,69,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4660399313643731,0.4660399313643731,0.533960068635627,0.35259206640097673,0.6474079335990233,0.533960068635627,-0.533960068635627,0.0,0.0
69,0,1,0,436.1,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6706798114092203,0.6706798114092203,0.3293201885907797,0.3526068071943366,0.6473931928056633,0.3293201885907797,-0.3293201885907797,0.0,0.0
70,0,1,1,513.2,0,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20310842136675572,0.7968915786332442,0.20310842136675572,0.3526215465136172,0.6473784534863828,-0.7968915786332442,0.7968915786332442,0.0,0.0
71,0,1,0,438.1,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49148335311378394,0.49148335311378394,0.508516646886216,0.3526362843589658,0.6473637156410341,0.5085166468862161,-0.508516646886216,0.0,0.0
72,1,1,1,787.2,1,73,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.64734897926947,0.6863720568430798,0.3136279431569201,0.35265102073052995,0.64734897926947,0.0,0.0,-0.35265102073052995,0.35265102073053
73,1,1,1,442.2,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7825022740924108,0.6863534196373955,0.3136465803626044,0.21749772590758917,0.7825022740924108,0.0,0.0,-0.21749772590758917,0.2174977259075892
74,0,1,1,543.2,0,75,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3136652157045681,0.6863347842954317,0.3136652157045681,0.1341418512754568,0.8658581487245431,-0.6863347842954317,0.6863347842954319,0.0,0.0
75,0,1,0,510.2,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42329738472414097,0.42329738472414097,0.576702615275859,0.13417843709032926,0.8658215629096707,0.576702615275859,-0.576702615275859,0.0,0.0
76,0,1,0,491.2,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6443183204528303,0.6443183204528303,0.3556816795471696,0.13421501924662022,0.8657849807533797,0.35568167954716967,-0.3556816795471696,0.0,0.0
77,1,1,1,384.2,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8657484022553044,0.7806331134722162,0.2193668865277837,0.13425159774469556,0.8657484022553044,0.0,0.0,-0.13425159774469556,0.13425159774469564
78,0,1,0,357.2,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.780605050160869,0.780605050160869,0.2193949498391309,0.08279975242505752,0.9172002475749425,0.219394949839131,-0.2193949498391309,0.0,0.0
79,0,1,0,380.1,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.864688034741056,0.864688034741056,0.1353119652589439,0.08284147244981502,0.917158527550185,0.13531196525894396,-0.1353119652589439,0.0,0.0
80,1,1,0,481.1,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08288318830257003,0.9165462652824836,0.08345373471751635,0.08288318830257003,0.91711681169743,0.0,0.0,0.91711681169743,-0.91711681169743
81,1,1,1,554.0,1,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5656323368144471,0.9165046106559553,0.0834953893440446,0.43436766318555287,0.5656323368144471,0.0,0.0,-0.43436766318555287,0.43436766318555287
82,1,1,1,423.1,1,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7321034864582414,0.9164629601948897,0.0835370398051102,0.26789651354175853,0.7321034864582414,0.0,0.0,-0.26789651354175853,0.2678965135417586
83,1,1,0,540.1,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1652253333995804,0.9164213138988703,0.08357868610112969,0.1652253333995804,0.8347746666004195,0.0,0.0,0.8347746666004197,-0.8347746666004195
84,0,1,1,443.0,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08362032823251958,0.9163796717674804,0.08362032823251958,0.48515222994464763,0.5148477700553524,-0.9163796717674804,0.9163796717674804,0.0,0.0
85,1,1,0,366.0,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48515371472165314,0.5651777053260494,0.4348222946739506,0.48515371472165314,0.5148462852783469,0.0,0.0,0.5148462852783469,-0.5148462852783469
86,0,1,1,475.0,0,87,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43482881244448324,0.5651711875555168,0.43482881244448324,0.6824682486157452,0.3175317513842548,-0.5651711875555168,0.5651711875555168,0.0,0.0
87,0,1,1,415.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6514303353293126,0.3485696646706874,0.6514303353293126,0.6824500017908836,0.3175499982091164,-0.3485696646706874,0.3485696646706874,0.0,0.0
88,0,1,1,445.0,0,89,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7850194528596692,0.2149805471403307,0.7850194528596692,0.6824317567907044,0.3175682432092955,-0.2149805471403307,0.21498054714033077,0.0,0.0
89,1,1,0,417.9,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6824135136150253,0.13258937977984775,0.8674106202201523,0.6824135136150253,0.31758648638497455,0.0,0.0,0.31758648638497466,-0.31758648638497455
90,0,1,1,407.0,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8673738791581302,0.13262612084186975,0.8673738791581302,0.8041283464184411,0.19587165358155886,-0.13262612084186975,0.13262612084186975,0.0,0.0
91,1,1,0,509.9,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8040979335837992,0.08179723858248433,0.9182027614175157,0.8040979335837992,0.1959020664162007,0.0,0.0,0.19590206641620078,-0.1959020664162007
92,1,1,0,508.8,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8791772845067722,0.08183905885862608,0.9181609411413739,0.8791772845067722,0.12082271549322765,0.0,0.0,0.12082271549322776,-0.12082271549322765
93,0,1,1,529.8,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9181191250472598,0.08188087495274021,0.9181191250472598,0.9254825186573417,0.07451748134265826,-0.08188087495274021,0.08188087495274021,0.0,0.0
94,0,1,1,399.0,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9494999218755901,0.050500078124409944,0.9494999218755901,0.9254399704054759,0.074560029594524,-0.050500078124409944,0.05050007812440993,0.0,0.0
95,0,1,0,365.8,1,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03114595309397291,0.03114595309397291,0.968854046906027,0.9253974264084354,0.07460257359156455,0.968854046906027,-0.968854046906027,0.0,0.0
96,1,1,0,434.8,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9253548866657946,0.40245869272715046,0.5975413072728495,0.9253548866657946,0.0746451133342054,0.0,0.0,0.07464511333420543,-0.0746451133342054
97,0,0,0,609.9,0,98,1,20,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40246844685787775,0.40246844685787775,0.5975315531421223,0.953962582139498,0.04603741786050193,-0.40246844685787775,0.40246844685787775,0.0,0.0
98,1,1,0,552.8,0,99,0,20,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.953917185881284,0.40242820001319196,0.5975717999868081,0.953917185881284,0.04608281411871588,0.0,0.0,0.04608281411871595,-0.04608281411871588
99,0,1,1,455.7,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5975620428068095,0.40243795719319064,0.5975620428068095,0.9715783970978447,0.028421602902155264,-0.40243795719319064,0.40243795719319053,0.0,0.0
100,1,1,0,484.8,0,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9715312392581349,0.2482038484592908,0.7517961515407092,0.9715312392581349,0.028468760741865048,0.0,0.0,0.028468760741865107,-0.028468760741865048
101,0,1,1,537.8,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7517709719255552,0.24822902807444489,0.7517709719255552,0.9824418749506632,0.01755812504933677,-0.24822902807444489,0.2482290280744448,0.0,0.0
102,0,1,1,430.7,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8469045999112605,0.15309540008873956,0.8469045999112605,0.9823936307631681,0.01760636923683184,-0.15309540008873956,0.15309540008873945,0.0,0.0
103,0,1,1,429.7,0,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9055783213182383,0.09442167868176168,0.9055783213182383,0.9823453914000918,0.017654608599908157,-0.09442167868176168,0.09442167868176166,0.0,0.0
104,0,1,1,434.7,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9417653737479106,0.058234626252089444,0.9417653737479106,0.9822971568609518,0.017702843139048165,-0.058234626252089444,0.058234626252089416,0.0,0.0
105,1,1,0,407.7,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9822489271452657,0.03591624023282268,0.9640837597671773,0.9822489271452657,0.01775107285473426,0.0,0.0,0.017751072854734318,-0.01775107285473426
106,0,1,0,478.7,1,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0359626486087994,0.0359626486087994,0.9640373513912006,0.9890520153030414,0.010947984696958504,0.9640373513912006,-0.9640373513912006,0.0,0.0
