,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
263,1,1,0,390.1,0,264,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.987343664099997,0.573000508968694,0.42699949103130586,0.987343664099997,0.012656335900003073,0.0,0.0,0.012656335900003035,-0.012656335900003073
264,0,1,1,387.1,0,265,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.42700679108220274,0.5729932089177971,0.42700679108220274,0.9925891748954686,0.007410825104531372,-0.5729932089177971,0.5729932089177973,0.0,0.0
265,0,1,1,384.1,0,266,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6644880089368543,0.3355119910631456,0.6644880089368543,0.9925399159779791,0.007460084022020919,-0.3355119910631456,0.33551199106314566,0.0,0.0
266,1,1,0,383.1,0,267,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9924906619863813,0.1964565973823009,0.8035434026176991,0.9924906619863813,0.007509338013618716,0.0,0.0,0.007509338013618749,-0.007509338013618716
267,0,1,1,328.1,0,268,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8035130482774373,0.19648695172256267,0.8035130482774373,0.9956029619386347,0.004397038061365282,-0.19648695172256267,0.1964869517225627,0.0,0.0
268,1,1,0,389.0,0,269,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9955534016424409,0.11505150037445336,0.8849484996255467,0.9955534016424409,0.004446598357559145,0.0,0.0,0.004446598357559117,-0.004446598357559145
269,1,1,0,364.0,0,270,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9973963267885487,0.11508999522441592,0.8849100047755841,0.9973963267885487,0.0026036732114512917,0.0,0.0,0.002603673211451274,-0.0026036732114512917
270,0,1,1,371.0,0,271,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8848715137751065,0.11512848622489348,0.8848715137751065,0.9984754381558872,0.0015245618441127472,-0.11512848622489348,0.11512848622489347,0.0,0.0
271,0,1,1,343.9,0,272,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9325873552422129,0.0674126447577871,0.9325873552422129,0.9984255906120717,0.0015744093879283359,-0.0674126447577871,0.06741264475778708,0.0,0.0
272,0,0,1,359.0,1,273,0,20,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9605270179235886,0.03947298207641143,0.9605270179235886,0.9983757480530105,0.001624251946989543,0.9605270179235885,-0.9605270179235886,0.0,0.0
273,0,1,1,515.9,0,274,1,20,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3832383947974153,0.6167616052025848,0.3832383947974153,0.9983259104782053,0.001674089521794844,-0.6167616052025848,0.6167616052025847,0.0,0.0
274,1,1,1,608.9,1,275,1,20,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0017239221128426646,0.36114025603138994,0.6388597439686101,0.9982760778871574,0.0017239221128426646,0.0,0.0,-0.9982760778871574,0.9982760778871573
275,0,1,0,423.9,1,276,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3611541420057868,0.3611541420057868,0.6388458579942132,0.7447785151021857,0.25522148489781443,0.6388458579942131,-0.6388458579942132,0.0,0.0
276,0,1,1,481.0,0,277,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.37407152905512325,0.6259284709448767,0.37407152905512325,0.7447540372506755,0.25524596274932465,-0.6259284709448767,0.6259284709448767,0.0,0.0
277,0,1,1,559.9,0,278,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6334921526444236,0.36650784735557634,0.6334921526444236,0.7447295618469504,0.25527043815304973,-0.36650784735557634,0.3665078473555764,0.0,0.0
278,1,1,0,422.8,0,279,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7447050888907657,0.21460599478793838,0.7853940052120616,0.7447050888907657,0.2552949111092344,0.0,0.0,0.2552949111092343,-0.2552949111092344
279,0,1,1,501.8,0,280,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7853654658115404,0.21463453418845957,0.7853654658115404,0.8505139282604723,0.14948607173952771,-0.21463453418845957,0.21463453418845957,0.0,0.0
280,1,1,0,402.8,0,281,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8504788768676463,0.12567768482368163,0.8743223151763184,0.8504788768676463,0.14952112313235377,0.0,0.0,0.14952112313235366,-0.14952112313235377
281,0,1,1,463.8,0,282,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8742848829448008,0.12571511705519928,0.8742848829448008,0.9124489977413839,0.08755100225861615,-0.12571511705519928,0.12571511705519922,0.0,0.0
282,0,1,1,404.8,0,283,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9263884308339554,0.0736115691660447,0.9263884308339554,0.9124077528416098,0.08759224715839029,-0.0736115691660447,0.07361156916604461,0.0,0.0
283,1,1,0,385.8,0,284,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9123665120663257,0.04310271701618942,0.9568972829838106,0.9123665120663257,0.08763348793367444,0.0,0.0,0.08763348793367431,-0.08763348793367444
284,0,1,1,454.8,0,285,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9568515932555123,0.0431484067444878,0.9568515932555123,0.9486868507988664,0.051313149201133626,-0.0431484067444878,0.04314840674448772,0.0,0.0
285,0,1,1,415.9,0,286,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9747347653816218,0.025265234618378235,0.9747347653816218,0.9486419821137865,0.05135801788621351,-0.025265234618378235,0.025265234618378152,0.0,0.0
286,0,1,0,430.7,1,287,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.014793873713616202,0.014793873713616202,0.9852061262863838,0.9485971179155751,0.05140288208442489,0.9852061262863838,-0.9852061262863838,0.0,0.0
287,1,1,0,381.7,0,288,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9485522582037835,0.26497251405828864,0.7350274859417114,0.9485522582037835,0.051447741796216445,0.0,0.0,0.05144774179621647,-0.051447741796216445
288,0,1,0,386.8,1,289,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26499601680688284,0.26499601680688284,0.7350039831931172,0.9698751503209743,0.030124849679025678,0.7350039831931172,-0.7350039831931172,0.0,0.0
289,1,1,0,383.7,0,290,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9698281628059422,0.5696237826165167,0.43037621738348336,0.9698281628059422,0.030171837194057777,0.0,0.0,0.030171837194057805,-0.030171837194057777
290,1,1,0,348.7,0,291,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9823331009626962,0.569616820238255,0.430383179761745,0.9823331009626962,0.017666899037303715,0.0,0.0,0.017666899037303785,-0.017666899037303715
291,1,1,0,307.6,0,292,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9896552762237576,0.5696098585562311,0.4303901414437688,0.9896552762237576,0.010344723776242355,0.0,0.0,0.010344723776242404,-0.010344723776242355
292,0,1,0,416.6,1,293,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5696028975703755,0.5696028975703755,0.4303971024296244,0.9939427225015101,0.00605727749848997,0.4303971024296245,-0.4303971024296244,0.0,0.0
293,1,1,0,373.8,0,294,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9938933282292599,0.7479841182468737,0.2520158817531262,0.9938933282292599,0.00610667177074012,0.0,0.0,0.006106671770740091,-0.00610667177074012
294,0,1,1,338.6,0,295,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2520406801649509,0.747959319835049,0.2520406801649509,0.9964242829187456,0.003575717081254373,-0.747959319835049,0.7479593198350492,0.0,0.0
295,0,1,1,295.5,0,296,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.562037879810029,0.437962120189971,0.562037879810029,0.9963746404904538,0.0036253595095462475,-0.437962120189971,0.43796212018997105,0.0,0.0
296,0,1,1,414.6,0,297,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7435544773162321,0.2564455226837678,0.7435544773162321,0.9963250030264047,0.0036749969735952927,-0.2564455226837678,0.25644552268376786,0.0,0.0
297,1,1,0,363.8,0,298,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.996275370526102,0.15015980394839823,0.8498401960516018,0.996275370526102,0.003724629473897933,0.0,0.0,0.0037246294738979557,-0.003724629473897933
298,0,1,1,306.6,0,299,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8498052120319967,0.1501947879680034,0.8498052120319967,0.9978190703985477,0.002180929601452311,-0.1501947879680034,0.15019478796800334,0.0,0.0
299,0,1,1,369.6,0,300,1,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.912054538214115,0.0879454617858851,0.912054538214115,0.9977692884915078,0.0022307115084921657,-0.0879454617858851,0.08794546178588503,0.0,0.0
300,0,1,0,404.5,1,301,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05149582321312153,0.05149582321312153,0.9485041767868785,0.9977195115626587,0.0022804884373413166,0.9485041767868785,-0.9485041767868785,0.0,0.0
301,1,1,0,397.5,0,302,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9976697396115024,0.444610302648229,0.555389697351771,0.9976697396115024,0.0023302603884975824,0.0,0.0,0.002330260388497596,-0.0023302603884975824
302,1,1,0,554.6,0,303,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986355330386602,0.44461584161796414,0.5553841583820358,0.9986355330386602,0.0013644669613397916,0.0,0.0,0.0013644669613398497,-0.0013644669613397916
303,1,1,0,319.5,0,304,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9992010463303681,0.44462138003380236,0.5553786199661976,0.9992010463303681,0.0007989536696318331,0.0,0.0,0.0007989536696318966,-0.0007989536696318331
304,1,1,0,330.4,0,305,0,20,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9995321785105068,0.444626917895799,0.555373082104201,0.9995321785105068,0.000467821489493149,0.0,0.0,0.0004678214894932031,-0.000467821489493149
305,1,0,0,391.4,1,306,1,20,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9997260705415716,0.4446324552040094,0.5553675447959906,0.9997260705415716,0.00027392945842834705,0.0,0.0,-0.9997260705415716,0.9997260705415717
