,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
34,1,1,1,549.8,1,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4964988258855619,0.5919057864969924,0.4080942135030077,0.5035011741144382,0.4964988258855619,0.0,0.0,-0.5035011741144382,0.5035011741144382
35,1,1,1,514.8,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5470185777574204,0.5574943458274816,0.4425056541725185,0.45298142224257965,0.5470185777574204,0.0,0.0,-0.45298142224257965,0.45298142224257965
36,1,1,1,471.6,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5924693338445459,0.5359672652628703,0.4640327347371298,0.407530666155454,0.5924693338445459,0.0,0.0,-0.407530666155454,0.4075306661554541
37,0,1,1,508.6,0,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47749962797435075,0.5225003720256494,0.47749962797435075,0.36664029848042784,0.6333597015195721,-0.5225003720256494,0.5225003720256493,0.0,0.0
38,0,1,0,619.8,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47007429934743544,0.47007429934743544,0.5299257006525646,0.41657294833261765,0.5834270516673823,0.5299257006525646,-0.5299257006525646,0.0,0.0
39,0,1,0,776.6,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5232454065540366,0.5232454065540366,0.4767545934459635,0.44780977408763467,0.5521902259123653,0.4767545934459634,-0.4767545934459635,0.0,0.0
40,0,1,0,479.8,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5710814891749375,0.5710814891749375,0.4289185108250626,0.46735088168231803,0.5326491183176819,0.4289185108250625,-0.4289185108250626,0.0,0.0
41,1,1,1,534.7,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5204246084067905,0.6141178470905682,0.38588215290943195,0.47957539159320944,0.5204246084067905,0.0,0.0,-0.47957539159320944,0.4795753915932095
42,0,1,0,523.6,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5713897483041234,0.5713897483041234,0.42861025169587674,0.43145627880315335,0.5685437211968466,0.42861025169587663,-0.42861025169587674,0.0,0.0
43,1,1,1,616.5,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5428795243585989,0.6143951764513258,0.3856048235486743,0.45712047564140107,0.5428795243585989,0.0,0.0,-0.45712047564140107,0.4571204756414011
44,1,1,1,575.5,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5887455802730995,0.5715632397760236,0.4284367602239765,0.41125441972690047,0.5887455802730995,0.0,0.0,-0.41125441972690047,0.41125441972690047
45,0,1,0,486.7,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5447684722914844,0.5447684722914844,0.45523152770851566,0.3699904221258025,0.6300095778741974,0.4552315277085156,-0.45523152770851566,0.0,0.0
46,1,1,1,579.8,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5813312840908946,0.5904449970076991,0.40955500299230085,0.4186687159091053,0.5813312840908946,0.0,0.0,-0.4186687159091053,0.41866871590910537
47,1,1,1,570.5,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6233392092589705,0.5565805063481651,0.44341949365183486,0.3766607907410295,0.6233392092589705,0.0,0.0,-0.3766607907410295,0.37666079074102954
48,0,1,0,711.5,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5353955863179722,0.5353955863179722,0.46460441368202776,0.3388678109698048,0.6611321890301951,0.46460441368202776,-0.46460441368202776,0.0,0.0
49,0,1,0,518.5,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5820125574483148,0.5820125574483148,0.4179874425516852,0.39919905858871746,0.6008009414112825,0.4179874425516852,-0.4179874425516852,0.0,0.0
50,0,1,1,1403.4,0,51,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37604787424699565,0.6239521257530043,0.37604787424699565,0.4369410305255846,0.5630589694744154,-0.6239521257530043,0.6239521257530043,0.0,0.0
51,0,1,1,496.4,0,52,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5435357684022288,0.4564642315977711,0.5435357684022288,0.46055162208306344,0.5394483779169366,-0.4564642315977711,0.45646423159777116,0.0,0.0
52,1,1,1,517.5,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5246780835977478,0.4106640211826576,0.5893359788173423,0.47532191640225224,0.5246780835977478,0.0,0.0,-0.47532191640225224,0.4753219164022522
53,1,1,1,442.5,1,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5723704158313967,0.444113272333196,0.555886727666804,0.4276295841686034,0.5723704158313967,0.0,0.0,-0.4276295841686034,0.4276295841686033
54,1,1,1,431.5,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6152774468294092,0.46503842717513044,0.5349615728248696,0.3847225531705909,0.6152774468294092,0.0,0.0,-0.3847225531705909,0.3847225531705908
55,1,1,0,566.4,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3461206810699538,0.4781287682170969,0.5218712317829032,0.3461206810699538,0.6538793189300462,0.0,0.0,0.6538793189300462,-0.6538793189300462
56,0,1,0,353.6,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48631781292856474,0.48631781292856474,0.5136821870714353,0.5216419520762562,0.4783580479237438,0.5136821870714352,-0.5136821870714353,0.0,0.0
57,1,1,1,510.4,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.486461245537627,0.5378590961787687,0.46214090382123135,0.513538754462373,0.486461245537627,0.0,0.0,-0.513538754462373,0.5135387544623731
58,0,1,1,453.5,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4763161379562402,0.5236838620437598,0.4763161379562402,0.4620118627969213,0.5379881372030786,-0.5236838620437598,0.5236838620437598,0.0,0.0
59,0,1,0,492.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4711390416343953,0.4711390416343953,0.5288609583656048,0.4762354125790861,0.5237645874209138,0.5288609583656048,-0.5288609583656048,0.0,0.0
60,0,1,0,441.6,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5242033158902306,0.5242033158902306,0.4757966841097694,0.48513336907605753,0.5148666309239424,0.4757966841097694,-0.4757966841097694,0.0,0.0
61,1,1,0,526.3,0,62,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49069974533476574,0.5719432848485062,0.4280567151514938,0.49069974533476574,0.5093002546652342,0.0,0.0,0.5093002546652343,-0.5093002546652342
62,1,1,1,475.6,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45819864097145163,0.5450062205732866,0.4549937794267134,0.5418013590285483,0.45819864097145163,0.0,0.0,-0.5418013590285483,0.5418013590285484
63,0,1,0,522.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5281549542053386,0.5281549542053386,0.4718450457946613,0.48743868495911935,0.5125613150408805,0.47184504579466136,-0.4718450457946613,0.0,0.0
64,1,1,1,361.5,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5078580970636921,0.5754984279865817,0.4245015720134182,0.49214190293630783,0.5078580970636921,0.0,0.0,-0.49214190293630783,0.4921419029363079
65,0,1,1,518.3,0,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4527697559257186,0.5472302440742813,0.4527697559257186,0.4427619052316042,0.5572380947683958,-0.5472302440742813,0.5472302440742813,0.0,0.0
66,1,1,0,699.3,0,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46419304006252093,0.4923228524559139,0.5076771475440861,0.46419304006252093,0.5358069599374791,0.0,0.0,0.5358069599374791,-0.5358069599374791
67,1,1,1,488.4,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4820457453487243,0.4951973363953234,0.5048026636046766,0.5179542546512756,0.4820457453487243,0.0,0.0,-0.5179542546512756,0.5179542546512756
68,1,1,1,509.5,1,69,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5340156746581811,0.49699555367833803,0.503004446321662,0.46598432534181883,0.5340156746581811,0.0,0.0,-0.46598432534181883,0.4659843253418189
69,0,1,0,1570.5,1,70,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49812048095749234,0.49812048095749234,0.5018795190425076,0.41922889813978914,0.5807711018602107,0.5018795190425076,-0.5018795190425076,0.0,0.0
70,0,1,0,495.4,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5484775209707345,0.5484775209707345,0.45152247902926546,0.4494712809691295,0.5505287190308704,0.45152247902926546,-0.45152247902926546,0.0,0.0
71,1,1,1,426.1,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.531609714218327,0.5937818912043189,0.4062181087956811,0.4683902857816729,0.531609714218327,0.0,0.0,-0.4683902857816729,0.46839028578167297
72,0,1,0,577.1,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5586679978570535,0.5586679978570535,0.44133200214294654,0.4213934519441002,0.5786065480558997,0.44133200214294654,-0.44133200214294654,0.0,0.0
73,1,1,0,562.1,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4508253807459844,0.60294988713087,0.39705011286912995,0.4508253807459844,0.5491746192540156,0.0,0.0,0.5491746192540157,-0.5491746192540156
74,0,1,0,551.1,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.564403305158551,0.564403305158551,0.43559669484144903,0.505927864961303,0.4940721350386969,0.43559669484144903,-0.43559669484144903,0.0,0.0
75,0,1,0,472.0,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6081097314212035,0.6081097314212035,0.3918902685787965,0.5037083488547799,0.49629165114522006,0.3918902685787965,-0.3918902685787965,0.0,0.0
76,1,1,1,629.3,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4976801341935892,0.6474307899359488,0.3525692100640512,0.5023198658064107,0.4976801341935892,0.0,0.0,-0.5023198658064107,0.5023198658064107
77,0,1,0,546.3,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5922296315093677,0.5922296315093677,0.40777036849063236,0.4519186427596551,0.5480813572403448,0.4077703684906323,-0.40777036849063236,0.0,0.0
78,1,1,1,615.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5300786956555943,0.6331440501759682,0.3668559498240318,0.4699213043444056,0.5300786956555943,0.0,0.0,-0.4699213043444056,0.4699213043444057
79,0,1,0,558.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5832921446783895,0.5832921446783895,0.4167078553216105,0.422770852835461,0.5772291471645389,0.4167078553216105,-0.4167078553216105,0.0,0.0
80,1,1,0,557.0,0,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4516870540552441,0.6251033231546432,0.37489667684535677,0.4516870540552441,0.5483129459447558,0.0,0.0,0.5483129459447559,-0.5483129459447558
81,0,1,0,554.0,1,82,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5782620333253512,0.5782620333253512,0.42173796667464875,0.5067030806334878,0.4932969193665121,0.4217379666746488,-0.42173796667464875,0.0,0.0
82,1,1,1,503.2,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49580669236682,0.6205779176305243,0.3794220823694756,0.5041933076331799,0.49580669236682,0.0,0.0,-0.5041933076331799,0.5041933076331799
83,1,1,1,649.8,1,84,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5463958907770914,0.575431033884181,0.42456896611581885,0.4536041092229086,0.5463958907770914,0.0,0.0,-0.4536041092229086,0.4536041092229086
84,1,1,1,624.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5919091253515718,0.5471880837274975,0.45281191627250245,0.40809087464842814,0.5919091253515718,0.0,0.0,-0.40809087464842814,0.4080908746484282
85,1,1,0,543.8,0,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36714429738439486,0.5295198823509734,0.4704801176490266,0.36714429738439486,0.6328557026156051,0.0,0.0,0.6328557026156052,-0.6328557026156051
86,0,1,0,437.0,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5184670235614487,0.5184670235614487,0.4815329764385513,0.5370221847420178,0.4629778152579822,0.4815329764385513,-0.4815329764385513,0.0,0.0
87,1,1,1,617.8,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4768396923199592,0.5667825543654821,0.4332174456345179,0.5231603076800407,0.4768396923199592,0.0,0.0,-0.5231603076800407,0.5231603076800408
88,1,1,0,578.7,0,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47066801909762385,0.5417777750703137,0.4582222249296864,0.47066801909762385,0.5293319809023761,0.0,0.0,0.5293319809023762,-0.5293319809023761
89,0,1,0,831.9,1,90,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5261353059404367,0.5261353059404367,0.47386469405956333,0.5237795542992268,0.47622044570077315,0.47386469405956333,-0.47386469405956333,0.0,0.0
90,1,1,1,460.7,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4851240061087137,0.573681424987385,0.4263185750126151,0.5148759938912864,0.4851240061087137,0.0,0.0,-0.5148759938912864,0.5148759938912864
91,0,1,0,491.9,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5460935648423506,0.5460935648423506,0.45390643515764945,0.4632149277539265,0.5367850722460735,0.4539064351576494,-0.45390643515764945,0.0,0.0
92,0,1,1,834.9,0,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4083628661331364,0.5916371338668637,0.4083628661331364,0.4769880249588653,0.5230119750411347,-0.5916371338668637,0.5916371338668636,0.0,0.0
93,0,1,0,707.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43282357499676366,0.43282357499676366,0.5671764250032364,0.48560418770550784,0.5143958122944922,0.5671764250032363,-0.5671764250032364,0.0,0.0
94,0,1,0,768.6,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5850711291238412,0.5850711291238412,0.4149288708761588,0.4909942796631839,0.5090057203368161,0.4149288708761588,-0.4149288708761588,0.0,0.0
95,0,1,1,655.6,0,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3732961902016752,0.6267038097983247,0.3732961902016752,0.49436620892758004,0.5056337910724199,-0.6267038097983247,0.6267038097983249,0.0,0.0
96,1,1,1,812.6,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5035243823548378,0.45847727922034504,0.5415227207796549,0.4964756176451622,0.5035243823548378,0.0,0.0,-0.4964756176451622,0.49647561764516224
97,1,1,1,513.6,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5533392116012152,0.47402425071155274,0.5259757492884473,0.44666078839878476,0.5533392116012152,0.0,0.0,-0.44666078839878476,0.44666078839878476
98,0,1,0,1190.5,1,99,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4837501122655991,0.4837501122655991,0.516249887734401,0.4018442251792786,0.5981557748207215,0.5162498877344008,-0.516249887734401,0.0,0.0
99,1,1,1,621.6,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5614042083486402,0.5355490306655172,0.4644509693344828,0.4385957916513598,0.5614042083486402,0.0,0.0,-0.4385957916513598,0.43859579165135976
100,1,1,1,708.5,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6054115547172744,0.5222387331724959,0.4777612668275041,0.39458844528272563,0.6054115547172744,0.0,0.0,-0.39458844528272563,0.39458844528272563
101,0,1,1,801.5,0,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4860879117135197,0.5139120882864803,0.4860879117135197,0.354996660055518,0.645003339944482,-0.5139120882864803,0.5139120882864803,0.0,0.0
102,1,1,1,574.5,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.590711069353405,0.4623477374588083,0.5376522625411917,0.40928893064659494,0.590711069353405,0.0,0.0,-0.40928893064659494,0.409288930646595
103,0,1,0,507.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47644552877199686,0.47644552877199686,0.5235544712280031,0.36822214414598453,0.6317778558540154,0.5235544712280031,-0.5235544712280031,0.0,0.0
104,0,1,0,544.5,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5289773665067569,0.5289773665067569,0.47102263349324314,0.4175625180344579,0.5824374819655421,0.47102263349324314,-0.47102263349324314,0.0,0.0
105,1,1,1,471.4,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5515711717175583,0.576238321979126,0.42376167802087406,0.4484288282824416,0.5515711717175583,0.0,0.0,-0.4484288282824416,0.4484288282824417
106,0,1,0,502.5,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5476931063455748,0.5476931063455748,0.45230689365442517,0.4034348654046745,0.5965651345953255,0.4523068936544252,-0.45230689365442517,0.0,0.0
107,0,1,0,765.4,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5930761823186192,0.5930761823186192,0.40692381768138064,0.43959086304666317,0.5604091369533368,0.40692381768138075,-0.40692381768138064,0.0,0.0
108,1,1,1,442.4,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5377906978822111,0.6339056606930635,0.36609433930693636,0.4622093021177888,0.5377906978822111,0.0,0.0,-0.4622093021177888,0.4622093021177889
