,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,1,1,1,622.1,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43437604616649533,0.5604024823419048,0.4395975176580951,0.5656239538335047,0.43437604616649533,0.0,0.0,-0.5656239538335047,0.5656239538335046
14,1,1,1,1075.0,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5310154965432679,0.5220468918331996,0.47795310816680037,0.46898450345673215,0.5310154965432679,0.0,0.0,-0.46898450345673215,0.46898450345673215
15,0,1,0,610.1,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5080471103282388,0.5080471103282388,0.4919528896717612,0.3888563470338817,0.6111436529661183,0.4919528896717612,-0.4919528896717612,0.0,0.0
16,1,1,0,653.0,0,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45943259283582927,0.5920995210278365,0.4079004789721635,0.45943259283582927,0.5405674071641707,0.0,0.0,0.5405674071641707,-0.5405674071641707
17,0,1,0,595.9,1,18,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5336163034905855,0.5336163034905855,0.46638369650941447,0.5517910171314873,0.4482089828685128,0.46638369650941447,-0.46638369650941447,0.0,0.0
18,1,1,1,619.0,1,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4810962909410574,0.6133001001011942,0.3866998998988058,0.5189037090589427,0.4810962909410574,0.0,0.0,-0.5189037090589427,0.5189037090589426
19,0,1,0,737.9,1,20,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.541354509860744,0.541354509860744,0.458645490139256,0.4302466270841473,0.5697533729158527,0.45864549013925604,-0.458645490139256,0.0,0.0
20,0,1,1,1214.9,0,21,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38028380162793457,0.6197161983720654,0.38028380162793457,0.47454003530895045,0.5254599646910496,-0.6197161983720654,0.6197161983720654,0.0,0.0
21,1,1,0,467.9,0,22,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49070711888224444,0.5138348395746477,0.4861651604253523,0.49070711888224444,0.5092928811177556,0.0,0.0,0.5092928811177555,-0.5092928811177556
22,0,1,0,568.9,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5050497131873721,0.5050497131873721,0.49495028681262787,0.5777221467615454,0.4222778532384546,0.49495028681262787,-0.49495028681262787,0.0,0.0
23,0,1,0,542.0,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5896142429552855,0.5896142429552855,0.41038575704471447,0.5283685652685018,0.47163143473149816,0.41038575704471447,-0.41038575704471447,0.0,0.0
24,1,1,1,618.8,1,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48964548035629624,0.659730534414418,0.34026946558558196,0.5103545196437038,0.48964548035629624,0.0,0.0,-0.5103545196437038,0.5103545196437038
25,0,1,0,786.0,1,26,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5583016074531547,0.5583016074531547,0.4416983925468453,0.4231581059462261,0.576841894053774,0.4416983925468453,-0.4416983925468453,0.0,0.0
26,1,1,1,714.9,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5280472732374183,0.6337678065041868,0.3662321934958132,0.4719527267625817,0.5280472732374183,0.0,0.0,-0.4719527267625817,0.4719527267625817
27,0,1,0,527.8,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.548825217878772,0.548825217878772,0.45117478212122797,0.3913174357551213,0.6086825642448787,0.45117478212122797,-0.45117478212122797,0.0,0.0
28,1,1,0,556.7,0,29,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4603308896396252,0.6259105016128657,0.37408949838713434,0.4603308896396252,0.5396691103603748,0.0,0.0,0.5396691103603748,-0.5396691103603748
29,0,1,1,571.7,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4540426965565797,0.5459573034434203,0.4540426965565797,0.5525358358005512,0.44746416419944873,-0.5459573034434203,0.5459573034434203,0.0,0.0
30,0,1,0,650.8,1,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4526779906131021,0.4526779906131021,0.5473220093868979,0.5191755676977855,0.4808244323022145,0.5473220093868979,-0.5473220093868979,0.0,0.0
31,1,1,1,735.8,1,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4930009223051421,0.5461904697218457,0.4538095302781543,0.5069990776948579,0.4930009223051421,0.0,0.0,-0.5069990776948579,0.5069990776948579
32,1,1,1,726.6,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5796240433343904,0.5168595105730567,0.4831404894269433,0.4203759566656095,0.5796240433343904,0.0,0.0,-0.4203759566656095,0.42037595666560956
33,1,1,1,675.8,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6514472062829184,0.5061537173896411,0.49384628261035896,0.3485527937170816,0.6514472062829184,0.0,0.0,-0.3485527937170816,0.3485527937170816
34,1,1,1,666.6,1,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7109990519638077,0.5022461053983435,0.4977538946016566,0.28900094803619225,0.7109990519638077,0.0,0.0,-0.28900094803619225,0.28900094803619225
35,0,1,0,463.7,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008198279415561,0.5008198279415561,0.4991801720584439,0.23962380870661415,0.7603761912933859,0.4991801720584439,-0.4991801720584439,0.0,0.0
36,1,1,1,628.9,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5950372485172394,0.5861070530312323,0.41389294696876766,0.4049627514827606,0.5950372485172394,0.0,0.0,-0.4049627514827606,0.4049627514827606
37,1,1,1,737.7,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6642269945686934,0.5314290540827349,0.46857094591726517,0.3357730054313066,0.6642269945686934,0.0,0.0,-0.3357730054313066,0.3357730054313066
38,0,1,0,390.8,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5114715973403153,0.5114715973403153,0.4885284026596847,0.27840464527555886,0.7215953547244411,0.48852840265968467,-0.4885284026596847,0.0,0.0
39,0,1,1,633.6,0,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4050610812944876,0.5949389187055124,0.4050610812944876,0.4191177476995859,0.5808822523004141,-0.5949389187055124,0.5949389187055124,0.0,0.0
40,0,1,1,806.6,0,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5067091280608662,0.4932908719391338,0.5067091280608662,0.47047799695384906,0.5295220030461509,-0.4932908719391338,0.4932908719391338,0.0,0.0
41,1,1,1,779.8,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5107755241609719,0.40900986082391294,0.590990139176087,0.489224475839028,0.5107755241609719,0.0,0.0,-0.489224475839028,0.48922447583902806
42,1,1,0,550.6,0,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4056382271741332,0.46678862062410215,0.5332113793758978,0.4056382271741332,0.5943617728258668,0.0,0.0,0.5943617728258668,-0.5943617728258668
43,1,1,1,613.6,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4928123340838092,0.4878778543473237,0.5121221456526762,0.5071876659161908,0.4928123340838092,0.0,0.0,-0.5071876659161908,0.5071876659161908
44,0,1,0,1098.6,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49557541969089847,0.49557541969089847,0.5044245803091015,0.4205323237231575,0.5794676762768425,0.5044245803091015,-0.5044245803091015,0.0,0.0
45,0,1,0,511.6,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5817586760173356,0.5817586760173356,0.4182413239826645,0.47099431686939475,0.5290056831306053,0.41824132398266445,-0.4182413239826645,0.0,0.0
46,1,1,1,382.5,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5105870675133639,0.6532171271677899,0.34678287283221015,0.4894129324866361,0.5105870675133639,0.0,0.0,-0.4894129324866361,0.4894129324866361
47,0,1,0,365.6,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.555924215341699,0.555924215341699,0.44407578465830105,0.40579448513793154,0.5942055148620684,0.444075784658301,-0.44407578465830105,0.0,0.0
48,0,1,0,474.6,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6317966027541398,0.6317966027541398,0.3682033972458602,0.46561500925577015,0.5343849907442298,0.36820339724586015,-0.3682033972458602,0.0,0.0
49,0,1,0,479.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6947058443015275,0.6947058443015275,0.30529415569847257,0.48744948647420605,0.512550513525794,0.3052941556984725,-0.30529415569847257,0.0,0.0
50,1,1,1,476.5,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5045809344819314,0.7468667529935694,0.2531332470064306,0.4954190655180685,0.5045809344819314,0.0,0.0,-0.4954190655180685,0.4954190655180686
51,1,1,0,827.5,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41077444275526853,0.5901063067185659,0.4098936932814341,0.41077444275526853,0.5892255572447315,0.0,0.0,0.5892255572447315,-0.5892255572447315
52,0,1,0,442.5,1,53,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5328887807369985,0.5328887807369985,0.4671112192630015,0.5114463354750732,0.4885536645249267,0.4671112192630015,-0.4671112192630015,0.0,0.0
53,0,1,0,351.5,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6126968779515097,0.6126968779515097,0.38730312204849027,0.504177909753394,0.49582209024660595,0.38730312204849027,-0.38730312204849027,0.0,0.0
54,1,1,0,538.4,0,55,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015249360763117,0.6788693952048925,0.3211306047951075,0.5015249360763117,0.49847506392368834,0.0,0.0,0.49847506392368834,-0.49847506392368834
55,1,1,1,513.5,1,56,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4133083097973388,0.5652872871354866,0.4347127128645134,0.5866916902026612,0.4133083097973388,0.0,0.0,-0.5866916902026612,0.5866916902026612
56,0,1,0,518.4,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5238298444327434,0.5238298444327434,0.47617015556725667,0.4864527203048372,0.5135472796951628,0.4761701555672566,-0.47617015556725667,0.0,0.0
57,1,0,0,795.3,1,58,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4950552461009347,0.6051857025217863,0.3948142974782138,0.4950552461009347,0.5049447538990652,0.0,0.0,-0.4950552461009347,0.49505524610093476
58,0,1,0,532.3,1,59,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5383927566547724,0.5383927566547724,0.4616072433452277,0.4104727835565447,0.5895272164434553,0.4616072433452276,-0.4616072433452277,0.0,0.0
59,1,1,1,537.2,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5326774129229284,0.617260474304423,0.382739525695577,0.4673225870770717,0.5326774129229284,0.0,0.0,-0.4673225870770717,0.46732258707707164
60,0,1,0,448.2,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5428000455124635,0.5428000455124635,0.45719995448753653,0.3874783767007316,0.6125216232992685,0.4571999544875365,-0.45719995448753653,0.0,0.0
61,0,1,1,615.2,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3790852423815378,0.6209147576184623,0.3790852423815378,0.4589296339886687,0.5410703660113313,-0.6209147576184623,0.6209147576184622,0.0,0.0
62,1,1,1,740.1,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.514990673924233,0.5148286194689136,0.48517138053108644,0.48500932607576697,0.514990673924233,0.0,0.0,-0.48500932607576697,0.48500932607576697
63,0,1,0,753.2,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5054124426147965,0.5054124426147965,0.49458755738520355,0.4021432551077616,0.5978567448922384,0.49458755738520355,-0.49458755738520355,0.0,0.0
64,1,1,1,702.1,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5357176888455699,0.5899149983940479,0.410085001605952,0.46428231115443,0.5357176888455699,0.0,0.0,-0.46428231115443,0.4642823111544301
65,0,1,0,589.1,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5328189532435924,0.5328189532435924,0.46718104675640754,0.38495754588321063,0.6150424541167894,0.4671810467564076,-0.46718104675640754,0.0,0.0
66,1,1,1,772.1,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5419904686662038,0.6126389808060639,0.38736101919393595,0.4580095313337961,0.5419904686662038,0.0,0.0,-0.4580095313337961,0.4580095313337962
67,0,1,0,1081.1,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5411132014736801,0.5411132014736801,0.4588867985263198,0.37975649930529404,0.6202435006947059,0.45888679852631986,-0.4588867985263198,0.0,0.0
68,0,1,0,398.0,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.619516118631241,0.619516118631241,0.38048388136875894,0.45611115055742846,0.5438888494425715,0.380483881368759,-0.38048388136875894,0.0,0.0
69,0,1,1,619.1,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3154764627057201,0.6845235372942798,0.3154764627057201,0.48398058028696833,0.5160194197130317,-0.6845235372942798,0.68452353729428,0.0,0.0
70,0,1,0,596.1,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5675695469872222,0.5675695469872222,0.4324304530127778,0.494152915576471,0.505847084423529,0.4324304530127778,-0.4324304530127778,0.0,0.0
71,0,1,1,571.1,0,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3585477239980255,0.6414522760019745,0.3585477239980255,0.4978658155620916,0.5021341844379084,-0.6414522760019745,0.6414522760019745,0.0,0.0
72,1,1,1,624.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007789768173488,0.5318572085094693,0.46814279149053073,0.4992210231826512,0.5007789768173488,0.0,0.0,-0.4992210231826512,0.49922102318265116
73,1,1,0,519.0,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4139268184907783,0.5116278736052656,0.48837212639473443,0.4139268184907783,0.5860731815092217,0.0,0.0,0.5860731815092217,-0.5860731815092217
74,1,1,1,564.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4859398866624314,0.5042441711281717,0.4957558288718284,0.5140601133375686,0.4859398866624314,0.0,0.0,-0.5140601133375686,0.5140601133375686
75,1,1,1,705.0,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.573769418061993,0.5015491214625044,0.4984508785374956,0.42623058193800695,0.573769418061993,0.0,0.0,-0.42623058193800695,0.426230581938007
76,1,1,1,630.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6465928706281225,0.5005654289690777,0.4994345710309222,0.35340712937187735,0.6465928706281225,0.0,0.0,-0.35340712937187735,0.35340712937187746
77,0,1,0,363.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002063814405847,0.5002063814405847,0.4997936185594153,0.2930258981488016,0.7069741018511984,0.4997936185594153,-0.4997936185594153,0.0,0.0
78,1,1,1,528.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5755454984442137,0.5855984166824613,0.41440158331753874,0.42445450155578635,0.5755454984442137,0.0,0.0,-0.42445450155578635,0.42445450155578635
79,1,1,1,653.2,1,80,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6480654995196496,0.5312434019351904,0.46875659806480957,0.35193450048035035,0.6480654995196496,0.0,0.0,-0.35193450048035035,0.35193450048035035
80,1,1,1,524.1,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7081951253329446,0.5114038343501728,0.48859616564982716,0.2918048746670554,0.7081951253329446,0.0,0.0,-0.2918048746670554,0.2918048746670554
81,1,1,1,529.0,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7580513284056102,0.5041623968528122,0.49583760314718783,0.24194867159438982,0.7580513284056102,0.0,0.0,-0.24194867159438982,0.24194867159438982
82,1,1,1,376.0,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7993893701978689,0.5015192738712517,0.4984807261287483,0.20061062980213104,0.7993893701978689,0.0,0.0,-0.20061062980213104,0.20061062980213107
83,0,1,0,414.9,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005545346052981,0.5005545346052981,0.4994454653947019,0.1663353823123071,0.8336646176876928,0.4994454653947019,-0.4994454653947019,0.0,0.0
84,1,1,1,635.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6217875068956062,0.5858870862799445,0.4141129137200555,0.37821249310439364,0.6217875068956062,0.0,0.0,-0.37821249310439364,0.37821249310439375
85,1,1,1,506.9,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6864068484413788,0.5313487662703054,0.46865123372969464,0.31359315155862116,0.6864068484413788,0.0,0.0,-0.31359315155862116,0.3135931515586212
86,1,1,0,629.9,0,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2600143213072671,0.511442292307682,0.48855770769231793,0.2600143213072671,0.7399856786927329,0.0,0.0,0.7399856786927329,-0.7399856786927329
87,0,1,1,498.9,0,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4958235660017518,0.5041764339982482,0.4958235660017518,0.3864442732053062,0.6135557267946938,-0.5041764339982482,0.5041764339982482,0.0,0.0
88,0,1,0,847.9,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.418035574608736,0.418035574608736,0.5819644253912639,0.45855218645631524,0.5414478135436848,0.5819644253912639,-0.5819644253912639,0.0,0.0
89,1,1,1,508.8,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5151284421846731,0.5174668696015942,0.48253313039840573,0.4848715578153269,0.5151284421846731,0.0,0.0,-0.4848715578153269,0.48487155781532687
90,1,1,1,587.9,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.597970974812624,0.5063754032920562,0.49362459670794373,0.40202902518737604,0.597970974812624,0.0,0.0,-0.40202902518737604,0.40202902518737604
91,0,1,1,584.8,0,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49767297929947035,0.5023270207005296,0.49767297929947035,0.3333405197478522,0.6666594802521478,-0.5023270207005296,0.5023270207005297,0.0,0.0
92,1,1,1,431.8,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5608306710525252,0.41650214206713587,0.583497857932864,0.43916932894747485,0.5608306710525252,0.0,0.0,-0.43916932894747485,0.43916932894747485
93,0,1,0,382.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46952330151384186,0.46952330151384186,0.5304766984861581,0.3641352320281764,0.6358647679718237,0.5304766984861582,-0.5304766984861581,0.0,0.0
94,0,1,0,605.7,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.560157681886066,0.560157681886066,0.4398423181139339,0.45040939167926425,0.5495906083207358,0.43984231811393404,-0.4398423181139339,0.0,0.0
95,1,1,1,690.7,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5181005603610984,0.6353067620954379,0.364693237904562,0.4818994396389016,0.5181005603610984,0.0,0.0,-0.4818994396389016,0.4818994396389016
96,0,1,0,775.8,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5493869363072359,0.5493869363072359,0.45061306369276405,0.39956470705208746,0.6004352929479125,0.4506130636927641,-0.45061306369276405,0.0,0.0
97,0,1,0,598.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6263762478678999,0.6263762478678999,0.3736237521321001,0.46334114172122093,0.5366588582787791,0.3736237521321001,-0.3736237521321001,0.0,0.0
98,1,1,0,493.6,0,99,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48661952535947134,0.690211581942846,0.309788418057154,0.48661952535947134,0.5133804746405287,0.0,0.0,0.5133804746405286,-0.5133804746405287
99,1,1,0,418.6,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5743329373661191,0.5694271826243535,0.4305728173756465,0.5743329373661191,0.425667062633881,0.0,0.0,0.4256670626338809,-0.425667062633881
100,1,1,1,519.6,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35293988992905917,0.5253409053114529,0.47465909468854706,0.647060110070941,0.35293988992905917,0.0,0.0,-0.647060110070941,0.6470601100709408
101,0,1,0,416.6,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.509249424472235,0.509249424472235,0.490750575527765,0.5365069183714319,0.46349308162856817,0.490750575527765,-0.490750575527765,0.0,0.0
102,0,1,1,623.5,0,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4069035857217991,0.5930964142782009,0.4069035857217991,0.5133250166101208,0.48667498338987925,-0.5930964142782009,0.5930964142782009,0.0,0.0
103,0,1,0,340.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4917631678556998,0.4917631678556998,0.5082368321443002,0.5048636279253561,0.49513637207464384,0.5082368321443003,-0.5082368321443002,0.0,0.0
104,1,1,1,617.6,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4982247769523726,0.5785977649175398,0.42140223508246016,0.5017752230476273,0.4982247769523726,0.0,0.0,-0.5017752230476273,0.5017752230476273
105,1,1,1,782.6,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5839553784224067,0.528688165689278,0.471311834310722,0.41604462157759325,0.5839553784224067,0.0,0.0,-0.41604462157759325,0.41604462157759325
106,0,1,0,355.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5104711737220381,0.5104711737220381,0.48952882627796196,0.3449614871223189,0.6550385128776811,0.4895288262779619,-0.48952882627796196,0.0,0.0
107,0,1,0,584.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5941094220572813,0.5941094220572813,0.40589057794271877,0.4434109793030309,0.5565890206969691,0.40589057794271866,-0.40589057794271877,0.0,0.0
108,1,1,1,581.6,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.520654979230667,0.6634576915208498,0.3365423084791503,0.47934502076933305,0.520654979230667,0.0,0.0,-0.47934502076933305,0.47934502076933305
