,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
18,1,1,0,684.0,0,19,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9966587931897213,0.23683976974485593,0.7631602302551441,0.9966587931897213,0.0033412068102786907,0.0,0.0,0.0033412068102787185,-0.0033412068102786907
19,1,1,0,786.9,0,20,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988413364129811,0.23683976974485593,0.7631602302551441,0.9988413364129811,0.0011586635870189242,0.0,0.0,0.0011586635870188822,-0.0011586635870189242
20,1,1,0,809.8,0,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995981986796646,0.23683976974485593,0.7631602302551441,0.9995981986796646,0.00040180132033538563,0.0,0.0,0.0004018013203354043,-0.00040180132033538563
21,0,1,1,680.7,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7631602302551441,0.23683976974485593,0.7631602302551441,0.9998606633514404,0.0001393366485595981,-0.23683976974485593,0.23683976974485588,0.0,0.0
22,0,1,1,631.7,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9178687124912146,0.08213128750878537,0.9178687124912146,0.9998606633514404,0.0001393366485595981,-0.08213128750878537,0.0821312875087854,0.0,0.0
23,0,1,1,732.8,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9715185148376151,0.028481485162384877,0.9715185148376151,0.9998606633514404,0.0001393366485595981,-0.028481485162384877,0.028481485162384912,0.0,0.0
24,0,1,1,605.6,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9901231915185991,0.009876808481400934,0.9901231915185991,0.9998606633514404,0.0001393366485595981,-0.009876808481400934,0.009876808481400934,0.0,0.0
25,0,1,1,690.7,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9965749206819065,0.0034250793180935733,0.9965749206819065,0.9998606633514404,0.0001393366485595981,-0.0034250793180935733,0.003425079318093549,0.0,0.0
26,0,1,1,551.8,0,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988122511074986,0.0011877488925013942,0.9988122511074986,0.9998606633514404,0.0001393366485595981,-0.0011877488925013942,0.0011877488925013946,0.0,0.0
27,0,1,0,564.7,1,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004118875216073891,0.0004118875216073891,0.9995881124783926,0.9998606633514404,0.0001393366485595981,0.9995881124783926,-0.9995881124783926,0.0,0.0
28,0,1,1,531.7,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34663713254226425,0.6533628674577358,0.34663713254226425,0.9998606633514404,0.0001393366485595981,-0.6533628674577358,0.6533628674577358,0.0,0.0
29,1,1,1,720.7,1,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001393366485595981,0.22657315353981522,0.7734268464601848,0.9998606633514404,0.0001393366485595981,0.0,0.0,-0.9998606633514404,0.9998606633514404
30,1,1,0,855.8,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34673164772499376,0.22657315353981522,0.7734268464601848,0.34673164772499376,0.6532683522750062,0.0,0.0,0.6532683522750062,-0.6532683522750062
31,0,1,1,820.7,0,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7734268464601848,0.22657315353981522,0.7734268464601848,0.7734596224321217,0.22654037756787831,-0.22657315353981522,0.22657315353981522,0.0,0.0
32,0,1,1,671.8,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9214289693188029,0.07857103068119711,0.9214289693188029,0.7734596224321217,0.22654037756787831,-0.07857103068119711,0.07857103068119708,0.0,0.0
33,0,1,1,700.7,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9727531405823825,0.027246859417617536,0.9727531405823825,0.7734596224321217,0.22654037756787831,-0.027246859417617536,0.02724685941761751,0.0,0.0
34,0,1,1,569.8,0,35,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9905513349934828,0.009448665006517164,0.9905513349934828,0.7734596224321217,0.22654037756787831,-0.009448665006517164,0.009448665006517198,0.0,0.0
35,1,1,0,614.7,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7734596224321217,0.003276607738052049,0.996723392261948,0.7734596224321217,0.22654037756787831,0.0,0.0,0.22654037756787826,-0.22654037756787831
36,0,1,0,931.7,1,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003276607738052049,0.003276607738052049,0.996723392261948,0.9214403353692657,0.07855966463073427,0.996723392261948,-0.996723392261948,0.0,0.0
37,0,1,1,856.6,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34564370496047536,0.6543562950395246,0.34564370496047536,0.9214403353692657,0.07855966463073427,-0.6543562950395246,0.6543562950395246,0.0,0.0
38,1,1,0,1039.6,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9214403353692657,0.226917654323729,0.773082345676271,0.9214403353692657,0.07855966463073427,0.0,0.0,0.07855966463073427,-0.07855966463073427
39,1,1,0,832.5,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9727570821009855,0.226917654323729,0.773082345676271,0.9727570821009855,0.027242917899014438,0.0,0.0,0.02724291789901445,-0.027242917899014438
40,0,1,0,861.5,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.226917654323729,0.226917654323729,0.773082345676271,0.9905527018331735,0.00944729816682651,0.773082345676271,-0.773082345676271,0.0,0.0
41,1,1,1,626.5,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00944729816682651,0.7319105297682672,0.2680894702317328,0.9905527018331735,0.00944729816682651,0.0,0.0,-0.9905527018331735,0.9905527018331735
42,0,1,0,471.5,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7319105297682672,0.7319105297682672,0.2680894702317328,0.3435038331379374,0.6564961668620626,0.2680894702317328,-0.2680894702317328,0.0,0.0
43,0,1,0,1284.5,1,44,0,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9070319423912603,0.9070319423912603,0.09296805760873966,0.3435038331379374,0.6564961668620626,0.09296805760873972,-0.09296805760873966,0.0,0.0
44,1,1,1,651.5,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6564961668620626,0.9677605400612302,0.032239459938769685,0.3435038331379374,0.6564961668620626,0.0,0.0,-0.3435038331379374,0.3435038331379374
45,1,1,1,776.5,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8808797521201165,0.9677605400612302,0.032239459938769685,0.11912024787988351,0.8808797521201165,0.0,0.0,-0.11912024787988351,0.11912024787988351
46,1,1,0,567.3,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04130851561492446,0.9677605400612302,0.032239459938769685,0.04130851561492446,0.9586914843850756,0.0,0.0,0.9586914843850756,-0.9586914843850756
47,0,1,0,654.2,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9677605400612302,0.9677605400612302,0.032239459938769685,0.6675449987935776,0.33245500120642235,0.032239459938769754,-0.032239459938769685,0.0,0.0
48,1,1,1,611.5,1,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33245500120642235,0.9888200011500958,0.011179998849904185,0.6675449987935776,0.33245500120642235,0.0,0.0,-0.6675449987935776,0.6675449987935776
49,0,1,0,624.4,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9888200011500958,0.9888200011500958,0.011179998849904185,0.23149123257479404,0.768508767425206,0.011179998849904171,-0.011179998849904185,0.0,0.0
50,0,1,0,613.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9961230003690742,0.9961230003690742,0.003876999630925853,0.23149123257479404,0.768508767425206,0.0038769996309258037,-0.003876999630925853,0.0,0.0
51,0,1,0,560.4,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9986555341963808,0.9986555341963808,0.001344465803619293,0.23149123257479404,0.768508767425206,0.0013444658036192436,-0.001344465803619293,0.0,0.0
52,0,1,1,709.4,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00046623380685491766,0.999533766193145,0.00046623380685491766,0.23149123257479404,0.768508767425206,-0.999533766193145,0.999533766193145,0.0,0.0
53,0,1,0,914.3,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34661828633926584,0.34661828633926584,0.6533817136607342,0.23149123257479404,0.768508767425206,0.6533817136607342,-0.6533817136607342,0.0,0.0
54,0,1,1,545.4,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22657968902546688,0.7734203109745331,0.22657968902546688,0.23149123257479404,0.768508767425206,-0.7734203109745331,0.7734203109745331,0.0,0.0
55,1,1,1,696.2,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.768508767425206,0.26820666982667185,0.7317933301733281,0.23149123257479404,0.768508767425206,0.0,0.0,-0.23149123257479404,0.23149123257479398
56,1,1,0,693.4,0,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08027652196607685,0.26820666982667185,0.7317933301733281,0.08027652196607685,0.9197234780339232,0.0,0.0,0.9197234780339232,-0.9197234780339232
57,1,1,1,1450.1,1,58,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3189416772544589,0.26820666982667185,0.7317933301733281,0.6810583227455411,0.3189416772544589,0.0,0.0,-0.6810583227455411,0.6810583227455411
58,0,1,0,737.1,1,59,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26820666982667185,0.26820666982667185,0.7317933301733281,0.23617738260734011,0.7638226173926599,0.7317933301733281,-0.7317933301733281,0.0,0.0
59,1,1,1,600.0,1,60,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7638226173926599,0.7462287331970245,0.2537712668029755,0.23617738260734011,0.7638226173926599,0.0,0.0,-0.23617738260734011,0.23617738260734011
60,1,1,1,605.1,1,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9180984150808263,0.7462287331970245,0.2537712668029755,0.08190158491917368,0.9180984150808263,0.0,0.0,-0.08190158491917368,0.08190158491917365
61,1,1,0,498.3,0,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.028401828905966306,0.7462287331970245,0.2537712668029755,0.028401828905966306,0.9715981710940337,0.0,0.0,0.9715981710940337,-0.9715981710940337
62,0,1,0,825.1,1,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7462287331970245,0.7462287331970245,0.2537712668029755,0.6630692184040712,0.3369307815959288,0.25377126680297546,-0.2537712668029755,0.0,0.0
63,1,1,1,652.1,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3369307815959288,0.9119972085021141,0.0880027914978859,0.6630692184040712,0.3369307815959288,0.0,0.0,-0.6630692184040712,0.6630692184040712
64,1,1,0,565.0,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22993912159954377,0.9119972085021141,0.0880027914978859,0.22993912159954377,0.7700608784004562,0.0,0.0,0.7700608784004562,-0.7700608784004562
65,1,1,1,622.1,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26704168590988664,0.9119972085021141,0.0880027914978859,0.7329583140901134,0.26704168590988664,0.0,0.0,-0.7329583140901134,0.7329583140901134
66,0,1,0,594.9,1,67,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9119972085021141,0.9119972085021141,0.0880027914978859,0.2541752598870579,0.7458247401129421,0.08800279149788592,-0.0880027914978859,0.0,0.0
67,1,1,1,832.1,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7458247401129421,0.9694823948787192,0.03051760512128071,0.2541752598870579,0.7458247401129421,0.0,0.0,-0.2541752598870579,0.2541752598870579
68,1,1,1,637.0,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9118571117937949,0.9694823948787192,0.03051760512128071,0.08814288820620511,0.9118571117937949,0.0,0.0,-0.08814288820620511,0.08814288820620508
69,0,1,0,617.8,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9694823948787192,0.9694823948787192,0.03051760512128071,0.03056618785315212,0.9694338121468479,0.030517605121280766,-0.03051760512128071,0.0,0.0
70,0,1,0,591.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9894171059066826,0.9894171059066826,0.010582894093317391,0.03056618785315212,0.9694338121468479,0.010582894093317363,-0.010582894093317391,0.0,0.0
71,0,1,0,709.8,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9963300643367893,0.9963300643367893,0.003669935663210784,0.03056618785315212,0.9694338121468479,0.0036699356632107216,-0.003669935663210784,0.0,0.0
72,1,1,1,523.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9694338121468479,0.9987273398322477,0.0012726601677523226,0.03056618785315212,0.9694338121468479,0.0,0.0,-0.03056618785315212,0.030566187853152127
73,0,1,1,703.9,0,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0012726601677523226,0.9987273398322477,0.0012726601677523226,0.010599741611466863,0.9894002583885332,-0.9987273398322477,0.9987273398322477,0.0,0.0
74,0,1,0,647.0,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34633863383253993,0.34633863383253993,0.6536613661674601,0.010599741611466863,0.9894002583885332,0.6536613661674601,-0.6536613661674601,0.0,0.0
75,1,1,1,380.0,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9894002583885332,0.7733233330875118,0.22667666691248817,0.010599741611466863,0.9894002583885332,0.0,0.0,-0.010599741611466863,0.010599741611466817
76,0,1,1,538.9,0,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22667666691248817,0.7733233330875118,0.22667666691248817,0.0036757780449967244,0.9963242219550033,-0.7733233330875118,0.7733233330875118,0.0,0.0
77,1,1,1,528.0,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9963242219550033,0.26817303983822227,0.7318269601617777,0.0036757780449967244,0.9963242219550033,0.0,0.0,-0.0036757780449967244,0.003675778044996747
78,1,1,1,420.9,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9987253138112854,0.26817303983822227,0.7318269601617777,0.001274686188714571,0.9987253138112854,0.0,0.0,-0.001274686188714571,0.0012746861887146244
79,0,1,0,403.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26817303983822227,0.26817303983822227,0.7318269601617777,0.0004420356343091241,0.9995579643656909,0.7318269601617777,-0.7318269601617777,0.0,0.0
80,1,1,0,594.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0004420356343091241,0.7462170709907436,0.2537829290092563,0.0004420356343091241,0.9995579643656909,0.0,0.0,0.9995579643656909,-0.9995579643656909
81,0,1,0,737.7,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7462170709907436,0.7462170709907436,0.2537829290092563,0.6533733222192601,0.34662667778073986,0.25378292900925636,-0.2537829290092563,0.0,0.0
82,0,1,1,574.8,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08800683571739376,0.9119931642826062,0.08800683571739376,0.6533733222192601,0.34662667778073986,-0.9119931642826062,0.9119931642826062,0.0,0.0
83,1,1,0,611.7,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6533733222192601,0.3162609593077792,0.6837390406922208,0.6533733222192601,0.34662667778073986,0.0,0.0,0.34662667778073986,-0.34662667778073986
84,0,1,1,618.6,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6837390406922208,0.3162609593077792,0.6837390406922208,0.8797968121583035,0.12020318784169645,-0.3162609593077792,0.3162609593077792,0.0,0.0
85,1,1,0,537.6,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8797968121583035,0.1096729649952535,0.8903270350047465,0.8797968121583035,0.12020318784169645,0.0,0.0,0.12020318784169648,-0.12020318784169645
86,1,1,0,518.7,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9583159425009814,0.1096729649952535,0.8903270350047465,0.9583159425009814,0.04168405749901863,0.0,0.0,0.0416840574990186,-0.04168405749901863
87,1,1,0,595.5,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9855448039209259,0.1096729649952535,0.8903270350047465,0.9855448039209259,0.014455196079074039,0.0,0.0,0.014455196079074084,-0.014455196079074039
88,0,1,0,544.5,1,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1096729649952535,0.1096729649952535,0.8903270350047465,0.9949872275824061,0.00501277241759387,0.8903270350047465,-0.8903270350047465,0.0,0.0
89,1,1,0,521.6,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9949872275824061,0.6912524202856878,0.3087475797143122,0.9949872275824061,0.00501277241759387,0.0,0.0,0.005012772417593903,-0.00501277241759387
90,1,1,0,510.5,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9982616709470329,0.6912524202856878,0.3087475797143122,0.9982616709470329,0.0017383290529670572,0.0,0.0,0.0017383290529671136,-0.0017383290529670572
91,1,1,1,749.6,1,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0006028176914203106,0.6912524202856878,0.3087475797143122,0.9993971823085797,0.0006028176914203106,0.0,0.0,-0.9993971823085797,0.9993971823085797
92,0,1,1,620.5,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3087475797143122,0.6912524202856878,0.3087475797143122,0.3465709217842994,0.6534290782157006,-0.6912524202856878,0.6912524202856878,0.0,0.0
93,0,1,1,553.4,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.760287508585282,0.239712491414718,0.760287508585282,0.3465709217842994,0.6534290782157006,-0.239712491414718,0.23971249141471795,0.0,0.0
94,1,1,1,566.4,1,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6534290782157006,0.08312748983432527,0.9168725101656747,0.3465709217842994,0.6534290782157006,0.0,0.0,-0.3465709217842994,0.3465709217842994
95,0,1,1,483.5,0,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9168725101656747,0.08312748983432527,0.9168725101656747,0.12018385277909727,0.8798161472209027,-0.08312748983432527,0.08312748983432527,0.0,0.0
96,1,1,0,570.5,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12018385277909727,0.028826948171844738,0.9711730518281553,0.12018385277909727,0.8798161472209027,0.0,0.0,0.8798161472209027,-0.8798161472209027
97,1,1,0,567.6,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.694897385603284,0.028826948171844738,0.9711730518281553,0.694897385603284,0.30510261439671604,0.0,0.0,0.30510261439671604,-0.30510261439671604
98,1,1,0,716.6,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8941965254834782,0.028826948171844738,0.9711730518281553,0.8941965254834782,0.10580347451652183,0.0,0.0,0.10580347451652183,-0.10580347451652183
99,0,1,1,929.6,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9711730518281553,0.028826948171844738,0.9711730518281553,0.9633094746110153,0.036690525388984596,-0.028826948171844738,0.028826948171844724,0.0,0.0
100,0,1,1,708.5,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9900033918676192,0.00999660813238085,0.9900033918676192,0.9633094746110153,0.036690525388984596,-0.00999660813238085,0.009996608132380791,0.0,0.0
101,1,1,1,761.4,1,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.036690525388984596,0.003466623437093027,0.996533376562907,0.9633094746110153,0.036690525388984596,0.0,0.0,-0.9633094746110153,0.9633094746110153
102,1,1,0,536.4,0,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3340564277040414,0.003466623437093027,0.996533376562907,0.3340564277040414,0.6659435722959586,0.0,0.0,0.6659435722959586,-0.6659435722959586
103,1,1,0,503.3,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7690641100530164,0.003466623437093027,0.996533376562907,0.7690641100530164,0.23093588994698355,0.0,0.0,0.23093588994698355,-0.23093588994698355
104,1,1,0,638.4,0,105,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9199160597320042,0.003466623437093027,0.996533376562907,0.9199160597320042,0.08008394026799581,0.0,0.0,0.08008394026799581,-0.08008394026799581
105,0,1,1,603.3,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.996533376562907,0.003466623437093027,0.996533376562907,0.9722284938459749,0.02777150615402512,-0.003466623437093027,0.0034666234370930304,0.0,0.0
