,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,1,1,1,422.7,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9945231735149086,0.9600125886363106,0.03998741136368943,0.00547682648509144,0.9945231735149086,0.0,0.0,-0.00547682648509144,0.005476826485091402
14,1,1,1,451.6,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9977795511283163,0.9600125886363106,0.03998741136368943,0.0022204488716837164,0.9977795511283163,0.0,0.0,-0.0022204488716837164,0.002220448871683711
15,0,1,0,390.5,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9600125886363106,0.9600125886363106,0.03998741136368943,0.0009002281166260414,0.999099771883374,0.03998741136368944,-0.03998741136368943,0.0,0.0
16,0,1,0,723.5,1,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9837880563341282,0.9837880563341282,0.016211943665871753,0.0009002281166260414,0.999099771883374,0.016211943665871753,-0.016211943665871753,0.0,0.0
17,1,1,1,386.5,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.999099771883374,0.993427253516489,0.006572746483511043,0.0009002281166260414,0.999099771883374,0.0,0.0,-0.0009002281166260414,0.0009002281166260451
18,0,1,0,387.5,1,19,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.993427253516489,0.993427253516489,0.006572746483511043,0.0003649760515987713,0.9996350239484012,0.006572746483511027,-0.006572746483511043,0.0,0.0
19,1,1,1,332.3,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9996350239484012,0.9973352364635062,0.0026647635364938065,0.0003649760515987713,0.9996350239484012,0.0,0.0,-0.0003649760515987713,0.00036497605159879765
20,1,0,1,377.3,0,21,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9998520291515223,0.9973352364635062,0.0026647635364938065,0.00014797084847769084,0.9998520291515223,0.0,0.0,0.9998520291515223,-0.9998520291515223
21,0,1,0,390.4,1,22,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9973352364635062,0.9973352364635062,0.0026647635364938065,0.5946338055398326,0.4053661944601674,0.0026647635364938083,-0.0026647635364938065,0.0,0.0
22,0,1,0,587.3,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.998919635083562,0.998919635083562,0.001080364916438063,0.5946338055398326,0.4053661944601674,0.001080364916438037,-0.001080364916438063,0.0,0.0
23,1,1,1,418.4,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4053661944601674,0.9995619917727462,0.0004380082272538013,0.5946338055398326,0.4053661944601674,0.0,0.0,-0.5946338055398326,0.5946338055398326
24,0,1,1,573.3,0,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004380082272538013,0.9995619917727462,0.0004380082272538013,0.24108011567831722,0.7589198843216828,-0.9995619917727462,0.9995619917727462,0.0,0.0
25,1,1,1,354.2,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7589198843216828,0.40524860571197496,0.594751394288025,0.24108011567831722,0.7589198843216828,0.0,0.0,-0.24108011567831722,0.24108011567831722
26,0,1,0,431.3,1,27,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40524860571197496,0.40524860571197496,0.594751394288025,0.09774019175164025,0.9022598082483597,0.594751394288025,-0.594751394288025,0.0,0.0
27,0,1,0,436.2,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7588722107640199,0.7588722107640199,0.2411277892359801,0.09774019175164025,0.9022598082483597,0.2411277892359801,-0.2411277892359801,0.0,0.0
28,1,1,1,593.3,1,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9022598082483597,0.9022404801397169,0.09775951986028308,0.09774019175164025,0.9022598082483597,0.0,0.0,-0.09774019175164025,0.09774019175164028
29,0,1,1,590.3,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09775951986028308,0.9022404801397169,0.09775951986028308,0.03962643313310231,0.9603735668668977,-0.9022404801397169,0.9022404801397169,0.0,0.0
30,1,1,1,445.3,1,31,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9603735668668977,0.3657919164623966,0.6342080835376034,0.03962643313310231,0.9603735668668977,0.0,0.0,-0.03962643313310231,0.03962643313310232
31,0,1,1,418.2,0,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6342080835376034,0.3657919164623966,0.6342080835376034,0.01606559363871799,0.983934406361282,-0.3657919164623966,0.3657919164623966,0.0,0.0
32,1,1,0,535.3,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01606559363871799,0.14830162145741088,0.8516983785425891,0.01606559363871799,0.983934406361282,0.0,0.0,0.983934406361282,-0.983934406361282
33,1,1,1,406.2,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39891277336664055,0.14830162145741088,0.8516983785425891,0.6010872266333595,0.39891277336664055,0.0,0.0,-0.6010872266333595,0.6010872266333595
34,0,1,0,653.1,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14830162145741088,0.14830162145741088,0.8516983785425891,0.24369650157709055,0.7563034984229094,0.8516983785425891,-0.8516983785425891,0.0,0.0
35,1,1,1,510.1,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7563034984229094,0.6546991750062411,0.3453008249937589,0.24369650157709055,0.7563034984229094,0.0,0.0,-0.24369650157709055,0.24369650157709055
36,1,1,1,413.1,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9011990568930567,0.6546991750062411,0.3453008249937589,0.09880094310694332,0.9011990568930567,0.0,0.0,-0.09880094310694332,0.09880094310694332
37,1,1,0,528.0,0,38,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04005648950907682,0.6546991750062411,0.3453008249937589,0.04005648950907682,0.9599435104909232,0.0,0.0,0.9599435104909232,-0.9599435104909232
38,0,1,0,499.0,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6546991750062411,0.6546991750062411,0.3453008249937589,0.6108137640380095,0.38918623596199053,0.3453008249937589,-0.3453008249937589,0.0,0.0
39,1,1,0,477.9,0,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6108137640380095,0.8600060035978943,0.13999399640210572,0.6108137640380095,0.38918623596199053,0.0,0.0,0.38918623596199053,-0.38918623596199053
40,0,1,0,333.0,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8600060035978943,0.8600060035978943,0.13999399640210572,0.8422137088204271,0.15778629117957285,0.13999399640210575,-0.13999399640210572,0.0,0.0
41,0,1,0,383.9,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.943242768015434,0.943242768015434,0.056757231984565976,0.8422137088204271,0.15778629117957285,0.05675723198456595,-0.056757231984565976,0.0,0.0
42,0,1,0,356.8,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9769891319246503,0.9769891319246503,0.023010868075349723,0.8422137088204271,0.15778629117957285,0.02301086807534969,-0.023010868075349723,0.0,0.0
43,1,1,0,521.8,0,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8422137088204271,0.990670791526177,0.009329208473822972,0.8422137088204271,0.15778629117957285,0.0,0.0,0.15778629117957288,-0.15778629117957285
44,1,1,1,480.7,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06397069419134453,0.990670791526177,0.009329208473822972,0.9360293058086555,0.06397069419134453,0.0,0.0,-0.9360293058086555,0.9360293058086555
45,0,1,0,396.7,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.990670791526177,0.990670791526177,0.009329208473822972,0.3794907911732064,0.6205092088267936,0.009329208473823014,-0.009329208473822972,0.0,0.0
46,1,1,1,593.7,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6205092088267936,0.9962176945927005,0.0037823054072994846,0.3794907911732064,0.6205092088267936,0.0,0.0,-0.3794907911732064,0.3794907911732064
47,1,1,1,388.7,1,49,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8461444960199723,0.9962176945927005,0.0037823054072994846,0.15385550398002767,0.8461444960199723,0.0,0.0,-0.15385550398002767,0.15385550398002767
48,0,1,0,377.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9962176945927005,0.9962176945927005,0.0037823054072994846,0.06237705013016827,0.9376229498698317,0.0037823054072995133,-0.0037823054072994846,0.0,0.0
49,1,1,1,562.6,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9376229498698317,0.9984665543455022,0.001533445654497696,0.06237705013016827,0.9376229498698317,0.0,0.0,-0.06237705013016827,0.062377050130168255
50,0,1,0,497.6,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9984665543455022,0.9984665543455022,0.001533445654497696,0.025289289510543676,0.9747107104894563,0.001533445654497756,-0.001533445654497696,0.0,0.0
51,1,1,1,1278.6,1,53,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9747107104894563,0.9993783009772929,0.0006216990227070995,0.025289289510543676,0.9747107104894563,0.0,0.0,-0.025289289510543676,0.025289289510543655
52,0,1,0,405.6,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9993783009772929,0.9993783009772929,0.0006216990227070995,0.010252940185749198,0.9897470598142508,0.0006216990227071451,-0.0006216990227070995,0.0,0.0
53,0,1,1,660.6,0,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002520530634400408,0.99974794693656,0.0002520530634400408,0.010252940185749198,0.9897470598142508,-0.99974794693656,0.99974794693656,0.0,0.0
54,0,1,0,369.6,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4053239968047543,0.4053239968047543,0.5946760031952457,0.010252940185749198,0.9897470598142508,0.5946760031952457,-0.5946760031952457,0.0,0.0
55,0,1,1,534.6,0,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24109722371279751,0.7589027762872025,0.24109722371279751,0.010252940185749198,0.9897470598142508,-0.7589027762872025,0.7589027762872025,0.0,0.0
56,1,1,1,683.6,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9897470598142508,0.30767905792005834,0.6923209420799417,0.010252940185749198,0.9897470598142508,0.0,0.0,-0.010252940185749198,0.010252940185749182
57,0,1,1,512.6,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6923209420799417,0.30767905792005834,0.6923209420799417,0.004156810431891442,0.9958431895681086,-0.30767905792005834,0.30767905792005834,0.0,0.0
58,0,1,0,419.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12474114687748705,0.12474114687748705,0.875258853122513,0.004156810431891442,0.9958431895681086,0.875258853122513,-0.875258853122513,0.0,0.0
59,0,1,1,652.5,0,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3548528583363765,0.6451471416636235,0.3548528583363765,0.004156810431891442,0.9958431895681086,-0.6451471416636235,0.6451471416636235,0.0,0.0
60,1,1,1,405.5,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9958431895681086,0.2615595448708196,0.7384404551291803,0.004156810431891442,0.9958431895681086,0.0,0.0,-0.004156810431891442,0.004156810431891422
61,1,1,1,402.5,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9983147202018502,0.2615595448708196,0.7384404551291803,0.0016852797981498136,0.9983147202018502,0.0,0.0,-0.0016852797981498136,0.001685279798149808
62,0,1,0,409.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2615595448708196,0.2615595448708196,0.7384404551291803,0.0006832565604295638,0.9993167434395704,0.7384404551291803,-0.7384404551291803,0.0,0.0
63,0,1,0,638.3,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.700616902897952,0.700616902897952,0.29938309710204797,0.0006832565604295638,0.9993167434395704,0.299383097102048,-0.29938309710204797,0.0,0.0
64,1,1,1,429.3,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9993167434395704,0.8786222528738155,0.12137774712618454,0.0006832565604295638,0.9993167434395704,0.0,0.0,-0.0006832565604295638,0.0006832565604295571
65,1,1,1,454.3,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.999722989898839,0.8786222528738155,0.12137774712618454,0.0002770101011609814,0.999722989898839,0.0,0.0,-0.0002770101011609814,0.00027701010116099045
66,0,1,0,409.3,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8786222528738155,0.8786222528738155,0.12137774712618454,0.00011230714871873906,0.9998876928512812,0.12137774712618454,-0.12137774712618454,0.0,0.0
67,0,1,0,590.2,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507902829517251,0.9507902829517251,0.04920971704827494,0.00011230714871873906,0.9998876928512812,0.049209717048274926,-0.04920971704827494,0.0,0.0
68,1,1,1,1173.2,1,70,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9998876928512812,0.9800490921169118,0.019950907883088197,0.00011230714871873906,0.9998876928512812,0.0,0.0,-0.00011230714871873906,0.00011230714871879321
69,1,1,0,490.3,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.5532258933774863e-05,0.9800490921169118,0.019950907883088197,4.5532258933774863e-05,0.9999544677410662,0.0,0.0,0.9999544677410662,-0.9999544677410662
70,1,1,0,415.1,0,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5945922742532035,0.9800490921169118,0.019950907883088197,0.5945922742532035,0.4054077257467965,0.0,0.0,0.4054077257467965,-0.4054077257467965
71,1,1,1,396.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1643629079096718,0.9800490921169118,0.019950907883088197,0.8356370920903282,0.1643629079096718,0.0,0.0,-0.8356370920903282,0.8356370920903282
72,1,1,1,389.1,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6612108411102873,0.9800490921169118,0.019950907883088197,0.3387891588897128,0.6612108411102873,0.0,0.0,-0.3387891588897128,0.3387891588897127
73,1,1,1,364.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8626460035491195,0.9800490921169118,0.019950907883088197,0.13735399645088053,0.8626460035491195,0.0,0.0,-0.13735399645088053,0.13735399645088053
74,1,1,0,419.1,0,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05568690687404804,0.9800490921169118,0.019950907883088197,0.05568690687404804,0.944313093125952,0.0,0.0,0.944313093125952,-0.944313093125952
75,1,1,1,424.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38284925546854764,0.9800490921169118,0.019950907883088197,0.6171507445314524,0.38284925546854764,0.0,0.0,-0.6171507445314524,0.6171507445314524
76,0,1,0,411.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9800490921169118,0.9800490921169118,0.019950907883088197,0.2502090723677089,0.7497909276322912,0.019950907883088176,-0.019950907883088197,0.0,0.0
77,0,1,0,410.0,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9919113795153711,0.9919113795153711,0.008088620484628942,0.2502090723677089,0.7497909276322912,0.008088620484628883,-0.008088620484628942,0.0,0.0
78,0,1,0,331.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9967206614492057,0.9967206614492057,0.0032793385507943968,0.2502090723677089,0.7497909276322912,0.0032793385507943196,-0.0032793385507943968,0.0,0.0
79,1,1,1,441.8,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7497909276322912,0.9986704702796771,0.0013295297203228377,0.2502090723677089,0.7497909276322912,0.0,0.0,-0.2502090723677089,0.25020907236770884
80,0,1,1,838.9,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0013295297203228377,0.9986704702796771,0.0013295297203228377,0.10144130984179478,0.8985586901582052,-0.9986704702796771,0.9986704702796771,0.0,0.0
81,1,1,1,341.8,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8985586901582052,0.40488715955355536,0.5951128404464446,0.10144130984179478,0.8985586901582052,0.0,0.0,-0.10144130984179478,0.10144130984179478
82,0,1,0,342.7,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40488715955355536,0.40488715955355536,0.5951128404464446,0.04112696332328134,0.9588730366767186,0.5951128404464446,-0.5951128404464446,0.0,0.0
83,0,1,0,379.8,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7587256710266699,0.7587256710266699,0.24127432897333018,0.04112696332328134,0.9588730366767186,0.24127432897333012,-0.24127432897333018,0.0,0.0
84,0,1,0,346.8,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021810690929472,0.9021810690929472,0.09781893090705288,0.04112696332328134,0.9588730366767186,0.09781893090705285,-0.09781893090705288,0.0,0.0
85,0,1,0,327.7,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9603416439514522,0.9603416439514522,0.03965835604854782,0.04112696332328134,0.9588730366767186,0.03965835604854784,-0.03965835604854782,0.0,0.0
86,0,1,0,358.6,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.983921463975436,0.983921463975436,0.016078536024564025,0.04112696332328134,0.9588730366767186,0.016078536024563994,-0.016078536024564025,0.0,0.0
87,1,1,1,339.7,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9588730366767186,0.9934813404676498,0.006518659532350167,0.04112696332328134,0.9588730366767186,0.0,0.0,-0.04112696332328134,0.04112696332328136
88,1,0,1,360.7,0,90,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9833260521297247,0.9934813404676498,0.006518659532350167,0.016673947870275277,0.9833260521297247,0.0,0.0,0.9833260521297247,-0.9833260521297247
89,1,1,0,543.6,0,91,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6013338693690244,0.9934813404676498,0.006518659532350167,0.6013338693690244,0.39866613063097556,0.0,0.0,0.39866613063097556,-0.39866613063097556
90,1,1,0,470.7,0,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8383703112837829,0.9934813404676498,0.006518659532350167,0.8383703112837829,0.16162968871621708,0.0,0.0,0.16162968871621708,-0.16162968871621708
91,1,1,1,567.5,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0655289081948198,0.9934813404676498,0.006518659532350167,0.9344710918051802,0.0655289081948198,0.0,0.0,-0.9344710918051802,0.9344710918051802
92,1,1,1,336.6,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6211409495867533,0.9934813404676498,0.006518659532350167,0.37885905041324675,0.6211409495867533,0.0,0.0,-0.37885905041324675,0.37885905041324675
93,0,1,0,383.4,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9934813404676498,0.9934813404676498,0.006518659532350167,0.15359937973335536,0.8464006202666446,0.006518659532350202,-0.006518659532350167,0.0,0.0
94,1,1,1,472.5,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8464006202666446,0.9973571647298124,0.0026428352701875985,0.15359937973335536,0.8464006202666446,0.0,0.0,-0.15359937973335536,0.15359937973335536
95,1,1,1,367.4,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9377267893462297,0.9973571647298124,0.0026428352701875985,0.0622732106537703,0.9377267893462297,0.0,0.0,-0.0622732106537703,0.06227321065377034
96,1,1,1,326.4,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9747528097322992,0.9973571647298124,0.0026428352701875985,0.02524719026770081,0.9747528097322992,0.0,0.0,-0.02524719026770081,0.025247190267700836
97,1,1,1,371.4,1,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9897641279496981,0.9973571647298124,0.0026428352701875985,0.010235872050301846,0.9897641279496981,0.0,0.0,-0.010235872050301846,0.010235872050301853
98,1,1,1,344.4,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9958501094371602,0.9973571647298124,0.0026428352701875985,0.004149890562839724,0.9958501094371602,0.0,0.0,-0.004149890562839724,0.004149890562839764
99,0,1,0,459.3,1,101,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9973571647298124,0.9973571647298124,0.0026428352701875985,0.0016824743020345157,0.9983175256979655,0.0026428352701876046,-0.0026428352701875985,0.0,0.0
100,1,0,1,462.2,0,102,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9983175256979655,0.9989285253769299,0.0010714746230701532,0.0016824743020345157,0.9983175256979655,0.0,0.0,0.9983175256979655,-0.9983175256979655
101,1,1,1,419.3,1,103,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40474406657802253,0.9989285253769299,0.0010714746230701532,0.5952559334219775,0.40474406657802253,0.0,0.0,-0.5952559334219775,0.5952559334219775
102,0,1,1,542.2,0,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714746230701532,0.9989285253769299,0.0010714746230701532,0.24133234261260333,0.7586676573873967,-0.9989285253769299,0.9989285253769299,0.0,0.0
103,0,1,0,707.2,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4049917818473393,0.4049917818473393,0.5950082181526607,0.24133234261260333,0.7586676573873967,0.5950082181526607,-0.5950082181526607,0.0,0.0
104,0,1,1,370.3,0,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24123191235582037,0.7587680876441796,0.24123191235582037,0.24133234261260333,0.7586676573873967,-0.7587680876441796,0.7587680876441796,0.0,0.0
105,1,1,1,329.3,1,107,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7586676573873967,0.30762445161725815,0.6923755483827418,0.24133234261260333,0.7586676573873967,0.0,0.0,-0.24133234261260333,0.24133234261260328
106,0,1,0,662.2,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.30762445161725815,0.30762445161725815,0.6923755483827418,0.09784245115554294,0.9021575488444571,0.6923755483827418,-0.6923755483827418,0.0,0.0
107,1,1,1,769.0,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021575488444571,0.7192928223355636,0.2807071776644364,0.09784245115554294,0.9021575488444571,0.0,0.0,-0.09784245115554294,0.09784245115554291
