,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
22,0,1,1,514.5,0,23,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6797916715896025,0.3202083284103974,0.6797916715896025,0.7367466245145811,0.263253375485419,-0.3202083284103974,0.3202083284103975,0.0,0.0
23,0,1,1,649.4,0,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7597624592975564,0.24023754070244355,0.7597624592975564,0.6725735487760756,0.3274264512239245,-0.24023754070244355,0.24023754070244363,0.0,0.0
24,1,1,0,462.4,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6257953721546484,0.18023914696181337,0.8197608530381866,0.6257953721546484,0.37420462784535163,0.0,0.0,0.3742046278453516,-0.37420462784535163
25,0,1,0,621.4,1,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.266914247324078,0.266914247324078,0.733085752675922,0.7192515261569901,0.28074847384300994,0.733085752675922,-0.733085752675922,0.0,0.0
26,1,1,0,524.3,0,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6598207113662647,0.4499995699014283,0.5500004300985717,0.6598207113662647,0.3401792886337352,0.0,0.0,0.34017928863373526,-0.3401792886337352
27,1,1,0,421.3,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7447791689086447,0.46355279962224266,0.5364472003777574,0.7447791689086447,0.25522083109135524,0.0,0.0,0.2552208310913553,-0.25522083109135524
28,0,1,1,454.2,0,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5265677397725894,0.4734322602274107,0.5265677397725894,0.8085195812932202,0.1914804187067797,-0.4734322602274107,0.4734322602274106,0.0,0.0
29,0,1,1,715.3,0,30,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6448056099888148,0.35519439001118536,0.6448056099888148,0.724891565486294,0.27510843451370603,-0.35519439001118536,0.35519439001118525,0.0,0.0
30,1,1,1,930.2,1,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3360680511270114,0.26648596915388967,0.7335140308461103,0.6639319488729887,0.3360680511270114,0.0,0.0,-0.6639319488729887,0.6639319488729887
31,1,1,0,559.3,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49811752049934543,0.3297828107380797,0.6702171892619203,0.49811752049934543,0.5018824795006546,0.0,0.0,0.5018824795006546,-0.5018824795006546
32,0,1,1,512.2,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6240777327822442,0.37592226721775585,0.6240777327822442,0.6234607226007218,0.37653927739927817,-0.37592226721775585,0.3759222672177558,0.0,0.0
33,1,1,0,453.2,0,34,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5899951797722589,0.2820371394460832,0.7179628605539168,0.5899951797722589,0.4100048202277411,0.0,0.0,0.4100048202277411,-0.4100048202277411
34,1,1,0,530.1,0,35,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6923922929280634,0.3411186456225159,0.6588813543774841,0.6923922929280634,0.3076077070719366,0.0,0.0,0.30760770707193663,-0.3076077070719366
35,1,1,0,479.1,0,36,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7692161243433787,0.3841853850482967,0.6158146149517033,0.7692161243433787,0.23078387565662123,0.0,0.0,0.23078387565662128,-0.23078387565662123
36,0,1,1,494.3,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5844216433637862,0.41557835663621373,0.5844216433637862,0.8268535019162077,0.1731464980837923,-0.41557835663621373,0.4155783566362138,0.0,0.0
37,0,1,0,743.1,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3117892743860474,0.3117892743860474,0.6882107256139525,0.7382558521002006,0.2617441478997993,0.6882107256139526,-0.6882107256139525,0.0,0.0
38,1,1,0,518.0,0,39,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6736736817173377,0.4836672330563542,0.5163327669436457,0.6736736817173377,0.32632631828266223,0.0,0.0,0.32632631828266234,-0.32632631828266223
39,1,1,0,451.1,0,40,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7551724136599188,0.48809442982100915,0.5119055701789907,0.7551724136599188,0.2448275863400811,0.0,0.0,0.24482758634008117,-0.2448275863400811
40,1,1,0,408.0,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8163171534905448,0.491321580613013,0.5086784193869869,0.8163171534905448,0.18368284650945516,0.0,0.0,0.1836828465094552,-0.18368284650945516
41,1,1,0,511.1,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8621912317717746,0.49367397260911233,0.5063260273908876,0.8621912317717746,0.13780876822822535,0.0,0.0,0.1378087682282254,-0.13780876822822535
42,0,1,1,652.0,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5046112800921176,0.49538871990788236,0.5046112800921176,0.8966084369799705,0.10339156302002947,-0.49538871990788236,0.49538871990788236,0.0,0.0
43,1,1,0,443.1,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7891028566278485,0.3716673090709558,0.6283326909290442,0.7891028566278485,0.21089714337215143,0.0,0.0,0.21089714337215149,-0.21089714337215143
44,1,1,0,522.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8417735999672045,0.4064534586585228,0.5935465413414772,0.8417735999672045,0.1582264000327955,0.0,0.0,0.15822640003279553,-0.1582264000327955
45,0,1,1,534.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5681896041733525,0.43181039582664754,0.5681896041733525,0.881290029504287,0.1187099704957129,-0.43181039582664754,0.4318103958266475,0.0,0.0
46,1,1,0,436.0,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7779366913441959,0.32396742476412765,0.6760325752358725,0.7779366913441959,0.22206330865580404,0.0,0.0,0.22206330865580415,-0.22206330865580404
47,0,1,1,796.9,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6283167870753529,0.3716832129246472,0.6283167870753529,0.8333961411417624,0.16660385885823747,-0.3716832129246472,0.3716832129246471,0.0,0.0
48,1,1,0,479.8,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7430250287329428,0.27885677251641566,0.7211432274835844,0.7430250287329428,0.25697497126705704,0.0,0.0,0.25697497126705715,-0.25697497126705704
49,0,1,1,756.6,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.661199643850832,0.33880035614916804,0.661199643850832,0.8072035308208607,0.19279646917913923,-0.33880035614916804,0.33880035614916804,0.0,0.0
50,1,1,0,383.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7239322466328607,0.25418628164496315,0.7458137183550368,0.7239322466328607,0.27606775336713923,0.0,0.0,0.2760677533671393,-0.27606775336713923
51,0,1,0,644.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.320817104356397,0.320817104356397,0.679182895643603,0.79287909697599,0.20712090302400996,0.679182895643603,-0.679182895643603,0.0,0.0
52,0,1,1,547.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095596024831109,0.49044039751688906,0.5095596024831109,0.7134906262385424,0.2865093737614575,-0.49044039751688906,0.49044039751688906,0.0,0.0
53,1,1,0,546.6,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6556213740151674,0.3679548109991022,0.6320451890008978,0.6556213740151674,0.3443786259848326,0.0,0.0,0.3443786259848326,-0.3443786259848326
54,0,1,1,703.5,0,55,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5962527212855323,0.40374727871446764,0.5962527212855323,0.741628599768811,0.258371400231189,-0.40374727871446764,0.4037472787144677,0.0,0.0
55,1,1,0,528.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6761322047712217,0.30291296227421366,0.6970870377257863,0.6761322047712217,0.32386779522877823,0.0,0.0,0.3238677952287783,-0.32386779522877823
56,1,1,0,463.5,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7570169301194295,0.35633582067815944,0.6436641793218405,0.7570169301194295,0.2429830698805705,0.0,0.0,0.2429830698805705,-0.2429830698805705
57,1,1,1,426.4,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18229899087953516,0.3952777582007487,0.6047222417992513,0.8177010091204648,0.18229899087953516,0.0,0.0,-0.8177010091204648,0.8177010091204648
58,0,1,1,607.5,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5763359939772658,0.4236640060227342,0.5763359939772658,0.6134833545279773,0.3865166454720227,-0.4236640060227342,0.42366400602273424,0.0,0.0
59,1,1,1,860.4,1,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41727770033443334,0.3178555642081857,0.6821444357918143,0.5827222996655667,0.41727770033443334,0.0,0.0,-0.5827222996655667,0.5827222996655667
60,1,1,1,387.4,1,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5628103338876728,0.3672280471205896,0.6327719528794103,0.43718966611232724,0.5628103338876728,0.0,0.0,-0.43718966611232724,0.43718966611232724
61,0,1,1,492.4,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5967824869026529,0.40321751309734705,0.5967824869026529,0.3280032431659186,0.6719967568340813,-0.40321751309734705,0.4032175130973471,0.0,0.0
62,0,1,1,453.4,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6974844964353631,0.3025155035646368,0.6974844964353631,0.37462507325841493,0.625374926741585,-0.3025155035646368,0.30251550356463686,0.0,0.0
63,1,1,0,520.3,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40860948459265883,0.226963430219043,0.7730365697809569,0.40860948459265883,0.5913905154073411,0.0,0.0,0.5913905154073411,-0.5913905154073411
64,0,1,0,549.4,1,65,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.300973340636397,0.300973340636397,0.6990266593636029,0.5563069713973219,0.443693028602678,0.699026659363603,-0.6990266593636029,0.0,0.0
65,1,1,0,508.3,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5410442763219644,0.47555253679809095,0.5244474632019089,0.5410442763219644,0.4589557236780355,0.0,0.0,0.4589557236780356,-0.4589557236780355
66,1,1,0,429.3,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6556666876996153,0.48217932149201087,0.5178206785079891,0.6556666876996153,0.34433331230038455,0.0,0.0,0.34433331230038466,-0.34433331230038455
67,1,1,0,412.3,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7416625965363716,0.48700983493206335,0.5129901650679366,0.7416625965363716,0.2583374034636283,0.0,0.0,0.25833740346362843,-0.2583374034636283
68,0,1,1,553.3,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5094690215311719,0.4905309784688281,0.5094690215311719,0.8061813607795536,0.19381863922044626,-0.4905309784688281,0.4905309784688281,0.0,0.0
69,0,1,1,664.2,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6319772302902785,0.3680227697097215,0.6319772302902785,0.723187148315862,0.27681285168413794,-0.3680227697097215,0.3680227697097215,0.0,0.0
70,0,1,0,573.2,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2761105107929928,0.2761105107929928,0.7238894892070072,0.6626895348774378,0.33731046512256213,0.7238894892070071,-0.7238894892070072,0.0,0.0
71,0,1,0,338.2,1,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4568991022477334,0.4568991022477334,0.5431008977522667,0.6185905414283926,0.38140945857160724,0.5431008977522667,-0.5431008977522667,0.0,0.0
72,0,1,1,447.2,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4074635556076849,0.5925364443923151,0.4074635556076849,0.5864451209284864,0.4135548790715135,-0.5925364443923151,0.5925364443923151,0.0,0.0
73,0,1,1,454.3,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5554472337304835,0.44455276626951645,0.5554472337304835,0.5630131108462207,0.4369868891537792,-0.44455276626951645,0.44455276626951645,0.0,0.0
74,1,1,0,515.2,0,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5459326344375516,0.3335274376254762,0.6664725623745238,0.5459326344375516,0.4540673655624484,0.0,0.0,0.4540673655624484,-0.4540673655624484
75,0,1,1,530.2,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6213481329320866,0.3786518670679135,0.6213481329320866,0.659334197341202,0.340665802658798,-0.3786518670679135,0.37865186706791343,0.0,0.0
76,1,1,0,589.1,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.616144709277007,0.28408503232369503,0.715914967676305,0.616144709277007,0.3838552907229929,0.0,0.0,0.38385529072299296,-0.3838552907229929
77,1,1,1,618.1,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2879889211086458,0.34261143202285993,0.6573885679771401,0.7120110788913541,0.2879889211086458,0.0,0.0,-0.7120110788913541,0.7120110788913542
78,0,1,1,555.1,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6147264666108336,0.3852735333891663,0.6147264666108336,0.5341890743282686,0.4658109256717314,-0.3852735333891663,0.38527353338916637,0.0,0.0
79,0,1,1,592.1,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7109470368287001,0.2890529631712998,0.7109470368287001,0.5249217064796416,0.4750782935203583,-0.2890529631712998,0.2890529631712999,0.0,0.0
80,1,1,0,549.1,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5181663723297673,0.21686310705831172,0.7831368929416882,0.5181663723297673,0.48183362767023274,0.0,0.0,0.48183362767023274,-0.48183362767023274
81,1,1,1,953.9,1,82,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36149754852995547,0.2936108339260839,0.706389166073916,0.6385024514700445,0.36149754852995547,0.0,0.0,-0.6385024514700445,0.6385024514700446
82,0,1,1,503.1,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6504448517115683,0.3495551482884316,0.6504448517115683,0.4790389414139424,0.5209610585860576,-0.3495551482884316,0.3495551482884317,0.0,0.0
83,0,1,1,406.1,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7377448938271775,0.26225510617282244,0.7377448938271775,0.48472069338384,0.51527930661616,-0.26225510617282244,0.26225510617282255,0.0,0.0
84,1,1,0,399.0,0,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48886233680841307,0.19675791087753391,0.803242089122466,0.48886233680841307,0.5111376631915869,0.0,0.0,0.5111376631915869,-0.5111376631915869
85,0,1,1,500.1,0,86,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.721044602284971,0.278955397715029,0.721044602284971,0.6165169851292552,0.38348301487074477,-0.278955397715029,0.278955397715029,0.0,0.0
86,1,1,1,593.1,1,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41506637250827466,0.20928736939921064,0.7907126306007893,0.5849336274917254,0.41506637250827466,0.0,0.0,-0.5849336274917254,0.5849336274917254
87,0,1,1,422.0,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7119114071411677,0.28808859285883226,0.7119114071411677,0.43884872339319336,0.5611512766068066,-0.28808859285883226,0.28808859285883226,0.0,0.0
88,1,1,0,497.0,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4554245268000682,0.21613958448991455,0.7838604155100855,0.4554245268000682,0.5445754731999318,0.0,0.0,0.5445754731999318,-0.5445754731999318
89,1,1,0,589.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5914301384417926,0.2930834310222246,0.7069165689777754,0.5914301384417926,0.4085698615582074,0.0,0.0,0.4085698615582074,-0.4085698615582074
90,0,1,1,499.0,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6508292955909286,0.34917070440907144,0.6508292955909286,0.6934688762370915,0.3065311237629085,-0.34917070440907144,0.3491707044090714,0.0,0.0
91,1,1,0,631.9,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6410267648732534,0.2619666756608052,0.7380333243391948,0.6410267648732534,0.35897323512674656,0.0,0.0,0.3589732351267466,-0.35897323512674656
92,0,1,1,816.9,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.673511472834754,0.326488527165246,0.673511472834754,0.7306789376373717,0.2693210623626283,-0.326488527165246,0.326488527165246,0.0,0.0
93,0,1,1,497.9,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7550507158164385,0.24494928418356152,0.7550507158164385,0.6681505828334394,0.3318494171665605,-0.24494928418356152,0.24494928418356154,0.0,0.0
94,0,1,1,446.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8162258492113224,0.1837741507886776,0.8162258492113224,0.6225713053684737,0.3774286946315263,-0.1837741507886776,0.18377415078867765,0.0,0.0
95,0,1,1,451.8,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8621227303820547,0.13787726961794528,0.8621227303820547,0.5893468499875096,0.41065315001249036,-0.13787726961794528,0.13787726961794533,0.0,0.0
96,0,1,1,442.9,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8965570435465682,0.10344295645343174,0.8965570435465682,0.565128290660628,0.43487170933937197,-0.10344295645343174,0.10344295645343182,0.0,0.0
97,0,1,0,473.8,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07760847940691937,0.07760847940691937,0.9223915205930806,0.5474744688253499,0.45252553117465,0.9223915205930806,-0.9223915205930806,0.0,0.0
98,1,1,0,600.6,0,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.534605931882865,0.30797218307182017,0.6920278169281798,0.534605931882865,0.46539406811713496,0.0,0.0,0.465394068117135,-0.46539406811713496
99,0,1,0,423.6,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36002367763863286,0.36002367763863286,0.6399763223613671,0.6508362948053302,0.3491637051946697,0.6399763223613671,-0.6399763223613671,0.0,0.0
100,0,1,0,350.7,1,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5198552812316646,0.5198552812316646,0.4801447187683354,0.6099502674311075,0.3900497325688925,0.4801447187683354,-0.4801447187683354,0.0,0.0
101,1,1,0,619.7,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5801468991516546,0.6397695619261544,0.36023043807384564,0.5801468991516546,0.4198531008483454,0.0,0.0,0.4198531008483454,-0.4198531008483454
102,0,1,1,432.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39811669179262854,0.6018833082073716,0.39811669179262854,0.6850035821840718,0.31499641781592824,-0.6018833082073716,0.6018833082073715,0.0,0.0
103,0,1,1,471.5,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5484347128902014,0.4515652871097986,0.5484347128902014,0.6348560925810592,0.36514390741894076,-0.4515652871097986,0.4515652871097986,0.0,0.0
104,1,1,0,462.5,0,105,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5983016949808931,0.33878860859238136,0.6612113914076186,0.5983016949808931,0.40169830501910686,0.0,0.0,0.40169830501910686,-0.40169830501910686
105,1,1,0,449.5,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6986242881901359,0.3824869331278334,0.6175130668721666,0.6986242881901359,0.3013757118098641,0.0,0.0,0.3013757118098641,-0.3013757118098641
106,1,1,0,542.5,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7738917029670264,0.4143402909364773,0.5856597090635227,0.7738917029670264,0.2261082970329737,0.0,0.0,0.22610829703297364,-0.2261082970329737
107,1,1,1,497.6,1,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16963862708155408,0.43755940550143796,0.562440594498562,0.8303613729184459,0.16963862708155408,0.0,0.0,-0.8303613729184459,0.8303613729184459
108,1,1,0,484.4,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6229818415858376,0.45448469433345146,0.5455153056665485,0.6229818415858376,0.3770181584141624,0.0,0.0,0.3770181584141624,-0.3770181584141624
