,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,0,1,0,473.1,1,21,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001498900309946,0.5001498900309946,0.49985010996900525,0.49975011496950406,0.5002498850304957,0.49985010996900536,-0.49985010996900525,0.0,0.0
21,1,1,1,749.9,1,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002498850304957,0.5001998750419916,0.49980012495800835,0.49975011496950406,0.5002498850304957,0.0,0.0,-0.49975011496950406,0.4997501149695043
22,0,1,0,589.0,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001998750419916,0.5001998750419916,0.49980012495800835,0.4997001399580071,0.5002998600419927,0.4998001249580084,-0.49980012495800835,0.0,0.0
23,0,1,0,417.9,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002498550544874,0.5002498550544874,0.49975014494551256,0.4997001399580071,0.5002998600419927,0.4997501449455126,-0.49975014494551256,0.0,0.0
24,1,1,1,591.0,1,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002998600419927,0.5002998300689819,0.499700169931018,0.4997001399580071,0.5002998600419927,0.0,0.0,-0.4997001399580071,0.49970013995800733
25,0,1,0,723.9,1,26,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002998300689819,0.5002998300689819,0.499700169931018,0.4996501699440113,0.5003498300559884,0.49970016993101807,-0.499700169931018,0.0,0.0
26,0,1,0,680.9,1,27,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003498000859751,0.5003498000859751,0.49965019991402493,0.4996501699440113,0.5003498300559884,0.49965019991402493,-0.49965019991402493,0.0,0.0
27,1,1,1,809.8,1,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003498300559884,0.5003997651059665,0.49960023489403355,0.4996501699440113,0.5003498300559884,0.0,0.0,-0.4996501699440113,0.49965016994401157
28,0,1,0,492.8,1,29,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003997651059665,0.5003997651059665,0.49960023489403355,0.4996002049270169,0.5003997950729828,0.4996002348940335,-0.49960023489403355,0.0,0.0
29,1,1,1,459.9,1,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003997950729828,0.500449725129456,0.49955027487054415,0.4996002049270169,0.5003997950729828,0.0,0.0,-0.4996002049270169,0.4996002049270172
30,1,1,1,504.9,1,31,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004497550934756,0.500449725129456,0.49955027487054415,0.4995502449065242,0.5004497550934756,0.0,0.0,-0.4995502449065242,0.49955024490652444
31,0,1,0,413.7,1,32,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500449725129456,0.500449725129456,0.49955027487054415,0.49950028988203354,0.5004997101179662,0.49955027487054404,-0.49955027487054415,0.0,0.0
32,1,1,1,364.7,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004997101179662,0.500499680156943,0.4995003198430571,0.49950028988203354,0.5004997101179662,0.0,0.0,-0.49950028988203354,0.49950028988203377
33,1,1,0,545.7,0,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4994503398530453,0.500499680156943,0.4995003198430571,0.4994503398530453,0.5005496601469545,0.0,0.0,0.5005496601469547,-0.5005496601469545
34,0,1,0,400.7,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500499680156943,0.500499680156943,0.4995003198430571,0.49950039481906,0.5004996051809397,0.499500319843057,-0.4995003198430571,0.0,0.0
35,0,1,0,503.9,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005496301889273,0.5005496301889273,0.49945036981107277,0.49950039481906,0.5004996051809397,0.4994503698110727,-0.49945036981107277,0.0,0.0
36,1,1,1,556.6,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004996051809397,0.5005995752259084,0.4994004247740917,0.49950039481906,0.5004996051809397,0.0,0.0,-0.49950039481906,0.4995003948190603
37,1,1,1,413.7,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005495552204217,0.5005995752259084,0.4994004247740917,0.4994504447795781,0.5005495552204217,0.0,0.0,-0.4994504447795781,0.49945044477957834
38,0,1,1,482.6,0,39,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4994004247740917,0.5005995752259084,0.4994004247740917,0.49940049973510015,0.5005995002648996,-0.5005995752259084,0.5005995752259083,0.0,0.0
39,0,1,0,417.5,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005495152683858,0.5005495152683858,0.4994504847316143,0.49940049973510015,0.5005995002648996,0.49945048473161424,-0.4994504847316143,0.0,0.0
40,0,1,0,582.7,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005994603168589,0.5005994603168589,0.49940053968314113,0.49940049973510015,0.5005995002648996,0.49940053968314113,-0.49940053968314113,0.0,0.0
41,1,1,1,499.7,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005995002648996,0.5006494003708272,0.49935059962917283,0.49940049973510015,0.5005995002648996,0.0,0.0,-0.49940049973510015,0.49940049973510037
42,1,1,1,394.7,1,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006494403148731,0.5006494003708272,0.49935059962917283,0.49935055968512665,0.5006494403148731,0.0,0.0,-0.49935055968512665,0.49935055968512687
43,1,1,1,343.7,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006993753708416,0.5006494003708272,0.49935059962917283,0.49930062462915814,0.5006993753708416,0.0,0.0,-0.49930062462915814,0.49930062462915836
44,0,1,0,396.8,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006494003708272,0.5006494003708272,0.49935059962917283,0.49925069456669524,0.5007493054333045,0.49935059962917283,-0.49935059962917283,0.0,0.0
45,1,1,1,841.7,1,46,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007493054333045,0.50069933543079,0.4993006645692099,0.49925069456669524,0.5007493054333045,0.0,0.0,-0.49925069456669524,0.49925069456669546
46,1,1,0,408.7,0,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4992007694972386,0.50069933543079,0.4993006645692099,0.4992007694972386,0.5007992305027612,0.0,0.0,0.5007992305027614,-0.5007992305027612
47,0,1,0,545.5,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.50069933543079,0.50069933543079,0.4993006645692099,0.49925084942028886,0.5007491505797109,0.49930066456920996,-0.4993006645692099,0.0,0.0
48,0,1,0,398.7,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500749265497247,0.500749265497247,0.499250734502753,0.49925084942028886,0.5007491505797109,0.49925073450275304,-0.499250734502753,0.0,0.0
49,1,1,1,485.6,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007491505797109,0.5007991905706972,0.4992008094293027,0.49925084942028886,0.5007491505797109,0.0,0.0,-0.49925084942028886,0.4992508494202891
50,1,1,1,570.6,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500799075664653,0.5007991905706972,0.4992008094293027,0.49920092433534685,0.500799075664653,0.0,0.0,-0.49920092433534685,0.499200924335347
51,0,1,0,431.4,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007991905706972,0.5007991905706972,0.4992008094293027,0.4991510042429133,0.5008489957570865,0.4992008094293028,-0.4992008094293027,0.0,0.0
52,0,1,0,422.6,1,53,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008491106516402,0.5008491106516402,0.49915088934835977,0.4991510042429133,0.5008489957570865,0.4991508893483598,-0.49915088934835977,0.0,0.0
53,0,1,0,387.5,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500899025740575,0.500899025740575,0.49910097425942496,0.4991510042429133,0.5008489957570865,0.499100974259425,-0.49910097425942496,0.0,0.0
54,0,1,1,494.4,0,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499051064161999,0.5009489358380009,0.499051064161999,0.4991510042429133,0.5008489957570865,-0.5009489358380009,0.500948935838001,0.0,0.0
55,1,1,0,555.5,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4991510042429133,0.5008988409444172,0.49910115905558283,0.4991510042429133,0.5008489957570865,0.0,0.0,0.5008489957570867,-0.5008489957570865
56,1,1,1,522.5,1,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007989108575108,0.5008988409444172,0.49910115905558283,0.499201089142489,0.5007989108575108,0.0,0.0,-0.499201089142489,0.4992010891424892
57,1,1,1,387.3,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008488309664251,0.5008988409444172,0.49910115905558283,0.49915116903357476,0.5008488309664251,0.0,0.0,-0.49915116903357476,0.4991511690335749
58,1,1,1,410.5,1,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008987460833284,0.5008988409444172,0.49910115905558283,0.49910125391667143,0.5008987460833284,0.0,0.0,-0.49910125391667143,0.4991012539166716
59,0,1,1,465.5,0,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49910115905558283,0.5008988409444172,0.49910115905558283,0.49905134379127974,0.5009486562087201,-0.5008988409444172,0.5008988409444172,0.0,0.0
60,1,1,1,326.4,1,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009486562087201,0.5008487510603227,0.4991512489396773,0.49905134379127974,0.5009486562087201,0.0,0.0,-0.49905134379127974,0.4990513437912799
61,0,1,0,389.4,1,62,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008487510603227,0.5008487510603227,0.4991512489396773,0.4990014386569006,0.5009985613430992,0.49915124893967733,-0.4991512489396773,0.0,0.0
62,1,1,1,658.5,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009985613430992,0.5008986661852166,0.49910133381478333,0.4990014386569006,0.5009985613430992,0.0,0.0,-0.4990014386569006,0.49900143865690083
63,1,1,0,535.2,0,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4989515385130349,0.5008986661852166,0.49910133381478333,0.4989515385130349,0.5010484614869649,0.0,0.0,0.501048461486965,-0.5010484614869649
64,1,1,1,828.3,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009983566408163,0.5008986661852166,0.49910133381478333,0.4990016433591836,0.5009983566408163,0.0,0.0,-0.4990016433591836,0.49900164335918373
65,1,1,1,379.4,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010482568051522,0.5008986661852166,0.49910133381478333,0.4989517431948477,0.5010482568051522,0.0,0.0,-0.4989517431948477,0.4989517431948478
66,0,1,0,488.3,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008986661852166,0.5008986661852166,0.49910133381478333,0.4989018480205282,0.5010981519794717,0.4991013338147834,-0.49910133381478333,0.0,0.0
67,0,1,0,445.2,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009485763185981,0.5009485763185981,0.4990514236814019,0.4989018480205282,0.5010981519794717,0.4990514236814019,-0.4990514236814019,0.0,0.0
68,1,1,0,530.2,0,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4989018480205282,0.5009984814609663,0.49900151853903374,0.4989018480205282,0.5010981519794717,0.0,0.0,0.5010981519794717,-0.5010981519794717
69,0,1,0,535.4,1,70,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009984814609663,0.5009984814609663,0.49900151853903374,0.49895195783572616,0.5010480421642738,0.49900151853903374,-0.49900151853903374,0.0,0.0
70,1,1,1,452.4,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010480421642738,0.5010483816128202,0.49895161838717983,0.49895195783572616,0.5010480421642738,0.0,0.0,-0.49895195783572616,0.4989519578357262
71,0,1,1,395.2,0,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49895161838717983,0.5010483816128202,0.49895161838717983,0.4989020626399426,0.5010979373600574,-0.5010483816128202,0.5010483816128202,0.0,0.0
72,1,1,1,378.1,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010979373600574,0.5009982767746589,0.4990017232253411,0.4989020626399426,0.5010979373600574,0.0,0.0,-0.4989020626399426,0.49890206263994263
73,1,1,1,791.2,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011478275663214,0.5009982767746589,0.4990017232253411,0.4988521724336786,0.5011478275663214,0.0,0.0,-0.4988521724336786,0.49885217243367863
74,0,1,0,502.1,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009982767746589,0.5009982767746589,0.4990017232253411,0.4988022872164352,0.5011977127835647,0.4990017232253411,-0.4990017232253411,0.0,0.0
75,0,1,0,771.1,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010481769469814,0.5010481769469814,0.49895182305301855,0.4988022872164352,0.5011977127835647,0.49895182305301855,-0.49895182305301855,0.0,0.0
76,0,1,1,506.1,0,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49890192787071325,0.5010980721292867,0.49890192787071325,0.4988022872164352,0.5011977127835647,-0.5010980721292867,0.5010980721292868,0.0,0.0
77,0,1,0,519.3,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010479623220737,0.5010479623220737,0.4989520376779262,0.4988022872164352,0.5011977127835647,0.4989520376779263,-0.4989520376779262,0.0,0.0
78,0,1,0,738.0,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010978575258415,0.5010978575258415,0.49890214247415837,0.4988022872164352,0.5011977127835647,0.49890214247415854,-0.49890214247415837,0.0,0.0
79,0,1,0,510.9,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011477477400889,0.5011477477400889,0.498852252259911,0.4988022872164352,0.5011977127835647,0.49885225225991114,-0.498852252259911,0.0,0.0
80,0,1,1,651.9,0,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.498802367034685,0.5011976329653148,0.498802367034685,0.4988022872164352,0.5011977127835647,-0.5011976329653148,0.5011976329653149,0.0,0.0
81,0,1,0,729.1,1,82,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011475132020183,0.5011475132020183,0.49885248679798155,0.4988022872164352,0.5011977127835647,0.49885248679798166,-0.49885248679798155,0.0,0.0
82,1,1,1,653.9,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011977127835647,0.5011973984506981,0.4988026015493018,0.4988022872164352,0.5011977127835647,0.0,0.0,-0.4988022872164352,0.49880228721643527
83,1,1,0,794.9,0,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49875240698771356,0.5011973984506981,0.4988026015493018,0.49875240698771356,0.5012475930122864,0.0,0.0,0.5012475930122864,-0.5012475930122864
84,0,1,0,639.9,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011973984506981,0.5011973984506981,0.4988026015493018,0.4988025317470148,0.5011974682529852,0.4988026015493019,-0.4988026015493018,0.0,0.0
85,0,1,0,510.9,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5012472787108531,0.5012472787108531,0.4987527212891468,0.4988025317470148,0.5011974682529852,0.49875272128914694,-0.4987527212891468,0.0,0.0
86,0,1,0,436.0,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.501297153982982,0.501297153982982,0.4987028460170179,0.4988025317470148,0.5011974682529852,0.498702846017018,-0.4987028460170179,0.0,0.0
87,1,1,0,524.9,0,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4988025317470148,0.5013470242675837,0.49865297573241624,0.4988025317470148,0.5011974682529852,0.0,0.0,0.5011974682529852,-0.5011974682529852
88,1,1,1,490.0,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011473485061598,0.5013470242675837,0.49865297573241624,0.49885265149384006,0.5011473485061598,0.0,0.0,-0.49885265149384006,0.49885265149384017
89,1,1,1,450.8,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011972337713092,0.5013470242675837,0.49865297573241624,0.4988027662286907,0.5011972337713092,0.0,0.0,-0.4988027662286907,0.4988027662286908
90,0,1,0,481.7,1,91,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5013470242675837,0.5013470242675837,0.49865297573241624,0.4987528859520678,0.5012471140479321,0.4986529757324163,-0.49865297573241624,0.0,0.0
91,0,1,0,638.9,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5013968895651569,0.5013968895651569,0.498603110434843,0.4987528859520678,0.5012471140479321,0.49860311043484307,-0.498603110434843,0.0,0.0
92,0,1,0,507.9,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014467498762004,0.5014467498762004,0.49855325012379953,0.4987528859520678,0.5012471140479321,0.4985532501237996,-0.49855325012379953,0.0,0.0
93,1,1,0,546.8,0,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4987528859520678,0.5014966052012128,0.49850339479878714,0.4987528859520678,0.5012471140479321,0.0,0.0,0.5012471140479322,-0.5012471140479321
94,1,1,1,487.7,1,95,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5011969893365273,0.5014966052012128,0.49850339479878714,0.4988030106634726,0.5011969893365273,0.0,0.0,-0.4988030106634726,0.49880301066347266
95,1,1,1,796.8,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5012468696375937,0.5014966052012128,0.49850339479878714,0.49875313036240626,0.5012468696375937,0.0,0.0,-0.49875313036240626,0.4987531303624063
96,1,1,1,489.8,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5012967449506299,0.5014966052012128,0.49850339479878714,0.49870325504937,0.5012967449506299,0.0,0.0,-0.49870325504937,0.4987032550493701
97,0,1,0,632.6,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014966052012128,0.5014966052012128,0.49850339479878714,0.49865338472386506,0.5013466152761349,0.49850339479878725,-0.49850339479878714,0.0,0.0
98,1,1,1,727.7,1,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5013466152761349,0.5015464555406927,0.4984535444593073,0.49865338472386506,0.5013466152761349,0.0,0.0,-0.49865338472386506,0.4986533847238651
99,1,1,1,468.6,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5013964806146073,0.5015464555406927,0.4984535444593073,0.49860351938539266,0.5013964806146073,0.0,0.0,-0.49860351938539266,0.4986035193853927
100,0,1,0,491.7,1,101,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015464555406927,0.5015464555406927,0.4984535444593073,0.4985536590334541,0.5014463409665458,0.49845354445930734,-0.4984535444593073,0.0,0.0
101,0,1,1,528.7,0,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4984036991048614,0.5015963008951386,0.4984036991048614,0.4985536590334541,0.5014463409665458,-0.5015963008951386,0.5015963008951386,0.0,0.0
102,1,1,1,453.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014463409665458,0.5015461412650492,0.4984538587349509,0.4985536590334541,0.5014463409665458,0.0,0.0,-0.4985536590334541,0.49855365903345417
103,1,1,1,452.6,1,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014961963324491,0.5015461412650492,0.4984538587349509,0.49850380366755076,0.5014961963324491,0.0,0.0,-0.49850380366755076,0.49850380366755087
104,1,1,1,425.6,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015460467128159,0.5015461412650492,0.4984538587349509,0.498453953287184,0.5015460467128159,0.0,0.0,-0.498453953287184,0.4984539532871841
105,1,1,1,758.7,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015958921081446,0.5015461412650492,0.4984538587349509,0.4984041078918553,0.5015958921081446,0.0,0.0,-0.4984041078918553,0.4984041078918554
106,0,1,0,947.7,1,107,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015461412650492,0.5015461412650492,0.4984538587349509,0.4983542674810661,0.5016457325189337,0.49845385873495085,-0.4984538587349509,0.0,0.0
107,0,1,0,454.7,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015959866509226,0.5015959866509226,0.4984040133490774,0.4983542674810661,0.5016457325189337,0.49840401334907736,-0.4984040133490774,0.0,0.0
108,1,1,1,473.5,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5016457325189337,0.5016458270522576,0.4983541729477425,0.4983542674810661,0.5016457325189337,0.0,0.0,-0.4983542674810661,0.49835426748106626
109,0,1,1,518.4,0,110,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4983541729477425,0.5016458270522576,0.4983541729477425,0.498304432054318,0.5016955679456818,-0.5016458270522576,0.5016458270522575,0.0,0.0
