,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
11,0,1,1,543.8,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6121290366076841,0.38787096339231586,0.6121290366076841,0.5750858704734312,0.4249141295265688,-0.38787096339231586,0.38787096339231586,0.0,0.0
12,1,1,0,732.5,0,13,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5750858704734312,0.3463245607494652,0.6536754392505348,0.5750858704734312,0.4249141295265688,0.0,0.0,0.4249141295265688,-0.4249141295265688
13,0,1,1,489.8,0,14,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6536754392505348,0.3463245607494652,0.6536754392505348,0.6206001140753459,0.37939988592465407,-0.3463245607494652,0.34632456074946516,0.0,0.0
14,1,1,0,735.6,0,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6206001140753459,0.30922835865131476,0.6907716413486853,0.6206001140753459,0.37939988592465407,0.0,0.0,0.3793998859246541,-0.37939988592465407
15,1,1,1,918.6,1,17,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33876085410485285,0.30922835865131476,0.6907716413486853,0.6612391458951471,0.33876085410485285,0.0,0.0,-0.6612391458951471,0.6612391458951472
16,1,1,0,821.5,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5904111891996945,0.30922835865131476,0.6907716413486853,0.5904111891996945,0.4095888108003055,0.0,0.0,0.4095888108003055,-0.4095888108003055
17,0,1,1,692.4,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6907716413486853,0.30922835865131476,0.6907716413486853,0.6342838769169854,0.36571612308301454,-0.30922835865131476,0.3092283586513147,0.0,0.0
18,1,1,0,673.2,0,20,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6342838769169854,0.27610567840540834,0.7238943215945917,0.6342838769169854,0.36571612308301454,0.0,0.0,0.3657161230830146,-0.36571612308301454
19,1,1,0,690.5,0,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6734571864364736,0.27610567840540834,0.7238943215945917,0.6734571864364736,0.3265428135635264,0.0,0.0,0.32654281356352644,-0.3265428135635264
20,1,1,0,671.5,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7084344868607836,0.27610567840540834,0.7238943215945917,0.7084344868607836,0.29156551313921636,0.0,0.0,0.2915655131392164,-0.29156551313921636
21,1,1,0,516.6,0,23,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7396652294245133,0.27610567840540834,0.7238943215945917,0.7396652294245133,0.26033477057548665,0.0,0.0,0.2603347705754867,-0.26033477057548665
22,1,1,0,457.3,0,24,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767550722851675,0.27610567840540834,0.7238943215945917,0.767550722851675,0.23244927714832492,0.0,0.0,0.23244927714832497,-0.23244927714832492
23,0,1,1,728.5,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7238943215945917,0.27610567840540834,0.7238943215945917,0.792449290091615,0.2075507099083849,-0.27610567840540834,0.27610567840540834,0.0,0.0
24,1,1,0,759.5,0,26,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792449290091615,0.24653090027125377,0.7534690997287462,0.792449290091615,0.2075507099083849,0.0,0.0,0.20755070990838498,-0.2075507099083849
25,0,1,0,844.3,1,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24653090027125377,0.24653090027125377,0.7534690997287462,0.8146808726964244,0.18531912730357555,0.7534690997287462,-0.7534690997287462,0.0,0.0
26,0,1,1,691.2,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6727620255964296,0.32723797440357033,0.6727620255964296,0.8146808726964244,0.18531912730357555,-0.32723797440357033,0.3272379744035704,0.0,0.0
27,0,1,1,776.2,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7078137874651061,0.29218621253489385,0.7078137874651061,0.8146808726964244,0.18531912730357555,-0.29218621253489385,0.29218621253489385,0.0,0.0
28,1,1,0,643.2,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8146808726964244,0.2608889843884656,0.7391110156115344,0.8146808726964244,0.18531912730357555,0.0,0.0,0.18531912730357558,-0.18531912730357555
29,0,1,1,980.1,0,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7391110156115344,0.2608889843884656,0.7391110156115344,0.8345311420051597,0.16546885799484035,-0.2608889843884656,0.26088898438846564,0.0,0.0
30,1,1,0,867.1,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8345311420051597,0.23294412691398544,0.7670558730860145,0.8345311420051597,0.16546885799484035,0.0,0.0,0.16546885799484035,-0.16546885799484035
31,0,1,1,1016.2,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7670558730860145,0.23294412691398544,0.7670558730860145,0.8522551699627587,0.1477448300372412,-0.23294412691398544,0.23294412691398547,0.0,0.0
32,0,1,0,766.9,1,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20799255434610842,0.20799255434610842,0.7920074456538916,0.8522551699627587,0.1477448300372412,0.7920074456538916,-0.7920074456538916,0.0,0.0
33,0,1,1,701.9,0,35,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707172375904187,0.29282762409581303,0.707172375904187,0.8522551699627587,0.1477448300372412,-0.29282762409581303,0.292827624095813,0.0,0.0
34,1,1,0,815.1,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8522551699627587,0.2614616918042313,0.7385383081957688,0.8522551699627587,0.1477448300372412,0.0,0.0,0.14774483003724126,-0.1477448300372412
35,1,1,1,737.9,1,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13191929325706683,0.2614616918042313,0.7385383081957688,0.8680807067429331,0.13191929325706683,0.0,0.0,-0.8680807067429331,0.8680807067429331
36,0,1,1,645.0,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7385383081957688,0.2614616918042313,0.7385383081957688,0.7750971272210154,0.2249028727789846,-0.2614616918042313,0.2614616918042312,0.0,0.0
37,1,1,1,490.0,1,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2249028727789846,0.23345548935903243,0.7665445106409676,0.7750971272210154,0.2249028727789846,0.0,0.0,-0.7750971272210154,0.7750971272210154
38,0,1,1,557.0,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7665445106409676,0.23345548935903243,0.7665445106409676,0.6920733889829209,0.3079266110170791,-0.23345548935903243,0.23345548935903238,0.0,0.0
39,0,1,1,723.7,0,41,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7915508572755924,0.20844914272440768,0.7915508572755924,0.6920733889829209,0.3079266110170791,-0.20844914272440768,0.20844914272440762,0.0,0.0
40,0,1,0,638.6,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1861213254048479,0.1861213254048479,0.8138786745951522,0.6920733889829209,0.3079266110170791,0.8138786745951521,-0.8138786745951522,0.0,0.0
41,1,1,1,835.8,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3079266110170791,0.2732991095354908,0.7267008904645093,0.6920733889829209,0.3079266110170791,0.0,0.0,-0.6920733889829209,0.6920733889829209
42,0,1,0,576.6,1,44,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2732991095354908,0.2732991095354908,0.7267008904645093,0.617942653787866,0.38205734621213405,0.7267008904645091,-0.7267008904645093,0.0,0.0
43,1,1,1,685.8,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38205734621213405,0.3511389342341466,0.6488610657658535,0.617942653787866,0.38205734621213405,0.0,0.0,-0.617942653787866,0.617942653787866
44,0,1,0,1126.6,1,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3511389342341466,0.3511389342341466,0.6488610657658535,0.5517523566851286,0.4482476433148714,0.6488610657658533,-0.6488610657658535,0.0,0.0
45,0,1,0,661.8,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4206410255013152,0.4206410255013152,0.5793589744986849,0.5517523566851286,0.4482476433148714,0.5793589744986848,-0.5793589744986849,0.0,0.0
46,1,1,1,570.8,1,48,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4482476433148714,0.4826984711496126,0.5173015288503875,0.5517523566851286,0.4482476433148714,0.0,0.0,-0.5517523566851286,0.5517523566851286
47,0,1,0,683.7,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4826984711496126,0.4826984711496126,0.5173015288503875,0.4926519657471349,0.507348034252865,0.5173015288503874,-0.5173015288503875,0.0,0.0
48,1,1,1,712.7,1,50,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.507348034252865,0.5381086968014929,0.4618913031985072,0.4926519657471349,0.507348034252865,0.0,0.0,-0.4926519657471349,0.492651965747135
49,1,1,0,623.6,0,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4398820529062506,0.5381086968014929,0.4618913031985072,0.4398820529062506,0.5601179470937493,0.0,0.0,0.5601179470937494,-0.5601179470937493
50,1,1,1,654.7,1,52,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500121484471446,0.5381086968014929,0.4618913031985072,0.49987851552855384,0.500121484471446,0.0,0.0,-0.49987851552855384,0.499878515528554
51,0,1,0,931.8,1,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5381086968014929,0.5381086968014929,0.4618913031985072,0.4463345381784019,0.5536654618215979,0.46189130319850713,-0.4618913031985072,0.0,0.0
52,1,1,0,578.6,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4463345381784019,0.5875837126471786,0.41241628735282154,0.4463345381784019,0.5536654618215979,0.0,0.0,0.5536654618215981,-0.5536654618215979
53,0,1,0,715.6,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5875837126471786,0.5875837126471786,0.41241628735282154,0.5056398494218568,0.4943601505781431,0.41241628735282143,-0.41241628735282154,0.0,0.0
54,0,1,1,688.5,0,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3682407373684337,0.6317592626315665,0.3682407373684337,0.5056398494218568,0.4943601505781431,-0.6317592626315665,0.6317592626315662,0.0,0.0
55,0,1,0,701.6,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5640890135644988,0.5640890135644988,0.4359109864355013,0.5056398494218568,0.4943601505781431,0.4359109864355012,-0.4359109864355013,0.0,0.0
56,1,1,1,884.5,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4943601505781431,0.6107811742781986,0.3892188257218016,0.5056398494218568,0.4943601505781431,0.0,0.0,-0.5056398494218568,0.5056398494218569
57,1,1,1,725.5,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5485212473321236,0.6107811742781986,0.3892188257218016,0.45147875266787635,0.5485212473321236,0.0,0.0,-0.45147875266787635,0.4514787526678764
58,1,1,1,610.5,1,60,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5968809334477849,0.6107811742781986,0.3892188257218016,0.40311906655221497,0.5968809334477849,0.0,0.0,-0.40311906655221497,0.4031190665522151
59,0,1,0,775.5,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6107811742781986,0.6107811742781986,0.3892188257218016,0.3599393788913772,0.6400606211086227,0.38921882572180144,-0.3892188257218016,0.0,0.0
60,0,1,0,592.4,1,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6524719518197479,0.6524719518197479,0.34752804818025224,0.3599393788913772,0.6400606211086227,0.34752804818025207,-0.34752804818025224,0.0,0.0
61,1,1,1,589.5,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6400606211086227,0.6896970642465752,0.310302935753425,0.3599393788913772,0.6400606211086227,0.0,0.0,-0.3599393788913772,0.3599393788913773
62,0,1,0,884.5,1,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6896970642465752,0.6896970642465752,0.310302935753425,0.3213848394341063,0.6786151605658937,0.3103029357534248,-0.310302935753425,0.0,0.0
63,0,1,0,743.4,1,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7229348467227815,0.7229348467227815,0.2770651532772186,0.3213848394341063,0.6786151605658937,0.2770651532772185,-0.2770651532772186,0.0,0.0
64,0,1,0,510.4,1,66,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7526123980292336,0.7526123980292336,0.2473876019707665,0.3213848394341063,0.6786151605658937,0.24738760197076637,-0.2473876019707665,0.0,0.0
65,0,1,1,1039.2,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22088893130350418,0.7791110686964959,0.22088893130350418,0.3213848394341063,0.6786151605658937,-0.7791110686964959,0.7791110686964958,0.0,0.0
66,0,1,0,1010.2,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6956573812111915,0.6956573812111915,0.30434261878880864,0.3213848394341063,0.6786151605658937,0.3043426187888085,-0.30434261878880864,0.0,0.0
67,1,1,0,791.2,0,69,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3213848394341063,0.7282567304148342,0.27174326958516587,0.3213848394341063,0.6786151605658937,0.0,0.0,0.6786151605658937,-0.6786151605658937
68,0,1,1,642.0,0,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27174326958516587,0.7282567304148342,0.27174326958516587,0.3940740102187114,0.6059259897812885,-0.7282567304148342,0.7282567304148342,0.0,0.0
69,1,1,0,673.0,0,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3940740102187114,0.6502502535067459,0.34974974649325413,0.3940740102187114,0.6059259897812885,0.0,0.0,0.6059259897812885,-0.6059259897812885
70,1,1,1,718.2,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5410228453874694,0.6502502535067459,0.34974974649325413,0.4589771546125306,0.5410228453874694,0.0,0.0,-0.4589771546125306,0.45897715461253064
71,1,1,1,1059.1,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5901857151795934,0.6502502535067459,0.34974974649325413,0.4098142848204066,0.5901857151795934,0.0,0.0,-0.4098142848204066,0.4098142848204066
72,1,1,1,664.1,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.63408255431658,0.6502502535067459,0.34974974649325413,0.36591744568342005,0.63408255431658,0.0,0.0,-0.36591744568342005,0.36591744568342
73,0,1,0,597.2,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6502502535067459,0.6502502535067459,0.34974974649325413,0.32672257169892427,0.6732774283010758,0.3497497464932541,-0.34974974649325413,0.0,0.0
74,1,1,1,684.2,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6732774283010758,0.6877133408823954,0.3122866591176046,0.32672257169892427,0.6732774283010758,0.0,0.0,-0.32672257169892427,0.32672257169892416
75,1,1,1,567.1,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7082739833347184,0.6877133408823954,0.3122866591176046,0.2917260166652817,0.7082739833347184,0.0,0.0,-0.2917260166652817,0.29172601666528164
76,0,1,0,837.9,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6877133408823954,0.6877133408823954,0.3122866591176046,0.2604780819300597,0.7395219180699403,0.31228665911760456,-0.3122866591176046,0.0,0.0
77,1,1,1,818.9,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7395219180699403,0.7211636078634985,0.27883639213650147,0.2604780819300597,0.7395219180699403,0.0,0.0,-0.2604780819300597,0.2604780819300597
78,1,1,1,682.0,1,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7674227621466797,0.7211636078634985,0.27883639213650147,0.23257723785332032,0.7674227621466797,0.0,0.0,-0.23257723785332032,0.2325772378533203
79,1,1,0,1416.7,0,81,0,20,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2076649642329756,0.7211636078634985,0.27883639213650147,0.2076649642329756,0.7923350357670245,0.0,0.0,0.7923350357670245,-0.7923350357670245
80,1,1,0,513.9,0,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2925351234635297,0.7211636078634985,0.27883639213650147,0.2925351234635297,0.7074648765364704,0.0,0.0,0.7074648765364703,-0.7074648765364704
81,0,1,1,590.7,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.27883639213650147,0.7211636078634985,0.27883639213650147,0.3683145021496557,0.6316854978503443,-0.7211636078634985,0.7211636078634985,0.0,0.0
82,1,1,0,963.9,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3683145021496557,0.6439169035430139,0.35608309645698616,0.3683145021496557,0.6316854978503443,0.0,0.0,0.6316854978503443,-0.6316854978503443
83,0,1,1,656.7,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35608309645698616,0.6439169035430139,0.35608309645698616,0.4359768499774176,0.5640231500225824,-0.6439169035430139,0.6439169035430139,0.0,0.0
84,0,1,1,1073.6,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42505559883035066,0.5749444011696494,0.42505559883035066,0.4359768499774176,0.5640231500225824,-0.5749444011696494,0.5749444011696494,0.0,0.0
85,1,1,1,1296.7,1,87,1,20,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5640231500225824,0.5133598180409394,0.48664018195906067,0.4359768499774176,0.5640231500225824,0.0,0.0,-0.4359768499774176,0.4359768499774176
86,1,1,0,799.8,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.38927763435760165,0.5133598180409394,0.48664018195906067,0.38927763435760165,0.6107223656423983,0.0,0.0,0.6107223656423983,-0.6107223656423983
87,1,1,0,538.7,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4546945376598198,0.5133598180409394,0.48664018195906067,0.4546945376598198,0.5453054623401802,0.0,0.0,0.5453054623401802,-0.5453054623401802
88,1,1,1,719.5,1,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4868956239145699,0.5133598180409394,0.48664018195906067,0.51310437608543,0.4868956239145699,0.0,0.0,-0.51310437608543,0.5131043760854301
89,0,1,1,1002.5,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48664018195906067,0.5133598180409394,0.48664018195906067,0.45814372417116955,0.5418562758288304,-0.5133598180409394,0.5133598180409393,0.0,0.0
90,0,1,1,607.6,0,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5416281952778528,0.4583718047221473,0.5416281952778528,0.45814372417116955,0.5418562758288304,-0.4583718047221473,0.4583718047221472,0.0,0.0
91,1,1,1,492.5,1,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5418562758288304,0.40927377636611767,0.5907262236338824,0.45814372417116955,0.5418562758288304,0.0,0.0,-0.45814372417116955,0.45814372417116955
92,1,1,0,617.6,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40907012643073193,0.40927377636611767,0.5907262236338824,0.40907012643073193,0.5909298735692681,0.0,0.0,0.5909298735692681,-0.5909298735692681
93,1,1,0,672.4,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4723669771314772,0.40927377636611767,0.5907262236338824,0.4723669771314772,0.5276330228685229,0.0,0.0,0.5276330228685229,-0.5276330228685229
94,1,1,0,765.4,0,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5288838502277178,0.40927377636611767,0.5907262236338824,0.5288838502277178,0.47111614977228233,0.0,0.0,0.4711161497722822,-0.47111614977228233
95,0,1,1,708.6,0,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5907262236338824,0.40927377636611767,0.5907262236338824,0.579346976105463,0.420653023894537,-0.40927377636611767,0.4092737763661176,0.0,0.0
96,0,1,1,891.5,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6345651667590682,0.3654348332409319,0.6345651667590682,0.579346976105463,0.420653023894537,-0.3654348332409319,0.36543483324093184,0.0,0.0
97,0,1,0,672.5,1,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3262916537959827,0.3262916537959827,0.6737083462040173,0.579346976105463,0.420653023894537,0.6737083462040173,-0.6737083462040173,0.0,0.0
98,0,1,0,519.4,1,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3984552361648186,0.3984552361648186,0.6015447638351814,0.579346976105463,0.420653023894537,0.6015447638351814,-0.6015447638351814,0.0,0.0
99,0,1,0,606.5,1,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4628890900099607,0.4628890900099607,0.5371109099900393,0.579346976105463,0.420653023894537,0.5371109099900393,-0.5371109099900393,0.0,0.0
100,0,1,0,1025.4,1,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5204211773184487,0.5204211773184487,0.4795788226815513,0.579346976105463,0.420653023894537,0.4795788226815513,-0.4795788226815513,0.0,0.0
101,1,1,0,854.4,0,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.579346976105463,0.5717907737735433,0.42820922622645674,0.579346976105463,0.420653023894537,0.0,0.0,0.42065302389453696,-0.420653023894537
102,1,1,0,663.4,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6244047957236287,0.5717907737735433,0.42820922622645674,0.6244047957236287,0.37559520427637133,0.0,0.0,0.3755952042763713,-0.37559520427637133
103,0,1,1,756.4,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42820922622645674,0.5717907737735433,0.42820922622645674,0.66463629294918,0.33536370705082,-0.5717907737735433,0.5717907737735433,0.0,0.0
104,0,1,1,675.4,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4894560117731095,0.5105439882268905,0.4894560117731095,0.66463629294918,0.33536370705082,-0.5105439882268905,0.5105439882268905,0.0,0.0
105,1,1,0,758.4,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.66463629294918,0.45585758964668316,0.5441424103533168,0.66463629294918,0.33536370705082,0.0,0.0,0.33536370705081997,-0.33536370705082
106,1,1,0,1115.3,0,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7005584343826947,0.45585758964668316,0.5441424103533168,0.7005584343826947,0.2994415656173053,0.0,0.0,0.2994415656173053,-0.2994415656173053
