,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,1,487.6,0,11,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9481830597190462,0.05181694028095379,0.9481830597190462,0.9820823942205484,0.01791760577945161,-0.05181694028095379,0.05181694028095385,0.0,0.0
11,0,1,0,516.4,1,12,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.026627706383785386,0.026627706383785386,0.9733722936162146,0.9820823942205484,0.01791760577945161,0.9733722936162146,-0.9733722936162146,0.0,0.0
12,1,1,0,611.5,0,13,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9820823942205484,0.49980312430660523,0.5001968756933948,0.9820823942205484,0.01791760577945161,0.0,0.0,0.017917605779451562,-0.01791760577945161
13,0,1,1,582.3,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001968756933948,0.49980312430660523,0.5001968756933948,0.9907924948248822,0.009207505175117831,-0.49980312430660523,0.49980312430660523,0.0,0.0
14,1,1,1,1493.3,1,15,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009207505175117831,0.25683899457542236,0.7431610054245776,0.9907924948248822,0.009207505175117831,0.0,0.0,-0.9907924948248822,0.9907924948248822
15,1,1,0,484.5,0,16,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5091487744434134,0.25683899457542236,0.7431610054245776,0.5091487744434134,0.49085122555658656,0.0,0.0,0.49085122555658656,-0.49085122555658656
16,0,1,1,459.2,0,17,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7431610054245776,0.25683899457542236,0.7431610054245776,0.7477612101105439,0.25223878988945614,-0.25683899457542236,0.25683899457542236,0.0,0.0
17,1,1,0,488.4,0,18,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7477612101105439,0.13198450735183218,0.8680154926481678,0.7477612101105439,0.25223878988945614,0.0,0.0,0.25223878988945614,-0.25223878988945614
18,1,1,0,813.5,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.87037944735138,0.13198450735183218,0.8680154926481678,0.87037944735138,0.12962055264862005,0.0,0.0,0.12962055264862005,-0.12962055264862005
19,0,1,1,580.2,0,20,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8680154926481678,0.13198450735183218,0.8680154926481678,0.9333905475985793,0.06660945240142069,-0.13198450735183218,0.1319845073518322,0.0,0.0
20,0,1,1,659.3,0,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9321757577750119,0.06782424222498806,0.9321757577750119,0.9333905475985793,0.06660945240142069,-0.06782424222498806,0.06782424222498806,0.0,0.0
21,1,1,0,390.1,0,22,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9333905475985793,0.03485354399309349,0.9651464560069065,0.9333905475985793,0.06660945240142069,0.0,0.0,0.06660945240142069,-0.06660945240142069
22,1,1,0,419.2,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9657707126026178,0.03485354399309349,0.9651464560069065,0.9657707126026178,0.034229287397382215,0.0,0.0,0.03422928739738218,-0.034229287397382215
23,0,1,1,408.0,0,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9651464560069065,0.03485354399309349,0.9651464560069065,0.9824102424882328,0.017589757511767196,-0.03485354399309349,0.03485354399309348,0.0,0.0
24,1,1,0,589.2,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9824102424882328,0.017910550697328,0.982089449302672,0.9824102424882328,0.017589757511767196,0.0,0.0,0.017589757511767168,-0.017589757511767196
25,1,1,0,386.0,0,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9909609696009496,0.017910550697328,0.982089449302672,0.9909609696009496,0.009039030399050397,0.0,0.0,0.009039030399050407,-0.009039030399050397
26,0,1,1,415.2,0,27,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.982089449302672,0.017910550697328,0.982089449302672,0.9953550200734548,0.004644979926545252,-0.017910550697328,0.017910550697328054,0.0,0.0
27,0,1,0,556.3,1,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009203879707186256,0.009203879707186256,0.9907961202928137,0.9953550200734548,0.004644979926545252,0.9907961202928137,-0.9907961202928137,0.0,0.0
28,0,1,0,475.1,1,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4908493624999286,0.4908493624999286,0.5091506375000714,0.9953550200734548,0.004644979926545252,0.5091506375000714,-0.5091506375000714,0.0,0.0
29,1,1,0,400.3,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9953550200734548,0.7383575022577635,0.2616424977422364,0.9953550200734548,0.004644979926545252,0.0,0.0,0.004644979926545223,-0.004644979926545252
30,1,1,1,557.0,1,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0023869638186276043,0.7383575022577635,0.2616424977422364,0.9976130361813724,0.0023869638186276043,0.0,0.0,-0.9976130361813724,0.9976130361813724
31,1,1,0,394.0,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5126537164881262,0.7383575022577635,0.2616424977422364,0.5126537164881262,0.4873462835118738,0.0,0.0,0.4873462835118738,-0.4873462835118738
32,1,1,1,983.0,1,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25043766911403476,0.7383575022577635,0.2616424977422364,0.7495623308859652,0.25043766911403476,0.0,0.0,-0.7495623308859652,0.7495623308859652
33,0,1,1,539.9,0,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2616424977422364,0.7383575022577635,0.2616424977422364,0.38518533813378386,0.6148146618662161,-0.7383575022577635,0.7383575022577635,0.0,0.0
34,0,1,1,467.1,0,35,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6205726029019984,0.3794273970980015,0.6205726029019984,0.38518533813378386,0.6148146618662161,-0.3794273970980015,0.37942739709800155,0.0,0.0
35,1,1,0,376.0,0,36,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38518533813378386,0.19498027612416094,0.805019723875839,0.38518533813378386,0.6148146618662161,0.0,0.0,0.6148146618662161,-0.6148146618662161
36,0,1,1,782.9,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.805019723875839,0.19498027612416094,0.805019723875839,0.6840588385216295,0.3159411614783704,-0.19498027612416094,0.19498027612416102,0.0,0.0
37,1,1,1,436.0,1,38,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3159411614783704,0.10019652868565691,0.899803471314343,0.6840588385216295,0.3159411614783704,0.0,0.0,-0.6840588385216295,0.6840588385216295
38,0,1,1,427.0,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.899803471314343,0.10019652868565691,0.899803471314343,0.351524381845495,0.6484756181545049,-0.10019652868565691,0.10019652868565698,0.0,0.0
39,0,1,1,411.8,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9485109747497601,0.05148902525023989,0.9485109747497601,0.351524381845495,0.6484756181545049,-0.05148902525023989,0.051489025250239906,0.0,0.0
40,1,1,0,344.9,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.351524381845495,0.026459197299510316,0.9735408027004897,0.351524381845495,0.6484756181545049,0.0,0.0,0.648475618154505,-0.6484756181545049
41,1,1,0,350.0,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666761135187891,0.026459197299510316,0.9735408027004897,0.666761135187891,0.333238864812109,0.0,0.0,0.33323886481210896,-0.333238864812109
42,1,1,0,419.1,0,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8287551021003771,0.026459197299510316,0.9735408027004897,0.8287551021003771,0.17124489789962294,0.0,0.0,0.17124489789962294,-0.17124489789962294
43,1,1,0,368.0,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9120006153148236,0.026459197299510316,0.9735408027004897,0.9120006153148236,0.08799938468517643,0.0,0.0,0.08799938468517643,-0.08799938468517643
44,0,1,1,412.8,0,45,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9735408027004897,0.026459197299510316,0.9735408027004897,0.9547788471367548,0.04522115286324519,-0.026459197299510316,0.026459197299510295,0.0,0.0
45,1,1,1,571.8,1,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04522115286324519,0.013596861046250864,0.9864031389537491,0.9547788471367548,0.04522115286324519,0.0,0.0,-0.9547788471367548,0.9547788471367548
46,0,1,1,540.9,0,47,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9864031389537491,0.013596861046250864,0.9864031389537491,0.49064206927616466,0.5093579307238353,-0.013596861046250864,0.013596861046250908,0.0,0.0
47,0,1,0,603.7,1,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.006987159444722673,0.006987159444722673,0.9930128405552773,0.49064206927616466,0.5093579307238353,0.9930128405552773,-0.9930128405552773,0.0,0.0
48,1,1,0,840.7,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49064206927616466,0.4897102335593963,0.5102897664406036,0.49064206927616466,0.5093579307238353,0.0,0.0,0.5093579307238354,-0.5093579307238353
49,1,1,0,685.9,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7382509783474785,0.4897102335593963,0.5102897664406036,0.7382509783474785,0.26174902165252145,0.0,0.0,0.26174902165252145,-0.26174902165252145
50,1,1,1,384.7,1,51,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1345076736877165,0.4897102335593963,0.5102897664406036,0.8654923263122836,0.1345076736877165,0.0,0.0,-0.8654923263122836,0.8654923263122836
51,0,1,0,607.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4897102335593963,0.4897102335593963,0.5102897664406036,0.4447594824685903,0.5552405175314097,0.5102897664406036,-0.5102897664406036,0.0,0.0
52,0,1,1,540.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26222787369838707,0.7377721263016128,0.26222787369838707,0.4447594824685903,0.5552405175314097,-0.7377721263016128,0.7377721263016129,0.0,0.0
53,0,1,1,473.6,0,54,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6208734160916618,0.37912658390833814,0.6208734160916618,0.4447594824685903,0.5552405175314097,-0.37912658390833814,0.3791265839083382,0.0,0.0
54,1,1,0,454.5,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4447594824685903,0.19482569414291512,0.8051743058570848,0.4447594824685903,0.5552405175314097,0.0,0.0,0.5552405175314097,-0.5552405175314097
55,1,1,0,715.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7146728194863752,0.19482569414291512,0.8051743058570848,0.7146728194863752,0.2853271805136248,0.0,0.0,0.2853271805136248,-0.2853271805136248
56,0,1,0,496.6,1,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19482569414291512,0.19482569414291512,0.8051743058570848,0.8533759742502055,0.14662402574979452,0.8051743058570848,-0.8051743058570848,0.0,0.0
57,0,1,1,423.5,0,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41376323819743727,0.5862367618025627,0.41376323819743727,0.8533759742502055,0.14662402574979452,-0.5862367618025627,0.5862367618025628,0.0,0.0
58,1,1,0,620.6,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8533759742502055,0.3012555407559938,0.6987444592440062,0.8533759742502055,0.14662402574979452,0.0,0.0,0.1466240257497945,-0.14662402574979452
59,0,1,1,379.6,0,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6987444592440062,0.3012555407559938,0.6987444592440062,0.924652797226061,0.07534720277393907,-0.3012555407559938,0.3012555407559938,0.0,0.0
60,0,1,1,498.5,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8451907032286191,0.1548092967713809,0.8451907032286191,0.924652797226061,0.07534720277393907,-0.1548092967713809,0.1548092967713809,0.0,0.0
61,1,1,0,555.6,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.924652797226061,0.0795534525496446,0.9204465474503554,0.924652797226061,0.07534720277393907,0.0,0.0,0.07534720277393903,-0.07534720277393907
62,0,1,1,448.5,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9204465474503554,0.0795534525496446,0.9204465474503554,0.9612805545556026,0.03871944544439742,-0.0795534525496446,0.07955345254964463,0.0,0.0
63,1,1,0,509.4,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9612805545556026,0.04088095446822372,0.9591190455317763,0.9612805545556026,0.03871944544439742,0.0,0.0,0.03871944544439743,-0.03871944544439742
64,0,1,1,562.5,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9591190455317763,0.04088095446822372,0.9591190455317763,0.980102838588187,0.019897161411812976,-0.04088095446822372,0.04088095446822371,0.0,0.0
65,1,1,0,623.4,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.980102838588187,0.021007918382801187,0.9789920816171989,0.980102838588187,0.019897161411812976,0.0,0.0,0.01989716141181297,-0.019897161411812976
66,0,1,1,350.5,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9789920816171989,0.021007918382801187,0.9789920816171989,0.9897752401227888,0.010224759877211113,-0.021007918382801187,0.02100791838280114,0.0,0.0
67,1,1,0,629.5,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9897752401227888,0.010795556036282829,0.9892044439637172,0.9897752401227888,0.010224759877211113,0.0,0.0,0.010224759877211165,-0.010224759877211113
68,1,1,1,634.5,1,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005254302982361959,0.010795556036282829,0.9892044439637172,0.994745697017638,0.005254302982361959,0.0,0.0,-0.994745697017638,0.994745697017638
69,0,1,1,521.6,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9892044439637172,0.010795556036282829,0.9892044439637172,0.5111802472917462,0.4888197527082538,-0.010795556036282829,0.010795556036282794,0.0,0.0
70,1,1,0,520.4,0,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5111802472917462,0.005547623901087467,0.9944523760989126,0.5111802472917462,0.4888197527082538,0.0,0.0,0.48881975270825384,-0.4888197527082538
71,0,1,1,541.4,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9944523760989126,0.005547623901087467,0.9944523760989126,0.7488051440487258,0.25119485595127417,-0.005547623901087467,0.005547623901087428,0.0,0.0
72,1,0,1,696.6,0,73,0,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25119485595127417,0.0028508148023576826,0.9971491851976423,0.7488051440487258,0.25119485595127417,0.0,0.0,0.2511948559512742,-0.25119485595127417
73,0,1,0,575.5,1,74,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0028508148023576826,0.0028508148023576826,0.9971491851976423,0.8709159044682853,0.12908409553171468,0.9971491851976423,-0.9971491851976423,0.0,0.0
74,0,1,1,460.4,0,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5124153525914232,0.4875846474085767,0.5124153525914232,0.8709159044682853,0.12908409553171468,-0.4875846474085767,0.48758464740857677,0.0,0.0
75,1,1,0,553.3,0,76,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8709159044682853,0.25056015963199063,0.7494398403680094,0.8709159044682853,0.12908409553171468,0.0,0.0,0.12908409553171474,-0.12908409553171468
76,0,1,1,606.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7494398403680094,0.25056015963199063,0.7494398403680094,0.9336662223589761,0.06633377764102387,-0.25056015963199063,0.25056015963199063,0.0,0.0
77,1,1,1,1021.2,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06633377764102387,0.12875793757755694,0.8712420624224431,0.9336662223589761,0.06633377764102387,0.0,0.0,-0.9336662223589761,0.9336662223589761
78,0,1,1,538.4,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8712420624224431,0.12875793757755694,0.8712420624224431,0.47979270668305224,0.5202072933169477,-0.12875793757755694,0.12875793757755694,0.0,0.0
79,0,1,1,513.4,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9338338285161703,0.06616617148382974,0.9338338285161703,0.47979270668305224,0.5202072933169477,-0.06616617148382974,0.06616617148382975,0.0,0.0
80,1,1,1,518.2,1,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5202072933169477,0.034001494053059925,0.96599850594694,0.47979270668305224,0.5202072933169477,0.0,0.0,-0.47979270668305224,0.4797927066830523
81,1,1,0,397.2,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24655603455872013,0.034001494053059925,0.96599850594694,0.24655603455872013,0.7534439654412799,0.0,0.0,0.7534439654412799,-0.7534439654412799
82,0,1,1,354.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.96599850594694,0.034001494053059925,0.96599850594694,0.6128199662190464,0.3871800337809536,-0.034001494053059925,0.034001494053059966,0.0,0.0
83,1,1,0,543.2,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6128199662190464,0.01747269899275958,0.9825273010072404,0.6128199662190464,0.3871800337809536,0.0,0.0,0.38718003378095356,-0.3871800337809536
84,0,1,1,598.4,0,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9825273010072404,0.01747269899275958,0.9825273010072404,0.8010357963769457,0.19896420362305442,-0.01747269899275958,0.017472698992759605,0.0,0.0
85,1,1,0,499.2,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8010357963769457,0.008978876328644947,0.9910211236713551,0.8010357963769457,0.19896420362305442,0.0,0.0,0.19896420362305434,-0.19896420362305442
86,0,1,1,544.1,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9910211236713551,0.008978876328644947,0.9910211236713551,0.8977562093355455,0.10224379066445455,-0.008978876328644947,0.008978876328644914,0.0,0.0
87,0,1,1,541.4,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9953859320670202,0.004614067932979807,0.9953859320670202,0.8977562093355455,0.10224379066445455,-0.004614067932979807,0.004614067932979804,0.0,0.0
88,1,1,0,508.5,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8977562093355455,0.0023710787531657077,0.9976289212468343,0.8977562093355455,0.10224379066445455,0.0,0.0,0.10224379066445455,-0.10224379066445455
89,1,1,0,609.5,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9474589270880006,0.0023710787531657077,0.9976289212468343,0.9474589270880006,0.05254107291199943,0.0,0.0,0.05254107291199939,-0.05254107291199943
90,1,1,1,454.3,1,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02699982389936723,0.0023710787531657077,0.9976289212468343,0.9730001761006328,0.02699982389936723,0.0,0.0,-0.9730001761006328,0.9730001761006327
91,1,1,0,561.0,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000056518215982,0.0023710787531657077,0.9976289212468343,0.5000056518215982,0.4999943481784018,0.0,0.0,0.4999943481784018,-0.4999943481784018
92,0,1,1,502.3,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9976289212468343,0.0023710787531657077,0.9976289212468343,0.7430627392381883,0.2569372607618116,-0.0023710787531657077,0.0023710787531656674,0.0,0.0
93,0,1,1,507.2,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9987815492672898,0.001218450732710192,0.9987815492672898,0.7430627392381883,0.2569372607618116,-0.001218450732710192,0.0012184507327102079,0.0,0.0
94,0,1,1,560.1,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9993738621350894,0.0006261378649105747,0.9993738621350894,0.7430627392381883,0.2569372607618116,-0.0006261378649105747,0.0006261378649106142,0.0,0.0
95,0,1,0,413.4,1,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00032175993279821987,0.00032175993279821987,0.9996782400672017,0.7430627392381883,0.2569372607618116,0.9996782400672017,-0.9996782400672017,0.0,0.0
96,0,1,0,436.1,1,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4862850158570035,0.4862850158570035,0.5137149841429964,0.7430627392381883,0.2569372607618116,0.5137149841429964,-0.5137149841429964,0.0,0.0
97,0,1,0,435.3,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7360119742975513,0.7360119742975513,0.2639880257024486,0.7430627392381883,0.2569372607618116,0.2639880257024487,-0.2639880257024486,0.0,0.0
98,1,1,1,504.0,1,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2569372607618116,0.8643417461716902,0.13565825382830965,0.7430627392381883,0.2569372607618116,0.0,0.0,-0.7430627392381883,0.7430627392381883
99,1,1,0,719.0,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38184532583137626,0.8643417461716902,0.13565825382830965,0.38184532583137626,0.6181546741686237,0.0,0.0,0.6181546741686237,-0.6181546741686237
100,0,1,1,556.1,0,101,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.13565825382830965,0.8643417461716902,0.13565825382830965,0.6823424718966509,0.317657528103349,-0.8643417461716902,0.8643417461716904,0.0,0.0
101,1,1,0,507.1,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6823424718966509,0.44416822196597056,0.5558317780340294,0.6823424718966509,0.317657528103349,0.0,0.0,0.31765752810334913,-0.317657528103349
102,1,1,0,906.0,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8367620445539101,0.44416822196597056,0.5558317780340294,0.8367620445539101,0.16323795544608985,0.0,0.0,0.16323795544608988,-0.16323795544608985
103,1,1,0,751.0,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.916115225547086,0.44416822196597056,0.5558317780340294,0.916115225547086,0.08388477445291397,0.0,0.0,0.08388477445291398,-0.08388477445291397
104,1,1,1,628.2,1,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04310673559826678,0.44416822196597056,0.5558317780340294,0.9568932644017332,0.04310673559826678,0.0,0.0,-0.9568932644017332,0.9568932644017332
105,1,1,0,497.1,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4917286267185644,0.44416822196597056,0.5558317780340294,0.4917286267185644,0.5082713732814356,0.0,0.0,0.5082713732814357,-0.5082713732814356
106,0,1,1,1006.2,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5558317780340294,0.44416822196597056,0.5558317780340294,0.7388093388448075,0.2611906611551925,-0.44416822196597056,0.4441682219659706,0.0,0.0
107,0,1,1,586.9,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7717506874124491,0.2282493125875509,0.7717506874124491,0.7388093388448075,0.2611906611551925,-0.2282493125875509,0.22824931258755088,0.0,0.0
108,0,1,0,575.8,1,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11729283213034752,0.11729283213034752,0.8827071678696525,0.7388093388448075,0.2611906611551925,0.8827071678696525,-0.8827071678696525,0.0,0.0
