,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
12,0,1,0,387.8,1,13,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7836115460705626,0.7836115460705626,0.21638845392943734,0.45520189968457303,0.5447981003154271,0.2163884539294374,-0.21638845392943734,0.0,0.0
13,1,1,1,400.8,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.537812666290136,0.8314386501118176,0.1685613498881824,0.4621873337098641,0.537812666290136,0.0,0.0,-0.4621873337098641,0.462187333709864
14,0,1,1,1150.1,0,15,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22024306869960136,0.7797569313003986,0.22024306869960136,0.36003270718297836,0.6399672928170217,-0.7797569313003986,0.7797569313003987,0.0,0.0
15,0,1,0,524.7,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4292898330221744,0.4292898330221744,0.5707101669778256,0.38185801412205866,0.6181419858779414,0.5707101669778256,-0.5707101669778256,0.0,0.0
16,1,1,1,395.8,1,17,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5997199313230291,0.5554306415440158,0.4445693584559843,0.40028006867697097,0.5997199313230291,0.0,0.0,-0.40028006867697097,0.40028006867697086
17,1,1,1,340.7,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6881915486510819,0.5467872596425752,0.45321274035742487,0.31180845134891816,0.6881915486510819,0.0,0.0,-0.31180845134891816,0.3118084513489181
18,1,1,1,345.7,1,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7571087897182521,0.5394916530620251,0.460508346937975,0.24289121028174795,0.7571087897182521,0.0,0.0,-0.24289121028174795,0.24289121028174787
19,1,1,1,808.6,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.810793646622122,0.5333336612036189,0.46666633879638114,0.18920635337787806,0.810793646622122,0.0,0.0,-0.18920635337787806,0.18920635337787794
20,1,1,1,385.7,1,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8526128462325647,0.528135894121538,0.47186410587846206,0.14738715376743536,0.8526128462325647,0.0,0.0,-0.14738715376743536,0.14738715376743527
21,0,1,1,464.7,0,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47625137745347784,0.5237486225465222,0.47625137745347784,0.11481101299109694,0.8851889870089031,-0.5237486225465222,0.5237486225465222,0.0,0.0
22,0,1,1,427.7,0,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5920125440366306,0.40798745596336944,0.5920125440366306,0.17487410131568834,0.8251258986843117,-0.40798745596336944,0.4079874559633694,0.0,0.0
23,1,1,1,360.5,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7744285365376712,0.3178123188451478,0.6821876811548522,0.22557146346232884,0.7744285365376712,0.0,0.0,-0.22557146346232884,0.22557146346232881
24,1,1,1,343.5,1,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8242853087260291,0.34622111336918093,0.6537788866308191,0.17571469127397094,0.8242853087260291,0.0,0.0,-0.17571469127397094,0.17571469127397088
25,1,1,1,340.7,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8631225233210262,0.3702000825548984,0.6297999174451016,0.13687747667897385,0.8631225233210262,0.0,0.0,-0.13687747667897385,0.13687747667897376
26,1,1,1,369.7,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8933757701978882,0.3904399756177019,0.6095600243822981,0.10662422980211193,0.8933757701978882,0.0,0.0,-0.10662422980211193,0.10662422980211184
27,0,1,0,390.7,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40752383222642224,0.40752383222642224,0.5924761677735777,0.08305768528709266,0.9169423147129074,0.5924761677735777,-0.5924761677735777,0.0,0.0
28,0,1,1,473.5,0,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46152454441519275,0.5384754555848072,0.46152454441519275,0.14807211695432543,0.8519278830456747,-0.5384754555848072,0.5384754555848072,0.0,0.0
29,0,1,0,448.6,1,30,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41945930120942254,0.41945930120942254,0.5805406987905775,0.20294875215462063,0.7970512478453795,0.5805406987905775,-0.5805406987905775,0.0,0.0
30,0,1,0,689.5,1,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5477728960294768,0.5477728960294768,0.45222710397052324,0.24926839248186272,0.7507316075181374,0.45222710397052324,-0.45222710397052324,0.0,0.0
31,0,1,0,386.4,1,32,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6477260698662222,0.6477260698662222,0.35227393013377784,0.28836534279986487,0.7116346572001352,0.35227393013377784,-0.35227393013377784,0.0,0.0
32,0,1,0,353.3,1,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7255871645853704,0.7255871645853704,0.2744128354146296,0.3213658478419847,0.6786341521580154,0.2744128354146296,-0.2744128354146296,0.0,0.0
33,1,1,0,380.5,0,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34922053533492536,0.7862390662525038,0.2137609337474962,0.34922053533492536,0.6507794646650747,0.0,0.0,0.6507794646650746,-0.6507794646650747
34,0,1,0,395.4,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7416053853890493,0.7416053853890493,0.2583946146109507,0.4930586033983827,0.5069413966016174,0.2583946146109507,-0.2583946146109507,0.0,0.0
35,1,1,1,390.2,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5058590143652599,0.7987168712020948,0.2012831287979052,0.4941409856347401,0.5058590143652599,0.0,0.0,-0.4941409856347401,0.49414098563474007
36,0,1,0,373.2,1,37,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.752137507761877,0.752137507761877,0.24786249223812296,0.3849238259303336,0.6150761740696664,0.24786249223812296,-0.24786249223812296,0.0,0.0
37,0,1,0,338.3,1,38,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8069211387224418,0.8069211387224418,0.19307886127755824,0.402867823916555,0.5971321760834449,0.19307886127755824,-0.19307886127755824,0.0,0.0
38,1,1,1,387.3,1,39,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5819862122370671,0.8495962566356188,0.15040374336438125,0.4180137877629328,0.5819862122370671,0.0,0.0,-0.4180137877629328,0.41801378776293285
39,0,1,0,456.2,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7950831953892277,0.7950831953892277,0.20491680461077239,0.3256225877937504,0.6743774122062495,0.20491680461077233,-0.20491680461077239,0.0,0.0
40,0,1,1,503.1,0,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15962521369660643,0.8403747863033936,0.15962521369660643,0.3528135155315561,0.6471864844684438,-0.8403747863033936,0.8403747863033936,0.0,0.0
41,1,1,0,532.1,0,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37576452169988644,0.4626625775375713,0.5373374224624288,0.37576452169988644,0.6242354783001135,0.0,0.0,0.6242354783001136,-0.6242354783001135
42,1,1,0,381.1,0,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5137357240665232,0.4684846570331141,0.531515342966886,0.5137357240665232,0.48626427593347665,0.0,0.0,0.48626427593347676,-0.48626427593347665
43,1,1,1,482.1,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3787880603854895,0.47339889106378774,0.5266011089362123,0.6212119396145104,0.3787880603854895,0.0,0.0,-0.6212119396145104,0.6212119396145105
44,0,1,0,471.2,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4775468413153635,0.4775468413153635,0.5224531586846365,0.4839090127342184,0.5160909872657815,0.5224531586846365,-0.5224531586846365,0.0,0.0
45,0,1,1,476.2,0,46,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40697832107966614,0.5930216789203339,0.40697832107966614,0.48641810417237047,0.5135818958276295,-0.5930216789203339,0.5930216789203339,0.0,0.0
46,1,1,1,377.3,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5114640507276307,0.4619494843489392,0.5380505156510609,0.48853594927236926,0.5114640507276307,0.0,0.0,-0.48853594927236926,0.4885359492723693
47,0,1,0,396.0,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46788275751983877,0.46788275751983877,0.5321172424801612,0.38055763874124415,0.6194423612587558,0.5321172424801612,-0.5321172424801612,0.0,0.0
48,1,1,0,453.0,0,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39918246275215646,0.5854935923684638,0.41450640763153623,0.39918246275215646,0.6008175372478436,0.0,0.0,0.6008175372478435,-0.6008175372478436
49,0,1,0,368.0,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5721624500907772,0.5721624500907772,0.4278375499092228,0.5319777313626229,0.4680222686373771,0.42783754990922285,-0.4278375499092228,0.0,0.0
50,0,1,0,362.9,1,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6667249400974602,0.6667249400974602,0.3332750599025398,0.5269913964256667,0.47300860357433333,0.3332750599025398,-0.3332750599025398,0.0,0.0
51,0,1,0,362.0,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7403868230439137,0.7403868230439137,0.2596131769560864,0.5227825880687409,0.4772174119312592,0.2596131769560863,-0.2596131769560864,0.0,0.0
52,1,1,1,428.8,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4807699345775101,0.7977676407321274,0.2022323592678727,0.5192300654224901,0.4807699345775101,0.0,0.0,-0.5192300654224901,0.51923006542249
53,0,1,1,427.8,0,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24866370779727803,0.751336292202722,0.24866370779727803,0.404467609712136,0.5955323902878641,-0.751336292202722,0.751336292202722,0.0,0.0
54,1,1,1,432.8,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5806358834062001,0.41364304500032506,0.586356954999675,0.4193641165938,0.5806358834062001,0.0,0.0,-0.4193641165938,0.4193641165937999
55,0,1,0,407.9,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4271088126897537,0.4271088126897537,0.5728911873102464,0.32667446115570964,0.6733255388442905,0.5728911873102462,-0.5728911873102464,0.0,0.0
56,1,1,1,414.8,1,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6462986312752239,0.553731679678489,0.44626832032151104,0.3537013687247762,0.6462986312752239,0.0,0.0,-0.3537013687247762,0.3537013687247761
57,1,1,1,435.7,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7244752245931395,0.5453532194130009,0.4546467805869992,0.27552477540686054,0.7244752245931395,0.0,0.0,-0.27552477540686054,0.2755247754068605
58,0,1,0,362.8,1,59,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5382812248459685,0.5382812248459685,0.4617187751540315,0.21462710799423407,0.785372892005766,0.4617187751540315,-0.4617187751540315,0.0,0.0
59,1,1,1,421.7,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7408742749734202,0.6403322885514916,0.3596677114485084,0.2591257250265799,0.7408742749734202,0.0,0.0,-0.2591257250265799,0.2591257250265798
60,1,1,1,858.6,1,61,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7981473539458,0.6184500672878149,0.38154993271218507,0.20185264605419997,0.7981473539458,0.0,0.0,-0.20185264605419997,0.20185264605419995
61,0,1,0,465.6,1,62,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5999799731431,0.5999799731431,0.4000200268569,0.15723830860445354,0.8427616913955465,0.40002002685689997,-0.4000200268569,0.0,0.0
62,0,1,0,688.6,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6883941149129251,0.6883941149129251,0.3116058850870749,0.21068564598666484,0.7893143540133352,0.3116058850870749,-0.3116058850870749,0.0,0.0
63,1,1,1,321.5,1,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7442011389818955,0.7572665839162236,0.24273341608377635,0.25579886101810445,0.7442011389818955,0.0,0.0,-0.25579886101810445,0.25579886101810445
64,1,1,1,374.6,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8007389002042982,0.7171506250651756,0.2828493749348244,0.19926109979570186,0.8007389002042982,0.0,0.0,-0.19926109979570186,0.19926109979570183
65,1,1,1,325.5,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8447804429864819,0.6832900069973791,0.31670999300262087,0.15521955701351808,0.8447804429864819,0.0,0.0,-0.15521955701351808,0.15521955701351808
66,0,1,0,386.5,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6547093251747077,0.6547093251747077,0.34529067482529224,0.12091226488348675,0.8790877351165133,0.3452906748252923,-0.34529067482529224,0.0,0.0
67,1,1,1,369.5,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8199760240214445,0.7310269508587913,0.26897304914120856,0.18002397597855543,0.8199760240214445,0.0,0.0,-0.18002397597855543,0.18002397597855546
68,0,1,0,382.5,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6950025767910253,0.6950025767910253,0.30499742320897466,0.1402343047983435,0.8597656952016565,0.3049974232089747,-0.30499742320897466,0.0,0.0
69,0,1,0,387.5,1,70,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7624144152104959,0.7624144152104959,0.23758558478950403,0.19633310163792103,0.8036668983620789,0.2375855847895041,-0.23758558478950403,0.0,0.0
70,0,1,0,472.5,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8149266000155845,0.8149266000155845,0.18507339998441547,0.24368433013281748,0.7563156698671825,0.18507339998441552,-0.18507339998441547,0.0,0.0
71,1,1,0,567.5,0,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2836520115500787,0.8558323165433704,0.14416768345662953,0.2836520115500787,0.7163479884499213,0.0,0.0,0.7163479884499213,-0.7163479884499213
72,0,1,1,388.4,0,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19965314274571982,0.8003468572542801,0.19965314274571982,0.6056195257737749,0.3943804742262251,-0.8003468572542801,0.8003468572542802,0.0,0.0
73,1,1,1,441.4,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41084988306008946,0.44062547560497245,0.5593745243950276,0.5891501169399105,0.41084988306008946,0.0,0.0,-0.5891501169399105,0.5891501169399105
74,0,1,0,434.5,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44988383299120455,0.44988383299120455,0.5501161670087954,0.4589336316001195,0.5410663683998804,0.5501161670087955,-0.5501161670087954,0.0,0.0
75,1,1,1,361.3,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5346628288503055,0.5714728673251976,0.42852713267480236,0.4653371711496945,0.5346628288503055,0.0,0.0,-0.4653371711496945,0.46533717114969453
76,0,1,0,370.5,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5603279974360024,0.5603279974360024,0.43967200256399763,0.36248635404418883,0.6375136459558112,0.43967200256399763,-0.43967200256399763,0.0,0.0
77,1,1,1,385.4,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6160709398000156,0.6575061889189563,0.3424938110810437,0.3839290601999844,0.6160709398000156,0.0,0.0,-0.3839290601999844,0.3839290601999844
78,1,1,1,358.2,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7009285871153094,0.6329460159758747,0.36705398402412526,0.29907141288469064,0.7009285871153094,0.0,0.0,-0.29907141288469064,0.29907141288469064
79,0,1,0,387.2,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.612215547117021,0.612215547117021,0.387784452882979,0.2329693666800186,0.7670306333199814,0.387784452882979,-0.387784452882979,0.0,0.0
80,1,1,1,516.2,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7253921518072717,0.6979253298564608,0.30207467014353917,0.2746078481927284,0.7253921518072717,0.0,0.0,-0.2746078481927284,0.2746078481927283
81,1,1,1,401.2,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7860871560349074,0.6670625404990701,0.3329374595009299,0.21391284396509264,0.7860871560349074,0.0,0.0,-0.21391284396509264,0.21391284396509258
82,1,1,0,1056.3,0,83,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16663290985448886,0.6410122315230912,0.3589877684769089,0.16663290985448886,0.8333670901455111,0.0,0.0,0.8333670901455111,-0.8333670901455111
83,0,1,0,453.1,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6190239857464189,0.6190239857464189,0.3809760142535811,0.5411954615419539,0.4588045384580462,0.3809760142535811,-0.3809760142535811,0.0,0.0
84,1,1,0,390.3,0,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5347717923078449,0.7032289381828848,0.29677106181711527,0.5347717923078449,0.4652282076921551,0.0,0.0,0.4652282076921551,-0.4652282076921551
85,1,1,1,437.1,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36240147415731044,0.6715391493366907,0.3284608506633093,0.6375985258426895,0.36240147415731044,0.0,0.0,-0.6375985258426895,0.6375985258426895
86,0,1,1,594.2,0,87,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3552092038749155,0.6447907961250845,0.3552092038749155,0.4966737654024993,0.5033262345975006,-0.6447907961250845,0.6447907961250845,0.0,0.0
87,0,1,0,389.0,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5022763692639627,0.5022763692639627,0.4977236307360373,0.49719243008180225,0.5028075699181976,0.4977236307360373,-0.4977236307360373,0.0,0.0
88,1,1,1,551.9,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5023697813892897,0.612285380552366,0.387714619447634,0.4976302186107102,0.5023697813892897,0.0,0.0,-0.4976302186107102,0.49763021861071033
89,1,1,1,812.9,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6123581463291674,0.5947765551260533,0.40522344487394674,0.3876418536708325,0.6123581463291674,0.0,0.0,-0.3876418536708325,0.3876418536708326
90,0,1,0,627.9,1,91,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5799979067388266,0.5799979067388266,0.4200020932611735,0.30196358882077945,0.6980364111792204,0.42000209326117344,-0.4200020932611735,0.0,0.0
91,0,1,0,404.9,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6728285705158199,0.6728285705158199,0.3271714294841802,0.33284369925308444,0.6671563007469155,0.3271714294841801,-0.3271714294841802,0.0,0.0
92,1,1,1,385.9,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6410913715968464,0.7451414028925815,0.25485859710741865,0.3589086284031536,0.6410913715968464,0.0,0.0,-0.3589086284031536,0.35890862840315363
93,1,1,0,434.9,0,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2795811042204664,0.7069161414480972,0.2930838585519029,0.2795811042204664,0.7204188957795336,0.0,0.0,0.7204188957795337,-0.7204188957795336
94,0,1,0,544.0,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6746514015444783,0.6746514015444783,0.32534859845552183,0.603378315650944,0.396621684349056,0.32534859845552166,-0.32534859845552183,0.0,0.0
95,1,1,1,441.0,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41274161797438214,0.7465613439903117,0.2534386560096884,0.5872583820256179,0.41274161797438214,0.0,0.0,-0.5872583820256179,0.5872583820256179
96,1,1,1,375.8,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5425399839509568,0.7081146690307866,0.29188533096921354,0.45746001604904324,0.5425399839509568,0.0,0.0,-0.45746001604904324,0.4574600160490432
97,0,1,0,622.7,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6756630409489319,0.6756630409489319,0.32433695905106813,0.35635024154403977,0.6436497584559603,0.3243369590510681,-0.32433695905106813,0.0,0.0
98,0,1,0,389.7,1,99,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7473493865153088,0.7473493865153088,0.2526506134846912,0.3787497607954745,0.6212502392045256,0.2526506134846912,-0.2526506134846912,0.0,0.0
99,1,1,1,394.8,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.602343510112214,0.8031913085670259,0.1968086914329741,0.39765648988778607,0.602343510112214,0.0,0.0,-0.39765648988778607,0.397656489887786
100,1,1,1,379.8,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6902352528054043,0.7559142394921283,0.24408576050787165,0.3097647471945957,0.6902352528054043,0.0,0.0,-0.3097647471945957,0.3097647471945957
101,0,1,0,384.9,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7160091537068458,0.7160091537068458,0.28399084629315413,0.24129921438377355,0.7587007856162264,0.2839908462931542,-0.28399084629315413,0.0,0.0
102,0,1,0,471.8,1,103,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.778778028412406,0.778778028412406,0.221221971587594,0.2816388104266621,0.7183611895733379,0.22122197158759405,-0.221221971587594,0.0,0.0
103,0,1,0,548.8,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8276734572543791,0.8276734572543791,0.1723265427456208,0.31568819360828226,0.6843118063917178,0.17232654274562087,-0.1723265427456208,0.0,0.0
104,1,1,1,399.5,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6555717938785489,0.8657618087320055,0.1342381912679944,0.3444282061214512,0.6555717938785489,0.0,0.0,-0.3444282061214512,0.3444282061214511
105,0,1,0,526.5,1,106,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8087280290431668,0.8087280290431668,0.19127197095683318,0.2683012069688755,0.7316987930311246,0.19127197095683324,-0.19127197095683318,0.0,0.0
106,1,1,1,387.8,1,107,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6955696576199712,0.8510037803090428,0.14899621969095722,0.30443034238002886,0.6955696576199712,0.0,0.0,-0.30443034238002886,0.30443034238002875
107,0,1,1,454.6,0,108,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2037287581850555,0.7962712418149445,0.2037287581850555,0.2371438425972243,0.7628561574027758,-0.7962712418149445,0.7962712418149445,0.0,0.0
108,0,1,0,403.5,1,109,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43838167346460905,0.43838167346460905,0.5616183265353909,0.27813139190735214,0.721868608092648,0.5616183265353909,-0.5616183265353909,0.0,0.0
