,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
45,0,1,0,511.6,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6657895761236499,0.6657895761236499,0.3342104238763502,0.22286145202746444,0.7771385479725356,0.33421042387635014,-0.3342104238763502,0.0,0.0
46,1,1,1,382.5,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7771385479725356,0.7123043929077557,0.2876956070922444,0.22286145202746444,0.7771385479725356,0.0,0.0,-0.22286145202746444,0.22286145202746444
47,0,1,0,365.6,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7123043929077557,0.7123043929077557,0.2876956070922444,0.19184398857117022,0.8081560114288298,0.2876956070922443,-0.2876956070922444,0.0,0.0
48,0,1,0,474.6,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7523453596085397,0.7523453596085397,0.2476546403914604,0.19184398857117022,0.8081560114288298,0.24765464039146035,-0.2476546403914604,0.0,0.0
49,0,1,0,479.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7868134952517426,0.7868134952517426,0.21318650474825745,0.19184398857117022,0.8081560114288298,0.2131865047482574,-0.21318650474825745,0.0,0.0
50,1,1,1,476.5,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8081560114288298,0.8164844166257507,0.1835155833742494,0.19184398857117022,0.8081560114288298,0.0,0.0,-0.19184398857117022,0.19184398857117024
51,1,1,0,827.5,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16514348092087147,0.8164844166257507,0.1835155833742494,0.16514348092087147,0.8348565190791285,0.0,0.0,0.8348565190791285,-0.8348565190791285
52,0,1,0,442.5,1,53,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8164844166257507,0.8164844166257507,0.1835155833742494,0.28133733740079186,0.7186626625992081,0.18351558337424934,-0.1835155833742494,0.0,0.0
53,0,1,0,351.5,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8420257915436069,0.8420257915436069,0.15797420845639318,0.28133733740079186,0.7186626625992081,0.1579742084563931,-0.15797420845639318,0.0,0.0
54,1,1,0,538.4,0,55,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28133733740079186,0.8640123629908275,0.13598763700917255,0.28133733740079186,0.7186626625992081,0.0,0.0,0.7186626625992081,-0.7186626625992081
55,1,1,1,513.5,1,56,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6186404619369464,0.8640123629908275,0.13598763700917255,0.3813595380630535,0.6186404619369464,0.0,0.0,-0.3813595380630535,0.38135953806305356
56,0,1,0,518.4,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8640123629908275,0.8640123629908275,0.13598763700917255,0.3282825908029132,0.6717174091970867,0.1359876370091725,-0.13598763700917255,0.0,0.0
57,1,0,0,795.3,1,58,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3282825908029132,0.882938882238849,0.1170611177611511,0.3282825908029132,0.6717174091970867,0.0,0.0,-0.3282825908029132,0.32828259080291333
58,0,1,0,532.3,1,59,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.882938882238849,0.882938882238849,0.1170611177611511,0.2825927993610442,0.7174072006389557,0.11706111776115102,-0.1170611177611511,0.0,0.0
59,1,1,1,537.2,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7174072006389557,0.8992312419505769,0.10076875804942313,0.2825927993610442,0.7174072006389557,0.0,0.0,-0.2825927993610442,0.2825927993610443
60,0,1,0,448.2,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8992312419505769,0.8992312419505769,0.10076875804942313,0.24326203243185415,0.7567379675681457,0.10076875804942309,-0.10076875804942313,0.0,0.0
61,0,1,1,615.2,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0867439402000404,0.9132560597999596,0.0867439402000404,0.24326203243185415,0.7567379675681457,-0.9132560597999596,0.9132560597999596,0.0,0.0
62,1,1,1,740.1,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7567379675681457,0.7861506936481066,0.21384930635189342,0.24326203243185415,0.7567379675681457,0.0,0.0,-0.24326203243185415,0.2432620324318543
63,0,1,0,753.2,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7861506936481066,0.7861506936481066,0.21384930635189342,0.2094052522098127,0.7905947477901871,0.21384930635189336,-0.21384930635189342,0.0,0.0
64,1,1,1,702.1,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7905947477901871,0.8159138625792068,0.18408613742079316,0.2094052522098127,0.7905947477901871,0.0,0.0,-0.2094052522098127,0.20940525220981288
65,0,1,0,589.1,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8159138625792068,0.8159138625792068,0.18408613742079316,0.18026059888872828,0.8197394011112715,0.18408613742079316,-0.18408613742079316,0.0,0.0
66,1,1,1,772.1,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8197394011112715,0.8415346462020119,0.15846535379798815,0.18026059888872828,0.8197394011112715,0.0,0.0,-0.18026059888872828,0.18026059888872847
67,0,1,0,1081.1,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8415346462020119,0.8415346462020119,0.15846535379798815,0.155172246965257,0.8448277530347428,0.1584653537979881,-0.15846535379798815,0.0,0.0
68,0,1,0,398.0,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8635895743908137,0.8635895743908137,0.13641042560918631,0.155172246965257,0.8448277530347428,0.13641042560918626,-0.13641042560918631,0.0,0.0
69,0,1,1,619.1,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11742506339020078,0.8825749366097992,0.11742506339020078,0.155172246965257,0.8448277530347428,-0.8825749366097992,0.8825749366097992,0.0,0.0
70,0,1,0,596.1,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7597397150194722,0.7597397150194722,0.24026028498052784,0.155172246965257,0.8448277530347428,0.24026028498052776,-0.24026028498052784,0.0,0.0
71,0,1,1,571.1,0,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20682128266951366,0.7931787173304864,0.20682128266951366,0.155172246965257,0.8448277530347428,-0.7931787173304864,0.7931787173304863,0.0,0.0
72,1,1,1,624.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8448277530347428,0.6827855037204593,0.31721449627954074,0.155172246965257,0.8448277530347428,0.0,0.0,-0.155172246965257,0.15517224696525722
73,1,1,0,519.0,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.13357564757182405,0.6827855037204593,0.31721449627954074,0.13357564757182405,0.8664243524281757,0.0,0.0,0.866424352428176,-0.8664243524281757
74,1,1,1,564.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7458369406322027,0.6827855037204593,0.31721449627954074,0.25416305936779704,0.7458369406322027,0.0,0.0,-0.25416305936779704,0.25416305936779726
75,1,1,1,705.0,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7812109065386488,0.6827855037204593,0.31721449627954074,0.218789093461351,0.7812109065386488,0.0,0.0,-0.218789093461351,0.21878909346135123
76,1,1,1,630.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8116615863190035,0.6827855037204593,0.31721449627954074,0.18833841368099632,0.8116615863190035,0.0,0.0,-0.18833841368099632,0.18833841368099646
77,0,1,0,363.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6827855037204593,0.6827855037204593,0.31721449627954074,0.16212580575521285,0.837874194244787,0.3172144962795407,-0.31721449627954074,0.0,0.0
78,1,1,1,528.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.837874194244787,0.7269348573060443,0.27306514269395565,0.16212580575521285,0.837874194244787,0.0,0.0,-0.16212580575521285,0.16212580575521296
79,1,1,1,653.2,1,80,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8604385776748782,0.7269348573060443,0.27306514269395565,0.1395614223251217,0.8604385776748782,0.0,0.0,-0.1395614223251217,0.1395614223251218
80,1,1,1,524.1,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8798624900540565,0.7269348573060443,0.27306514269395565,0.12013750994594344,0.8798624900540565,0.0,0.0,-0.12013750994594344,0.12013750994594352
81,1,1,1,529.0,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8965830165990386,0.7269348573060443,0.27306514269395565,0.1034169834009613,0.8965830165990386,0.0,0.0,-0.1034169834009613,0.1034169834009614
82,1,1,1,376.0,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9109764097777037,0.7269348573060443,0.27306514269395565,0.08902359022229621,0.9109764097777037,0.0,0.0,-0.08902359022229621,0.08902359022229633
83,0,1,0,414.9,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7269348573060443,0.7269348573060443,0.27306514269395565,0.07663344409631702,0.9233665559036829,0.27306514269395565,-0.27306514269395565,0.0,0.0
84,1,1,1,635.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9233665559036829,0.7649395818003178,0.23506041819968215,0.07663344409631702,0.9233665559036829,0.0,0.0,-0.07663344409631702,0.07663344409631712
85,1,1,1,506.9,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9340322633652611,0.7649395818003178,0.23506041819968215,0.06596773663473882,0.9340322633652611,0.0,0.0,-0.06596773663473882,0.06596773663473887
86,1,1,0,629.9,0,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05678646350855325,0.7649395818003178,0.23506041819968215,0.05678646350855325,0.9432135364914467,0.0,0.0,0.9432135364914468,-0.9432135364914467
87,0,1,1,498.9,0,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23506041819968215,0.7649395818003178,0.23506041819968215,0.18806125837976362,0.8119387416202363,-0.7649395818003178,0.7649395818003178,0.0,0.0
88,0,1,0,847.9,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6584766412203543,0.6584766412203543,0.3415233587796457,0.18806125837976362,0.8119387416202363,0.3415233587796457,-0.3415233587796457,0.0,0.0
89,1,1,1,508.8,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8119387416202363,0.7060092593741347,0.2939907406258653,0.18806125837976362,0.8119387416202363,0.0,0.0,-0.18806125837976362,0.18806125837976373
90,1,1,1,587.9,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8381127755604808,0.7060092593741347,0.2939907406258653,0.16188722443951914,0.8381127755604808,0.0,0.0,-0.16188722443951914,0.1618872244395192
91,0,1,1,584.8,0,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2939907406258653,0.7060092593741347,0.2939907406258653,0.1393560463357577,0.8606439536642423,-0.7060092593741347,0.7060092593741347,0.0,0.0
92,1,1,1,431.8,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8606439536642423,0.6077481370345752,0.39225186296542486,0.1393560463357577,0.8606439536642423,0.0,0.0,-0.1393560463357577,0.1393560463357577
93,0,1,0,382.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6077481370345752,0.6077481370345752,0.39225186296542486,0.11996071782421087,0.8800392821757891,0.3922518629654248,-0.39225186296542486,0.0,0.0
94,0,1,0,605.7,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66234105884545,0.66234105884545,0.33765894115455003,0.11996071782421087,0.8800392821757891,0.33765894115455,-0.33765894115455003,0.0,0.0
95,1,1,1,690.7,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8800392821757891,0.7093358341763654,0.2906641658236347,0.11996071782421087,0.8800392821757891,0.0,0.0,-0.11996071782421087,0.11996071782421092
96,0,1,0,775.8,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7093358341763654,0.7093358341763654,0.2906641658236347,0.10326479689462481,0.8967352031053751,0.29066416582363463,-0.2906641658236347,0.0,0.0
97,0,1,0,598.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7497899596407269,0.7497899596407269,0.2502100403592732,0.10326479689462481,0.8967352031053751,0.2502100403592731,-0.2502100403592732,0.0,0.0
98,1,1,0,493.6,0,99,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10326479689462481,0.7846137513401781,0.21538624865982198,0.10326479689462481,0.8967352031053751,0.0,0.0,0.8967352031053752,-0.8967352031053751
99,1,1,0,418.6,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22807081937744444,0.7846137513401781,0.21538624865982198,0.22807081937744444,0.7719291806225556,0.0,0.0,0.7719291806225556,-0.7719291806225556
100,1,1,1,519.6,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6644934400178655,0.7846137513401781,0.21538624865982198,0.3355065599821346,0.6644934400178655,0.0,0.0,-0.3355065599821346,0.3355065599821345
101,0,1,0,416.6,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7846137513401781,0.7846137513401781,0.21538624865982198,0.28881134926300855,0.7111886507369914,0.21538624865982192,-0.21538624865982198,0.0,0.0
102,0,1,1,623.5,0,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1854091708116034,0.8145908291883966,0.1854091708116034,0.28881134926300855,0.7111886507369914,-0.8145908291883966,0.8145908291883965,0.0,0.0
103,0,1,0,340.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7012175156506666,0.7012175156506666,0.2987824843493334,0.28881134926300855,0.7111886507369914,0.2987824843493334,-0.2987824843493334,0.0,0.0
104,1,1,1,617.6,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7111886507369914,0.7428015343554544,0.2571984656445456,0.28881134926300855,0.7111886507369914,0.0,0.0,-0.28881134926300855,0.28881134926300855
105,1,1,1,782.6,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7513849044633848,0.7428015343554544,0.2571984656445456,0.24861509553661523,0.7513849044633848,0.0,0.0,-0.24861509553661523,0.2486150955366152
106,0,1,0,355.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7428015343554544,0.7428015343554544,0.2571984656445456,0.21401328544188544,0.7859867145581146,0.2571984656445456,-0.2571984656445456,0.0,0.0
107,0,1,0,584.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7785979627488291,0.7785979627488291,0.22140203725117094,0.21401328544188544,0.7859867145581146,0.2214020372511709,-0.22140203725117094,0.0,0.0
108,1,1,1,581.6,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7859867145581146,0.8094123074329919,0.1905876925670082,0.21401328544188544,0.7859867145581146,0.0,0.0,-0.21401328544188544,0.21401328544188536
