,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
12,1,1,1,339.6,1,13,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5989541581577399,0.5689449408405161,0.43105505915948383,0.4010458418422601,0.5989541581577399,0.0,0.0,-0.4010458418422601,0.4010458418422601
13,1,1,1,474.4,1,14,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6134335700669905,0.568938046346432,0.43106195365356786,0.3865664299330095,0.6134335700669905,0.0,0.0,-0.3865664299330095,0.3865664299330095
14,0,1,0,343.4,1,15,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5689311525417974,0.5689311525417974,0.4310688474582025,0.37260978461890587,0.6273902153810941,0.4310688474582026,-0.4310688474582025,0.0,0.0
15,0,1,0,334.4,1,16,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5844945190011565,0.5844945190011565,0.4155054809988435,0.37262252364044396,0.627377476359556,0.41550548099884355,-0.4155054809988435,0.0,0.0
16,1,1,0,453.3,0,17,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3726352613880799,0.5994959836274869,0.4005040163725131,0.3726352613880799,0.62736473861192,0.0,0.0,0.6273647386119201,-0.62736473861192
17,1,1,1,482.3,1,18,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6047142794375441,0.5994860340291241,0.40051396597087585,0.3952857205624558,0.6047142794375441,0.0,0.0,-0.3952857205624558,0.3952857205624559
18,1,1,1,455.3,1,19,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189857271692473,0.5994760854257213,0.40052391457427877,0.38101427283075257,0.6189857271692473,0.0,0.0,-0.38101427283075257,0.38101427283075273
19,0,1,0,358.3,1,20,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5994661378171787,0.5994661378171787,0.40053386218282133,0.36725808332813215,0.6327419166718676,0.4005338621828213,-0.40053386218282133,0.0,0.0
20,1,1,1,481.2,1,21,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6327286424802004,0.6139270651453547,0.38607293485464533,0.36727135751979934,0.6327286424802004,0.0,0.0,-0.36727135751979934,0.36727135751979956
21,1,1,1,462.2,1,22,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6459886559578878,0.6139156724388402,0.38608432756115985,0.35401134404211204,0.6459886559578878,0.0,0.0,-0.35401134404211204,0.3540113440421122
22,0,1,1,451.2,0,23,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38609571912840374,0.6139042808715963,0.38609571912840374,0.3412300718379502,0.6587699281620497,-0.6139042808715963,0.6139042808715962,0.0,0.0
23,0,1,0,374.1,1,24,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5917397998368114,0.5917397998368114,0.40826020016318865,0.34124594883076637,0.6587540511692335,0.40826020016318865,-0.40826020016318865,0.0,0.0
24,0,1,1,439.1,0,25,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3935203201106709,0.606479679889329,0.3935203201106709,0.3412618242358833,0.6587381757641165,-0.606479679889329,0.606479679889329,0.0,0.0
25,0,1,0,500.3,1,26,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5845832576265544,0.5845832576265544,0.4154167423734455,0.3412776980534597,0.6587223019465401,0.4154167423734456,-0.4154167423734455,0.0,0.0
26,0,1,0,467.0,1,27,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5995815184218627,0.5995815184218627,0.40041848157813725,0.34129357028365437,0.6587064297163455,0.4004184815781373,-0.40041848157813725,0.0,0.0
27,1,1,1,400.0,1,28,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6586905590733739,0.6140382800334865,0.38596171996651346,0.341309440926626,0.6586905590733739,0.0,0.0,-0.341309440926626,0.3413094409266261
28,0,1,1,437.0,0,29,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3859731237945168,0.6140268762054831,0.3859731237945168,0.328986759905945,0.6710132400940549,-0.6140268762054831,0.6140268762054832,0.0,0.0
29,1,1,0,474.0,0,30,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3290038612299544,0.5918579689726123,0.4081420310273876,0.3290038612299544,0.6709961387700455,0.0,0.0,0.6709961387700456,-0.6709961387700455
30,1,1,1,399.0,1,31,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646770405776186,0.5918487831757151,0.40815121682428485,0.35322959422381384,0.646770405776186,0.0,0.0,-0.35322959422381384,0.35322959422381395
31,0,1,0,572.0,1,32,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5918395982973975,0.5918395982973975,0.4081604017026024,0.34047654641808267,0.6595234535819172,0.4081604017026025,-0.4081604017026024,0.0,0.0
32,0,1,0,360.9,1,33,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6065758752131464,0.6065758752131464,0.3934241247868535,0.34049249876344084,0.659507501236559,0.3934241247868536,-0.3934241247868535,0.0,0.0
33,1,0,1,354.0,0,34,0,80,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6594915504864354,0.6207801116457132,0.37921988835428666,0.3405084495135645,0.6594915504864354,0.0,0.0,0.6594915504864355,-0.6594915504864354
34,0,1,0,386.9,1,35,0,80,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6207680336345487,0.6207680336345487,0.37923196636545126,0.36431881933637217,0.6356811806636277,0.3792319663654513,-0.37923196636545126,0.0,0.0
35,1,1,1,361.8,1,36,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6356676125455613,0.6344598745097377,0.36554012549026227,0.3643323874544385,0.6356676125455613,0.0,0.0,-0.3643323874544385,0.36433238745443874
36,0,1,0,454.9,1,37,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6344464285222867,0.6344464285222867,0.3655535714777132,0.35117848293918263,0.6488215170608171,0.3655535714777133,-0.3655535714777132,0.0,0.0
37,1,1,0,459.9,0,38,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3511933650908887,0.6476444228264026,0.3523555771735974,0.3511933650908887,0.6488066349091111,0.0,0.0,0.6488066349091113,-0.6488066349091111
38,1,1,1,456.9,1,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6253820346859805,0.6476296583841199,0.35237034161588004,0.3746179653140193,0.6253820346859805,0.0,0.0,-0.3746179653140193,0.3746179653140195
39,0,1,0,303.8,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6476148954182814,0.6476148954182814,0.35238510458171846,0.3610927089406581,0.6389072910593417,0.35238510458171857,-0.35238510458171846,0.0,0.0
40,1,1,1,350.7,1,41,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6388934003302358,0.660337453658718,0.3396625463412819,0.36110659966976405,0.6388934003302358,0.0,0.0,-0.36110659966976405,0.3611065996697642
41,0,1,1,509.7,0,42,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33967858008664775,0.6603214199133521,0.33967858008664775,0.34806915942166416,0.6519308405783356,-0.6603214199133521,0.6603214199133522,0.0,0.0
42,0,1,1,410.6,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3635189116245751,0.6364810883754247,0.3635189116245751,0.348084352505722,0.6519156474942778,-0.6364810883754247,0.6364810883754248,0.0,0.0
43,0,1,1,385.5,0,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3864985086918369,0.613501491308163,0.3864985086918369,0.34809954407047144,0.6519004559295284,-0.613501491308163,0.6135014913081631,0.0,0.0
44,0,1,1,390.6,0,45,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4086484473591585,0.5913515526408414,0.4086484473591585,0.3481147341160644,0.6518852658839355,-0.5913515526408414,0.5913515526408415,0.0,0.0
45,0,1,1,411.6,0,46,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42999868172271394,0.570001318277286,0.42999868172271394,0.3481299226426528,0.651870077357347,-0.570001318277286,0.5700013182772861,0.0,0.0
46,0,1,1,480.6,0,47,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4505780844120426,0.5494219155879573,0.4505780844120426,0.34814510965038853,0.6518548903496113,-0.5494219155879573,0.5494219155879574,0.0,0.0
47,1,1,0,393.5,0,48,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3481602951394235,0.5295855143645367,0.47041448563546323,0.3481602951394235,0.6518397048605763,0.0,0.0,0.6518397048605765,-0.6518397048605763
48,0,1,0,486.7,1,49,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5295825558131002,0.5295825558131002,0.4704174441868997,0.3716944017196705,0.6283055982803293,0.4704174441868998,-0.4704174441868997,0.0,0.0
49,1,1,0,387.6,0,50,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37170723227949853,0.5465665691926931,0.4534334308073068,0.37170723227949853,0.6282927677205012,0.0,0.0,0.6282927677205015,-0.6282927677205012
50,0,0,0,338.5,0,51,1,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5465619125357738,0.5465619125357738,0.4534380874642261,0.39439119713907295,0.6056088028609269,-0.5465619125357738,0.5465619125357739,0.0,0.0
51,1,1,0,551.5,0,52,0,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39440175801935906,0.5268287692393374,0.4731712307606625,0.39440175801935906,0.6055982419806408,0.0,0.0,0.6055982419806409,-0.6055982419806408
52,1,1,0,398.5,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4162663567317543,0.5268260863624135,0.47317391363758643,0.4162663567317543,0.5837336432682456,0.0,0.0,0.5837336432682457,-0.5837336432682456
53,0,1,0,373.4,1,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5268234037537772,0.5268234037537772,0.47317659624622266,0.43734155309170775,0.5626584469082921,0.47317659624622277,-0.47317659624622266,0.0,0.0
54,0,1,1,430.4,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4560929660771783,0.5439070339228216,0.4560929660771783,0.43734781893639857,0.5626521810636013,-0.5439070339228216,0.5439070339228217,0.0,0.0
55,0,1,1,495.3,0,56,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4757302572864084,0.5242697427135915,0.4757302572864084,0.43735408415450494,0.562645915845495,-0.5242697427135915,0.5242697427135916,0.0,0.0
56,1,1,0,552.3,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4373603487460895,0.5053414388532745,0.4946585611467254,0.4373603487460895,0.5626396512539104,0.0,0.0,0.5626396512539105,-0.5626396512539104
57,0,1,0,471.3,1,58,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5053409047093892,0.5053409047093892,0.49465909529061075,0.45767396483935086,0.542326035160649,0.4946590952906108,-0.49465909529061075,0.0,0.0
58,0,1,1,460.3,0,59,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4767998581458778,0.5232001418541222,0.4767998581458778,0.4576781974428669,0.5423218025571329,-0.5232001418541222,0.5232001418541222,0.0,0.0
59,1,1,0,593.4,0,60,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4576824296231226,0.504310455004149,0.495689544995851,0.4576824296231226,0.5423175703768772,0.0,0.0,0.5423175703768774,-0.5423175703768772
60,1,1,0,368.3,0,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47726233463108764,0.5043100239586485,0.4956899760413514,0.47726233463108764,0.5227376653689122,0.0,0.0,0.5227376653689124,-0.5227376653689122
61,0,1,1,631.4,0,62,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4956904070437473,0.5043095929562527,0.4956904070437473,0.4961353241691104,0.5038646758308895,-0.5043095929562527,0.5043095929562527,0.0,0.0
62,1,1,1,542.2,1,63,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5038642893633064,0.4861019329724043,0.5138980670275957,0.4961357106366935,0.5038642893633064,0.0,0.0,-0.4961357106366935,0.4961357106366936
63,1,1,0,387.2,0,64,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4782231615769703,0.48610332277910706,0.5138966772208929,0.4782231615769703,0.5217768384230296,0.0,0.0,0.5217768384230297,-0.5217768384230296
64,1,1,1,578.2,1,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5029385387076442,0.4861047124468291,0.5138952875531708,0.49706146129235573,0.5029385387076442,0.0,0.0,-0.49706146129235573,0.49706146129235584
65,1,1,0,637.1,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47911548880899846,0.48610610197558446,0.5138938980244155,0.47911548880899846,0.5208845111910014,0.0,0.0,0.5208845111910015,-0.5208845111910014
66,0,1,1,464.1,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5138925086346131,0.4861074913653869,0.5138925086346131,0.49792157182443997,0.5020784281755599,-0.4861074913653869,0.4861074913653869,0.0,0.0
67,1,1,1,603.0,1,68,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5020782203327424,0.46855700245539256,0.5314429975446074,0.49792177966725754,0.5020782203327424,0.0,0.0,-0.49792177966725754,0.4979217796672576
68,1,1,0,480.1,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47994474613595106,0.468560146755147,0.531439853244853,0.47994474613595106,0.5200552538640489,0.0,0.0,0.5200552538640489,-0.5200552538640489
69,0,1,1,523.0,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5314367092595285,0.4685632907404715,0.5314367092595285,0.4987208895356106,0.5012791104643893,-0.4685632907404715,0.46856329074047154,0.0,0.0
70,1,1,0,1146.0,0,71,0,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49872101744665703,0.45164621996118204,0.548353780038818,0.49872101744665703,0.5012789825533429,0.0,0.0,0.501278982553343,-0.5012789825533429
71,0,1,1,399.1,0,72,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5483489446608141,0.4516510553391859,0.5483489446608141,0.516819259873254,0.4831807401267459,-0.4516510553391859,0.4516510553391859,0.0,0.0
72,1,1,0,412.0,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5168175779472667,0.4353445861349098,0.5646554138650902,0.5168175779472667,0.4831824220527332,0.0,0.0,0.4831824220527333,-0.4831824220527332
73,1,1,0,587.2,0,74,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5342624597694366,0.4353510516762963,0.5646489483237037,0.5342624597694366,0.46573754023056324,0.0,0.0,0.46573754023056335,-0.46573754023056324
74,0,1,1,431.9,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5646424834288714,0.43535751657112864,0.5646424834288714,0.5510775092800407,0.44892249071995916,-0.43535751657112864,0.43535751657112864,0.0,0.0
75,1,1,0,560.9,0,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5510724015291127,0.4196393114371102,0.5803606885628898,0.5510724015291127,0.44892759847088715,0.0,0.0,0.44892759847088726,-0.44892759847088715
76,0,1,0,385.8,1,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4196473475059665,0.4196473475059665,0.5803526524940336,0.5672805426878168,0.43271945731218314,0.5803526524940334,-0.5803526524940336,0.0,0.0
77,0,1,1,574.8,0,78,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5593995238704175,0.44060047612958264,0.5593995238704175,0.567273814633548,0.4327261853664519,-0.44060047612958264,0.44060047612958253,0.0,0.0
78,1,1,0,433.7,0,79,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5672670872520846,0.42469297849293736,0.5753070215070627,0.5672670872520846,0.43273291274791525,0.0,0.0,0.43273291274791537,-0.43273291274791525
79,1,1,0,494.8,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5828905333438941,0.42470050919508806,0.5752994908049119,0.5828905333438941,0.4171094666561058,0.0,0.0,0.41710946665610593,-0.4171094666561058
80,0,1,0,452.2,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42470803914416855,0.42470803914416855,0.5752919608558315,0.5979499084797097,0.40205009152029014,0.5752919608558315,-0.5752919608558315,0.0,0.0
81,0,1,1,498.7,0,82,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5545215441098367,0.4454784558901634,0.5545215441098367,0.5979401134888618,0.4020598865111381,-0.4454784558901634,0.4454784558901633,0.0,0.0
82,1,1,1,411.7,1,83,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.402069680522487,0.4293948430295976,0.5706051569704025,0.5979303194775129,0.402069680522487,0.0,0.0,-0.5979303194775129,0.597930319477513
83,1,1,1,410.7,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42365743555062657,0.4294019035452946,0.5705980964547055,0.5763425644493733,0.42365743555062657,0.0,0.0,-0.5763425644493733,0.5763425644493734
84,1,1,1,347.7,1,85,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4444657834271733,0.4294089633549401,0.5705910366450601,0.5555342165728265,0.4444657834271733,0.0,0.0,-0.5555342165728265,0.5555342165728268
85,0,1,0,398.6,1,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4294160224586046,0.4294160224586046,0.5705839775413956,0.5354771360293893,0.46452286397061054,0.5705839775413954,-0.5705839775413956,0.0,0.0
86,1,0,1,333.8,0,87,0,80,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4645264116842135,0.45001646155476654,0.5499835384452336,0.5354735883157864,0.4645264116842135,0.0,0.0,0.4645264116842136,-0.4645264116842135
87,1,1,1,474.6,1,88,1,80,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4477550889182057,0.4500214599086111,0.5499785400913891,0.5522449110817942,0.4477550889182057,0.0,0.0,-0.5522449110817942,0.5522449110817943
88,0,1,0,527.7,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45002645776262024,0.45002645776262024,0.54997354223738,0.5323065880571514,0.46769341194284847,0.5499735422373797,-0.54997354223738,0.0,0.0
89,0,1,1,436.7,0,90,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5301172250127352,0.4698827749872651,0.5301172250127352,0.5323033573983457,0.46769664260165417,-0.4698827749872651,0.46988277498726483,0.0,0.0
90,0,1,0,487.5,1,91,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4529180653748953,0.4529180653748953,0.547081934625105,0.5323001270626059,0.467699872937394,0.5470819346251047,-0.547081934625105,0.0,0.0
91,1,1,1,448.5,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.46770310295010026,0.4726699836173547,0.5273300163826456,0.5322968970498996,0.46770310295010026,0.0,0.0,-0.5322968970498996,0.5322968970498998
92,0,1,0,413.5,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47267271661899296,0.47267271661899296,0.5273272833810074,0.5130787797518952,0.48692122024810464,0.527327283381007,-0.5273272833810074,0.0,0.0
93,1,1,1,442.5,1,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48692252812607983,0.4917114103303789,0.5082885896696214,0.51307747187392,0.48692252812607983,0.0,0.0,-0.51307747187392,0.5130774718739202
94,1,1,1,439.4,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.505446744765487,0.49171223918934587,0.5082877608106544,0.49455325523451293,0.505446744765487,0.0,0.0,-0.49455325523451293,0.494553255234513
95,1,1,1,444.5,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5233021606468908,0.4917130679654269,0.5082869320345733,0.4766978393531091,0.5233021606468908,0.0,0.0,-0.4766978393531091,0.47669783935310917
96,0,1,0,417.5,1,97,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49171389665863036,0.49171389665863036,0.5082861033413698,0.45948707775903114,0.5405129222409688,0.5082861033413697,-0.5082861033413698,0.0,0.0
97,1,1,1,440.4,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5405088709487447,0.5100651250973043,0.4899348749026959,0.4594911290512552,0.5405088709487447,0.0,0.0,-0.4594911290512552,0.45949112905125533
98,1,1,0,559.5,0,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44290160079279595,0.5100641185847945,0.4899358814152056,0.44290160079279595,0.5570983992072039,0.0,0.0,0.557098399207204,-0.5570983992072039
99,0,1,1,512.3,0,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48993688782706407,0.510063112172936,0.48993688782706407,0.4630151547921364,0.5369848452078635,-0.510063112172936,0.510063112172936,0.0,0.0
100,0,1,0,401.4,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49164772637329696,0.49164772637329696,0.5083522736267031,0.4630188532766572,0.5369811467233427,0.508352273626703,-0.5083522736267031,0.0,0.0
101,0,1,0,646.3,1,102,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5100013438326702,0.5100013438326702,0.48999865616732996,0.46302255139132953,0.5369774486086704,0.48999865616732985,-0.48999865616732996,0.0,0.0
102,0,1,0,405.2,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5276923198693114,0.5276923198693114,0.47230768013068875,0.4630262491361904,0.5369737508638095,0.4723076801306886,-0.47230768013068875,0.0,0.0
103,1,1,0,454.3,0,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.46302994651127677,0.5447445785764461,0.4552554214235541,0.46302994651127677,0.5369700534887231,0.0,0.0,0.5369700534887232,-0.5369700534887231
104,0,1,0,525.1,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5447401041185884,0.5447401041185884,0.4552598958814117,0.4824167840650087,0.5175832159349911,0.4552598958814116,-0.4552598958814117,0.0,0.0
105,1,1,1,546.2,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5175814576133976,0.5611768673772441,0.43882313262275596,0.4824185423866022,0.5175814576133976,0.0,0.0,-0.4824185423866022,0.4824185423866024
106,0,1,0,405.1,1,107,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5611707496905064,0.5611707496905064,0.4388292503094937,0.46500123977653474,0.534998760223465,0.4388292503094936,-0.4388292503094937,0.0,0.0
