,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,1,343.1,1,11,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8319014031150376,0.970092128024246,0.029907871975753973,0.1680985968849625,0.8319014031150376,0.0,0.0,-0.1680985968849625,0.16809859688496243
11,0,1,0,284.1,1,12,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.970092128024246,0.970092128024246,0.029907871975753973,0.10512354709814307,0.894876452901857,0.029907871975753952,-0.029907871975753973,0.0,0.0
12,0,1,0,319.2,1,13,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9812965625739279,0.9812965625739279,0.01870343742607205,0.10512354709814307,0.894876452901857,0.018703437426072056,-0.01870343742607205,0.0,0.0
13,0,1,0,268.0,1,14,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9883034616493415,0.9883034616493415,0.011696538350658557,0.10512354709814307,0.894876452901857,0.011696538350658536,-0.011696538350658557,0.0,0.0
14,0,1,0,269.0,1,15,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9926853547681177,0.9926853547681177,0.0073146452318822745,0.10512354709814307,0.894876452901857,0.0073146452318823,-0.0073146452318822745,0.0,0.0
15,1,1,1,355.9,1,16,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.894876452901857,0.9954256521661141,0.00457434783388588,0.10512354709814307,0.894876452901857,0.0,0.0,-0.10512354709814307,0.10512354709814298
16,0,1,0,271.1,1,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9954256521661141,0.9954256521661141,0.00457434783388588,0.06574094227602731,0.9342590577239728,0.004574347833885883,-0.00457434783388588,0.0,0.0
17,1,1,1,321.8,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9342590577239728,0.997139347508725,0.002860652491274947,0.06574094227602731,0.9342590577239728,0.0,0.0,-0.06574094227602731,0.06574094227602723
18,0,1,1,434.9,0,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002860652491274947,0.997139347508725,0.002860652491274947,0.04111230652543589,0.9588876934745642,-0.997139347508725,0.997139347508725,0.0,0.0
19,0,1,1,399.9,0,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37642058230277714,0.6235794176972228,0.37642058230277714,0.04111230652543589,0.9588876934745642,-0.6235794176972228,0.6235794176972229,0.0,0.0
20,1,1,1,326.8,1,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9588876934745642,0.3899668498160484,0.6100331501839515,0.04111230652543589,0.9588876934745642,0.0,0.0,-0.04111230652543589,0.04111230652543585
21,1,1,1,343.8,1,22,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9742896634985145,0.3899668498160484,0.6100331501839515,0.025710336501485537,0.9742896634985145,0.0,0.0,-0.025710336501485537,0.025710336501485465
22,1,1,1,340.8,1,23,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9839215685305652,0.3899668498160484,0.6100331501839515,0.016078431469434835,0.9839215685305652,0.0,0.0,-0.016078431469434835,0.016078431469434773
23,0,1,0,369.8,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3899668498160484,0.3899668498160484,0.6100331501839515,0.010054942629878667,0.9899450573701214,0.6100331501839515,-0.6100331501839515,0.0,0.0
24,0,1,0,336.7,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6185045575444184,0.6185045575444184,0.38149544245558153,0.010054942629878667,0.9899450573701214,0.38149544245558165,-0.38149544245558153,0.0,0.0
25,1,1,1,325.7,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9899450573701214,0.7614248134376079,0.238575186562392,0.010054942629878667,0.9899450573701214,0.0,0.0,-0.010054942629878667,0.010054942629878605
26,1,1,1,356.7,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9937119568235032,0.7614248134376079,0.238575186562392,0.006288043176496812,0.9937119568235032,0.0,0.0,-0.006288043176496812,0.006288043176496783
27,1,1,1,347.6,1,28,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9960676566296863,0.7614248134376079,0.238575186562392,0.003932343370313713,0.9960676566296863,0.0,0.0,-0.003932343370313713,0.003932343370313673
28,0,0,0,338.7,0,29,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7614248134376079,0.7614248134376079,0.238575186562392,0.002459163200381383,0.9975408367996187,-0.7614248134376079,0.761424813437608,0.0,0.0
29,0,1,0,513.5,1,30,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47617100154548403,0.47617100154548403,0.5238289984545159,0.002459163200381383,0.9975408367996187,0.5238289984545159,-0.5238289984545159,0.0,0.0
30,1,1,0,488.6,0,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002459163200381383,0.6724139082012022,0.3275860917987977,0.002459163200381383,0.9975408367996187,0.0,0.0,0.9975408367996186,-0.9975408367996187
31,0,1,0,429.5,1,32,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6724139082012022,0.6724139082012022,0.3275860917987977,0.37616950359562096,0.623830496404379,0.32758609179879783,-0.3275860917987977,0.0,0.0
32,1,1,0,494.7,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37616950359562096,0.7951380166874662,0.2048619833125338,0.37616950359562096,0.623830496404379,0.0,0.0,0.623830496404379,-0.623830496404379
33,1,1,1,437.5,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3901238665002218,0.7951380166874662,0.2048619833125338,0.6098761334997782,0.3901238665002218,0.0,0.0,-0.6098761334997782,0.6098761334997782
34,0,1,1,496.9,0,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2048619833125338,0.7951380166874662,0.2048619833125338,0.38139724918627554,0.6186027508137244,-0.7951380166874662,0.7951380166874662,0.0,0.0
35,0,1,0,397.5,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4972541728231783,0.4972541728231783,0.5027458271768217,0.38139724918627554,0.6186027508137244,0.5027458271768217,-0.5027458271768217,0.0,0.0
36,1,1,1,444.5,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6186027508137244,0.6855986568538377,0.31440134314616236,0.38139724918627554,0.6186027508137244,0.0,0.0,-0.38139724918627554,0.3813972491862756
37,1,1,1,419.3,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.761486220403293,0.6855986568538377,0.31440134314616236,0.23851377959670703,0.761486220403293,0.0,0.0,-0.23851377959670703,0.23851377959670705
38,1,1,0,424.3,0,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14915897578936618,0.6855986568538377,0.31440134314616236,0.14915897578936618,0.8508410242106338,0.0,0.0,0.8508410242106338,-0.8508410242106338
39,1,1,1,365.4,1,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5320890723606042,0.6855986568538377,0.31440134314616236,0.4679109276393958,0.5320890723606042,0.0,0.0,-0.4679109276393958,0.4679109276393958
40,1,1,1,382.3,1,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7073833015209655,0.6855986568538377,0.31440134314616236,0.2926166984790345,0.7073833015209655,0.0,0.0,-0.2926166984790345,0.2926166984790345
41,0,1,0,331.3,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6855986568538377,0.6855986568538377,0.31440134314616236,0.18299323048671845,0.8170067695132815,0.3144013431461623,-0.31440134314616236,0.0,0.0
42,0,1,1,370.3,0,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19661665841603265,0.8033833415839674,0.19661665841603265,0.18299323048671845,0.8170067695132815,-0.8033833415839674,0.8033833415839673,0.0,0.0
43,0,1,0,333.2,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5024105382905832,0.5024105382905832,0.4975894617094168,0.18299323048671845,0.8170067695132815,0.49758946170941676,-0.4975894617094168,0.0,0.0
44,0,1,0,472.2,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.688823284769316,0.688823284769316,0.31117671523068413,0.18299323048671845,0.8170067695132815,0.311176715230684,-0.31117671523068413,0.0,0.0
45,0,1,0,427.1,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8053999219173461,0.8053999219173461,0.19460007808265398,0.18299323048671845,0.8170067695132815,0.1946000780826539,-0.19460007808265398,0.0,0.0
46,0,1,0,290.1,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8783032645559565,0.8783032645559565,0.12169673544404348,0.18299323048671845,0.8170067695132815,0.12169673544404347,-0.12169673544404348,0.0,0.0
47,1,1,1,435.1,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8170067695132815,0.9238947097881065,0.07610529021189347,0.18299323048671845,0.8170067695132815,0.0,0.0,-0.18299323048671845,0.18299323048671845
48,0,1,0,280.0,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9238947097881065,0.9238947097881065,0.07610529021189347,0.1144381799740814,0.8855618200259185,0.0761052902118935,-0.07610529021189347,0.0,0.0
49,1,1,1,325.1,1,50,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8855618200259185,0.9524061580033121,0.047593841996687855,0.1144381799740814,0.8855618200259185,0.0,0.0,-0.1144381799740814,0.11443817997408146
50,1,1,0,384.1,0,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07156601914151547,0.9524061580033121,0.047593841996687855,0.07156601914151547,0.9284339808584845,0.0,0.0,0.9284339808584845,-0.9284339808584845
51,1,1,0,425.0,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4193867460947003,0.9524061580033121,0.047593841996687855,0.4193867460947003,0.5806132539052997,0.0,0.0,0.5806132539052997,-0.5806132539052997
52,1,1,1,320.1,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36309716960034866,0.9524061580033121,0.047593841996687855,0.6369028303996513,0.36309716960034866,0.0,0.0,-0.6369028303996513,0.6369028303996513
53,0,1,1,501.0,0,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.047593841996687855,0.9524061580033121,0.047593841996687855,0.3982988908246372,0.6017011091753628,-0.9524061580033121,0.9524061580033122,0.0,0.0
54,1,1,1,405.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6017011091753628,0.5956046954748798,0.4043953045251202,0.3982988908246372,0.6017011091753628,0.0,0.0,-0.3982988908246372,0.3982988908246372
55,1,1,0,380.9,0,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24908353183575851,0.5956046954748798,0.4043953045251202,0.24908353183575851,0.7509164681642415,0.0,0.0,0.7509164681642415,-0.7509164681642415
56,1,0,0,315.9,1,57,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5304005853073454,0.5956046954748798,0.4043953045251202,0.5304005853073454,0.46959941469265465,0.0,0.0,-0.5304005853073454,0.5304005853073454
57,1,1,1,497.0,1,58,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.668304245581557,0.5956046954748798,0.4043953045251202,0.331695754418443,0.668304245581557,0.0,0.0,-0.331695754418443,0.331695754418443
58,0,1,0,393.8,1,59,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5956046954748798,0.5956046954748798,0.4043953045251202,0.20743203636449004,0.79256796363551,0.4043953045251202,-0.4043953045251202,0.0,0.0
59,1,1,1,422.8,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.79256796363551,0.7471039638087704,0.2528960361912295,0.20743203636449004,0.79256796363551,0.0,0.0,-0.20743203636449004,0.20743203636449004
60,0,1,0,411.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7471039638087704,0.7471039638087704,0.2528960361912295,0.1297214363981219,0.8702785636018782,0.2528960361912296,-0.2528960361912295,0.0,0.0
61,0,1,1,410.7,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1581531842866955,0.8418468157133044,0.1581531842866955,0.1297214363981219,0.8702785636018782,-0.8418468157133044,0.8418468157133046,0.0,0.0
62,0,1,0,311.7,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5264643787694581,0.5264643787694581,0.473535621230542,0.1297214363981219,0.8702785636018782,0.47353562123054194,-0.473535621230542,0.0,0.0
63,1,1,1,382.7,1,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8702785636018782,0.7038657960057582,0.2961342039942419,0.1297214363981219,0.8702785636018782,0.0,0.0,-0.1297214363981219,0.12972143639812184
64,0,1,0,283.7,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7038657960057582,0.7038657960057582,0.2961342039942419,0.08112368444198856,0.9188763155580115,0.29613420399424184,-0.2961342039942419,0.0,0.0
65,1,1,1,360.7,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9188763155580115,0.8148070327900243,0.18519296720997577,0.08112368444198856,0.9188763155580115,0.0,0.0,-0.08112368444198856,0.08112368444198848
66,0,1,0,317.7,1,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8148070327900243,0.8148070327900243,0.18519296720997577,0.05073218706309836,0.9492678129369017,0.1851929672099757,-0.18519296720997577,0.0,0.0
67,0,1,0,346.7,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8841861742363877,0.8841861742363877,0.11581382576361234,0.05073218706309836,0.9492678129369017,0.11581382576361232,-0.11581382576361234,0.0,0.0
68,1,0,1,323.7,0,69,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9492678129369017,0.9275736954805817,0.07242630451941831,0.05073218706309836,0.9492678129369017,0.0,0.0,0.9492678129369017,-0.9492678129369017
69,1,1,1,410.6,1,70,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5936420737069849,0.9275736954805817,0.07242630451941831,0.40635792629301515,0.5936420737069849,0.0,0.0,-0.40635792629301515,0.40635792629301515
70,1,1,1,383.6,1,71,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7458766022145845,0.9275736954805817,0.07242630451941831,0.2541233977854155,0.7458766022145845,0.0,0.0,-0.2541233977854155,0.2541233977854155
71,1,1,1,356.8,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8410792625823218,0.9275736954805817,0.07242630451941831,0.15892073741767826,0.8410792625823218,0.0,0.0,-0.15892073741767826,0.1589207374176782
72,0,1,0,279.5,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9275736954805817,0.9275736954805817,0.07242630451941831,0.09938400399755755,0.9006159960024425,0.07242630451941834,-0.07242630451941831,0.0,0.0
73,1,1,1,352.5,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9006159960024425,0.954706879323318,0.045293120676681974,0.09938400399755755,0.9006159960024425,0.0,0.0,-0.09938400399755755,0.09938400399755754
74,0,1,1,775.5,0,75,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.045293120676681974,0.954706879323318,0.045293120676681974,0.062151613509237355,0.9378483864907626,-0.954706879323318,0.954706879323318,0.0,0.0
75,0,1,0,388.4,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5970434938380147,0.5970434938380147,0.4029565061619853,0.062151613509237355,0.9378483864907626,0.4029565061619853,-0.4029565061619853,0.0,0.0
76,0,1,0,459.5,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7480037428092772,0.7480037428092772,0.25199625719072277,0.062151613509237355,0.9378483864907626,0.2519962571907228,-0.25199625719072277,0.0,0.0
77,1,1,1,314.4,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9378483864907626,0.842409509048588,0.15759049095141192,0.062151613509237355,0.9378483864907626,0.0,0.0,-0.062151613509237355,0.06215161350923737
78,1,1,1,359.4,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9611323461882604,0.842409509048588,0.15759049095141192,0.03886765381173964,0.9611323461882604,0.0,0.0,-0.03886765381173964,0.03886765381173962
79,0,1,0,398.3,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.842409509048588,0.842409509048588,0.15759049095141192,0.024306601671808738,0.9756933983281912,0.15759049095141198,-0.15759049095141192,0.0,0.0
80,0,1,0,315.3,1,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9014478900791335,0.9014478900791335,0.09855210992086644,0.024306601671808738,0.9756933983281912,0.09855210992086649,-0.09855210992086644,0.0,0.0
81,1,1,1,330.3,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9756933983281912,0.9383686267412601,0.0616313732587399,0.024306601671808738,0.9756933983281912,0.0,0.0,-0.024306601671808738,0.02430660167180876
82,1,1,1,359.3,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9847994199059804,0.9383686267412601,0.0616313732587399,0.015200580094019617,0.9847994199059804,0.0,0.0,-0.015200580094019617,0.015200580094019589
83,0,1,0,306.3,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9383686267412601,0.9383686267412601,0.0616313732587399,0.00950596213796067,0.9904940378620394,0.06163137325873991,-0.0616313732587399,0.0,0.0
84,0,1,0,315.2,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9614576879905655,0.9614576879905655,0.038542312009434504,0.00950596213796067,0.9904940378620394,0.038542312009434476,-0.038542312009434504,0.0,0.0
85,0,1,0,292.3,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9758968568038204,0.9758968568038204,0.024103143196179552,0.00950596213796067,0.9904940378620394,0.024103143196179566,-0.024103143196179552,0.0,0.0
86,0,1,0,313.2,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9849266564031414,0.9849266564031414,0.01507334359685862,0.00950596213796067,0.9904940378620394,0.015073343596858635,-0.01507334359685862,0.0,0.0
87,1,1,1,414.2,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9904940378620394,0.9905736075440579,0.009426392455942085,0.00950596213796067,0.9904940378620394,0.0,0.0,-0.00950596213796067,0.009505962137960622
88,0,1,0,425.2,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9905736075440579,0.9905736075440579,0.009426392455942085,0.005944728135993544,0.9940552718640064,0.009426392455942123,-0.009426392455942085,0.0,0.0
89,1,1,0,662.1,0,90,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005944728135993544,0.9941050322270926,0.005894967772907413,0.005944728135993544,0.9940552718640064,0.0,0.0,0.9940552718640064,-0.9940552718640064
90,0,1,1,475.2,0,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005894967772907413,0.9941050322270926,0.005894967772907413,0.37834926569038263,0.6216507343096174,-0.9941050322270926,0.9941050322270926,0.0,0.0
91,1,1,1,468.2,1,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6216507343096174,0.6216818528672343,0.3783181471327656,0.37834926569038263,0.6216507343096174,0.0,0.0,-0.37834926569038263,0.37834926569038263
92,0,1,0,371.1,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6216818528672343,0.6216818528672343,0.3783181471327656,0.2366076670977185,0.7633923329022815,0.3783181471327657,-0.3783181471327656,0.0,0.0
93,1,1,1,392.0,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7633923329022815,0.7634117934642248,0.2365882065357751,0.2366076670977185,0.7633923329022815,0.0,0.0,-0.2366076670977185,0.23660766709771852
94,0,1,0,371.0,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7634117934642248,0.7634117934642248,0.2365882065357751,0.1479669533050922,0.8520330466949078,0.23658820653577517,-0.2365882065357751,0.0,0.0
95,1,1,1,300.0,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8520330466949078,0.8520452167149908,0.14795478328500922,0.1479669533050922,0.8520330466949078,0.0,0.0,-0.1479669533050922,0.14796695330509224
96,0,1,0,392.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8520452167149908,0.8520452167149908,0.14795478328500922,0.09253385377976392,0.907466146220236,0.14795478328500922,-0.14795478328500922,0.0,0.0
97,0,1,0,403.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9074737569659715,0.9074737569659715,0.09252624303402845,0.09253385377976392,0.907466146220236,0.09252624303402845,-0.09252624303402845,0.0,0.0
98,1,0,1,352.9,0,99,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.907466146220236,0.9421370133502165,0.057862986649783496,0.09253385377976392,0.907466146220236,0.0,0.0,0.907466146220236,-0.907466146220236
99,1,1,1,455.7,1,100,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5675006331399495,0.9421370133502165,0.057862986649783496,0.4324993668600504,0.5675006331399495,0.0,0.0,-0.4324993668600504,0.4324993668600505
100,1,1,1,380.7,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.729528571894363,0.9421370133502165,0.057862986649783496,0.27047142810563685,0.729528571894363,0.0,0.0,-0.27047142810563685,0.27047142810563696
101,1,1,1,401.7,1,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.830855721356063,0.9421370133502165,0.057862986649783496,0.16914427864393697,0.830855721356063,0.0,0.0,-0.16914427864393697,0.169144278643937
102,1,1,1,474.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8942225165949735,0.9421370133502165,0.057862986649783496,0.10577748340502639,0.8942225165949735,0.0,0.0,-0.10577748340502639,0.10577748340502646
103,1,1,1,721.7,1,104,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9338501066355654,0.9421370133502165,0.057862986649783496,0.06614989336443455,0.9338501066355654,0.0,0.0,-0.06614989336443455,0.06614989336443455
104,0,1,0,344.7,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9421370133502165,0.9421370133502165,0.057862986649783496,0.04136805160480997,0.9586319483951901,0.05786298664978351,-0.057862986649783496,0.0,0.0
105,1,1,1,375.9,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9586319483951901,0.96381431781682,0.03618568218317997,0.04136805160480997,0.9586319483951901,0.0,0.0,-0.04136805160480997,0.04136805160480994
106,1,1,0,452.6,0,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.025870271387290075,0.96381431781682,0.03618568218317997,0.025870271387290075,0.97412972861271,0.0,0.0,0.97412972861271,-0.97412972861271
107,0,1,1,401.8,0,108,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03618568218317997,0.96381431781682,0.03618568218317997,0.3908100703803065,0.6091899296196935,-0.96381431781682,0.96381431781682,0.0,0.0
108,0,1,1,406.5,0,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39726100211164345,0.6027389978883566,0.39726100211164345,0.3908100703803065,0.6091899296196935,-0.6027389978883566,0.6027389978883566,0.0,0.0
