,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
12,1,1,1,419.6,1,13,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5099234588296389,0.5109397572265282,0.4890602427734718,0.49007654117036115,0.5099234588296389,0.0,0.0,-0.49007654117036115,0.49007654117036115
13,1,1,1,338.6,1,14,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5191588120691619,0.5054717347063824,0.49452826529361754,0.48084118793083813,0.5191588120691619,0.0,0.0,-0.48084118793083813,0.4808411879308381
14,1,1,1,399.5,1,15,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5282201276996717,0.5027367957146643,0.49726320428533566,0.47177987230032836,0.5282201276996717,0.0,0.0,-0.47177987230032836,0.47177987230032825
15,0,1,0,390.6,1,16,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5013688621955791,0.5013688621955791,0.4986311378044209,0.4628893145895156,0.5371106854104845,0.4986311378044209,-0.4986311378044209,0.0,0.0
16,1,1,0,347.6,0,17,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4814383609130025,0.5107654243792162,0.48923457562078376,0.4814383609130025,0.5185616390869975,0.0,0.0,0.5185616390869975,-0.5185616390869975
17,1,1,1,408.5,1,18,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5087894922668343,0.5053845387045566,0.4946154612954434,0.4912105077331656,0.5087894922668343,0.0,0.0,-0.4912105077331656,0.49121050773316566
18,1,1,0,469.4,0,19,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4819537852158063,0.502693182919648,0.49730681708035196,0.4819537852158063,0.5180462147841937,0.0,0.0,0.5180462147841938,-0.5180462147841937
19,0,1,0,332.5,1,20,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5013470483985092,0.5013470483985092,0.49865295160149076,0.4917162190113605,0.5082837809886395,0.4986529516014908,-0.49865295160149076,0.0,0.0
20,1,1,0,593.4,0,21,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4958567040385781,0.5107440216569571,0.4892559783430428,0.4958567040385781,0.5041432959614218,0.0,0.0,0.5041432959614218,-0.5041432959614218
21,0,1,0,422.5,1,22,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5053738337121356,0.5053738337121356,0.49462616628786427,0.5053571412772637,0.4946428587227362,0.4946261662878644,-0.49462616628786427,0.0,0.0
22,0,1,0,323.4,1,23,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5146949233449315,0.5146949233449315,0.48530507665506845,0.502679479557619,0.4973205204423809,0.4853050766550685,-0.48530507665506845,0.0,0.0
23,1,1,1,344.4,1,24,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4986598056074852,0.5238403596907315,0.47615964030926844,0.5013401943925148,0.4986598056074852,0.0,0.0,-0.5013401943925148,0.5013401943925149
24,1,1,1,437.5,1,25,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5081074191931689,0.5119242247182678,0.4880757752817321,0.49189258080683096,0.5081074191931689,0.0,0.0,-0.49189258080683096,0.49189258080683107
25,0,1,0,382.4,1,26,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505964135481858,0.505964135481858,0.49403586451814197,0.48262300481610315,0.5173769951838968,0.49403586451814197,-0.49403586451814197,0.0,0.0
26,1,1,1,643.4,1,27,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5086914458585791,0.5152741010454457,0.48472589895455437,0.4913085541414209,0.5086914458585791,0.0,0.0,-0.4913085541414209,0.49130855414142094
27,0,1,0,354.2,1,28,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5076396420019716,0.5076396420019716,0.49236035799802835,0.4820499839673426,0.5179500160326573,0.49236035799802835,-0.49236035799802835,0.0,0.0
28,1,1,1,399.4,1,29,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5089780535045002,0.5169180331210216,0.48308196687897836,0.4910219464954998,0.5089780535045002,0.0,0.0,-0.4910219464954998,0.4910219464954998
29,0,1,1,786.3,0,30,1,80,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4915381130426237,0.5084618869573763,0.4915381130426237,0.481768777361114,0.518231222638886,-0.5084618869573763,0.5084618869573763,0.0,0.0
30,0,1,0,497.2,1,31,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4988800670978261,0.4988800670978261,0.5011199329021738,0.49088129548148696,0.509118704518513,0.5011199329021738,-0.5011199329021738,0.0,0.0
31,0,1,0,414.2,1,32,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5083235299182773,0.5083235299182773,0.49167647008172255,0.49543910061640106,0.5045608993835989,0.49167647008172266,-0.49167647008172255,0.0,0.0
32,0,1,0,299.1,1,33,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5175890333637646,0.5175890333637646,0.48241096663623523,0.4977187764835366,0.5022812235164634,0.4824109666362354,-0.48241096663623523,0.0,0.0
33,0,1,0,288.1,1,34,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5266799310281698,0.5266799310281698,0.47332006897183004,0.4988590011981454,0.5011409988018546,0.4733200689718302,-0.47332006897183004,0.0,0.0
34,1,1,1,367.3,1,35,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5005706929884065,0.5355995133078503,0.46440048669214956,0.49942930701159355,0.5005706929884065,0.0,0.0,-0.49942930701159355,0.4994293070115935
35,1,1,1,374.1,1,36,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5099822964440776,0.5178057966427749,0.48219420335722496,0.49001770355592256,0.5099822964440776,0.0,0.0,-0.49001770355592256,0.49001770355592245
36,1,1,1,345.1,1,37,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519216540905466,0.5089059193405866,0.4910940806594133,0.48078345909453407,0.519216540905466,0.0,0.0,-0.48078345909453407,0.480783459094534
37,0,1,0,414.1,1,38,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5044544706924539,0.5044544706924539,0.49554552930754603,0.4717232313475498,0.5282767686524503,0.49554552930754614,-0.49554552930754603,0.0,0.0
38,1,1,1,325.1,1,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5141431819021328,0.5137928854602619,0.486207114539738,0.48585681809786724,0.5141431819021328,0.0,0.0,-0.48585681809786724,0.4858568180978672
39,1,1,0,555.9,0,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476700984341269,0.5068987828990447,0.4931012171009553,0.476700984341269,0.523299015658731,0.0,0.0,0.5232990156587309,-0.523299015658731
40,0,1,1,473.0,0,41,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49654943806897617,0.5034505619310238,0.49654943806897617,0.48656240567753956,0.5134375943224605,-0.5034505619310238,0.5034505619310239,0.0,0.0
41,1,1,0,482.1,0,42,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49327892295030124,0.49396317906840864,0.5060368209315913,0.49327892295030124,0.5067210770496988,0.0,0.0,0.5067210770496988,-0.5067210770496988
42,0,1,1,449.1,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5030194347025823,0.49698056529741774,0.5030194347025823,0.5028279377415209,0.4971720622584792,-0.49698056529741774,0.49698056529741774,0.0,0.0
43,1,1,1,414.0,1,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4985855513273873,0.48761510768392224,0.5123848923160778,0.5014144486726128,0.4985855513273873,0.0,0.0,-0.5014144486726128,0.5014144486726126
44,0,1,0,330.9,1,45,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49380545256010233,0.49380545256010233,0.5061945474398977,0.4919654357861083,0.5080345642138917,0.5061945474398977,-0.5061945474398977,0.0,0.0
45,1,1,0,377.9,0,46,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4959813547092981,0.5033445450503565,0.49665545494964347,0.4959813547092981,0.504018645290702,0.0,0.0,0.5040186452907018,-0.504018645290702
46,0,1,1,454.9,0,47,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49832716002282773,0.5016728399771723,0.49832716002282773,0.505479442941494,0.494520557058506,-0.5016728399771723,0.5016728399771723,0.0,0.0
47,1,1,1,425.9,1,48,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49725934885996276,0.492218957779915,0.507781042220085,0.5027406511400373,0.49725934885996276,0.0,0.0,-0.5027406511400373,0.5027406511400372
48,0,1,1,536.8,0,49,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5038918412800079,0.49610815871999214,0.5038918412800079,0.4932666463446679,0.5067333536553322,-0.49610815871999214,0.49610815871999214,0.0,0.0
49,0,1,1,423.8,0,50,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.51324085863931,0.48675914136068993,0.51324085863931,0.4966321807583732,0.5033678192416269,-0.48675914136068993,0.48675914136069,0.0,0.0
50,1,1,0,420.9,0,51,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4983155189783786,0.47758630357845827,0.5224136964215417,0.4983155189783786,0.5016844810216214,0.0,0.0,0.5016844810216214,-0.5016844810216214
51,0,1,1,553.7,0,52,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5112106510289526,0.48878934897104737,0.5112106510289526,0.5077696205478125,0.4922303794521875,-0.48878934897104737,0.4887893489710474,0.0,0.0
52,0,1,1,390.9,0,53,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5204217474970345,0.47957825250296543,0.5204217474970345,0.5038861285060143,0.4961138714939856,-0.47957825250296543,0.4795782525029655,0.0,0.0
53,1,1,0,405.9,0,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.501943723592719,0.47054073653192774,0.5294592634680723,0.501943723592719,0.498056276407281,0.0,0.0,0.498056276407281,-0.498056276407281
54,1,0,1,388.8,0,55,0,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4886705473234157,0.4852653700621589,0.5147346299378411,0.5113294526765843,0.4886705473234157,0.0,0.0,0.48867054732341575,-0.4886705473234157
55,0,1,1,387.8,0,56,1,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5073698149188429,0.4926301850811571,0.5073698149188429,0.5315287273290663,0.46847127267093364,-0.4926301850811571,0.4926301850811571,0.0,0.0
56,1,1,0,376.7,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5157697129837744,0.48334670914735484,0.5166532908526452,0.5157697129837744,0.4842302870162256,0.0,0.0,0.4842302870162256,-0.4842302870162256
57,1,1,1,549.8,1,58,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47510510477593576,0.49167052909428977,0.5083294709057102,0.5248948952240643,0.47510510477593576,0.0,0.0,-0.5248948952240643,0.5248948952240642
58,0,1,1,578.8,0,59,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5041661486719337,0.4958338513280663,0.5041661486719337,0.5150033999906054,0.4849966000093947,-0.4958338513280663,0.49583385132806634,0.0,0.0
59,0,1,1,479.7,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5135099967863367,0.48649000321366326,0.5135099967863367,0.5075042455460766,0.4924957544539234,-0.48649000321366326,0.4864900032136633,0.0,0.0
60,0,1,1,414.5,0,61,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5226777627366213,0.4773222372633787,0.5226777627366213,0.503753395980316,0.49624660401968407,-0.4773222372633787,0.47732223726337875,0.0,0.0
61,1,1,0,563.7,0,62,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5018773348098154,0.468327235258836,0.5316727647411639,0.5018773348098154,0.4981226651901846,0.0,0.0,0.49812266519018455,-0.4981226651901846
62,1,1,0,424.9,0,63,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5112643149714405,0.4841582438720797,0.5158417561279203,0.5112643149714405,0.4887356850285595,0.0,0.0,0.48873568502855946,-0.4887356850285595
63,1,1,0,439.6,0,64,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5204744001577665,0.4920764341456325,0.5079235658543675,0.5204744001577665,0.47952559984223353,0.0,0.0,0.47952559984223353,-0.47952559984223353
64,1,1,0,356.5,0,65,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5295109239043657,0.49603687272158886,0.5039631272784112,0.5295109239043657,0.4704890760956343,0.0,0.0,0.4704890760956343,-0.4704890760956343
65,1,1,0,355.6,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5383771569272795,0.49801776395709146,0.5019822360429086,0.5383771569272795,0.4616228430727205,0.0,0.0,0.4616228430727205,-0.4616228430727205
66,0,1,1,488.5,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5009914543373891,0.49900854566261094,0.5009914543373891,0.5470763083068341,0.45292369169316593,-0.49900854566261094,0.4990085456626109,0.0,0.0
67,0,1,0,453.6,1,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4896048713350678,0.4896048713350678,0.5103951286649323,0.52354614135186,0.47645385864814,0.5103951286649322,-0.5103951286649323,0.0,0.0
68,1,1,1,370.7,1,69,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48822293436970104,0.4992231225855676,0.5007768774144324,0.5117770656302989,0.48822293436970104,0.0,0.0,-0.5117770656302989,0.5117770656302989
69,0,1,1,543.4,0,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003885705160666,0.4996114294839335,0.5003885705160666,0.5021327721701486,0.4978672278298513,-0.4996114294839335,0.49961142948393344,0.0,0.0
70,1,1,0,370.4,0,71,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010667479417102,0.49019639398199294,0.5098036060180071,0.5010667479417102,0.4989332520582897,0.0,0.0,0.49893325205828976,-0.4989332520582897
71,0,0,1,383.4,1,72,0,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5049034663371094,0.4950965336628907,0.5049034663371094,0.5104690033826629,0.489530996617337,0.5049034663371093,-0.5049034663371094,0.0,0.0
72,0,1,1,372.4,0,73,1,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48403320140014006,0.51596679859986,0.48403320140014006,0.5052362779140329,0.49476372208596703,-0.51596679859986,0.5159667985998599,0.0,0.0
73,0,1,1,473.5,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49375644918824235,0.5062435508117578,0.49375644918824235,0.5026190273697299,0.4973809726302701,-0.5062435508117578,0.5062435508117576,0.0,0.0
74,0,1,0,454.5,1,75,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4967035348668775,0.4967035348668775,0.5032964651331227,0.5013099580419541,0.49869004195804584,0.5032964651331224,-0.5032964651331227,0.0,0.0
75,1,1,0,411.5,0,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006552012749135,0.5061880138190987,0.4938119861809014,0.5006552012749135,0.4993447987250865,0.0,0.0,0.4993447987250865,-0.4993447987250865
76,1,1,0,506.5,0,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5100652121959252,0.5030950567984663,0.4969049432015338,0.5100652121959252,0.4899347878040749,0.0,0.0,0.48993478780407484,-0.4899347878040749
77,1,1,0,425.5,0,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5192978941335177,0.501548053521821,0.4984519464781791,0.5192978941335177,0.48070210586648243,0.0,0.0,0.4807021058664823,-0.48070210586648243
78,1,1,0,392.5,0,79,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5283565888020232,0.5007742894112993,0.49922571058870074,0.5283565888020232,0.4716434111979769,0.0,0.0,0.4716434111979768,-0.4716434111979769
79,0,1,1,493.5,0,80,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49961272392459344,0.5003872760754066,0.49961272392459344,0.5372445749421163,0.4627554250578838,-0.5003872760754066,0.5003872760754066,0.0,0.0
80,0,1,0,358.4,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49095761996478554,0.49095761996478554,0.5090423800352145,0.5186286065691711,0.48137139343082896,0.5090423800352144,-0.5090423800352145,0.0,0.0
81,1,1,0,347.4,0,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5093174639057714,0.5005503790515309,0.4994496209484691,0.5093174639057714,0.4906825360942287,0.0,0.0,0.4906825360942286,-0.4906825360942287
82,0,1,1,472.4,0,83,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4997247170942126,0.5002752829057874,0.4997247170942126,0.5185642369475357,0.4814357630524643,-0.5002752829057874,0.5002752829057874,0.0,0.0
83,1,1,1,405.4,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49071473182631353,0.4908477372746424,0.5091522627253576,0.5092852681736865,0.49071473182631353,0.0,0.0,-0.5092852681736865,0.5092852681736865
84,1,1,1,436.4,1,85,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5003120680710497,0.49542231581932805,0.504577684180672,0.49968793192895034,0.5003120680710497,0.0,0.0,-0.49968793192895034,0.49968793192895034
85,0,1,0,411.5,1,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4977103812372087,0.4977103812372087,0.5022896187627913,0.49027145476015965,0.5097285452398403,0.5022896187627913,-0.5022896187627913,0.0,0.0
86,0,1,1,418.2,0,87,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4928241135444806,0.5071758864555195,0.4928241135444806,0.49513407678715554,0.5048659232128444,-0.5071758864555195,0.5071758864555194,0.0,0.0
87,0,1,0,393.3,1,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4976183009102103,0.4976183009102103,0.5023816990897897,0.4975662128170679,0.5024337871829321,0.5023816990897897,-0.5023816990897897,0.0,0.0
88,0,1,0,622.3,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.507085541356133,0.507085541356133,0.4929144586438669,0.49878269348020765,0.5012173065197923,0.49291445864386696,-0.4929144586438669,0.0,0.0
89,0,1,0,469.3,1,90,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5163743743444925,0.5163743743444925,0.4836256256555074,0.4993911402058812,0.5006088597941187,0.4836256256555075,-0.4836256256555074,0.0,0.0
90,1,1,1,1338.1,1,91,1,80,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5003045331992123,0.52548816191316,0.47451183808684,0.4996954668007877,0.5003045331992123,0.0,0.0,-0.4996954668007877,0.4996954668007877
91,1,1,0,455.2,0,92,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4902788476394771,0.5127484054037269,0.48725159459627304,0.4902788476394771,0.5097211523605228,0.0,0.0,0.509721152360523,-0.5097211523605228
92,0,1,0,358.3,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5063763656591439,0.5063763656591439,0.49362363434085604,0.4998843979979256,0.5001156020020743,0.4936236343408561,-0.49362363434085604,0.0,0.0
93,1,1,1,483.2,1,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000578206146424,0.5156785628621114,0.48432143713788844,0.4999421793853575,0.5000578206146424,0.0,0.0,-0.4999421793853575,0.49994217938535757
94,0,1,1,464.3,0,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49215805846671057,0.5078419415332894,0.49215805846671057,0.49052091099545564,0.5094790890045443,-0.5078419415332894,0.5078419415332894,0.0,0.0
95,1,1,1,493.3,1,96,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5047411527712223,0.4982718043691954,0.5017281956308046,0.49525884722877767,0.5047411527712223,0.0,0.0,-0.49525884722877767,0.49525884722877767
96,1,1,1,396.2,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.514074165096672,0.49913560897041104,0.500864391029589,0.48592583490332797,0.514074165096672,0.0,0.0,-0.48592583490332797,0.48592583490332797
97,1,1,1,353.2,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5232312994553688,0.49956765782836404,0.500432342171636,0.4767687005446312,0.5232312994553688,0.0,0.0,-0.4767687005446312,0.47676870054463116
98,0,1,0,334.3,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49978375556087873,0.49978375556087873,0.5002162444391213,0.46778412978235223,0.5322158702176478,0.5002162444391213,-0.5002162444391213,0.0,0.0
99,1,1,1,587.4,1,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5161134010121136,0.5092101886288859,0.49078981137111405,0.48388659898788644,0.5161134010121136,0.0,0.0,-0.48388659898788644,0.48388659898788644
100,0,1,0,510.2,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5046066569604303,0.5046066569604303,0.49539334303956967,0.47476789345088527,0.5252321065491148,0.4953933430395697,-0.49539334303956967,0.0,0.0
101,0,1,0,451.1,1,102,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5139422038212383,0.5139422038212383,0.4860577961787616,0.4873796657219105,0.5126203342780895,0.48605779617876166,-0.4860577961787616,0.0,0.0
102,1,1,1,388.1,1,103,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.506312308367147,0.5231018249526944,0.47689817504730553,0.49368769163285303,0.506312308367147,0.0,0.0,-0.49368769163285303,0.493687691632853
103,1,1,0,451.1,0,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48438428728840965,0.5115548320458064,0.48844516795419357,0.48438428728840965,0.5156157127115903,0.0,0.0,0.5156157127115903,-0.5156157127115903
104,0,1,0,456.1,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5057793764726463,0.5057793764726463,0.4942206235273537,0.49410091896265385,0.5058990810373462,0.49422062352735374,-0.4942206235273537,0.0,0.0
105,1,1,1,605.0,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5029505413858305,0.515092823767292,0.48490717623270796,0.4970494586141695,0.5029505413858305,0.0,0.0,-0.4970494586141695,0.4970494586141695
106,1,1,1,444.0,1,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5123172972743149,0.5075489726064986,0.49245102739350144,0.4876827027256851,0.5123172972743149,0.0,0.0,-0.4876827027256851,0.48768270272568515
